"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MTL","2016-01-16","2015020665","20152016","STL","0",12.45,100,83.33,83.33,83.33,87.11,1,0,15,3,25,5,30,6,2.36,0.35,1,12,20,24,2.01
"MTL","2016-01-17","2015020674","20152016","CHI","0",1.87,100,100,100,100,100,1,0,6,0,8,0,9,0,1.57,0,1,6,8,9,1.57
"MTL","2016-01-19","2015020686","20152016","BOS","1",8.12,0,85.71,90,93.75,99.13,0,0,6,1,9,1,15,1,0.69,0.01,0,5,8,14,0.68
"MTL","2016-01-23","2015020712","20152016","TOR","0",8,0,100,100,100,100,0,0,7,0,9,0,12,0,0.81,0,0,7,9,12,0.81
"MTL","2016-01-25","2015020728","20152016","CBJ","0",4.95,100,100,100,100,100,1,0,2,0,2,0,6,0,0.2,0,1,2,2,6,0.2
"MTL","2016-01-26","2015020734","20152016","CBJ","1",11,100,85.71,90,92.31,99.24,1,0,6,1,9,1,12,1,0.49,0,1,5,8,11,0.49
"MTL","2016-02-02","2015020747","20152016","PHI","0",10.52,100,75,73.33,78.95,75.81,1,0,9,3,11,4,15,4,0.94,0.3,1,6,7,11,0.64
"MTL","2016-02-03","2015020756","20152016","BUF","1",3.13,100,85.71,87.5,87.5,98.79,1,0,6,1,7,1,7,1,0.7,0.01,1,5,6,6,0.69
"MTL","2016-02-06","2015020777","20152016","EDM","1",5.05,50,75,83.33,85.71,81.5,1,1,3,1,5,1,6,1,0.55,0.13,0,2,4,5,0.43
"MTL","2016-02-07","2015020788","20152016","CAR","1",4,0,75,80,85.71,99.35,0,0,3,1,4,1,6,1,0.65,0,0,2,3,5,0.64
"MTL","2016-02-09","2015020799","20152016","T.B","1",3.08,0,100,100,100,100,0,0,3,0,5,0,7,0,0.8,0,0,3,5,7,0.8
"MTL","2016-02-12","2015020818","20152016","BUF","0",4.78,100,100,100,100,100,2,0,3,0,7,0,9,0,0.43,0,2,3,7,9,0.43
"MTL","2016-02-15","2015020845","20152016","ARI","0",2,0,100,100,100,100,0,0,1,0,3,0,3,0,0.24,0,0,1,3,3,0.24
"MTL","2016-02-17","2015020856","20152016","COL","0",5.98,0,71.43,77.78,81.82,92.38,0,1,5,2,7,2,9,2,0.75,0.06,-1,3,5,7,0.68
"MTL","2016-02-19","2015020872","20152016","PHI","1",7.55,100,62.5,63.64,69.23,86.78,1,0,5,3,7,4,9,4,0.52,0.08,1,2,3,5,0.44
"MTL","2016-02-22","2015020891","20152016","NSH","1",2,0,100,100,100,100,0,0,2,0,2,0,5,0,0.14,0,0,2,2,5,0.14
"MTL","2016-02-24","2015020902","20152016","WSH","0",4.5,100,100,100,100,100,1,0,4,0,6,0,8,0,0.54,0,1,4,6,8,0.54
"MTL","2016-02-27","2015020926","20152016","TOR","1",8,0,62.5,70,80,71.33,0,0,5,3,7,3,12,3,0.79,0.32,0,2,4,9,0.47
"MTL","2016-02-29","2015020942","20152016","S.J","0",4.68,0,66.67,80,88.89,94.64,0,0,2,1,4,1,8,1,0.17,0.01,0,1,3,7,0.16
"MTL","2016-03-02","2015020953","20152016","ANA","0",6,0,100,100,100,100,0,0,5,0,8,0,11,0,0.68,0,0,5,8,11,0.68
"MTL","2016-03-03","2015020965","20152016","L.A","0",4,0,100,80,80,90.18,0,0,2,0,4,1,4,1,0.26,0.03,0,2,3,3,0.23
"MTL","2016-03-05","2015020977","20152016","WPG","0",4,0,0,100,100,100,0,0,0,0,5,0,7,0,0.33,0,0,0,5,7,0.33
"MTL","2016-03-08","2015020997","20152016","DAL","1",2.5,0,100,100,100,100,0,0,1,0,2,0,3,0,0.19,0,0,1,2,3,0.19
"MTL","2016-03-10","2015021008","20152016","BUF","1",6.98,100,73.33,76.47,80,97.62,1,0,11,4,13,4,16,4,1.78,0.04,1,7,9,12,1.73
"MTL","2016-03-12","2015021021","20152016","MIN","1",4,0,100,100,100,100,0,0,1,0,2,0,3,0,0.15,0,0,1,2,3,0.15
"MTL","2016-03-15","2015021043","20152016","FLA","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2016-03-16","2015021047","20152016","BUF","0",10.43,50,63.64,66.67,69.23,75.57,1,1,7,4,8,4,9,4,0.44,0.14,0,3,4,5,0.3
"MTL","2016-03-19","2015021071","20152016","OTT","0",6.82,0,57.14,62.5,70,36.62,0,3,4,3,5,3,7,3,0.36,0.62,-3,1,2,4,-0.26
"MTL","2016-03-20","2015021081","20152016","CGY","1",0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2016-03-22","2015021091","20152016","ANA","1",2,0,50,50,66.67,96.23,0,0,1,1,1,1,2,1,0.07,0,0,0,0,1,0.07
"MTL","2016-03-24","2015021105","20152016","DET","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2016-03-26","2015021120","20152016","NYR","1",11.9,0,66.67,75,76.19,69.41,0,0,6,3,12,4,16,5,0.88,0.39,0,3,8,11,0.49
"MTL","2016-03-29","2015021143","20152016","DET","1",6.18,100,42.86,55.56,63.64,58.84,1,0,3,4,5,4,7,4,0.46,0.32,1,-1,1,3,0.14
"MTL","2016-03-31","2015021156","20152016","T.B","0",2,0,66.67,66.67,75,96.04,0,0,2,1,2,1,3,1,0.08,0,0,1,1,2,0.08
"MTL","2016-04-02","2015021172","20152016","FLA","0",2,0,0,100,100,100,0,0,0,0,1,0,1,0,0.04,0,0,0,1,1,0.04
"MTL","2016-04-05","2015021192","20152016","FLA","1",8.65,100,100,90.91,93.33,90.11,1,0,8,0,10,1,14,1,1.08,0.12,1,8,9,13,0.97
"MTL","2016-04-07","2015021207","20152016","CAR","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2016-04-09","2015021220","20152016","T.B","1",6.7,100,66.67,60,62.5,78.15,1,0,2,1,3,2,5,3,0.19,0.05,1,1,1,2,0.13
"MTL","Total","-","20152016","-","-",5.28,80.77,83.82,85.67,87.48,89.06,42,10,347,67,502,84,678,97,45.87,5.63,32,280,418,581,40.23
