"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"T.B","2015-10-08","2015020007","20152016","PHI","1",4.62,0,1,4,3,0,1,5,0,0
"T.B","2015-10-10","2015020017","20152016","BUF","0",4,1,1,3,6,2,1,4,0,0
"T.B","2015-10-12","2015020032","20152016","BOS","0",4,0,0,4,8,0,0,4,0,0
"T.B","2015-10-13","2015020042","20152016","DET","0",4.2,0,0,3,6,0,0,4,0,0
"T.B","2015-10-15","2015020054","20152016","DAL","1",5.9,0,2,3,6,0,2,3,0,0
"T.B","2015-10-17","2015020067","20152016","BUF","1",5.98,0,1,3,8,0,1,3,0,0
"T.B","2015-10-20","2015020086","20152016","NSH","0",6,0,0,4,7,0,0,4,0,0
"T.B","2015-10-23","2015020102","20152016","WPG","0",2,0,0,2,4,0,0,2,0,0
"T.B","2015-10-24","2015020114","20152016","CHI","0",6,0,1,5,9,0,2,5,0,0
"T.B","2015-10-27","2015020129","20152016","STL","0",4.47,0,0,4,10,0,0,4,0,0
"T.B","2015-10-29","2015020140","20152016","COL","1",11.73,0,4,7,16,1,4,7,0,0
"T.B","2015-10-31","2015020159","20152016","BOS","1",4.82,0,2,3,7,0,2,4,0,0
"T.B","2015-11-01","2015020165","20152016","CAR","0",2.42,0,0,2,4,0,0,2,0,0
"T.B","2015-11-03","2015020176","20152016","DET","0",5.72,0,0,4,6,0,0,5,0,0
"T.B","2015-11-05","2015020185","20152016","BUF","0",4,0,2,3,2,0,2,3,0,0
"T.B","2015-11-07","2015020207","20152016","MIN","0",6,0,1,3,9,0,1,4,0,0
"T.B","2015-11-10","2015020221","20152016","BUF","1",4.93,1,1,2,5,1,1,2,0,0
"T.B","2015-11-12","2015020235","20152016","CGY","1",7.7,0,1,4,15,0,2,4,0,0
"T.B","2015-11-14","2015020251","20152016","FLA","1",3.27,0,0,5,1,0,0,5,0,0
"T.B","2015-11-16","2015020265","20152016","FLA","0",4.52,0,2,4,4,1,2,5,0,0
"T.B","2015-11-19","2015020284","20152016","NYR","1",2.6,0,1,3,2,0,1,4,0,0
"T.B","2015-11-21","2015020295","20152016","ANA","1",2,0,0,1,2,0,0,1,0,0
"T.B","2015-11-25","2015020326","20152016","L.A","1",0,0,0,0,0,0,0,0,0,0
"T.B","2015-11-27","2015020334","20152016","WSH","0",7.1,0,0,7,5,0,1,8,0,0
"T.B","2015-11-28","2015020345","20152016","NYI","1",3.75,1,0,4,5,1,0,4,0,0
"T.B","2015-12-02","2015020372","20152016","ANA","0",8,1,1,5,8,1,1,5,0,0
"T.B","2015-12-05","2015020397","20152016","S.J","0",11.03,1,1,11,15,1,3,11,0,1
"T.B","2015-12-06","2015020404","20152016","L.A","0",6,1,1,3,9,1,1,3,0,1
"T.B","2015-12-10","2015020422","20152016","OTT","1",6,0,1,3,12,0,2,3,0,0
"T.B","2015-12-12","2015020438","20152016","WSH","1",3.9,1,0,5,5,1,1,5,0,1
"T.B","2015-12-14","2015020450","20152016","CBJ","0",4,0,3,3,1,0,3,4,0,0
"T.B","2015-12-15","2015020457","20152016","TOR","0",5.32,0,2,4,6,0,2,5,0,0
"T.B","2015-12-18","2015020478","20152016","WSH","0",4.18,0,0,4,4,0,1,5,0,0
"T.B","2015-12-20","2015020495","20152016","OTT","1",10,0,1,6,19,0,1,7,0,0
"T.B","2015-12-22","2015020510","20152016","VAN","1",2,0,0,1,2,0,0,1,0,0
"T.B","2015-12-26","2015020518","20152016","CBJ","1",6,0,0,6,9,0,0,6,0,0
"T.B","2015-12-28","2015020536","20152016","MTL","1",2,0,0,3,0,0,1,3,0,0
"T.B","2015-12-30","2015020554","20152016","NYR","1",4.67,0,0,4,5,0,0,4,0,0
"T.B","2016-01-02","2015020571","20152016","MIN","1",8,1,2,8,13,1,2,9,0,0
"T.B","2016-01-05","2015020595","20152016","CGY","0",2,0,0,1,4,0,0,1,0,0
"T.B","2016-01-08","2015020612","20152016","EDM","0",4.77,0,2,4,4,0,2,6,0,0
"T.B","2016-01-09","2015020622","20152016","VAN","0",3.2,0,0,3,8,0,0,3,0,0
"T.B","2016-01-12","2015020640","20152016","COL","0",4,0,0,3,4,0,0,3,0,0
"T.B","2016-01-15","2015020657","20152016","PIT","1",7.28,0,1,8,6,0,1,8,0,0
"T.B","2016-01-17","2015020672","20152016","FLA","1",9.95,1,1,4,12,1,1,5,0,0
"T.B","2016-01-19","2015020687","20152016","EDM","1",8,0,4,5,13,0,4,6,0,0
"T.B","2016-01-21","2015020698","20152016","CHI","1",6,0,1,2,9,0,1,3,0,0
"T.B","2016-01-23","2015020714","20152016","FLA","0",7.65,1,3,3,12,2,3,3,0,1
