"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DET","2016-10-13","2016020009","20162017","T.B","0",2.53,1,0,1,1,0,0,0,0,0,2,1,1
"DET","2016-10-15","2016020020","20162017","FLA","0",4,0,1,0,0,0,0,0,0,0,3,2,1
"DET","2016-10-17","2016020035","20162017","OTT","1",5.67,0,0,1,1,0,0,0,0,0,2,4,-2
"DET","2016-10-19","2016020049","20162017","NYR","0",6.4,2,1,0,2,0,1,0,0,1,3,4,-1
"DET","2016-10-21","2016020064","20162017","NSH","1",7.48,0,0,0,1,0,0,0,0,0,4,5,-1
"DET","2016-10-22","2016020067","20162017","S.J","1",11.28,3,0,0,2,1,1,0,0,0,10,2,8
"DET","2016-10-25","2016020088","20162017","CAR","1",4,1,0,0,0,0,0,0,0,0,0,4,-4
"DET","2016-10-27","2016020103","20162017","STL","0",8.33,0,0,0,1,0,0,0,0,0,7,4,3
"DET","2016-10-29","2016020115","20162017","BOS","1",4.93,2,0,1,0,1,0,0,0,-1,3,3,0
"DET","2016-10-30","2016020124","20162017","FLA","1",7.38,2,1,0,1,0,0,0,0,0,7,2,5
"DET","2016-11-02","2016020144","20162017","PHI","0",2,0,0,0,1,0,0,0,0,0,1,1,0
"DET","2016-11-04","2016020159","20162017","WPG","1",6,2,0,1,0,1,1,0,0,0,5,3,2
"DET","2016-11-06","2016020174","20162017","EDM","1",3.1,1,0,0,0,0,0,0,0,0,1,3,-2
"DET","2016-11-08","2016020185","20162017","PHI","0",6,0,0,0,1,0,0,0,0,0,4,3,1
"DET","2016-11-10","2016020200","20162017","VAN","1",6.07,1,0,1,0,1,0,0,0,-1,1,6,-5
"DET","2016-11-12","2016020212","20162017","MTL","0",9.9,0,0,1,1,0,0,0,0,0,7,3,4
"DET","2016-11-15","2016020235","20162017","T.B","1",5.27,0,1,0,0,0,0,0,0,0,4,4,0
"DET","2016-11-18","2016020256","20162017","WSH","0",7.5,0,1,1,2,0,0,0,0,0,4,2,2
"DET","2016-11-20","2016020274","20162017","CGY","1",4,1,0,0,0,0,0,0,0,0,3,1,2
"DET","2016-11-23","2016020288","20162017","BUF","0",4,0,0,0,2,0,0,0,0,0,0,2,-2
"DET","2016-11-25","2016020310","20162017","N.J","0",6,0,0,0,1,0,0,0,0,0,2,4,-2
"DET","2016-11-26","2016020315","20162017","MTL","1",6,3,0,0,0,0,0,0,0,0,6,2,4
"DET","2016-11-29","2016020334","20162017","DAL","1",5.72,0,0,0,0,0,0,0,0,0,2,4,-2
"DET","2016-12-01","2016020350","20162017","FLA","1",5.83,1,0,1,0,2,0,0,0,-2,6,2,4
"DET","2016-12-03","2016020365","20162017","PIT","0",4,1,1,0,1,0,0,0,0,0,1,1,0
"DET","2016-12-04","2016020372","20162017","NYI","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"DET","2016-12-06","2016020388","20162017","WPG","0",4,0,0,0,2,0,0,0,0,0,2,0,2
"DET","2016-12-09","2016020406","20162017","CBJ","1",5.72,2,1,0,1,0,0,0,0,0,2,4,-2
"DET","2016-12-11","2016020422","20162017","PHI","1",10,1,0,0,2,0,0,0,0,0,12,4,8
"DET","2016-12-13","2016020436","20162017","ARI","1",7.8,1,0,1,2,1,0,0,0,-1,3,3,0
"DET","2016-12-15","2016020448","20162017","L.A","1",6.53,0,0,0,1,1,1,0,0,0,3,2,1
"DET","2016-12-17","2016020464","20162017","ANA","1",5.52,0,0,1,2,0,0,0,0,0,5,3,2
"DET","2017-03-27","2016020477","20162017","CAR","0",4.37,0,0,0,1,0,0,0,0,0,3,0,3
"DET","2016-12-20","2016020486","20162017","T.B","0",9.35,0,0,0,2,1,2,0,0,1,4,6,-2
"DET","2016-12-23","2016020510","20162017","FLA","0",8.17,1,1,0,2,0,0,0,0,0,3,4,-1
"DET","2016-12-27","2016020521","20162017","BUF","1",1.93,0,0,0,0,1,0,0,0,-1,3,1,2
"DET","2016-12-29","2016020534","20162017","OTT","0",9.17,0,1,1,0,1,0,0,0,-1,6,6,0
"DET","2017-01-01","2016020559","20162017","TOR","0",5.33,0,0,2,2,0,0,0,0,0,3,3,0
"DET","2017-01-04","2016020577","20162017","ANA","0",4.82,2,1,0,0,1,0,0,0,-1,2,2,0
"DET","2017-01-05","2016020583","20162017","L.A","0",4,0,0,0,2,0,0,0,0,0,2,0,2
"DET","2017-01-07","2016020602","20162017","S.J","0",2,1,0,0,0,0,0,0,0,0,2,1,1
"DET","2017-01-10","2016020617","20162017","CHI","0",0.15,0,0,0,0,0,0,0,0,0,0,0,0
"DET","2017-01-12","2016020629","20162017","DAL","0",8.12,1,0,0,1,0,1,0,0,1,5,1,4
"DET","2017-01-14","2016020644","20162017","PIT","1",6.18,3,1,0,1,0,1,0,0,1,3,3,0
"DET","2017-01-16","2016020658","20162017","MTL","1",8,2,0,0,0,0,0,0,0,0,6,3,3
"DET","2017-01-18","2016020674","20162017","BOS","1",6.2,3,1,1,1,0,0,0,0,0,2,5,-3
"DET","2017-01-20","2016020686","20162017","BUF","0",6.2,1,0,1,0,0,0,0,0,0,3,5,-2
"DET","2017-01-22","2016020703","20162017","NYR","1",5.58,1,0,1,1,1,0,0,0,-1,3,2,1
"DET","2017-01-24","2016020714","20162017","BOS","0",2,1,0,2,0,0,0,0,0,0,1,0,1
"DET","2017-01-25","2016020724","20162017","TOR","1",3.92,4,0,0,0,0,0,0,0,0,1,1,0
"DET","2017-01-31","2016020746","20162017","N.J","1",6.98,1,0,0,1,0,1,0,0,1,4,5,-1
"DET","2017-02-03","2016020767","20162017","NYI","1",2.32,0,0,1,1,0,0,0,0,0,1,0,1
"DET","2017-02-04","2016020780","20162017","NSH","0",8.7,3,1,0,0,1,1,0,0,0,5,4,1
"DET","2017-02-07","2016020796","20162017","CBJ","1",2.87,1,0,0,1,0,1,0,0,1,3,2,1
"DET","2017-02-09","2016020806","20162017","WSH","0",2.53,0,0,0,2,0,0,0,0,0,1,1,0
"DET","2017-02-11","2016020820","20162017","CBJ","0",7,0,0,0,1,0,0,0,0,0,7,2,5
"DET","2017-02-12","2016020829","20162017","MIN","0",1.9,0,0,0,1,0,0,0,0,0,1,0,1
"DET","2017-02-15","2016020844","20162017","STL","1",6,1,0,1,2,0,0,0,0,0,4,1,3
"DET","2017-02-18","2016020860","20162017","WSH","1",3.4,0,0,0,4,0,0,0,0,0,1,2,-1
"DET","2017-02-19","2016020870","20162017","PIT","0",6.67,3,1,0,0,0,0,0,0,0,3,3,0
"DET","2017-02-21","2016020886","20162017","NYI","1",4.05,2,0,0,1,1,1,0,0,0,4,2,2
"DET","2017-02-28","2016020932","20162017","VAN","0",6,1,0,0,0,0,0,0,0,0,6,2,4
"DET","2017-03-03","2016020950","20162017","CGY","0",4,0,0,1,0,0,0,0,0,0,2,0,2
"DET","2017-03-04","2016020960","20162017","EDM","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"DET","2017-03-07","2016020975","20162017","TOR","0",4,1,0,1,1,0,0,0,0,0,3,0,3
"DET","2017-03-08","2016020982","20162017","BOS","0",6,2,1,2,0,0,0,0,0,0,2,4,-2
"DET","2017-03-10","2016020996","20162017","CHI","1",6.1,1,1,1,0,0,0,0,0,0,5,0,5
"DET","2017-03-12","2016021011","20162017","NYR","1",6.72,2,0,1,1,0,0,0,0,0,3,3,0
"DET","2017-03-15","2016021035","20162017","COL","0",1.85,0,0,0,1,0,0,0,0,0,0,3,-3
"DET","2017-03-16","2016021046","20162017","ARI","0",11.12,0,0,0,2,0,0,0,0,0,7,8,-1
"DET","2017-03-18","2016021053","20162017","COL","1",3.92,3,0,0,0,0,0,0,0,0,2,4,-2
"DET","2017-03-20","2016021071","20162017","BUF","1",8,1,0,1,0,0,0,0,0,0,7,1,6
"DET","2017-03-21","2016021079","20162017","MTL","0",0.23,0,0,0,0,0,0,0,0,0,2,0,2
"DET","2017-03-24","2016021102","20162017","T.B","1",9.2,1,0,0,3,1,0,0,0,-1,5,4,1
"DET","2017-03-26","2016021119","20162017","MIN","1",2.65,0,0,0,1,1,0,0,0,-1,1,2,-1
"DET","2017-03-28","2016021129","20162017","CAR","0",3.07,0,0,0,0,0,0,0,0,0,0,1,-1
"DET","2017-03-30","2016021145","20162017","T.B","0",3.12,0,0,0,0,0,0,0,0,0,1,1,0
"DET","2017-04-01","2016021159","20162017","TOR","1",4,1,0,0,2,1,0,0,0,-1,3,0,3
"DET","2017-04-03","2016021177","20162017","OTT","1",2.82,0,0,0,2,0,0,0,0,0,1,1,0
"DET","2017-04-04","2016021183","20162017","OTT","0",1.05,0,0,0,0,1,0,0,0,-1,1,0,1
"DET","2017-04-08","2016021212","20162017","MTL","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"DET","2017-04-09","2016021221","20162017","N.J","1",4.68,3,2,0,2,0,0,0,0,0,2,1,1
"DET","Total","-","20162017","-","-",5.11,72,18,27,70,19,12,0,0,-7,254,188,66
