"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BOS","2018-03-17","2017021102","20172018","T.B","0",6,2,3,0,1,0,0,0,0,0,4,2,2
"BOS","2018-03-19","2017021116","20172018","CBJ","1",4,0,0,2,0,0,0,0,0,0,2,2,0
"BOS","2018-03-21","2017021134","20172018","STL","0",3.18,0,0,2,0,0,0,0,0,0,1,1,0
"BOS","2018-03-23","2017021150","20172018","DAL","0",8,0,0,1,1,0,0,0,0,0,7,2,5
"BOS","2018-03-25","2017021166","20172018","MIN","0",4,0,0,2,0,0,0,0,0,0,2,2,0
"BOS","2018-03-27","2017021182","20172018","WPG","0",2,1,0,0,0,0,0,0,0,0,2,0,2
"BOS","2018-03-29","2017021190","20172018","T.B","1",6.43,2,0,1,0,0,0,0,0,0,2,5,-3
"BOS","2018-03-31","2017021206","20172018","FLA","1",4,0,0,0,0,0,0,0,0,0,0,5,-5
"BOS","2018-04-01","2017021218","20172018","PHI","0",3.68,0,0,1,0,0,0,0,0,0,1,1,0
"BOS","2018-04-03","2017021233","20172018","T.B","0",7.93,1,2,0,0,1,0,0,0,-1,3,6,-3
"BOS","2018-04-05","2017021247","20172018","FLA","0",4,0,0,1,0,0,0,0,0,0,2,4,-2
"BOS","2018-04-07","2017021258","20172018","OTT","1",4,1,1,0,0,0,0,0,0,0,1,2,-1
"BOS","Total","-","20172018","-","-",4.96,48,55,76,50,5,14,0,0,9,217,220,-3
