"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"S.J","2017-10-04","2017020004","20172018","PHI","1",8.12,100,77.78,70,81.25,70.25,2,0,7,2,7,3,13,3,0.53,0.22,2,5,4,10,0.3
"S.J","2017-10-07","2017020030","20172018","L.A","1",7.08,0,100,66.67,71.43,69.86,0,0,1,0,4,2,5,2,0.31,0.13,0,1,2,3,0.18
"S.J","2017-10-12","2017020057","20172018","BUF","1",5.65,100,60,71.43,81.82,95.09,1,0,3,2,5,2,9,2,0.48,0.02,1,1,3,7,0.46
"S.J","2017-10-14","2017020076","20172018","NYI","1",0.2,100,100,100,100,100,1,0,2,0,2,0,2,0,0.26,0,1,2,2,2,0.26
"S.J","2017-10-17","2017020091","20172018","MTL","1",10.12,100,88.89,90,91.67,95.26,2,0,16,2,18,2,22,2,3.05,0.15,2,14,16,20,2.89
"S.J","2017-10-20","2017020105","20172018","N.J","0",9.8,0,57.14,57.14,64.71,65.61,0,0,4,3,8,6,11,6,0.91,0.48,0,1,2,5,0.43
"S.J","2017-10-21","2017020115","20172018","NYI","0",6.45,100,85.71,90,90.91,99.35,1,0,6,1,9,1,10,1,0.59,0,1,5,8,9,0.59
"S.J","2017-10-23","2017020124","20172018","NYR","0",2,0,66.67,60,60,65.12,0,0,2,1,3,2,3,2,0.34,0.18,0,1,1,1,0.16
"S.J","2017-10-26","2017020138","20172018","BOS","0",7.75,50,71.43,85.71,90,82.87,1,1,5,2,12,2,18,2,1.42,0.29,0,3,10,16,1.13
"S.J","2017-10-28","2017020155","20172018","BUF","0",6,0,66.67,75,77.78,88.41,0,0,4,2,6,2,7,2,0.42,0.06,0,2,4,5,0.37
"S.J","2017-10-30","2017020177","20172018","TOR","1",7.23,100,85.71,88.89,92.31,84.28,1,0,6,1,8,1,12,1,0.43,0.08,1,5,7,11,0.35
"S.J","2017-11-01","2017020185","20172018","NSH","1",12.77,100,71.43,68.75,68.42,85.21,1,0,10,4,11,5,13,6,0.99,0.17,1,6,6,7,0.82
"S.J","2017-11-04","2017020212","20172018","ANA","1",6,0,62.5,70,72.73,83.14,0,0,5,3,7,3,8,3,0.6,0.12,0,2,4,5,0.48
"S.J","2017-11-08","2017020234","20172018","T.B","1",3.37,0,33.33,37.5,44.44,49.06,0,0,2,4,3,5,4,5,0.2,0.21,0,-2,-2,-1,-0.01
"S.J","2017-11-11","2017020260","20172018","VAN","1",6.63,0,66.67,71.43,77.78,74.99,0,0,4,2,5,2,7,2,0.48,0.16,0,2,3,5,0.32
"S.J","2017-11-12","2017020264","20172018","L.A","0",4.45,0,50,66.67,85.71,97.65,0,0,1,1,2,1,6,1,0.15,0,0,0,1,5,0.15
"S.J","2017-11-16","2017020289","20172018","FLA","1",4,0,85.71,85.71,75,97.67,0,0,6,1,6,1,6,2,0.27,0.01,0,5,5,4,0.26
"S.J","2017-11-18","2017020304","20172018","BOS","1",4,0,100,100,100,100,0,0,7,0,8,0,13,0,0.83,0,0,7,8,13,0.83
"S.J","2017-11-20","2017020315","20172018","ANA","1",4.53,100,100,91.67,92.86,94.49,1,0,10,0,11,1,13,1,1.28,0.07,1,10,10,12,1.2
"S.J","2017-11-22","2017020331","20172018","ARI","0",2,0,0,50,66.67,22.51,0,0,0,1,1,1,2,1,0.03,0.12,0,-1,0,1,-0.09
"S.J","2017-11-24","2017020347","20172018","VGK","0",3.3,100,100,100,100,100,1,0,3,0,4,0,11,0,0.33,0,1,3,4,11,0.33
"S.J","2017-11-25","2017020357","20172018","WPG","1",3.32,100,100,100,88.89,100,1,0,4,0,5,0,8,1,0.31,0,1,4,5,7,0.31
"S.J","2017-11-28","2017020370","20172018","PHI","0",6.52,100,57.14,66.67,69.23,78.28,1,0,4,3,6,3,9,4,0.99,0.28,1,1,3,5,0.72
"S.J","2017-12-01","2017020392","20172018","FLA","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"S.J","2017-12-02","2017020399","20172018","T.B","0",1.05,0,100,100,33.33,100,0,0,1,0,1,0,1,2,0.02,0,0,1,1,-1,0.02
"S.J","2017-12-04","2017020412","20172018","WSH","0",2.77,0,50,66.67,80,96.65,0,0,2,2,4,2,8,2,0.24,0.01,0,0,2,6,0.23
"S.J","2017-12-07","2017020438","20172018","CAR","1",3.07,100,100,100,88.89,100,2,0,6,0,7,0,8,1,0.57,0,2,6,7,7,0.57
"S.J","2017-12-09","2017020454","20172018","OTT","1",14.9,100,81.48,82.86,84.44,93.46,2,0,22,5,29,6,38,7,2.66,0.19,2,17,23,31,2.48
"S.J","2017-12-10","2017020459","20172018","MIN","1",10.68,100,90.91,88.89,88.89,91.34,2,0,10,1,16,2,24,3,1.2,0.11,2,9,14,21,1.08
"S.J","2017-12-14","2017020487","20172018","CGY","0",3.57,100,100,100,100,100,1,0,3,0,3,0,4,0,0.41,0,1,3,3,4,0.41
"S.J","2017-12-15","2017020495","20172018","VAN","0",6.28,100,87.5,88.89,91.67,89.8,1,0,7,1,8,1,11,1,0.46,0.05,1,6,7,10,0.4
"S.J","2017-12-18","2017020515","20172018","EDM","0",2.85,100,75,80,71.43,99.22,1,0,3,1,4,1,5,2,0.57,0,1,2,3,3,0.56
"S.J","2017-12-21","2017020538","20172018","VAN","1",3.93,100,66.67,66.67,62.5,97.85,3,0,4,2,4,2,5,3,0.44,0.01,3,2,2,2,0.43
"S.J","2017-12-23","2017020557","20172018","L.A","1",6.8,100,100,100,92.31,100,1,0,8,0,10,0,12,1,0.85,0,1,8,10,11,0.85
"S.J","2017-12-28","2017020575","20172018","CGY","1",4.9,100,83.33,85.71,87.5,72.94,1,0,5,1,6,1,7,1,0.55,0.21,1,4,5,6,0.35
"S.J","2017-12-31","2017020596","20172018","DAL","0",5.12,0,100,100,100,100,0,0,6,0,9,0,9,0,0.91,0,0,6,9,9,0.91
"S.J","2018-01-02","2017020606","20172018","MTL","0",5.48,100,83.33,90,91.67,98.59,1,0,5,1,9,1,11,1,0.74,0.01,1,4,8,10,0.73
"S.J","2018-01-04","2017020617","20172018","TOR","0",9.83,0,85.71,84.62,87.5,88.7,0,0,6,1,11,2,14,2,0.95,0.12,0,5,9,12,0.83
"S.J","2018-01-05","2017020629","20172018","OTT","0",4.13,100,85.71,85.71,75,95.86,2,0,6,1,6,1,6,2,0.72,0.03,2,5,5,4,0.69
"S.J","2018-01-07","2017020646","20172018","WPG","0",6.22,100,100,100,95,100,1,0,8,0,12,0,19,1,1.21,0,1,8,12,18,1.21
"S.J","2018-01-13","2017020678","20172018","ARI","1",0.13,100,100,100,100,100,1,0,1,0,1,0,1,0,0.04,0,1,1,1,1,0.04
"S.J","2018-01-15","2017020685","20172018","L.A","0",1.98,0,66.67,66.67,80,83.47,0,0,2,1,2,1,4,1,0.2,0.04,0,1,1,3,0.16
"S.J","2018-01-16","2017020692","20172018","ARI","0",3.27,100,100,100,100,100,1,0,4,0,4,0,7,0,0.23,0,1,4,4,7,0.23
"S.J","2018-01-18","2017020703","20172018","COL","0",12,100,96,96.3,96.97,99.72,1,0,24,1,26,1,32,1,1.97,0.01,1,23,25,31,1.97
"S.J","2018-01-20","2017020717","20172018","PIT","1",3.88,100,100,100,100,100,1,0,4,0,8,0,11,0,0.93,0,1,4,8,11,0.93
"S.J","2018-01-21","2017020724","20172018","ANA","0",8.63,100,77.78,75,71.43,64.07,2,0,7,2,9,3,15,6,0.62,0.35,2,5,6,9,0.27
"S.J","2018-01-23","2017020743","20172018","WPG","1",4.82,100,100,90,91.67,92.22,1,0,7,0,9,1,11,1,0.91,0.08,1,7,8,10,0.83
"S.J","2018-01-25","2017020760","20172018","NYR","1",2,0,33.33,50,60,29.91,0,1,1,2,2,2,3,2,0.15,0.34,-1,-1,0,1,-0.2
"S.J","2018-01-30","2017020764","20172018","PIT","0",6.12,100,84.62,86.67,89.47,98.27,2,0,11,2,13,2,17,2,1.5,0.03,2,9,11,15,1.48
