"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2019-01-18","2018020735","20182019","NYI","1",4.03,0,33.33,33.33,20,34.11,0,0,1,2,1,2,1,4,0.07,0.14,0,-1,-1,-3,-0.07
"WSH","2019-01-20","2018020751","20182019","CHI","0",2.22,0,33.33,33.33,20,36.44,0,1,1,2,1,2,1,4,0.05,0.09,-1,-1,-1,-3,-0.04
"WSH","2019-01-22","2018020760","20182019","S.J","1",8.67,0,7.69,5,8.33,9.53,0,2,1,12,1,19,2,22,0.15,1.44,-2,-11,-18,-20,-1.29
"WSH","2019-01-23","2018020765","20182019","TOR","0",0.73,0,0,0,0,0,0,1,0,2,0,2,0,4,0,0.21,-1,-2,-2,-4,-0.21
"WSH","2019-02-01","2018020785","20182019","CGY","1",4,0,0,0,0,0,0,0,0,5,0,6,0,7,0,0.39,0,-5,-6,-7,-0.39
"WSH","2019-02-03","2018020802","20182019","BOS","1",4.6,0,0,0,0,0,0,0,0,5,0,8,0,9,0,0.52,0,-5,-8,-9,-0.52
"WSH","2019-02-05","2018020814","20182019","VAN","1",4,0,25,20,20,9.21,0,0,1,3,1,4,1,4,0.02,0.24,0,-2,-3,-3,-0.21
"WSH","2019-02-07","2018020827","20182019","COL","1",4,0,25,16.67,11.11,4.93,0,0,1,3,1,5,1,8,0.03,0.58,0,-2,-4,-7,-0.55
"WSH","2019-02-09","2018020848","20182019","FLA","1",7.58,0,25,15.38,22.22,4.76,0,1,2,6,2,11,4,14,0.06,1.14,-1,-4,-9,-10,-1.08
"WSH","2019-02-11","2018020861","20182019","L.A","1",5.73,0,33.33,33.33,14.29,2.24,0,1,1,2,1,2,1,6,0,0.15,-1,-1,-1,-5,-0.15
"WSH","2019-02-12","2018020866","20182019","CBJ","0",7.47,0,0,0,0,0,0,0,0,6,0,11,0,14,0,0.82,0,-6,-11,-14,-0.82
"WSH","2019-02-14","2018020887","20182019","S.J","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.01,0,0,1,1,1,0.01
"WSH","2019-02-17","2018020909","20182019","ANA","0",5.7,0,20,21.43,20,6.64,0,2,2,8,3,11,4,16,0.12,1.63,-2,-6,-8,-12,-1.52
"WSH","2019-02-18","2018020914","20182019","L.A","0",5.45,0,0,0,0,0,0,0,0,3,0,4,0,9,0,0.45,0,-3,-4,-9,-0.45
"WSH","2019-02-21","2018020929","20182019","TOR","0",4,100,14.29,12.5,10,17.59,1,0,1,6,1,7,1,9,0.13,0.59,1,-5,-6,-8,-0.47
"WSH","2019-02-23","2018020945","20182019","BUF","0",7.75,0,0,0,0,0,0,1,0,2,0,8,0,11,0,0.56,-1,-2,-8,-11,-0.56
"WSH","2019-02-24","2018020956","20182019","NYR","1",7.12,0,66.67,75,50,15.99,0,1,2,1,3,1,3,3,0.02,0.1,-1,1,2,0,-0.08
"WSH","2019-02-26","2018020971","20182019","OTT","1",1.8,0,0,0,0,0,0,1,0,1,0,1,0,2,0,0.09,-1,-1,-1,-2,-0.09
"WSH","2019-03-01","2018020993","20182019","NYI","0",4,0,0,0,0,0,0,0,0,3,0,6,0,7,0,0.75,0,-3,-6,-7,-0.75
"WSH","2019-03-03","2018021009","20182019","NYR","0",3.17,0,50,50,33.33,9.11,0,0,1,1,1,1,1,2,0,0.03,0,0,0,-1,-0.03
"WSH","2019-03-06","2018021029","20182019","PHI","0",2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0.09,0,0,-1,-3,-0.09
"WSH","2019-03-08","2018021045","20182019","N.J","1",10.98,0,25,16.67,11.11,1.27,0,0,2,6,2,10,2,16,0.01,0.98,0,-4,-8,-14,-0.97
"WSH","2019-03-10","2018021061","20182019","WPG","1",7.25,0,0,0,0,0,0,0,0,7,0,10,0,13,0,0.81,0,-7,-10,-13,-0.81
"WSH","2019-03-12","2018021073","20182019","PIT","0",5.6,0,16.67,16.67,12.5,6.6,0,2,1,5,1,5,1,7,0.03,0.48,-2,-4,-4,-6,-0.45
"WSH","2019-03-14","2018021085","20182019","PHI","0",6.6,0,16.67,16.67,9.09,0.78,0,0,1,5,1,5,1,10,0.01,0.93,0,-4,-4,-9,-0.92
"WSH","2019-03-16","2018021105","20182019","T.B","0",6,0,25,12.5,9.09,0.54,0,0,1,3,1,7,1,10,0,0.6,0,-2,-6,-9,-0.6
"WSH","2019-03-19","2018021122","20182019","N.J","0",4,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.07,0,-2,-2,-2,-0.07
"WSH","2019-03-20","2018021133","20182019","T.B","1",2.85,0,20,20,16.67,2.01,0,3,1,4,1,4,1,5,0.01,0.31,-3,-3,-3,-4,-0.31
"WSH","2019-03-22","2018021148","20182019","MIN","1",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.04,0,0,1,1,1,0.04
"WSH","2019-03-24","2018021164","20182019","PHI","1",6.32,0,14.29,10,8.33,1.96,0,1,1,6,1,9,1,11,0.02,1.16,-1,-5,-8,-10,-1.14
"WSH","2019-03-26","2018021178","20182019","CAR","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2019-03-28","2018021190","20182019","CAR","0",2,0,33.33,33.33,25,55.37,0,0,1,2,1,2,1,3,0.04,0.04,0,-1,-1,-2,0.01
"WSH","2019-03-30","2018021206","20182019","T.B","0",4.3,0,0,0,0,0,0,1,0,5,0,6,0,9,0,0.52,-1,-5,-6,-9,-0.52
"WSH","2019-04-01","2018021221","20182019","FLA","0",4,0,0,0,0,0,0,0,0,7,0,9,0,11,0,1,0,-7,-9,-11,-1
"WSH","2019-04-04","2018021246","20182019","MTL","1",0.58,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.09,-1,-1,-1,-1,-0.09
"WSH","2019-04-06","2018021265","20182019","NYI","1",2,0,66.67,66.67,66.67,6.53,0,0,2,1,2,1,2,1,0.01,0.11,0,1,1,1,-0.1
"WSH","Total","-","20182019","-","-",5.28,5.08,19.17,15.8,13.49,8.09,3,56,79,333,88,469,102,654,4.01,45.53,-53,-254,-381,-552,-41.52
