"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"COL","2019-10-03","2019020011","20192020","CGY","1",5.32,0,2,1,0,2,1,1,1,-1,1,7,-6
"COL","2019-10-05","2019020026","20192020","MIN","1",7.25,1,1,3,1,0,0,0,0,0,2,4,-2
"COL","2019-10-10","2019020056","20192020","BOS","1",2,0,0,0,0,0,0,0,0,0,2,2,0
"COL","2019-10-12","2019020072","20192020","ARI","1",5.8,0,2,0,0,0,0,0,0,0,2,4,-2
"COL","2019-10-14","2019020083","20192020","WSH","0",1.13,0,0,1,1,0,1,0,0,1,1,1,0
"COL","2019-10-16","2019020092","20192020","PIT","0",5.17,0,1,3,2,0,1,0,0,1,3,5,-2
"COL","2019-10-18","2019020107","20192020","FLA","0",8,0,0,0,0,0,0,0,0,0,3,3,0
"COL","2019-10-19","2019020116","20192020","T.B","0",2.45,0,0,0,0,1,0,0,0,-1,2,4,-2
"COL","2019-10-21","2019020131","20192020","STL","0",8.33,0,3,3,0,0,0,0,0,0,2,8,-6
"COL","2019-10-25","2019020155","20192020","VGK","0",6.03,1,4,2,0,0,1,0,0,1,2,4,-2
"COL","2019-10-26","2019020169","20192020","ANA","1",5.37,1,1,2,0,0,0,0,0,0,3,1,2
"COL","2019-10-30","2019020191","20192020","FLA","1",6.18,0,3,1,1,0,0,0,0,0,5,2,3
"COL","2019-11-01","2019020201","20192020","DAL","1",4,0,2,0,0,1,1,0,0,0,2,2,0
"COL","2019-11-02","2019020214","20192020","ARI","0",2.67,0,0,0,0,0,0,0,0,0,1,1,0
"COL","2019-11-05","2019020230","20192020","DAL","0",11.68,2,0,2,0,2,1,0,0,-1,2,8,-6
"COL","2019-11-07","2019020244","20192020","NSH","1",5.82,0,1,2,1,0,0,0,0,0,4,4,0
"COL","2019-11-09","2019020260","20192020","CBJ","1",6.87,1,1,2,0,0,0,0,0,0,3,2,1
"COL","2019-11-12","2019020276","20192020","WPG","0",4.07,1,0,1,0,0,0,0,0,0,2,2,0
"COL","2019-11-14","2019020290","20192020","EDM","0",6.05,3,1,1,0,0,0,0,0,0,6,3,3
"COL","2019-11-16","2019020311","20192020","VAN","0",8.83,0,2,0,0,0,0,0,0,0,4,4,0
"COL","2019-11-19","2019020328","20192020","CGY","0",2,0,0,1,0,0,0,0,0,0,3,2,1
"COL","2019-11-21","2019020340","20192020","MIN","0",7.8,1,0,2,0,0,0,0,0,0,2,6,-4
"COL","2019-11-23","2019020357","20192020","TOR","1",2.37,0,0,0,0,0,0,0,0,0,5,0,5
"COL","2019-11-27","2019020387","20192020","EDM","1",2,0,1,0,0,0,0,0,0,0,2,0,2
"COL","2019-11-29","2019020394","20192020","CHI","0",2,0,0,1,0,0,0,0,0,0,1,2,-1
"COL","2019-11-30","2019020413","20192020","CHI","1",9.43,0,3,2,1,3,0,0,0,-3,6,4,2
"COL","2019-12-04","2019020434","20192020","TOR","0",2,0,1,1,0,0,0,0,0,0,1,1,0
"COL","2019-12-05","2019020439","20192020","MTL","0",4.27,3,0,1,1,0,0,0,0,0,2,2,0
"COL","2019-12-07","2019020454","20192020","BOS","0",2.42,0,0,0,0,0,0,0,0,0,3,0,3
"COL","2019-12-09","2019020471","20192020","CGY","1",4.15,1,0,0,0,0,0,0,0,0,1,4,-3
"COL","2019-12-11","2019020486","20192020","PHI","1",2.97,1,0,1,2,0,0,0,0,0,0,2,-2
"COL","2019-12-13","2019020500","20192020","N.J","1",8,3,2,0,1,0,0,0,0,0,5,2,3
"COL","2019-12-16","2019020522","20192020","STL","0",3.3,0,0,0,0,0,0,0,0,0,2,4,-2
"COL","2019-12-18","2019020536","20192020","CHI","0",5.77,1,0,1,0,0,0,0,0,0,1,5,-4
"COL","2019-12-19","2019020544","20192020","CAR","1",6,0,1,1,1,0,0,0,0,0,1,4,-3
