"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"MTL","2016-10-13","2016020005","20162017","BUF","0",47.73,10,18,7,102,13,21,14,5,4
"MTL","2016-10-15","2016020018","20162017","OTT","0",50.98,11,15,9,101,12,19,17,6,1
"MTL","2016-10-18","2016020040","20162017","PIT","1",45.75,21,18,13,64,23,21,21,7,6
"MTL","2016-10-20","2016020054","20162017","ARI","1",51.43,9,15,12,112,13,18,17,6,1
"MTL","2016-10-22","2016020065","20162017","BOS","0",43.9,14,12,4,90,17,12,12,7,3
"MTL","2016-10-24","2016020081","20162017","PHI","1",50.5,11,15,10,102,11,22,22,13,4
"MTL","2016-10-26","2016020094","20162017","NYI","0",57.25,10,14,12,112,14,16,18,3,3
"MTL","2016-10-27","2016020102","20162017","T.B","1",49.85,8,14,14,114,10,16,20,6,0
"MTL","2016-10-29","2016020114","20162017","TOR","1",47.03,9,12,10,119,10,14,15,4,0
"MTL","2016-11-02","2016020143","20162017","VAN","1",45.18,8,11,16,106,10,12,27,11,3
"MTL","2016-11-04","2016020158","20162017","CBJ","0",49.92,13,20,13,81,23,24,24,7,5
"MTL","2016-11-05","2016020164","20162017","PHI","1",44.95,6,16,10,102,7,19,17,7,3
"MTL","2016-11-08","2016020189","20162017","BOS","1",52.4,7,12,20,106,10,16,27,3,3
"MTL","2016-11-10","2016020199","20162017","L.A","1",47.75,8,17,8,109,10,24,16,6,2
"MTL","2016-11-12","2016020212","20162017","DET","1",46.88,16,10,6,91,19,11,8,2,3
"MTL","2016-11-13","2016020226","20162017","CHI","0",50.98,11,18,11,92,16,20,15,4,5
"MTL","2016-11-15","2016020234","20162017","FLA","1",50.98,16,14,4,115,22,18,4,0,5
"MTL","2016-11-18","2016020258","20162017","CAR","0",54.95,10,19,12,122,14,20,15,3,5
"MTL","2016-11-19","2016020264","20162017","TOR","1",42.5,8,10,14,106,13,10,18,3,4
"MTL","2016-11-22","2016020285","20162017","OTT","1",42.13,18,12,7,84,21,12,14,6,6
"MTL","2016-11-24","2016020300","20162017","CAR","1",48.27,12,13,12,103,15,13,17,3,2
"MTL","2016-11-26","2016020315","20162017","DET","0",55.62,15,12,11,100,20,15,17,4,6
"MTL","2016-11-29","2016020340","20162017","ANA","0",47.05,16,7,12,86,22,9,18,5,3
"MTL","2016-12-02","2016020358","20162017","S.J","0",48.45,14,16,15,82,17,18,19,4,5
"MTL","2016-12-04","2016020377","20162017","L.A","0",50.87,15,20,8,105,18,22,13,4,4
"MTL","2016-12-06","2016020386","20162017","STL","0",48.67,11,18,13,107,12,21,15,2,1
"MTL","2016-12-08","2016020398","20162017","N.J","1",54.25,21,18,12,86,28,18,20,6,5
"MTL","2016-12-10","2016020414","20162017","COL","1",51.95,11,18,10,128,13,22,17,6,1
"MTL","2016-12-12","2016020430","20162017","BOS","1",51.33,16,13,6,123,18,14,14,7,3
"MTL","2016-12-16","2016020455","20162017","S.J","1",42.52,17,14,4,92,20,16,4,1,8
"MTL","2016-12-17","2016020465","20162017","WSH","0",47.4,7,17,7,89,11,20,11,4,0
"MTL","2016-12-20","2016020485","20162017","ANA","1",46.1,14,18,3,101,16,19,9,7,4
"MTL","2016-12-22","2016020498","20162017","MIN","1",42.65,14,16,11,101,19,16,16,4,1
"MTL","2016-12-23","2016020509","20162017","CBJ","0",47.4,16,15,7,94,20,17,15,8,7
"MTL","2016-12-28","2016020529","20162017","T.B","0",54.28,10,15,14,145,14,17,18,3,5
"MTL","2016-12-29","2016020536","20162017","FLA","0",50.93,22,13,6,100,29,15,13,3,8
"MTL","2016-12-31","2016020552","20162017","PIT","0",48.57,8,19,12,112,12,24,19,6,2
"MTL","2017-01-03","2016020570","20162017","NSH","0",54.5,17,14,6,99,25,15,13,6,3
"MTL","2017-01-04","2016020574","20162017","DAL","0",54.28,19,19,14,87,22,23,18,5,8
"MTL","2017-01-07","2016020594","20162017","TOR","0",46.17,7,19,11,111,8,22,18,7,2
"MTL","2017-01-09","2016020610","20162017","WSH","1",49.07,7,17,10,95,10,23,14,2,4
"MTL","2017-01-11","2016020621","20162017","WPG","0",49.05,10,18,8,107,12,20,16,6,4
"MTL","2017-01-12","2016020628","20162017","MIN","0",50.9,13,14,4,99,16,18,10,4,6
"MTL","2017-01-14","2016020642","20162017","NYR","1",47.5,10,24,9,93,13,25,9,1,2
"MTL","2017-01-16","2016020658","20162017","DET","0",49.05,11,10,9,79,14,13,17,7,3
