"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DAL","2015-10-08","2015020010","20152016","PIT","1",47.6,11,10,22,20,2,2,0,0,0,30,33,-3
"DAL","2015-10-10","2015020027","20152016","COL","0",46.5,7,4,4,15,4,5,1,1,1,24,25,-1
"DAL","2015-10-13","2015020043","20152016","EDM","1",48.73,18,8,15,20,1,3,0,0,2,30,15,15
"DAL","2015-10-15","2015020054","20152016","T.B","0",47.6,1,6,18,23,3,2,0,1,0,15,31,-16
"DAL","2015-10-17","2015020068","20152016","FLA","0",53.77,5,1,21,35,2,3,0,0,1,26,24,2
"DAL","2015-10-20","2015020082","20152016","PHI","0",47.87,5,5,25,35,6,5,0,0,-1,23,25,-2
"DAL","2015-10-22","2015020093","20152016","PIT","0",49.35,2,3,15,31,2,3,0,0,1,27,28,-1
"DAL","2015-10-24","2015020113","20152016","FLA","1",53.4,19,6,24,19,2,3,1,1,1,28,28,0
"DAL","2015-10-27","2015020132","20152016","ANA","1",46.05,13,6,16,25,2,2,1,1,0,23,27,-4
"DAL","2015-10-29","2015020143","20152016","VAN","1",53.2,19,4,13,15,3,3,0,0,0,29,21,8
"DAL","2015-10-31","2015020155","20152016","S.J","1",45.87,10,4,13,14,2,4,0,0,2,24,21,3
"DAL","2015-11-02","2015020169","20152016","TOR","0",46.62,4,6,28,30,4,2,0,0,-2,28,33,-5
"DAL","2015-11-03","2015020172","20152016","BOS","0",48.32,6,7,14,24,4,4,0,0,0,22,28,-6
"DAL","2015-11-06","2015020196","20152016","CAR","0",56.12,6,9,12,26,0,1,0,0,1,28,33,-5
"DAL","2015-11-08","2015020211","20152016","DET","0",46.25,8,5,15,26,2,3,0,0,1,24,24,0
"DAL","2015-11-10","2015020225","20152016","TOR","1",55.13,13,9,14,21,1,1,0,0,0,27,35,-8
"DAL","2015-11-12","2015020239","20152016","WPG","1",46.05,10,5,20,20,3,3,0,0,0,30,17,13
"DAL","2015-11-14","2015020257","20152016","MIN","1",48.77,9,9,15,9,5,5,0,0,0,19,24,-5
"DAL","2015-11-17","2015020268","20152016","BUF","0",52.32,4,8,11,25,3,1,0,0,-2,39,25,14
"DAL","2015-11-19","2015020281","20152016","WSH","0",54.68,7,5,9,19,0,2,0,0,2,32,18,14
"DAL","2015-11-21","2015020301","20152016","BUF","1",46.37,13,7,12,21,2,4,1,1,2,20,21,-1
"DAL","2015-11-24","2015020315","20152016","OTT","1",49.7,11,7,16,9,3,1,0,0,-2,27,23,4
"DAL","2015-11-27","2015020340","20152016","VAN","1",47.4,18,8,19,19,6,2,0,0,-4,29,13,16
"DAL","2015-11-28","2015020349","20152016","MIN","0",55.77,1,3,20,14,2,1,0,0,-1,27,31,-4
"DAL","2015-12-01","2015020366","20152016","CGY","0",58.98,17,11,6,14,3,1,0,0,-2,22,23,-1
"DAL","2015-12-03","2015020380","20152016","VAN","0",50.25,8,4,14,24,3,4,1,1,1,30,23,7
"DAL","2015-12-04","2015020386","20152016","EDM","0",46.75,10,6,7,16,3,4,0,0,1,18,22,-4
"DAL","2015-12-08","2015020415","20152016","CAR","1",53.47,13,10,22,14,2,1,0,0,-1,29,27,2
"DAL","2015-12-11","2015020431","20152016","PHI","1",44.02,7,9,16,28,1,6,0,0,5,27,18,9
"DAL","2015-12-12","2015020440","20152016","STL","0",48.6,2,4,25,16,4,2,2,2,-2,28,27,1
"DAL","2015-12-15","2015020463","20152016","CBJ","1",53.3,19,10,13,20,3,4,1,1,1,32,26,6
"DAL","2015-12-17","2015020474","20152016","CGY","1",45.32,8,4,22,19,3,3,1,1,0,24,21,3
"DAL","2015-12-19","2015020489","20152016","MTL","1",42.1,9,9,19,17,4,5,0,0,1,19,29,-10
"DAL","2015-12-21","2015020504","20152016","MIN","0",54.18,4,4,19,19,1,3,0,0,2,31,27,4
