"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CHI","2016-10-12","2016020002","20162017","STL","1",43.9,9,9,18,25,3,4,0,0,1,18,22,-4
"CHI","2016-10-14","2016020014","20162017","NSH","0",46.62,4,0,9,18,3,4,2,2,1,22,26,-4
"CHI","2016-10-15","2016020026","20162017","NSH","1",52.25,10,8,22,31,1,3,0,0,2,25,25,0
"CHI","2016-10-18","2016020045","20162017","PHI","1",48.75,14,7,17,29,2,2,0,0,0,24,24,0
"CHI","2016-10-21","2016020063","20162017","CBJ","0",49.43,1,0,10,17,1,2,0,0,1,24,24,0
"CHI","2016-10-22","2016020072","20162017","TOR","1",49.4,8,5,12,25,0,5,0,0,5,32,31,1
"CHI","2016-10-24","2016020082","20162017","CGY","1",53.42,4,2,8,31,4,2,0,0,-2,29,35,-6
"CHI","2016-10-28","2016020107","20162017","N.J","0",44.7,2,4,18,21,3,4,0,0,1,26,20,6
"CHI","2016-10-30","2016020128","20162017","L.A","1",44.72,7,5,11,33,1,6,0,0,5,21,22,-1
"CHI","2016-11-01","2016020139","20162017","CGY","1",45.42,10,8,17,34,4,4,0,0,0,20,17,3
"CHI","2016-11-03","2016020153","20162017","COL","1",50,9,9,18,33,3,2,0,0,-1,18,23,-5
"CHI","2016-11-05","2016020171","20162017","DAL","0",44.87,4,3,5,26,5,5,0,0,0,22,30,-8
"CHI","2016-11-06","2016020178","20162017","DAL","1",52.28,4,14,18,26,2,3,0,0,1,38,29,9
"CHI","2016-11-09","2016020195","20162017","STL","0",46.02,5,4,7,22,4,4,1,1,0,19,22,-3
"CHI","2016-11-11","2016020209","20162017","WSH","1",57.2,7,7,15,25,0,2,0,0,2,26,20,6
"CHI","2016-11-13","2016020226","20162017","MTL","1",50.98,8,10,24,32,3,3,0,0,0,29,23,6
"CHI","2016-11-15","2016020238","20162017","WPG","0",53.12,12,2,12,20,1,2,0,0,1,21,30,-9
"CHI","2016-11-18","2016020259","20162017","CGY","0",49.92,6,9,5,12,2,1,0,0,-1,21,30,-9
"CHI","2016-11-19","2016020270","20162017","VAN","0",54.53,5,4,9,13,2,2,0,0,0,28,20,8
"CHI","2016-11-21","2016020281","20162017","EDM","0",49.35,6,7,11,18,4,2,0,0,-2,27,20,7
"CHI","2016-11-23","2016020299","20162017","S.J","0",50.9,14,5,13,34,4,3,0,0,-1,20,21,-1
"CHI","2016-11-25","2016020304","20162017","ANA","0",51.93,4,0,10,34,2,2,0,0,0,15,44,-29
"CHI","2016-11-26","2016020320","20162017","L.A","0",48.88,8,2,10,20,2,2,0,0,0,14,30,-16
"CHI","2016-11-29","2016020336","20162017","FLA","1",55.55,13,10,20,35,3,2,0,0,-1,32,29,3
"CHI","2016-12-01","2016020353","20162017","N.J","1",50.45,7,8,14,18,2,3,0,0,1,19,20,-1
"CHI","2016-12-03","2016020361","20162017","PHI","0",50.62,12,6,23,26,2,0,0,0,-2,21,24,-3
"CHI","2016-12-04","2016020374","20162017","WPG","1",52.6,12,8,29,45,2,3,1,1,1,29,22,7
"CHI","2016-12-06","2016020389","20162017","ARI","1",51,11,9,16,36,2,3,0,0,1,24,22,2
"CHI","2016-12-09","2016020409","20162017","NYR","1",54.92,7,2,10,18,2,1,0,0,-1,25,24,1
"CHI","2016-12-11","2016020427","20162017","DAL","1",49.95,10,8,12,26,2,3,0,0,1,21,23,-2
"CHI","2016-12-13","2016020433","20162017","NYR","0",56.68,13,9,9,27,0,2,0,0,2,22,18,4
"CHI","2016-12-15","2016020446","20162017","NYI","0",50.9,13,4,9,26,2,3,0,0,1,18,24,-6
"CHI","2016-12-17","2016020467","20162017","STL","0",52.55,0,6,11,17,1,4,0,0,3,23,34,-11
"CHI","2016-12-18","2016020474","20162017","S.J","1",51.55,12,7,20,25,2,2,0,0,0,19,19,0
"CHI","2016-12-20","2016020489","20162017","OTT","1",43.7,11,2,9,21,4,2,0,0,-2,17,15,2
"CHI","2016-12-23","2016020512","20162017","COL","1",50.62,8,6,16,37,2,3,0,0,1,30,26,4
"CHI","2016-12-27","2016020523","20162017","WPG","1",48.95,9,8,17,29,0,3,0,0,3,24,29,-5
"CHI","2016-12-29","2016020537","20162017","NSH","0",43.7,5,5,13,16,4,5,0,0,1,20,12,8
"CHI","2016-12-30","2016020544","20162017","CAR","0",54.13,8,14,8,15,1,1,0,0,0,22,26,-4
"CHI","2017-01-02","2016020562","20162017","STL","0",44.02,2,2,17,23,4,3,0,0,-1,18,18,0
"CHI","2017-01-05","2016020582","20162017","BUF","1",52.98,13,12,27,35,1,2,0,0,1,18,19,-1
"CHI","2017-01-06","2016020587","20162017","CAR","1",50.03,9,11,17,15,3,2,0,0,-1,25,23,2
"CHI","2017-01-08","2016020607","20162017","NSH","1",52.87,7,10,16,23,1,1,0,0,0,22,24,-2
