"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"ANA","2015-11-11","2015020229","20152016","EDM","1",3.02,100,100,80,66.67,88.6,1,0,4,0,4,1,4,2,0.26,0.03,1,4,3,2,0.22
"ANA","2015-11-13","2015020245","20152016","NYI","1",4.68,100,100,100,100,100,1,0,6,0,8,0,13,0,1.45,0,1,6,8,13,1.45
"ANA","2015-11-16","2015020262","20152016","CAR","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ANA","2015-11-17","2015020273","20152016","NSH","0",10,0,80,80,78.95,64.39,0,0,8,2,12,3,15,4,0.76,0.42,0,6,9,11,0.34
"ANA","2015-11-19","2015020285","20152016","FLA","0",5.93,100,100,100,100,100,1,0,5,0,6,0,6,0,0.3,0,1,5,6,6,0.3
"ANA","2015-11-21","2015020295","20152016","T.B","0",2,0,0,100,100,100,0,0,0,0,2,0,3,0,0.16,0,0,0,2,3,0.16
"ANA","2015-11-24","2015020316","20152016","CGY","1",0.55,100,100,100,100,100,2,0,2,0,2,0,2,0,0.24,0,2,2,2,2,0.24
"ANA","2015-11-25","2015020327","20152016","ARI","0",3.6,100,100,100,100,100,2,0,7,0,8,0,8,0,0.51,0,2,7,8,8,0.51
"ANA","2015-11-27","2015020333","20152016","CHI","1",5.97,0,100,83.33,80,95.68,0,0,4,0,5,1,8,2,0.42,0.02,0,4,4,6,0.4
"ANA","2015-11-30","2015020358","20152016","VAN","1",5.65,100,85.71,87.5,90.91,96.28,1,0,6,1,7,1,10,1,0.73,0.03,1,5,6,9,0.7
"ANA","2015-12-02","2015020372","20152016","T.B","1",8,0,100,100,100,100,0,0,6,0,8,0,10,0,0.55,0,0,6,8,10,0.55
"ANA","2015-12-04","2015020387","20152016","S.J","1",8,0,100,100,100,100,0,0,5,0,10,0,13,0,0.91,0,0,5,10,13,0.91
"ANA","2015-12-06","2015020403","20152016","PIT","1",2,0,100,100,100,100,0,0,1,0,1,0,3,0,0.05,0,0,1,1,3,0.05
"ANA","2015-12-11","2015020434","20152016","CAR","1",2,0,100,100,100,100,0,0,1,0,3,0,3,0,0.19,0,0,1,3,3,0.19
"ANA","2015-12-17","2015020466","20152016","BUF","0",6,0,100,100,100,100,0,0,6,0,6,0,9,0,0.67,0,0,6,6,9,0.67
"ANA","2015-12-19","2015020486","20152016","N.J","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ANA","2015-12-21","2015020499","20152016","NYI","0",0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ANA","2015-12-22","2015020508","20152016","NYR","0",8,0,50,57.14,72.73,47.21,0,0,2,2,4,3,8,3,0.32,0.35,0,0,1,5,-0.04
"ANA","2015-12-27","2015020533","20152016","PHI","1",3.25,100,100,100,100,100,2,0,6,0,9,0,11,0,1.56,0,2,6,9,11,1.56
"ANA","2015-12-29","2015020548","20152016","CGY","0",2,0,100,100,100,100,0,0,1,0,2,0,4,0,0.22,0,0,1,2,4,0.22
"ANA","2015-12-31","2015020563","20152016","EDM","0",3.55,100,100,100,100,100,1,0,5,0,6,0,10,0,0.63,0,1,5,6,10,0.63
"ANA","2016-01-01","2015020566","20152016","VAN","0",3.88,100,100,100,100,100,1,0,6,0,6,0,7,0,0.52,0,1,6,6,7,0.52
"ANA","2016-01-03","2015020582","20152016","WPG","1",3.68,100,100,100,100,100,2,0,5,0,7,0,8,0,0.76,0,2,5,7,8,0.76
"ANA","2016-01-06","2015020600","20152016","TOR","1",4,0,83.33,88.89,90.91,69.04,0,0,5,1,8,1,10,1,0.5,0.22,0,4,7,9,0.28
"ANA","2016-01-08","2015020613","20152016","STL","1",7.4,100,88.89,83.33,87.5,98.92,1,0,8,1,10,2,14,2,0.81,0.01,1,7,8,12,0.8
"ANA","2016-01-10","2015020628","20152016","DET","1",4,0,100,80,85.71,98.87,0,0,3,0,4,1,6,1,0.32,0,0,3,3,5,0.32
"ANA","2016-01-13","2015020645","20152016","OTT","1",4.82,100,85.71,87.5,90,99.43,1,0,6,1,7,1,9,1,0.57,0,1,5,6,8,0.57
"ANA","2016-01-15","2015020659","20152016","DAL","1",5.53,50,90,93.75,94.74,78.91,1,1,9,1,15,1,18,1,1.39,0.37,0,8,14,17,1.02
"ANA","2016-01-17","2015020676","20152016","L.A","1",5.98,0,100,100,100,100,0,0,9,0,12,0,15,0,1.15,0,0,9,12,15,1.15
"ANA","2016-01-20","2015020692","20152016","MIN","1",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.41,0,0,3,3,3,0.41
"ANA","2016-04-10","2015020704","20152016","WSH","0",6,0,66.67,75,84.62,88.71,0,0,2,1,6,2,11,2,0.55,0.07,0,1,4,9,0.48
"ANA","2016-01-23","2015020713","20152016","DET","0",8,0,100,100,100,100,0,0,10,0,10,0,13,0,0.69,0,0,10,10,13,0.69
"ANA","2016-01-26","2015020731","20152016","BOS","0",7.87,100,81.82,86.67,89.47,94.96,1,0,9,2,13,2,17,2,0.68,0.04,1,7,11,15,0.65
"ANA","2016-02-02","2015020755","20152016","S.J","1",6.73,0,100,100,100,100,0,0,4,0,8,0,9,0,1.08,0,0,4,8,9,1.08
"ANA","2016-02-04","2015020770","20152016","L.A","0",8.68,100,100,100,100,100,1,0,7,0,17,0,20,0,1.22,0,1,7,17,20,1.22
"ANA","2016-02-05","2015020774","20152016","ARI","1",13.03,100,92.31,88.24,86.96,96.89,1,0,12,1,15,2,20,3,1.7,0.05,1,11,13,17,1.64
"ANA","2016-02-08","2015020791","20152016","PIT","0",4,0,100,100,100,100,0,0,3,0,5,0,6,0,0.45,0,0,3,5,6,0.45
"ANA","2016-02-09","2015020797","20152016","PHI","0",5.28,100,80,83.33,90.91,99.34,1,0,4,1,5,1,10,1,0.53,0,1,3,4,9,0.52
"ANA","2016-02-11","2015020811","20152016","CBJ","0",4,0,100,100,100,100,0,0,3,0,5,0,7,0,0.43,0,0,3,5,7,0.43
"ANA","2016-02-13","2015020832","20152016","CHI","0",4.67,100,100,100,100,100,1,0,7,0,11,0,11,0,0.98,0,1,7,11,11,0.98
"ANA","2016-02-15","2015020841","20152016","CGY","0",1.7,100,100,100,100,100,3,0,7,0,8,0,8,0,0.93,0,3,7,8,8,0.93
"ANA","2016-02-16","2015020854","20152016","EDM","0",5.53,100,100,100,100,100,1,0,7,0,9,0,11,0,0.76,0,1,7,9,11,0.76
"ANA","2016-02-18","2015020868","20152016","VAN","0",4.25,100,100,83.33,90,96.74,1,0,5,0,5,1,9,1,0.41,0.01,1,5,4,8,0.4
"ANA","2016-02-21","2015020887","20152016","CGY","1",5.68,100,100,100,100,100,2,0,4,0,10,0,15,0,1.01,0,2,4,10,15,1.01
"ANA","2016-02-24","2015020905","20152016","BUF","1",4.98,100,100,100,100,100,1,0,9,0,11,0,13,0,0.76,0,1,9,11,13,0.76
"ANA","2016-02-26","2015020919","20152016","EDM","1",5.6,100,100,100,100,100,1,0,3,0,8,0,14,0,0.5,0,1,3,8,14,0.5
"ANA","2016-02-28","2015020935","20152016","L.A","1",5.12,100,100,90.91,94.44,93.87,3,0,8,0,10,1,17,1,1.09,0.07,3,8,9,16,1.02
"ANA","2016-03-02","2015020953","20152016","MTL","1",7.13,100,100,100,100,100,1,0,10,0,15,0,16,0,1.96,0,1,10,15,16,1.96
"ANA","2016-03-03","2015020963","20152016","ARI","0",11.53,100,70,66.67,76.19,67.78,3,0,7,3,8,4,16,5,0.78,0.37,3,4,4,11,0.41
"ANA","2016-03-05","2015020972","20152016","L.A","0",1.68,100,100,100,100,100,2,0,4,0,5,0,6,0,0.63,0,2,4,5,6,0.63
"ANA","2016-03-07","2015020991","20152016","WSH","1",6,0,100,100,100,100,0,0,2,0,3,0,8,0,0.2,0,0,2,3,8,0.2
"ANA","2016-03-09","2015021004","20152016","COL","0",5.85,0,66.67,71.43,81.82,67.75,0,0,4,2,5,2,9,2,0.32,0.15,0,2,3,7,0.17
"ANA","2016-03-11","2015021015","20152016","STL","0",4.93,100,100,100,100,100,1,0,4,0,7,0,7,0,0.99,0,1,4,7,7,0.99
"ANA","2016-03-14","2015021038","20152016","N.J","1",3.88,100,80,80,80,64.79,1,0,4,1,4,1,4,1,0.22,0.12,1,3,3,3,0.1
"ANA","2016-03-16","2015021052","20152016","NYR","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ANA","2016-03-18","2015021066","20152016","BOS","1",4,0,0,100,100,100,0,0,0,0,4,0,9,0,0.5,0,0,0,4,9,0.5
"ANA","2016-03-20","2015021078","20152016","WPG","0",3.25,100,80,80,83.33,92.22,1,0,4,1,4,1,5,1,0.53,0.04,1,3,3,4,0.48
"ANA","2016-03-22","2015021091","20152016","MTL","0",4,0,100,100,100,100,0,0,3,0,4,0,7,0,0.37,0,0,3,4,7,0.37
"ANA","2016-03-24","2015021104","20152016","TOR","0",5.82,100,100,100,100,100,2,0,8,0,11,0,13,0,1.03,0,2,8,11,13,1.03
"ANA","2016-03-26","2015021121","20152016","OTT","0",4.97,100,87.5,83.33,83.33,97.42,1,0,7,1,10,2,10,2,0.81,0.02,1,6,8,8,0.79
"ANA","2016-03-28","2015021137","20152016","EDM","0",6.78,0,100,100,100,100,0,0,6,0,6,0,8,0,0.84,0,0,6,6,8,0.84
"ANA","2016-03-30","2015021151","20152016","CGY","1",4.1,100,100,85.71,84.62,90.29,1,0,6,0,6,1,11,2,0.76,0.08,1,6,5,9,0.67
"ANA","2016-04-01","2015021166","20152016","VAN","1",2,0,100,100,100,100,0,0,3,0,5,0,6,0,0.53,0,0,3,5,6,0.53
"ANA","2016-04-03","2015021182","20152016","DAL","1",4,0,80,85.71,87.5,97.08,0,0,4,1,6,1,7,1,0.73,0.02,0,3,5,6,0.71
"ANA","2016-04-05","2015021198","20152016","WPG","1",6.28,100,71.43,72.73,76.92,76.44,1,0,5,2,8,3,10,3,0.96,0.3,1,3,5,7,0.66
"ANA","2016-04-07","2015021213","20152016","L.A","0",4.62,0,100,88.89,90,95.07,0,0,6,0,8,1,9,1,0.68,0.04,0,6,7,8,0.64
"ANA","2016-04-09","2015021219","20152016","COL","0",5.85,100,87.5,81.82,81.82,96.92,2,0,7,1,9,2,9,2,0.7,0.02,2,6,7,7,0.68
"ANA","Total","-","20152016","-","-",4.85,94.83,91.57,91.25,92.18,93.98,55,3,391,36,553,53,743,63,51.87,3.32,52,355,500,680,48.54
