"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"BUF","2016-10-13","2016020005","20162017","MTL","1",6.2,1,0,0,0,0,0,0,0,0,8,2,6
"BUF","2016-10-16","2016020031","20162017","EDM","0",7.58,2,0,0,5,2,2,0,0,0,9,5,4
"BUF","2016-10-18","2016020046","20162017","CGY","0",6,1,0,0,0,0,0,0,0,0,5,1,4
"BUF","2016-10-20","2016020061","20162017","VAN","0",7.22,0,0,1,2,1,0,0,0,-1,5,3,2
"BUF","2016-10-25","2016020085","20162017","PHI","0",5.52,0,0,1,0,0,0,0,0,0,2,3,-1
"BUF","2016-10-27","2016020098","20162017","MIN","1",4,3,0,0,0,0,0,0,0,0,3,0,3
"BUF","2016-10-29","2016020113","20162017","FLA","1",4.77,0,0,1,1,1,1,0,0,0,3,2,1
"BUF","2016-10-30","2016020123","20162017","WPG","0",2,0,0,0,0,0,0,0,0,0,1,4,-3
"BUF","2016-11-01","2016020137","20162017","MIN","0",2,0,0,1,1,0,0,0,0,0,1,2,-1
"BUF","2016-11-03","2016020146","20162017","TOR","1",4,0,0,0,0,0,0,0,0,0,4,1,3
"BUF","2016-11-05","2016020165","20162017","OTT","0",2,0,0,0,0,0,0,0,0,0,1,1,0
"BUF","2016-11-07","2016020180","20162017","BOS","0",6,1,0,1,1,0,0,0,0,0,2,3,-1
"BUF","2016-11-09","2016020194","20162017","OTT","1",4,2,0,0,0,0,0,0,0,0,2,2,0
"BUF","2016-11-11","2016020206","20162017","N.J","1",2.18,0,0,0,0,1,0,0,0,-1,1,1,0
"BUF","2016-11-12","2016020215","20162017","N.J","0",0.5,0,0,0,0,1,0,0,0,-1,1,0,1
"BUF","2016-11-15","2016020236","20162017","STL","0",6.3,1,0,0,1,0,0,0,0,0,4,4,0
"BUF","2016-11-17","2016020245","20162017","T.B","1",9.83,3,0,1,2,0,0,0,0,0,6,3,3
"BUF","2016-11-19","2016020263","20162017","PIT","1",8,0,0,0,1,0,0,0,0,0,9,2,7
"BUF","2016-11-21","2016020276","20162017","CGY","1",8.22,3,0,0,2,0,0,0,0,0,3,7,-4
"BUF","2016-11-23","2016020288","20162017","DET","1",6,4,0,0,0,0,0,0,0,0,2,2,0
"BUF","2016-11-25","2016020306","20162017","WSH","0",8,0,0,0,1,0,0,0,0,0,4,3,1
"BUF","2016-11-29","2016020333","20162017","OTT","0",5.98,1,0,0,0,0,0,0,0,0,2,4,-2
"BUF","2016-12-01","2016020346","20162017","NYR","1",2.4,0,0,0,0,0,0,0,0,0,3,1,2
"BUF","2016-12-03","2016020359","20162017","BOS","1",5.17,2,0,1,1,0,0,0,0,0,4,1,3
"BUF","2016-12-05","2016020380","20162017","WSH","0",6,0,0,2,1,0,0,0,0,0,5,1,4
"BUF","2016-12-06","2016020382","20162017","EDM","1",6.83,0,0,0,1,0,0,0,0,0,3,6,-3
"BUF","2016-12-09","2016020405","20162017","WSH","1",9.6,1,0,1,0,0,0,0,0,0,6,8,-2
"BUF","2016-12-13","2016020431","20162017","L.A","1",2,0,0,0,0,0,0,0,0,0,2,0,2
"BUF","2016-12-16","2016020453","20162017","NYI","1",5.97,2,0,0,2,0,0,0,0,0,4,3,1
"BUF","2016-12-17","2016020466","20162017","CAR","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2016-12-20","2016020487","20162017","FLA","0",5.33,2,0,0,0,0,0,0,0,0,2,3,-1
"BUF","2016-12-22","2016020495","20162017","CAR","1",4,1,0,0,0,0,0,0,0,0,4,1,3
"BUF","2016-12-23","2016020505","20162017","NYI","0",4,0,0,0,1,0,0,0,0,0,1,3,-2
"BUF","2016-12-27","2016020521","20162017","DET","0",3.67,1,0,2,2,0,0,0,0,0,3,1,2
"BUF","2016-12-29","2016020532","20162017","BOS","1",10.12,1,1,0,1,1,0,0,0,-1,10,2,8
"BUF","2016-12-31","2016020548","20162017","BOS","0",6.88,2,0,1,2,0,1,0,0,1,5,4,1
"BUF","2017-01-03","2016020565","20162017","NYR","0",8.87,3,0,0,1,0,0,0,0,0,3,2,1
"BUF","2017-01-05","2016020582","20162017","CHI","0",3.85,0,1,0,0,0,0,0,0,0,4,0,4
"BUF","2017-01-07","2016020591","20162017","WPG","1",7.87,0,0,1,2,0,1,0,0,1,5,4,1
"BUF","2017-01-10","2016020613","20162017","PHI","1",3.3,0,0,0,0,0,0,0,0,0,2,1,1
"BUF","2017-01-12","2016020626","20162017","T.B","0",8,3,0,0,1,0,0,0,0,0,5,3,2
"BUF","2017-01-13","2016020637","20162017","CAR","0",4,0,0,0,0,0,0,0,0,0,3,2,1
"BUF","2017-01-16","2016020657","20162017","DAL","1",5.12,1,0,0,0,0,0,0,0,0,3,1,2
"BUF","2017-01-17","2016020665","20162017","TOR","0",2,0,0,0,1,0,0,0,0,0,3,0,3
"BUF","2017-01-20","2016020686","20162017","DET","1",5.07,0,0,0,0,0,1,0,0,1,3,3,0
"BUF","2017-01-21","2016020694","20162017","MTL","0",6,0,0,0,0,0,0,0,0,0,3,2,1
"BUF","2017-01-24","2016020720","20162017","NSH","0",3.73,3,1,0,0,0,1,0,0,1,3,2,1
"BUF","2017-01-26","2016020738","20162017","DAL","0",3.3,0,0,0,1,0,0,0,0,0,2,4,-2
"BUF","2017-01-31","2016020745","20162017","MTL","0",3.47,1,0,0,0,0,0,0,0,0,3,2,1
"BUF","2017-02-02","2016020758","20162017","NYR","1",6,2,0,0,0,0,0,0,0,0,4,5,-1
"BUF","2017-02-04","2016020775","20162017","OTT","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2017-02-06","2016020787","20162017","N.J","0",2,0,1,0,0,0,0,0,0,0,3,0,3
"BUF","2017-02-07","2016020790","20162017","S.J","1",4.37,0,0,0,0,0,1,0,0,1,2,2,0
"BUF","2017-02-09","2016020803","20162017","ANA","1",2.03,1,0,1,0,0,0,0,0,0,3,0,3
"BUF","2017-02-11","2016020821","20162017","TOR","0",0.48,0,0,0,0,0,0,0,0,0,0,1,-1
"BUF","2017-02-12","2016020833","20162017","VAN","1",4.42,0,0,1,0,0,0,0,0,0,2,2,0
"BUF","2017-02-14","2016020839","20162017","OTT","0",4,0,0,0,2,0,0,0,0,0,0,5,-5
"BUF","2017-02-16","2016020847","20162017","COL","1",4.9,0,0,1,0,0,0,0,0,0,4,4,0
"BUF","2017-02-18","2016020858","20162017","STL","1",11.25,1,3,0,1,1,1,0,0,0,12,3,9
"BUF","2017-02-19","2016020872","20162017","CHI","1",6,1,1,0,0,0,0,0,0,0,6,1,5
"BUF","2017-02-25","2016020910","20162017","COL","0",6.1,0,0,0,1,0,0,0,0,0,3,2,1
"BUF","2017-02-26","2016020918","20162017","ARI","0",1.75,0,0,0,0,1,0,0,0,-1,2,2,0
"BUF","2017-02-28","2016020923","20162017","NSH","1",4,0,0,0,1,0,0,0,0,0,3,3,0
"BUF","2017-03-02","2016020937","20162017","ARI","1",4.78,3,1,1,0,0,0,0,0,0,4,1,3
"BUF","2017-03-04","2016020953","20162017","T.B","1",4.15,0,0,0,1,0,0,0,0,0,2,3,-1
"BUF","2017-03-05","2016020964","20162017","PIT","0",8.22,0,0,2,1,0,0,0,0,0,7,5,2
"BUF","2017-03-07","2016020973","20162017","PHI","1",4.3,1,0,0,2,0,0,0,0,0,3,1,2
"BUF","2017-03-10","2016020995","20162017","CBJ","0",2,0,0,0,1,0,0,0,0,0,1,0,1
"BUF","2017-03-11","2016021002","20162017","CBJ","1",9.38,1,0,0,0,0,0,0,0,0,7,2,5
"BUF","2017-03-14","2016021032","20162017","S.J","0",2,0,0,0,0,0,0,0,0,0,1,1,0
"BUF","2017-03-16","2016021047","20162017","L.A","0",4,1,0,1,2,0,0,0,0,0,1,1,0
"BUF","2017-03-17","2016021052","20162017","ANA","0",2,0,0,0,0,0,0,0,0,0,1,2,-1
"BUF","2017-03-20","2016021071","20162017","DET","0",0.77,0,0,0,0,0,0,0,0,0,2,0,2
"BUF","2017-03-21","2016021076","20162017","PIT","1",2,0,0,1,0,0,0,0,0,0,1,1,0
"BUF","2017-03-25","2016021107","20162017","TOR","1",1.15,0,0,0,0,0,0,0,0,0,2,0,2
"BUF","2017-03-27","2016021122","20162017","FLA","1",4.7,1,0,0,0,0,0,0,0,0,1,3,-2
"BUF","2017-03-28","2016021130","20162017","CBJ","0",3.53,0,0,0,0,0,0,0,0,0,3,0,3
"BUF","2017-04-02","2016021166","20162017","NYI","1",8,1,0,2,4,0,0,0,0,0,6,1,5
"BUF","2017-04-03","2016021176","20162017","TOR","1",2,0,0,0,0,0,0,0,0,0,2,1,1
"BUF","2017-04-05","2016021192","20162017","MTL","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"BUF","2017-04-08","2016021213","20162017","FLA","0",4,1,0,1,0,0,0,0,0,0,1,4,-3
"BUF","2017-04-09","2016021222","20162017","T.B","0",2,1,1,1,1,0,0,0,0,0,2,1,1
"BUF","Total","-","20162017","-","-",4.62,60,10,26,51,9,9,0,0,0,263,172,91
