"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VGK","2017-11-04","2017020200","20172018","OTT","0",4,0,50,33.33,33.33,14.69,0,0,2,2,2,4,2,4,0.05,0.28,0,0,-2,-2,-0.24
"VGK","2017-11-06","2017020218","20172018","TOR","0",6.7,0,25,33.33,15.38,19.93,0,1,1,3,2,4,2,11,0.12,0.47,-1,-2,-2,-9,-0.36
"VGK","2017-11-07","2017020229","20172018","MTL","0",4,0,0,12.5,9.09,4.83,0,0,0,5,1,7,1,10,0.03,0.61,0,-5,-6,-9,-0.58
"VGK","2017-11-10","2017020248","20172018","WPG","1",10.05,50,18.75,21.05,16.67,15.21,1,1,3,13,4,15,4,20,0.18,0.99,0,-10,-11,-16,-0.82
"VGK","2017-11-14","2017020273","20172018","EDM","0",3.18,0,0,0,0,0,0,3,0,3,0,4,0,5,0,0.32,-3,-3,-4,-5,-0.32
"VGK","2017-11-16","2017020287","20172018","VAN","0",3.9,0,50,50,33.33,1.59,0,0,1,1,1,1,2,4,0,0.19,0,0,0,-2,-0.18
"VGK","2017-11-19","2017020308","20172018","L.A","1",2,0,50,33.33,25,7.73,0,0,2,2,2,4,2,6,0.03,0.36,0,0,-2,-4,-0.33
"VGK","2017-11-22","2017020332","20172018","ANA","0",5.73,0,0,0,0,0,0,1,0,5,0,8,0,10,0,0.6,-1,-5,-8,-10,-0.6
"VGK","2017-11-24","2017020347","20172018","S.J","1",3.3,0,0,0,0,0,0,1,0,3,0,4,0,11,0,0.33,-1,-3,-4,-11,-0.33
"VGK","2017-11-25","2017020355","20172018","ARI","0",7.78,100,75,50,30,35.26,1,0,3,1,3,3,3,7,0.11,0.2,1,2,0,-4,-0.09
"VGK","2017-11-28","2017020376","20172018","DAL","1",4.47,0,33.33,25,25,4.26,0,0,1,2,1,3,1,3,0.01,0.12,0,-1,-2,-2,-0.11
"VGK","2017-11-30","2017020384","20172018","MIN","0",4,0,0,0,0,0,0,0,0,2,0,6,0,9,0,0.42,0,-2,-6,-9,-0.42
"VGK","2017-12-01","2017020394","20172018","WPG","0",6.5,0,10,12.5,12.5,6.73,0,3,1,9,2,14,2,14,0.08,1.17,-3,-8,-12,-12,-1.09
"VGK","2017-12-03","2017020411","20172018","ARI","1",1.87,0,0,0,0,0,0,1,0,5,0,6,0,7,0,0.97,-1,-5,-6,-7,-0.97
"VGK","2017-12-05","2017020424","20172018","ANA","1",4.82,0,0,16.67,22.22,16.33,0,1,0,3,1,5,2,7,0.1,0.52,-1,-3,-4,-5,-0.42
"VGK","2017-12-08","2017020441","20172018","NSH","0",7.2,0,0,0,0,0,0,0,0,6,0,7,0,11,0,0.53,0,-6,-7,-11,-0.53
"VGK","2017-12-09","2017020452","20172018","DAL","0",6,0,30,30,21.43,20.01,0,0,3,7,3,7,3,11,0.21,0.83,0,-4,-4,-8,-0.62
"VGK","2017-12-12","2017020474","20172018","CAR","1",5.57,0,16.67,16.67,12.5,1.39,0,0,1,5,1,5,1,7,0.01,0.48,0,-4,-4,-6,-0.47
"VGK","2017-12-14","2017020490","20172018","PIT","1",6,0,42.86,42.86,30,2.34,0,0,3,4,3,4,3,7,0.01,0.62,0,-1,-1,-4,-0.61
"VGK","2017-12-17","2017020510","20172018","FLA","1",3.48,0,50,50,50,55.03,0,1,2,2,3,3,3,3,0.28,0.23,-1,0,0,0,0.05
"VGK","2017-12-19","2017020525","20172018","T.B","1",5.38,0,0,0,0,0,0,2,0,8,0,8,0,8,0,0.59,-2,-8,-8,-8,-0.59
"VGK","2017-12-23","2017020555","20172018","WSH","1",6.77,0,0,20,10,8.52,0,0,0,2,1,4,1,9,0.02,0.16,0,-2,-3,-8,-0.15
"VGK","2017-12-27","2017020568","20172018","ANA","0",4,0,0,0,0,0,0,0,0,4,0,4,0,5,0,0.4,0,-4,-4,-5,-0.4
"VGK","2017-12-28","2017020574","20172018","L.A","0",2,0,0,0,0,0,0,0,0,5,0,5,0,8,0,0.34,0,-5,-5,-8,-0.34
"VGK","2017-12-31","2017020593","20172018","TOR","1",5.92,0,33.33,14.29,16.67,19.3,0,0,2,4,2,12,3,15,0.22,0.94,0,-2,-10,-12,-0.71
"VGK","2018-01-02","2017020613","20172018","NSH","1",3.02,0,0,20,20,9.27,0,0,0,4,1,4,1,4,0.03,0.29,0,-4,-3,-3,-0.26
"VGK","2018-01-04","2017020621","20172018","STL","0",4,0,0,14.29,10,10.42,0,0,0,6,1,6,1,9,0.04,0.37,0,-6,-5,-8,-0.33
"VGK","2018-01-05","2017020632","20172018","CHI","0",4,0,20,20,16.67,4.03,0,0,1,4,1,4,1,5,0.02,0.46,0,-3,-3,-4,-0.44
"VGK","2018-01-07","2017020651","20172018","NYR","1",4,0,0,0,0,0,0,0,0,2,0,5,0,5,0,0.35,0,-2,-5,-5,-0.35
"VGK","2018-01-13","2017020676","20172018","EDM","1",6,0,25,25,20,2.9,0,0,1,3,1,3,1,4,0.01,0.22,0,-2,-2,-3,-0.21
"VGK","2018-01-16","2017020691","20172018","NSH","0",4,0,0,0,0,0,0,0,0,8,0,9,0,11,0,1.24,0,-8,-9,-11,-1.24
"VGK","2018-01-18","2017020701","20172018","T.B","0",4.92,0,0,12.5,20,25.22,0,1,0,5,1,7,2,8,0.17,0.52,-1,-5,-6,-6,-0.34
"VGK","2018-01-19","2017020705","20172018","FLA","0",0.65,0,0,0,50,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
"VGK","2018-01-21","2017020722","20172018","CAR","0",6.23,0,0,0,0,0,0,1,0,7,0,13,0,14,0,1.25,-1,-7,-13,-14,-1.25
"VGK","2018-01-23","2017020741","20172018","CBJ","1",5.25,0,25,16.67,14.29,28.51,0,0,1,3,1,5,1,6,0.11,0.28,0,-2,-4,-5,-0.17
"VGK","2018-01-25","2017020758","20172018","NYI","1",1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VGK","2018-01-30","2017020771","20172018","CGY","0",6,0,30,23.08,23.53,2.68,0,0,3,7,3,10,4,13,0.03,1.13,0,-4,-7,-9,-1.1
"VGK","2018-02-01","2017020783","20172018","WPG","0",6,100,20,12.5,11.11,41.18,1,0,1,4,1,7,1,8,0.34,0.48,1,-3,-6,-7,-0.14
"VGK","2018-02-02","2017020791","20172018","MIN","0",7.62,0,0,0,0,0,0,2,0,7,0,11,0,14,0,1.2,-2,-7,-11,-14,-1.2
"VGK","2018-02-04","2017020805","20172018","WSH","0",4,0,14.29,12.5,10,0.48,0,0,1,6,1,7,1,9,0,0.66,0,-5,-6,-8,-0.65
"VGK","2018-02-06","2017020813","20172018","PIT","0",8.17,0,25,20,14.29,1.33,0,0,1,3,1,4,1,6,0.01,0.46,0,-2,-3,-5,-0.46
"VGK","2018-02-08","2017020834","20172018","S.J","0",5.4,0,0,0,7.69,0,0,2,0,9,0,11,1,12,0,1.29,-2,-9,-11,-11,-1.29
"VGK","2018-02-11","2017020859","20172018","PHI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VGK","2018-02-13","2017020874","20172018","CHI","1",3.17,0,0,0,0,0,0,1,0,3,0,3,0,5,0,0.21,-1,-3,-3,-5,-0.21
"VGK","2018-02-15","2017020888","20172018","EDM","1",2,0,0,0,0,0,0,0,0,1,0,3,0,4,0,0.23,0,-1,-3,-4,-0.23
"VGK","2018-02-17","2017020900","20172018","MTL","1",2.23,0,80,80,83.33,71.34,0,1,4,1,4,1,5,1,0.14,0.06,-1,3,3,4,0.08
"VGK","2018-02-19","2017020917","20172018","ANA","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"VGK","2018-02-21","2017020929","20172018","CGY","1",1.52,0,0,0,0,0,0,1,0,2,0,3,0,6,0,0.16,-1,-2,-3,-6,-0.16
"VGK","2018-02-23","2017020945","20172018","VAN","1",4.12,0,25,25,28.57,5.31,0,1,1,3,1,3,2,5,0.02,0.32,-1,-2,-2,-3,-0.3
"VGK","2018-02-26","2017020968","20172018","L.A","0",6.13,0,20,18.18,13.33,28.49,0,2,2,8,2,9,2,13,0.35,0.89,-2,-6,-7,-11,-0.53
"VGK","2018-02-27","2017020976","20172018","L.A","1",9.43,0,33.33,31.58,28.57,7.27,0,1,5,10,6,13,6,15,0.11,1.43,-1,-5,-7,-9,-1.32
"VGK","2018-03-02","2017020998","20172018","OTT","1",9.28,50,20,12.5,20,13.79,1,1,1,4,1,7,3,12,0.09,0.59,0,-3,-6,-9,-0.49
"VGK","2018-03-04","2017021011","20172018","N.J","0",3.22,0,40,33.33,33.33,30.29,0,1,2,3,2,4,2,4,0.12,0.28,-1,-1,-2,-2,-0.16
"VGK","2018-03-06","2017021023","20172018","CBJ","0",3.45,0,33.33,50,50,57.19,0,0,1,2,2,2,2,2,0.09,0.07,0,-1,0,0,0.02
"VGK","2018-03-08","2017021036","20172018","DET","0",6,100,33.33,14.29,27.27,25.26,1,0,1,2,1,6,3,8,0.15,0.45,1,-1,-5,-5,-0.3
"VGK","2018-03-10","2017021049","20172018","BUF","0",4,0,25,16.67,33.33,2.19,0,0,1,3,1,5,3,6,0.01,0.22,0,-2,-4,-3,-0.22
"VGK","2018-03-12","2017021064","20172018","PHI","0",6.58,0,14.29,7.14,5.88,0.53,0,1,1,6,1,13,1,16,0.01,1.17,-1,-5,-12,-15,-1.16
"VGK","2018-03-14","2017021081","20172018","N.J","1",2.22,0,50,50,42.86,51.54,0,1,2,2,3,3,3,4,0.17,0.16,-1,0,0,-1,0.01
"VGK","2018-03-16","2017021097","20172018","MIN","1",5.95,0,0,9.09,7.69,9.33,0,0,0,6,1,10,1,12,0.1,0.99,0,-6,-9,-11,-0.89
"VGK","2018-03-18","2017021109","20172018","CGY","1",4,0,0,8.33,15.38,0.6,0,0,0,9,1,11,2,11,0.01,0.98,0,-9,-10,-9,-0.98
"VGK","2018-03-20","2017021130","20172018","VAN","1",1.2,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0.14,0,-1,-2,-2,-0.14
"VGK","2018-03-22","2017021145","20172018","S.J","0",9.67,0,7.14,5.26,4.35,11.79,0,0,1,13,1,18,1,22,0.26,1.93,0,-12,-17,-21,-1.67
"VGK","2018-03-24","2017021151","20172018","COL","0",7.52,0,37.5,30,27.27,2.37,0,1,3,5,3,7,3,8,0.01,0.47,-1,-2,-4,-5,-0.46
"VGK","2018-03-26","2017021175","20172018","COL","1",6,0,16.67,12.5,16.67,0.8,0,0,1,5,1,7,2,10,0,0.53,0,-4,-6,-8,-0.53
"VGK","2018-03-28","2017021189","20172018","ARI","1",1.72,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"VGK","2018-03-30","2017021205","20172018","STL","1",4,100,33.33,25,25,41.05,1,0,1,2,1,3,1,3,0.17,0.25,1,-1,-2,-2,-0.07
"VGK","2018-03-31","2017021217","20172018","S.J","1",4,100,50,66.67,40,65.07,1,0,1,1,2,1,2,3,0.37,0.2,1,0,1,-1,0.17
"VGK","2018-04-03","2017021236","20172018","VAN","0",3.08,0,0,0,0,0,0,1,0,3,0,5,0,5,0,0.45,-1,-3,-5,-5,-0.45
"VGK","2018-04-05","2017021249","20172018","EDM","0",5.35,0,16.67,30,27.27,19.78,0,1,1,5,3,7,3,8,0.28,1.13,-1,-4,-4,-5,-0.85
"VGK","2018-04-07","2017021268","20172018","CGY","0",8.45,0,14.29,9.09,6.67,0.51,0,2,1,6,1,10,1,14,0.01,1.23,-2,-5,-9,-13,-1.22
"VGK","Total","-","20172018","-","-",4.82,15.38,16.74,16.01,14.83,11.03,8,44,72,358,94,493,112,643,5.63,45.42,-36,-286,-399,-531,-39.79
