"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"COL","2016-10-15","2016020027","20162017","DAL","1",4.33,2,0,0,7,2,0,1,0,0
"COL","2016-10-17","2016020034","20162017","PIT","0",6.32,5,1,0,5,6,1,0,0,0
"COL","2016-10-18","2016020039","20162017","WSH","0",4.8,3,0,1,5,4,1,1,0,0
"COL","2016-10-20","2016020055","20162017","T.B","0",4,2,1,0,3,3,1,0,0,0
"COL","2016-10-22","2016020068","20162017","FLA","0",4.3,3,0,0,6,3,0,0,0,0
"COL","2016-10-28","2016020109","20162017","WPG","1",6,5,0,0,8,5,0,0,0,0
"COL","2016-10-29","2016020120","20162017","ARI","0",4.88,4,1,0,4,4,2,0,0,0
"COL","2016-11-01","2016020140","20162017","NSH","1",8,6,0,0,9,7,0,1,0,0
"COL","2016-11-03","2016020153","20162017","CHI","0",6,4,1,0,9,4,2,0,0,0
"COL","2016-11-05","2016020161","20162017","MIN","1",4.88,2,1,0,5,3,1,1,1,0
"COL","2016-11-06","2016020175","20162017","STL","0",12,8,1,1,13,9,5,1,0,0
"COL","2016-11-08","2016020192","20162017","ARI","1",0.2,1,0,0,0,1,0,0,0,0
"COL","2016-11-11","2016020210","20162017","WPG","1",7.62,4,0,0,17,5,0,0,0,0
"COL","2016-11-13","2016020227","20162017","BOS","1",2.15,2,0,0,0,4,1,0,0,0
"COL","2016-11-15","2016020240","20162017","L.A","1",7.13,4,0,0,11,4,0,0,0,0
"COL","2016-11-17","2016020251","20162017","DAL","0",2.18,5,0,0,0,5,0,0,0,0
"COL","2016-11-19","2016020268","20162017","MIN","0",3.37,2,1,0,0,2,1,0,0,0
"COL","2016-11-21","2016020278","20162017","CBJ","0",2,2,0,0,0,2,0,0,0,0
"COL","2016-11-23","2016020296","20162017","EDM","1",4,2,0,0,6,2,0,0,0,0
"COL","2016-11-26","2016020319","20162017","VAN","1",8,6,1,2,5,8,1,2,0,0
"COL","2016-11-29","2016020337","20162017","NSH","1",2,1,0,0,1,1,0,0,0,0
"COL","2016-12-01","2016020354","20162017","CBJ","1",5.25,4,0,0,6,5,0,0,0,0
"COL","2016-12-03","2016020369","20162017","DAL","1",7.77,6,1,1,7,7,1,1,0,0
"COL","2016-12-06","2016020387","20162017","NSH","0",3.93,3,0,0,3,5,0,1,0,0
"COL","2016-12-08","2016020395","20162017","BOS","0",4,2,0,1,4,2,0,2,1,0
"COL","2016-12-10","2016020414","20162017","MTL","0",6,2,1,0,8,2,1,0,0,0
"COL","2016-12-11","2016020425","20162017","TOR","0",5.68,1,1,0,9,2,1,0,0,0
"COL","2016-12-14","2016020444","20162017","PHI","1",4.43,2,1,0,4,2,1,1,1,0
"COL","2016-12-16","2016020457","20162017","FLA","1",11.98,10,2,0,16,11,2,1,1,0
"COL","2016-12-18","2016020471","20162017","WPG","0",4.18,2,0,0,5,3,1,0,0,0
"COL","2016-12-20","2016020488","20162017","MIN","0",7.45,3,0,0,14,3,0,0,0,0
"COL","2016-12-22","2016020503","20162017","TOR","1",9.7,9,0,0,6,9,1,0,0,0
"COL","2016-12-23","2016020512","20162017","CHI","0",2,1,0,0,4,1,0,0,0,0
"COL","2016-12-27","2016020524","20162017","CGY","1",9.43,9,0,0,8,9,0,0,0,0
"COL","2016-12-29","2016020540","20162017","DAL","0",6.5,3,0,0,8,3,0,0,0,0
"COL","2016-12-31","2016020555","20162017","NYR","1",3.37,2,0,0,4,2,0,1,0,0
"COL","2017-01-02","2016020564","20162017","VAN","0",5.57,2,1,0,5,3,1,0,0,0
"COL","2017-01-04","2016020575","20162017","CGY","0",6,5,1,0,6,5,2,0,0,0
"COL","2017-01-06","2016020588","20162017","NYI","1",5.78,7,2,0,2,8,2,0,0,0
"COL","2017-01-12","2016020630","20162017","ANA","1",6,3,1,1,5,3,2,1,0,0
"COL","2017-01-14","2016020641","20162017","NSH","1",4.18,4,1,1,3,4,1,2,1,0
"COL","2017-01-17","2016020668","20162017","CHI","1",2.92,1,1,0,3,1,1,0,0,0
"COL","2017-01-19","2016020683","20162017","ANA","0",1.82,2,0,0,2,2,0,0,0,0
"COL","2017-01-21","2016020701","20162017","S.J","0",0,0,0,0,0,0,0,0,0,0
"COL","2017-01-23","2016020712","20162017","S.J","1",3.17,2,0,0,7,2,0,0,0,0
"COL","2017-01-25","2016020726","20162017","VAN","1",4,2,1,1,5,2,1,1,0,0
"COL","2017-01-31","2016020753","20162017","ANA","0",8,7,0,3,6,7,0,4,1,0
"COL","2017-02-01","2016020757","20162017","L.A","0",7.93,6,1,0,7,6,2,0,0,0
"COL","2017-02-04","2016020773","20162017","WPG","1",2.17,4,0,0,2,5,0,0,0,0
"COL","2017-02-07","2016020800","20162017","MTL","1",3.32,2,1,0,5,4,1,0,0,0
"COL","2017-02-09","2016020811","20162017","PIT","1",4.22,5,1,0,4,5,1,0,0,0
"COL","2017-02-11","2016020823","20162017","NYR","0",0.73,1,0,0,0,1,0,0,0,0
"COL","2017-02-12","2016020830","20162017","NYI","0",6,2,1,0,8,2,1,0,0,0
"COL","2017-02-14","2016020836","20162017","N.J","0",4.65,3,0,0,3,5,0,2,2,0
"COL","2017-02-16","2016020847","20162017","BUF","0",0,0,0,0,0,0,0,0,0,0
"COL","2017-02-17","2016020856","20162017","CAR","0",5.5,2,4,0,3,4,4,0,0,0
"COL","2017-02-19","2016020876","20162017","T.B","1",8,5,2,0,5,6,2,0,0,0
"COL","2017-02-21","2016020890","20162017","L.A","1",6,3,0,0,4,4,1,0,0,0
"COL","2017-02-23","2016020897","20162017","NSH","0",0,0,0,0,0,0,0,0,0,0
"COL","2017-02-25","2016020910","20162017","BUF","1",4,3,0,0,10,3,1,1,0,0
"COL","2017-02-28","2016020925","20162017","PHI","0",7.97,4,1,0,7,6,1,0,0,0
"COL","2017-03-02","2016020942","20162017","OTT","0",2.35,1,1,0,5,1,1,1,1,0
"COL","2017-03-04","2016020958","20162017","WPG","0",8.03,5,1,1,15,6,1,1,0,0
"COL","2017-03-05","2016020966","20162017","STL","1",2,2,0,0,1,2,0,0,0,0
"COL","2017-03-07","2016020978","20162017","CAR","1",1.97,2,0,0,1,2,0,0,0,0
"COL","2017-03-09","2016020989","20162017","N.J","1",6,6,1,0,4,7,1,0,0,0
"COL","2017-03-11","2016021006","20162017","OTT","1",8.33,5,1,1,6,5,2,2,1,0
"COL","2017-03-13","2016021022","20162017","ARI","0",6,4,0,0,8,5,1,0,0,0
"COL","2017-03-15","2016021035","20162017","DET","1",8,6,2,1,6,6,2,1,0,0
"COL","2017-03-18","2016021053","20162017","DET","0",4,2,0,0,3,2,1,1,1,0
"COL","2017-03-19","2016021067","20162017","CHI","0",0,0,0,0,0,0,0,0,0,0
"COL","2017-03-21","2016021085","20162017","STL","1",6,4,0,1,3,5,0,1,0,0
"COL","2017-03-23","2016021099","20162017","EDM","1",6,3,0,0,4,3,1,0,0,0
