"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CAR","2016-10-13","2016020012","20162017","WPG","0",6.48,66.67,83.33,87.5,85.71,56.33,2,1,5,1,7,1,12,2,0.68,0.53,1,4,6,10,0.15
"CAR","2016-10-16","2016020032","20162017","VAN","0",3.17,100,100,100,100,100,1,0,5,0,6,0,9,0,0.49,0,1,5,6,9,0.49
"CAR","2016-10-18","2016020047","20162017","EDM","0",3.6,0,100,85.71,88.89,99.17,0,0,3,0,6,1,8,1,0.41,0,0,3,5,7,0.41
"CAR","2016-10-20","2016020059","20162017","CGY","0",12.13,100,100,92.31,90.91,99.01,2,0,7,0,12,1,20,2,1.1,0.01,2,7,11,18,1.09
"CAR","2016-10-22","2016020070","20162017","PHI","0",7.95,100,75,71.43,81.82,84.63,1,0,3,1,5,2,9,2,0.3,0.05,1,2,3,7,0.25
"CAR","2016-10-25","2016020088","20162017","DET","0",6,0,50,60,71.43,53.07,0,0,2,2,3,2,5,2,0.2,0.17,0,0,1,3,0.02
"CAR","2016-10-28","2016020108","20162017","NYR","1",1.55,100,100,100,100,100,1,0,2,0,3,0,3,0,0.32,0,1,2,3,3,0.32
"CAR","2016-10-30","2016020125","20162017","PHI","1",2.67,0,75,60,60,82.27,0,1,3,1,3,2,3,2,0.27,0.06,-1,2,1,1,0.21
"CAR","2016-11-01","2016020135","20162017","OTT","0",4.72,0,100,100,100,100,0,0,2,0,5,0,8,0,0.32,0,0,2,5,8,0.32
"CAR","2016-11-05","2016020170","20162017","NSH","0",6,0,100,100,100,100,0,0,3,0,3,0,7,0,0.26,0,0,3,3,7,0.26
"CAR","2016-11-06","2016020176","20162017","N.J","1",6.43,0,100,100,100,100,0,0,6,0,7,0,8,0,0.68,0,0,6,7,8,0.68
"CAR","2016-11-08","2016020183","20162017","N.J","0",1.72,100,100,100,100,100,1,0,2,0,2,0,2,0,0.25,0,1,2,2,2,0.25
"CAR","2016-11-10","2016020198","20162017","ANA","1",4,0,100,100,100,100,0,0,4,0,6,0,6,0,0.57,0,0,4,6,6,0.57
"CAR","2016-11-12","2016020218","20162017","WSH","1",10.78,100,100,100,100,100,1,0,5,0,10,0,13,0,0.93,0,1,5,10,13,0.93
"CAR","2016-11-15","2016020231","20162017","S.J","1",2,0,0,100,100,100,0,0,0,0,1,0,1,0,0.03,0,0,0,1,1,0.03
"CAR","2016-11-18","2016020258","20162017","MTL","1",2.2,0,100,100,100,100,0,0,2,0,2,0,2,0,0.16,0,0,2,2,2,0.16
