"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"L.A","2019-10-05","2019020029","20192020","EDM","0",4.67,100,80,83.33,90,99.14,1,0,4,1,5,1,9,1,0.46,0,1,3,4,8,0.46
"L.A","2019-10-08","2019020042","20192020","CGY","0",3.3,100,75,85.71,77.78,99.13,1,0,3,1,6,1,7,2,0.55,0,1,2,5,5,0.55
"L.A","2019-10-09","2019020046","20192020","VAN","0",7.07,0,100,100,100,100,0,0,10,0,14,0,16,0,1.42,0,0,10,14,16,1.42
"L.A","2019-10-12","2019020063","20192020","NSH","1",2.33,0,80,71.43,71.43,56.09,0,0,4,1,5,2,5,2,0.43,0.34,0,3,3,3,0.09
"L.A","2019-10-13","2019020076","20192020","VGK","1",6,0,85.71,87.5,92.31,98.55,0,0,6,1,7,1,12,1,0.72,0.01,0,5,6,11,0.71
"L.A","2019-10-15","2019020091","20192020","CAR","1",7.05,0,85.71,88.89,90.91,99.44,0,0,6,1,8,1,10,1,1.09,0.01,0,5,7,9,1.09
"L.A","2019-10-17","2019020106","20192020","BUF","1",4.43,0,83.33,90,90.91,97.69,0,0,5,1,9,1,10,1,0.8,0.02,0,4,8,9,0.78
"L.A","2019-10-19","2019020122","20192020","CGY","1",12.33,100,84.62,83.33,80.77,72.93,1,0,11,2,15,3,21,5,0.88,0.33,1,9,12,16,0.56
"L.A","2019-10-22","2019020140","20192020","WPG","0",6.65,100,90.91,90.91,91.67,97.75,1,0,10,1,10,1,11,1,0.6,0.01,1,9,9,10,0.59
"L.A","2019-10-24","2019020149","20192020","STL","0",5.65,0,100,100,100,100,0,0,7,0,7,0,8,0,0.73,0,0,7,7,8,0.73
"L.A","2019-10-26","2019020167","20192020","MIN","0",5.38,0,100,100,100,100,0,0,5,0,8,0,9,0,0.39,0,0,5,8,9,0.39
"L.A","2019-10-27","2019020175","20192020","CHI","0",5.3,0,100,100,93.33,100,0,0,7,0,8,0,14,1,0.77,0,0,7,8,13,0.77
"L.A","2019-10-30","2019020193","20192020","VAN","1",10.58,100,44.44,50,66.67,74.94,1,0,4,5,5,5,10,5,0.32,0.11,1,-1,0,5,0.21
"L.A","2019-11-02","2019020217","20192020","CHI","1",8,0,90.91,92.86,93.75,88.87,0,0,10,1,13,1,15,1,0.78,0.1,0,9,12,14,0.69
"L.A","2019-11-05","2019020228","20192020","TOR","0",5.08,100,62.5,62.5,63.64,83.71,1,0,5,3,5,3,7,4,0.71,0.14,1,2,2,3,0.57
"L.A","2019-11-07","2019020242","20192020","OTT","0",4,0,100,100,100,100,0,0,3,0,4,0,4,0,0.13,0,0,3,4,4,0.13
"L.A","2019-11-09","2019020254","20192020","MTL","0",5.48,100,81.82,80,81.25,95.33,1,0,9,2,12,3,13,3,0.61,0.03,1,7,9,10,0.58
"L.A","2019-11-12","2019020279","20192020","MIN","1",2.78,0,100,100,100,100,0,0,1,0,2,0,2,0,0.21,0,0,1,2,2,0.21
"L.A","2019-11-14","2019020293","20192020","DET","1",6,0,50,60,66.67,88.45,0,0,1,1,3,2,4,2,0.27,0.03,0,0,1,2,0.23
