"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ANA","2019-10-03","2019020012","20192020","ARI","1",53.97,15,8,12,90,17,14,15,2,5
"ANA","2019-10-05","2019020030","20192020","S.J","1",44.32,7,9,9,89,9,11,12,2,2
"ANA","2019-10-08","2019020040","20192020","DET","0",46.9,5,12,5,96,8,14,7,2,6
"ANA","2019-10-10","2019020050","20192020","PIT","0",43.43,12,6,14,123,14,7,17,1,1
"ANA","2019-10-11","2019020059","20192020","CBJ","0",49.93,8,9,11,132,9,10,11,0,3
"ANA","2019-10-14","2019020078","20192020","BOS","0",45.55,10,14,8,115,12,16,15,6,3
"ANA","2019-10-16","2019020096","20192020","BUF","1",42.93,12,16,6,80,14,17,10,3,4
"ANA","2019-10-18","2019020112","20192020","CAR","1",49.88,11,17,5,88,15,20,10,5,5
"ANA","2019-10-20","2019020128","20192020","CGY","1",52.9,10,10,14,83,14,12,18,3,3
"ANA","2019-10-22","2019020138","20192020","NSH","0",42.22,14,11,7,63,18,11,11,4,7
"ANA","2019-10-24","2019020152","20192020","DAL","0",50.85,18,14,13,98,19,18,16,2,12
"ANA","2019-10-26","2019020169","20192020","COL","0",41.25,12,15,14,93,14,16,19,5,4
"ANA","2019-10-27","2019020176","20192020","VGK","0",48.33,12,13,12,84,14,16,18,5,7
"ANA","2019-10-29","2019020187","20192020","WPG","1",51.52,6,15,10,102,8,19,19,8,5
"ANA","2019-11-01","2019020202","20192020","VAN","1",44.5,6,9,11,87,6,11,17,6,1
"ANA","2019-11-03","2019020219","20192020","CHI","1",46.23,14,10,9,64,15,14,15,1,5
"ANA","2019-11-05","2019020233","20192020","MIN","1",50.53,9,13,5,85,12,13,14,8,4
"ANA","2019-11-10","2019020269","20192020","EDM","1",48.37,6,13,5,88,9,20,9,4,3
"ANA","2019-11-12","2019020278","20192020","DET","1",51.03,11,15,9,88,14,19,14,5,5
"ANA","2019-11-14","2019020292","20192020","S.J","1",45.82,9,12,10,74,11,16,12,1,5
"ANA","2019-11-16","2019020309","20192020","STL","0",47.53,8,11,13,104,12,12,15,1,6
"ANA","2019-11-18","2019020316","20192020","WSH","0",51.42,10,8,11,98,13,15,14,2,3
"ANA","2019-11-21","2019020334","20192020","FLA","0",58.15,14,17,14,98,19,19,23,6,3
"ANA","2019-11-23","2019020353","20192020","T.B","0",48.37,18,15,7,99,24,16,13,5,6
"ANA","2019-11-25","2019020372","20192020","NYI","1",51.62,10,6,15,86,13,8,22,6,3
"ANA","2019-11-27","2019020386","20192020","ARI","0",55.68,9,12,9,133,13,14,14,4,5
"ANA","2019-11-29","2019020396","20192020","WPG","1",48.27,13,11,7,72,15,13,10,1,5
"ANA","2019-12-02","2019020423","20192020","L.A","1",52.85,6,12,11,80,10,15,18,5,4
"ANA","2019-12-06","2019020451","20192020","WSH","1",49.37,13,16,6,87,13,18,11,4,2
"ANA","2019-12-08","2019020463","20192020","WPG","0",50.55,12,13,14,90,13,14,17,2,2
"ANA","2019-12-10","2019020476","20192020","MIN","0",49.95,20,14,9,117,26,18,13,3,7
"ANA","2019-12-12","2019020497","20192020","L.A","1",51.72,15,10,8,87,18,11,12,2,3
"ANA","2019-12-14","2019020504","20192020","NYR","1",53.2,16,14,5,81,20,18,9,3,4
"ANA","2019-12-17","2019020528","20192020","PHI","0",45.27,16,9,5,98,18,9,10,4,5
"ANA","2019-12-18","2019020535","20192020","N.J","0",49.82,11,11,12,137,12,13,13,1,6
"ANA","2019-12-21","2019020553","20192020","NYI","0",54.33,9,18,10,115,10,19,16,4,1
"ANA","2019-12-22","2019020565","20192020","NYR","0",41.23,7,11,11,86,9,11,17,6,6
"ANA","2019-12-27","2019020591","20192020","VGK","1",51.28,4,13,4,91,6,19,8,3,2
"ANA","2019-12-29","2019020610","20192020","PHI","1",54.27,13,10,10,93,20,13,16,4,10
"ANA","2019-12-31","2019020615","20192020","VGK","0",52.57,8,15,12,91,12,17,17,1,3
"ANA","2020-01-02","2019020636","20192020","ARI","0",51.47,11,15,12,100,12,16,16,3,3
"ANA","2020-01-05","2019020658","20192020","NSH","1",53.23,20,16,13,71,23,18,19,5,2
"ANA","2020-01-07","2019020674","20192020","CBJ","1",51.53,12,13,9,94,15,14,11,2,4
"ANA","2020-01-09","2019020687","20192020","DAL","1",51.15,11,16,7,83,14,19,19,10,6
"ANA","2020-01-11","2019020699","20192020","CHI","0",53.67,10,12,13,91,13,14,21,5,4
"ANA","2020-01-13","2019020713","20192020","STL","0",55.88,9,13,13,108,13,15,18,4,3
"ANA","2020-01-16","2019020735","20192020","NSH","0",54.53,12,17,14,99,15,18,22,6,4
"ANA","2020-01-17","2019020741","20192020","CAR","0",53.48,19,9,13,91,21,13,20,6,8
"ANA","2020-01-27","2019020773","20192020","S.J","0",53.58,11,12,13,105,13,14,20,6,5
"ANA","2020-01-29","2019020779","20192020","ARI","1",44.2,11,9,5,78,14,10,7,1,4
"ANA","2020-01-31","2019020791","20192020","T.B","1",48.15,9,11,5,70,13,11,11,3,3
"ANA","2020-02-01","2019020804","20192020","L.A","0",51.68,8,16,18,76,14,17,27,5,2
"ANA","2020-02-04","2019020819","20192020","OTT","0",51.47,9,12,12,115,9,12,15,2,1
"ANA","2020-02-06","2019020828","20192020","MTL","0",46.95,11,9,7,98,17,12,10,3,3
"ANA","2020-02-07","2019020839","20192020","TOR","0",52.48,14,15,9,100,16,17,13,3,7
"ANA","2020-02-09","2019020856","20192020","BUF","0",52.53,7,13,5,104,12,15,12,6,1
"ANA","2020-03-11","2019020876","20192020","STL","1",52.57,11,16,12,70,13,19,18,7,4
"ANA","2020-02-13","2019020890","20192020","CGY","1",47.65,13,12,7,79,15,14,11,1,3
"ANA","2020-02-16","2019020909","20192020","VAN","0",52.85,15,13,10,166,18,15,19,8,5
"ANA","2020-02-17","2019020915","20192020","CGY","0",46.38,10,14,13,82,12,19,19,6,4
"ANA","2020-02-19","2019020931","20192020","FLA","1",54.83,13,10,7,115,20,13,14,5,6
"ANA","2020-02-21","2019020947","20192020","COL","1",52.5,9,9,14,76,12,14,23,9,4
"ANA","2020-02-23","2019020965","20192020","VGK","1",56.77,10,22,3,105,14,25,10,5,4
"ANA","2020-02-25","2019020980","20192020","EDM","1",52.27,11,14,11,75,16,17,16,7,5
"ANA","2020-02-28","2019020998","20192020","PIT","1",40.4,7,11,10,65,10,13,12,1,4
"ANA","2020-03-01","2019021015","20192020","N.J","1",52.13,18,6,14,84,20,6,17,3,7
"ANA","2020-03-03","2019021025","20192020","CHI","0",50.4,17,15,12,80,19,20,15,1,2
"ANA","2020-03-04","2019021031","20192020","COL","0",57.43,13,14,11,121,18,14,19,7,6
