"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"ARI","2018-10-04","2018020012","20182019","DAL","0",2.73,0,0,0,0,0,0,0,0,0,0,1,-1
"ARI","2018-10-06","2018020027","20182019","ANA","1",4.67,0,0,1,2,1,0,0,0,-1,4,2,2
"ARI","2018-10-10","2018020044","20182019","ANA","0",5.03,1,0,1,1,1,0,0,0,-1,3,1,2
"ARI","2018-10-13","2018020069","20182019","BUF","1",6,0,0,1,0,0,0,0,0,0,5,2,3
"ARI","2018-10-16","2018020083","20182019","MIN","0",5.5,0,0,1,2,0,0,0,0,0,5,2,3
"ARI","2018-10-18","2018020095","20182019","CHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"ARI","2018-10-20","2018020104","20182019","WPG","0",8,0,0,2,4,0,0,0,0,0,4,4,0
"ARI","2018-10-23","2018020123","20182019","CBJ","0",5.97,0,0,0,1,0,0,0,0,0,3,3,0
"ARI","2018-10-25","2018020143","20182019","VAN","1",6,0,0,1,1,0,0,0,0,0,3,2,1
"ARI","2018-10-27","2018020157","20182019","T.B","1",8,3,0,2,1,0,0,0,0,0,6,2,4
"ARI","2018-10-30","2018020175","20182019","OTT","1",2.18,0,0,0,0,0,0,0,0,0,4,0,4
"ARI","2018-11-02","2018020194","20182019","CAR","1",3.67,0,0,1,1,0,0,0,0,0,0,3,-3
"ARI","2018-11-05","2018020214","20182019","PHI","1",6.25,1,0,1,1,0,0,0,0,0,3,4,-1
"ARI","2018-11-08","2018020229","20182019","PHI","0",2.87,0,0,0,1,0,0,0,0,0,2,3,-1
"ARI","2018-11-10","2018020249","20182019","PIT","0",7.13,1,0,2,1,1,0,0,0,-1,5,3,2
"ARI","2018-11-11","2018020255","20182019","WSH","0",10.03,1,1,0,2,0,0,0,0,0,2,4,-2
"ARI","2018-11-13","2018020268","20182019","DET","0",8.18,0,0,0,1,0,1,0,0,1,3,6,-3
"ARI","2018-11-15","2018020284","20182019","NSH","1",4,3,0,0,1,0,0,0,0,0,2,2,0
"ARI","2018-11-17","2018020300","20182019","BOS","1",5.37,0,0,0,1,1,0,0,0,-1,3,1,2
"ARI","2018-11-21","2018020328","20182019","VGK","1",4.63,1,0,0,1,0,0,0,0,0,2,4,-2
"ARI","2018-11-23","2018020345","20182019","COL","1",5.53,0,0,5,3,0,0,0,0,0,4,2,2
"ARI","2018-11-25","2018020358","20182019","CGY","1",7.88,1,1,0,1,1,0,0,0,-1,4,5,-1
"ARI","2018-11-27","2018020372","20182019","MIN","0",2,0,0,0,0,0,0,0,0,0,0,3,-3
"ARI","2018-11-29","2018020386","20182019","NSH","0",8.83,3,0,1,2,0,0,0,0,0,6,2,4
"ARI","2018-12-01","2018020405","20182019","STL","1",11.53,0,0,0,3,1,0,0,0,-1,3,9,-6
"ARI","2018-12-04","2018020425","20182019","L.A","0",7.85,1,0,0,1,0,0,0,0,0,0,6,-6
"ARI","2018-12-06","2018020436","20182019","WSH","1",3.7,0,1,0,0,1,0,0,0,-1,2,1,1
"ARI","2018-12-08","2018020452","20182019","S.J","1",0.42,0,0,0,0,0,0,0,0,0,0,1,-1
"ARI","2018-12-11","2018020465","20182019","BOS","0",3.85,1,0,0,0,0,0,0,0,0,2,2,0
"ARI","2018-12-13","2018020479","20182019","BUF","0",2,0,0,1,0,0,0,0,0,0,0,1,-1
