"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"MTL","2016-10-13","2016020005","20162017","BUF","0",47.73,4,5,14,27,5,3,0,0,-2,20,28,-8
"MTL","2016-10-15","2016020018","20162017","OTT","0",50.98,6,4,23,27,4,5,0,0,1,18,30,-12
"MTL","2016-10-18","2016020040","20162017","PIT","1",45.75,10,4,19,30,6,3,0,0,-3,34,31,3
"MTL","2016-10-20","2016020054","20162017","ARI","1",51.43,11,9,22,40,2,4,0,0,2,24,24,0
"MTL","2016-10-22","2016020065","20162017","BOS","0",43.9,7,10,21,29,5,5,0,0,0,22,19,3
"MTL","2016-10-24","2016020081","20162017","PHI","1",50.5,13,2,30,37,0,3,0,0,3,29,26,3
"MTL","2016-10-26","2016020094","20162017","NYI","0",57.25,8,10,19,20,1,1,0,0,0,22,26,-4
"MTL","2016-10-27","2016020102","20162017","T.B","1",49.85,13,1,23,15,1,3,1,1,2,22,24,-2
"MTL","2016-10-29","2016020114","20162017","TOR","1",47.03,7,2,19,42,5,5,0,0,0,23,16,7
"MTL","2016-11-02","2016020143","20162017","VAN","1",45.18,15,6,18,23,4,3,0,0,-1,25,24,1
"MTL","2016-11-04","2016020158","20162017","CBJ","0",49.92,2,0,14,10,6,2,0,0,-4,38,33,5
"MTL","2016-11-05","2016020164","20162017","PHI","1",44.95,11,9,24,34,2,3,0,0,1,23,20,3
"MTL","2016-11-08","2016020189","20162017","BOS","1",52.4,13,8,23,23,2,2,0,0,0,24,29,-5
"MTL","2016-11-10","2016020199","20162017","L.A","1",47.75,8,9,20,54,3,2,0,0,-1,25,25,0
"MTL","2016-11-12","2016020212","20162017","DET","1",46.88,13,8,13,25,4,3,0,0,-1,16,22,-6
"MTL","2016-11-13","2016020226","20162017","CHI","0",50.98,11,6,32,24,3,3,0,0,0,23,29,-6
"MTL","2016-11-15","2016020234","20162017","FLA","1",50.98,12,5,23,23,2,3,0,0,1,24,20,4
"MTL","2016-11-18","2016020258","20162017","CAR","0",54.95,5,6,28,22,1,1,0,0,0,24,25,-1
"MTL","2016-11-19","2016020264","20162017","TOR","1",42.5,18,4,32,34,5,6,0,0,1,24,17,7
"MTL","2016-11-22","2016020285","20162017","OTT","1",42.13,6,10,21,30,5,8,1,1,3,24,23,1
"MTL","2016-11-24","2016020300","20162017","CAR","1",48.27,20,9,27,16,3,1,0,0,-2,24,21,3
"MTL","2016-11-26","2016020315","20162017","DET","0",55.62,7,3,26,31,4,2,0,0,-2,25,27,-2
"MTL","2016-11-29","2016020340","20162017","ANA","0",47.05,9,7,15,21,2,2,1,1,0,26,23,3
"MTL","2016-12-02","2016020358","20162017","S.J","0",48.45,21,5,20,25,1,4,0,0,3,22,32,-10
"MTL","2016-12-04","2016020377","20162017","L.A","0",50.87,4,0,24,35,4,5,0,0,1,22,31,-9
"MTL","2016-12-06","2016020386","20162017","STL","0",48.67,2,5,11,23,4,3,0,0,-1,21,27,-6
"MTL","2016-12-08","2016020398","20162017","N.J","1",54.25,10,10,25,30,4,2,0,0,-2,39,27,12
"MTL","2016-12-10","2016020414","20162017","COL","1",51.95,10,4,10,35,5,4,0,0,-1,37,15,22
"MTL","2016-12-12","2016020430","20162017","BOS","1",51.33,12,11,30,33,2,6,1,1,4,19,27,-8
"MTL","2016-12-16","2016020455","20162017","S.J","1",42.52,8,3,25,14,5,1,0,0,-4,23,17,6
"MTL","2016-12-17","2016020465","20162017","WSH","0",47.4,13,5,16,39,2,2,0,0,0,21,21,0
"MTL","2016-12-20","2016020485","20162017","ANA","1",46.1,5,9,12,41,3,5,0,0,2,22,22,0
"MTL","2016-12-22","2016020498","20162017","MIN","1",42.65,8,7,14,24,4,2,0,0,-2,30,21,9
"MTL","2016-12-23","2016020509","20162017","CBJ","0",47.4,8,5,13,17,2,2,0,0,0,27,25,2
"MTL","2016-12-28","2016020529","20162017","T.B","0",54.28,6,5,16,25,3,1,0,0,-2,25,24,1
"MTL","2016-12-29","2016020536","20162017","FLA","0",50.93,8,8,8,17,3,2,1,1,-1,29,28,1
"MTL","2016-12-31","2016020552","20162017","PIT","0",48.57,2,4,25,38,4,1,0,0,-3,30,25,5
"MTL","2017-01-03","2016020570","20162017","NSH","0",54.5,6,9,13,15,3,4,0,0,1,30,23,7
"MTL","2017-01-04","2016020574","20162017","DAL","0",54.28,8,5,15,28,1,3,1,1,2,28,35,-7
"MTL","2017-01-07","2016020594","20162017","TOR","0",46.17,4,7,23,17,4,9,2,2,5,23,25,-2
"MTL","2017-01-09","2016020610","20162017","WSH","1",49.07,12,7,24,19,2,1,0,0,-1,27,20,7
"MTL","2017-01-11","2016020621","20162017","WPG","0",49.05,1,4,5,25,3,1,0,0,-2,21,27,-6
"MTL","2017-01-12","2016020628","20162017","MIN","0",50.9,4,3,16,9,5,2,0,0,-3,20,24,-4
"MTL","2017-01-14","2016020642","20162017","NYR","1",47.5,7,4,12,24,2,2,2,1,-1,29,18,11
"MTL","2017-01-16","2016020658","20162017","DET","0",49.05,1,1,16,10,4,1,0,0,-3,27,17,10
"MTL","2017-01-18","2016020672","20162017","PIT","1",54.5,11,7,23,32,2,0,0,0,-2,32,29,3
"MTL","2017-01-20","2016020688","20162017","N.J","0",43.73,2,7,21,25,2,4,0,1,3,25,17,8
"MTL","2017-01-21","2016020694","20162017","BUF","1",53.68,13,6,7,29,3,1,0,0,-2,25,24,1
"MTL","2017-01-24","2016020718","20162017","CGY","1",47.08,12,13,14,30,5,4,0,0,-1,25,17,8
"MTL","2017-01-26","2016020730","20162017","NYI","0",48.73,10,6,13,15,3,4,0,0,1,22,25,-3
"MTL","2017-01-31","2016020745","20162017","BUF","1",54.33,16,1,16,31,2,1,0,0,-1,22,23,-1
"MTL","2017-02-02","2016020759","20162017","PHI","0",51.08,11,3,16,30,2,0,0,0,-2,18,22,-4
"MTL","2017-02-04","2016020771","20162017","WSH","1",45.47,11,5,17,29,3,3,0,0,0,16,24,-8
"MTL","2017-02-05","2016020785","20162017","EDM","1",55.27,12,4,25,38,2,0,0,0,-2,29,25,4
"MTL","2017-02-07","2016020800","20162017","COL","0",48.3,4,5,6,8,2,5,0,0,3,21,25,-4
"MTL","2017-02-09","2016020812","20162017","ARI","0",57.75,3,2,20,32,3,0,0,0,-3,31,34,-3
"MTL","2017-02-11","2016020822","20162017","STL","1",55.02,15,4,29,33,1,1,1,1,0,37,15,22
"MTL","2017-02-12","2016020832","20162017","BOS","0",38.98,8,5,24,23,6,3,2,2,-3,24,23,1
"MTL","2017-02-18","2016020859","20162017","WPG","1",51.28,16,8,29,45,2,2,0,0,0,16,31,-15
"MTL","2017-02-21","2016020883","20162017","NYR","0",54.05,4,6,24,23,2,2,0,0,0,25,19,6
"MTL","2017-02-23","2016020895","20162017","NYI","1",53.5,12,5,31,36,3,2,0,0,-1,30,21,9
"MTL","2017-02-25","2016020907","20162017","TOR","0",50.27,13,7,32,31,2,4,0,0,2,25,20,5
"MTL","2017-02-27","2016020919","20162017","N.J","0",57.15,7,7,27,25,3,3,0,0,0,27,30,-3
"MTL","2017-02-28","2016020926","20162017","CBJ","1",51.95,14,3,25,31,2,3,0,0,1,19,35,-16
"MTL","2017-03-02","2016020941","20162017","NSH","1",50.35,7,5,27,39,1,2,0,0,1,27,33,-6
"MTL","2017-03-04","2016020956","20162017","NYR","0",58,5,4,35,22,1,2,0,0,1,34,21,13
"MTL","2017-03-07","2016020980","20162017","VAN","0",53.2,4,4,18,15,1,3,0,0,2,30,24,6
"MTL","2017-03-09","2016020990","20162017","CGY","0",53.62,2,2,16,19,1,1,2,2,0,32,28,4
"MTL","2017-03-12","2016021013","20162017","EDM","0",49.62,13,4,19,22,3,3,1,1,0,16,35,-19
"MTL","2017-03-14","2016021027","20162017","CHI","1",52.65,14,8,25,22,1,2,0,0,1,33,22,11
"MTL","2017-03-18","2016021056","20162017","OTT","0",56.6,4,2,25,30,2,2,0,0,0,20,28,-8
"MTL","2017-03-19","2016021068","20162017","OTT","1",50.53,15,6,26,47,6,7,1,1,1,30,23,7
"MTL","2017-03-21","2016021079","20162017","DET","1",57.93,24,4,31,24,1,3,0,0,2,34,27,7
"MTL","2017-03-23","2016021092","20162017","CAR","1",54.75,20,11,36,31,2,1,0,0,-1,20,34,-14
"MTL","2017-03-25","2016021108","20162017","OTT","1",46.02,22,3,28,33,5,4,1,1,-1,25,19,6
"MTL","2017-03-28","2016021132","20162017","DAL","1",56.7,20,7,38,35,0,1,1,1,1,31,30,1
"MTL","2017-03-30","2016021144","20162017","FLA","1",53.35,22,6,16,26,4,3,0,0,-1,30,25,5
"MTL","2017-04-01","2016021160","20162017","T.B","0",52.85,5,5,16,25,2,2,0,0,0,29,20,9
"MTL","2017-04-03","2016021178","20162017","FLA","0",52.3,10,3,16,14,1,2,1,1,1,26,26,0
"MTL","2017-04-05","2016021192","20162017","BUF","0",56.8,15,2,9,26,0,1,0,0,1,26,13,13
"MTL","2017-04-07","2016021206","20162017","T.B","1",47.68,14,10,35,34,2,3,0,0,1,26,21,5
"MTL","2017-04-08","2016021212","20162017","DET","0",60.82,8,5,36,22,0,1,0,0,1,27,21,6
"MTL","Total","-","20162017","-","-",50.56,807,453,1730,2212,228,221,20,20,-7,2096,2002,94
