"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"FLA","2017-10-06","2017020014","20172018","T.B","0",5.32,0,1,4,4,0,3,4,0,0
"FLA","2017-10-07","2017020018","20172018","T.B","1",8.23,0,0,9,9,0,0,11,0,0
"FLA","2017-10-12","2017020052","20172018","STL","1",7.32,0,1,8,7,0,2,9,0,0
"FLA","2017-10-14","2017020067","20172018","PIT","0",5.57,0,2,4,8,0,2,4,0,0
"FLA","2017-10-17","2017020083","20172018","PHI","0",7.35,0,1,7,8,0,1,7,0,0
"FLA","2017-10-20","2017020107","20172018","PIT","1",5.22,1,1,5,7,1,2,5,0,0
"FLA","2017-10-21","2017020116","20172018","WSH","0",2.37,0,1,5,0,0,1,5,0,0
"FLA","2017-10-24","2017020130","20172018","MTL","0",5.7,0,0,7,8,0,1,7,0,0
"FLA","2017-10-26","2017020145","20172018","ANA","1",6,0,2,7,5,0,2,7,0,0
"FLA","2017-10-28","2017020160","20172018","DET","1",4.02,1,0,7,0,1,0,8,0,0
"FLA","2017-10-30","2017020174","20172018","T.B","1",8.22,0,0,5,18,0,2,6,0,0
"FLA","2017-11-02","2017020190","20172018","CBJ","1",5.32,0,2,6,7,0,2,6,0,0
"FLA","2017-11-04","2017020203","20172018","NYR","1",4.95,0,0,5,8,0,0,5,0,0
"FLA","2017-11-07","2017020227","20172018","CAR","0",10,0,0,8,18,0,0,9,0,0
"FLA","2017-11-10","2017020242","20172018","BUF","0",3.03,0,1,2,6,1,1,2,0,1
"FLA","2017-11-11","2017020254","20172018","N.J","0",3.38,0,1,2,9,0,1,3,0,0
"FLA","2017-11-14","2017020269","20172018","DAL","1",4,1,0,3,4,1,0,4,0,0
"FLA","2017-11-16","2017020289","20172018","S.J","0",4,1,3,3,7,1,3,3,0,0
"FLA","2017-11-18","2017020296","20172018","L.A","0",0,0,0,0,0,0,0,0,0,0
"FLA","2017-11-19","2017020309","20172018","ANA","0",5.67,1,0,3,10,1,1,4,0,0
"FLA","2017-11-22","2017020321","20172018","TOR","1",5.07,0,1,4,8,0,1,4,0,0
"FLA","2017-11-25","2017020352","20172018","CHI","1",2,1,0,1,3,1,0,1,0,0
