"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CGY","2018-10-03","2018020003","20182019","VAN","0",2,0,40,33.33,28.57,5.49,0,0,2,3,2,4,2,5,0.04,0.72,0,-1,-2,-3,-0.68
"CGY","2018-10-06","2018020028","20182019","VAN","1",6.8,0,28.57,44.44,40,50.76,0,2,2,5,4,5,4,6,0.6,0.58,-2,-3,-1,-2,0.02
"CGY","2018-10-09","2018020039","20182019","NSH","0",6,0,0,0,8.33,0,0,0,0,9,0,9,1,11,0,0.97,0,-9,-9,-10,-0.97
"CGY","2018-10-11","2018020054","20182019","STL","0",10.82,0,11.11,10,6.67,0.51,0,2,1,8,1,9,1,14,0,0.73,-2,-7,-8,-13,-0.72
"CGY","2018-10-13","2018020070","20182019","COL","0",6,0,16.67,12.5,9.09,1.39,0,0,1,5,1,7,1,10,0.01,0.51,0,-4,-6,-9,-0.51
"CGY","2018-10-17","2018020088","20182019","BOS","1",7.03,0,33.33,28.57,20,32.7,0,0,1,2,2,5,2,8,0.18,0.38,0,-1,-3,-6,-0.19
"CGY","2018-10-19","2018020101","20182019","NSH","1",4.5,0,0,0,0,0,0,1,0,4,0,4,0,4,0,0.36,-1,-4,-4,-4,-0.36
"CGY","2018-10-21","2018020115","20182019","NYR","0",2.72,0,0,0,0,0,0,1,0,1,0,3,0,3,0,0.28,-1,-1,-3,-3,-0.28
"CGY","2018-10-23","2018020124","20182019","MTL","0",6.33,0,9.09,11.76,10,8.55,0,2,1,10,2,15,2,18,0.1,1.12,-2,-9,-13,-16,-1.02
"CGY","2018-10-25","2018020141","20182019","PIT","1",3.18,0,0,0,0,0,0,2,0,3,0,4,0,5,0,0.32,-2,-3,-4,-5,-0.32
"CGY","2018-10-27","2018020151","20182019","WSH","1",2.75,0,0,0,0,0,0,1,0,3,0,4,0,5,0,0.58,-1,-3,-4,-5,-0.58
"CGY","2018-10-29","2018020165","20182019","TOR","0",4.02,0,0,0,0,0,0,1,0,6,0,8,0,9,0,0.89,-1,-6,-8,-9,-0.89
"CGY","2018-10-30","2018020167","20182019","BUF","0",4,0,0,0,0,0,0,0,0,6,0,7,0,10,0,0.71,0,-6,-7,-10,-0.71
"CGY","2018-11-01","2018020187","20182019","COL","1",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CGY","2018-11-03","2018020203","20182019","CHI","1",5.27,0,0,0,0,0,0,1,0,1,0,2,0,4,0,0.34,-1,-1,-2,-4,-0.34
"CGY","2018-11-07","2018020226","20182019","ANA","0",6,100,50,37.5,30,48.94,1,0,2,2,3,5,3,7,0.4,0.42,1,0,-2,-4,-0.02
"CGY","2018-11-10","2018020252","20182019","L.A","0",6,0,40,28.57,30,18.96,0,0,2,3,2,5,3,7,0.16,0.67,0,-1,-3,-4,-0.51
"CGY","2018-11-11","2018020258","20182019","S.J","0",6,0,0,0,0,0,0,0,0,3,0,6,0,8,0,0.48,0,-3,-6,-8,-0.48
"CGY","2018-11-15","2018020283","20182019","MTL","1",4,0,100,50,33.33,3.85,0,0,1,0,1,1,1,2,0,0.07,0,1,0,-1,-0.07
"CGY","2018-11-17","2018020301","20182019","EDM","1",2.02,0,25,25,25,49.1,0,1,1,3,1,3,1,3,0.16,0.17,-1,-2,-2,-2,-0.01
"CGY","2018-11-19","2018020315","20182019","VGK","1",2.13,0,50,50,33.33,62.14,0,1,1,1,1,1,1,2,0.25,0.15,-1,0,0,-1,0.1
"CGY","2018-11-21","2018020329","20182019","WPG","1",7.55,0,0,6.67,10.53,6.48,0,1,0,8,1,14,2,17,0.09,1.28,-1,-8,-13,-15,-1.19
"CGY","2018-11-23","2018020338","20182019","VGK","0",3.53,0,16.67,14.29,14.29,14.73,0,1,1,5,1,6,1,6,0.08,0.45,-1,-4,-5,-5,-0.37
"CGY","2018-11-25","2018020358","20182019","ARI","0",7.88,100,100,80,57.14,71.9,3,0,4,0,4,1,4,3,0.27,0.1,3,4,3,1,0.16
"CGY","2018-11-28","2018020380","20182019","DAL","1",2.38,0,33.33,33.33,33.33,2.27,0,1,1,2,1,2,1,2,0.01,0.24,-1,-1,-1,-1,-0.23
"CGY","2018-11-30","2018020394","20182019","L.A","1",0.57,0,100,100,100,100,0,0,1,0,1,0,1,0,0.09,0,0,1,1,1,0.09
"CGY","2018-12-02","2018020411","20182019","CHI","0",7.17,0,0,0,0,0,0,1,0,4,0,5,0,7,0,0.41,-1,-4,-5,-7,-0.41
"CGY","2018-12-04","2018020420","20182019","CBJ","0",5.68,0,33.33,28.57,25,48.63,0,1,2,4,2,5,2,6,0.3,0.32,-1,-2,-3,-4,-0.02
"CGY","2018-12-06","2018020435","20182019","MIN","1",8,0,11.11,8.33,14.29,0.3,0,0,1,8,1,11,2,12,0,1.1,0,-7,-10,-10,-1.09
"CGY","2018-12-08","2018020453","20182019","NSH","1",2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-1,0
"CGY","2018-12-09","2018020459","20182019","EDM","0",10,0,23.08,21.43,20,7.96,0,0,3,10,3,11,3,12,0.07,0.79,0,-7,-8,-9,-0.72
"CGY","2018-12-12","2018020477","20182019","PHI","1",5.33,50,20,14.29,9.09,5.27,1,1,1,4,1,6,1,10,0.06,0.99,0,-3,-5,-9,-0.94
"CGY","2018-12-15","2018020495","20182019","MIN","0",5.78,100,50,16.67,10,32.24,1,0,1,1,1,5,1,9,0.18,0.37,1,0,-4,-8,-0.19
"CGY","2018-12-16","2018020507","20182019","STL","0",4,100,50,33.33,25,50.54,1,0,1,1,1,2,1,3,0.18,0.18,1,0,-1,-2,0
"CGY","2018-12-18","2018020523","20182019","DAL","0",4,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0.12,0,0,-2,-2,-0.12
"CGY","2018-12-20","2018020537","20182019","T.B","1",8,0,40,42.86,30,61.2,0,0,2,3,3,4,3,7,0.41,0.26,0,-1,-1,-4,0.15
"CGY","2018-12-22","2018020548","20182019","STL","1",2.92,0,0,0,0,0,0,1,0,4,0,5,0,7,0,0.66,-1,-4,-5,-7,-0.66
"CGY","2018-12-27","2018020574","20182019","WPG","0",2.75,100,50,33.33,25,41.9,1,0,1,1,1,2,1,3,0.09,0.12,1,0,-1,-2,-0.03
"CGY","2018-12-29","2018020596","20182019","VAN","1",6.32,66.67,44.44,36.36,36.36,61.06,2,1,4,5,4,7,4,7,0.92,0.59,1,-1,-3,-3,0.33
"CGY","2018-12-31","2018020609","20182019","S.J","1",3.57,0,20,14.29,12.5,24.5,0,2,1,4,1,6,1,7,0.14,0.43,-2,-3,-5,-6,-0.29
"CGY","2019-01-02","2018020616","20182019","DET","0",2,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0.06,0,0,-1,-3,-0.06
"CGY","2019-01-03","2018020622","20182019","BOS","0",3.63,33.33,42.86,33.33,23.08,49.15,1,2,3,4,3,6,3,10,0.66,0.68,-1,-1,-3,-7,-0.02
"CGY","2019-01-05","2018020636","20182019","PHI","0",7.18,0,10,23.08,17.65,5.3,0,1,1,9,3,10,3,14,0.06,0.99,-1,-8,-7,-11,-0.93
"CGY","2019-01-07","2018020655","20182019","CHI","0",4.02,0,100,50,20,5.86,0,0,1,0,1,1,1,4,0,0.06,0,1,0,-3,-0.06
"CGY","2019-01-09","2018020669","20182019","COL","1",7.7,0,16.67,9.09,5.88,10.94,0,0,1,5,1,10,1,16,0.09,0.77,0,-4,-9,-15,-0.68
"CGY","2019-01-11","2018020685","20182019","FLA","1",2.83,0,20,16.67,16.67,7.7,0,1,1,4,1,5,1,5,0.04,0.48,-1,-3,-4,-4,-0.44
"CGY","2019-01-13","2018020704","20182019","ARI","1",5.8,0,14.29,9.09,7.14,0.81,0,1,1,6,1,10,1,13,0.01,0.71,-1,-5,-9,-12,-0.71
"CGY","2019-01-16","2018020723","20182019","BUF","1",6,0,50,33.33,25,41.89,0,0,2,2,2,4,2,6,0.19,0.27,0,0,-2,-4,-0.07
"CGY","2019-01-18","2018020737","20182019","DET","1",8.37,50,33.33,33.33,33.33,18.64,1,1,2,4,3,6,3,6,0.15,0.65,0,-2,-3,-3,-0.5
"CGY","2019-01-19","2018020749","20182019","EDM","0",10.08,0,28.57,20,17.65,25.68,0,1,2,5,2,8,3,14,0.4,1.17,-1,-3,-6,-11,-0.77
"CGY","2019-01-22","2018020763","20182019","CAR","1",1.43,0,50,50,33.33,77.78,0,0,1,1,1,1,1,2,0.13,0.04,0,0,0,-1,0.09
"CGY","2019-02-01","2018020785","20182019","WSH","0",7.02,0,9.09,6.25,5.26,0.41,0,1,1,10,1,15,1,18,0.01,1.62,-1,-9,-14,-17,-1.62
"CGY","2019-02-03","2018020804","20182019","CAR","0",6.25,100,33.33,28.57,15.38,20.68,1,0,2,4,2,5,2,11,0.18,0.71,1,-2,-3,-9,-0.52
"CGY","2019-02-07","2018020835","20182019","S.J","1",3.73,0,28.57,25,22.22,10.79,0,1,2,5,2,6,2,7,0.11,0.9,-1,-3,-4,-5,-0.79
"CGY","2019-02-09","2018020850","20182019","VAN","0",7.85,0,16.67,25,13.33,16.98,0,0,1,5,2,6,2,13,0.08,0.39,0,-4,-4,-11,-0.31
"CGY","2019-02-12","2018020868","20182019","T.B","0",7.15,0,28.57,25,18.18,20.35,0,2,2,5,2,6,2,9,0.13,0.51,-2,-3,-4,-7,-0.38
