"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"DAL","2016-10-13","2016020013","20162017","ANA","1",8,0,50,63.64,66.67,45.91,0,1,4,4,7,4,8,4,0.7,0.83,-1,0,3,4,-0.13
"DAL","2016-10-15","2016020027","20162017","COL","0",4.3,100,60,66.67,62.5,64.86,2,0,3,2,4,2,5,3,0.39,0.21,2,1,2,2,0.18
"DAL","2016-10-18","2016020043","20162017","NSH","0",4,0,87.5,88.89,90.91,99.57,0,0,7,1,8,1,10,1,0.76,0,0,6,7,9,0.76
"DAL","2016-10-20","2016020058","20162017","L.A","1",7.85,100,66.67,66.67,81.25,71.33,1,0,4,2,6,3,13,3,0.41,0.17,1,2,3,10,0.25
"DAL","2016-10-22","2016020074","20162017","CBJ","1",8,0,85.71,71.43,72.22,69.41,0,0,6,1,10,4,13,5,0.98,0.43,0,5,6,8,0.55
"DAL","2016-10-25","2016020090","20162017","WPG","1",8.72,100,100,93.33,90.48,96.98,1,0,9,0,14,1,19,2,1.51,0.05,1,9,13,17,1.47
"DAL","2016-10-27","2016020104","20162017","WPG","0",6.92,100,100,100,100,100,1,0,8,0,11,0,14,0,1.39,0,1,8,11,14,1.39
"DAL","2016-10-29","2016020119","20162017","MIN","0",6,0,80,85.71,88.89,65.71,0,1,4,1,6,1,8,1,0.29,0.15,-1,3,5,7,0.14
"DAL","2016-11-01","2016020133","20162017","CBJ","0",8,0,83.33,91.67,92.86,88.22,0,0,5,1,11,1,13,1,1.52,0.2,0,4,10,12,1.32
"DAL","2016-11-03","2016020154","20162017","STL","1",5.3,100,83.33,87.5,88.89,99.47,1,0,5,1,7,1,8,1,0.79,0,1,4,6,7,0.78
"DAL","2016-11-05","2016020171","20162017","CHI","1",3.5,0,80,85.71,90,93.35,0,0,4,1,6,1,9,1,0.67,0.05,0,3,5,8,0.62
"DAL","2016-11-06","2016020178","20162017","CHI","0",5.38,100,100,100,100,100,1,0,8,0,11,0,14,0,1.19,0,1,8,11,14,1.19
"DAL","2016-11-08","2016020191","20162017","WPG","0",6.53,66.67,75,81.25,85.71,94.31,2,1,9,3,13,3,18,3,1.5,0.09,1,6,10,15,1.41
"DAL","2016-11-10","2016020204","20162017","CGY","0",4.8,100,33.33,50,50,81.1,1,0,1,2,2,2,3,3,0.36,0.08,1,-1,0,0,0.28
"DAL","2016-11-11","2016020211","20162017","EDM","0",4.83,100,60,62.5,60,54.5,1,0,3,2,5,3,6,4,0.29,0.24,1,1,2,2,0.05
"DAL","2016-11-13","2016020224","20162017","VAN","0",4,0,66.67,80,85.71,70.61,0,0,2,1,4,1,6,1,0.3,0.13,0,1,3,5,0.18
"DAL","2016-11-15","2016020239","20162017","N.J","1",4,0,100,100,100,100,0,0,3,0,5,0,6,0,0.42,0,0,3,5,6,0.42
