"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"NSH","2018-11-27","2018020371","20182019","COL","1",6,0,66.67,88.89,91.67,65.71,0,0,2,1,8,1,11,1,0.62,0.32,0,1,7,10,0.29
"NSH","2018-11-29","2018020386","20182019","ARI","1",4,0,50,50,66.67,16.04,0,0,1,1,1,1,2,1,0.04,0.21,0,0,0,1,-0.17
"NSH","2018-12-01","2018020404","20182019","CHI","1",6.28,50,75,80,77.78,48.45,1,1,3,1,4,1,7,2,0.24,0.25,0,2,3,5,-0.02
"NSH","2018-12-03","2018020414","20182019","BUF","1",2.22,100,83.33,85.71,87.5,97.38,1,0,5,1,6,1,7,1,1.01,0.03,1,4,5,6,0.98
"NSH","2018-12-06","2018020437","20182019","VAN","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.03,0,0,1,1,1,0.03
"NSH","2018-12-08","2018020453","20182019","CGY","0",2,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"NSH","2018-12-11","2018020471","20182019","OTT","1",4,0,100,100,100,100,0,0,3,0,7,0,7,0,0.53,0,0,3,7,7,0.53
"NSH","2018-12-13","2018020483","20182019","VAN","1",4.75,0,75,80,80,55.66,0,1,3,1,4,1,4,1,0.39,0.31,-1,2,3,3,0.08
"NSH","2018-12-15","2018020502","20182019","N.J","1",4,0,0,66.67,75,75.26,0,0,0,1,2,1,3,1,0.13,0.04,0,-1,1,2,0.09
"NSH","2018-12-17","2018020515","20182019","OTT","0",7.97,100,87.5,88.89,90.91,99.07,2,0,7,1,8,1,10,1,0.59,0.01,2,6,7,9,0.58
"NSH","2018-12-18","2018020522","20182019","CHI","0",4,0,66.67,75,75,66.7,0,0,2,1,3,1,3,1,0.19,0.09,0,1,2,2,0.09
"NSH","2018-12-20","2018020532","20182019","PHI","0",7.55,0,87.5,90,92.86,99.3,0,0,7,1,9,1,13,1,1.01,0.01,0,6,8,12,1
"NSH","2018-12-22","2018020545","20182019","BOS","0",3.15,0,50,66.67,75,96.52,0,0,1,1,2,1,3,1,0.18,0.01,0,0,1,2,0.18
"NSH","2018-12-27","2018020573","20182019","DAL","1",4,0,100,100,100,100,0,0,4,0,6,0,6,0,0.38,0,0,4,6,6,0.38
"NSH","2018-12-29","2018020593","20182019","NYR","1",7.28,100,90.91,92.31,93.75,99.57,2,0,10,1,12,1,15,1,1.35,0.01,2,9,11,14,1.34
"NSH","2018-12-31","2018020599","20182019","WSH","0",4,100,100,100,100,100,1,0,3,0,5,0,8,0,0.69,0,1,3,5,8,0.69
"NSH","2019-01-01","2018020613","20182019","PHI","1",3.72,0,100,100,100,100,0,0,4,0,5,0,7,0,0.23,0,0,4,5,7,0.23
"NSH","2019-01-04","2018020630","20182019","DET","0",5.8,0,60,50,72.73,35.69,0,0,3,2,3,3,8,3,0.16,0.3,0,1,0,5,-0.13
"NSH","2019-01-05","2018020640","20182019","MTL","0",4,0,100,100,100,100,0,0,1,0,3,0,5,0,0.14,0,0,1,3,5,0.14
"NSH","2019-01-07","2018020652","20182019","TOR","0",2.95,100,100,66.67,75,58.98,1,0,1,0,2,1,3,1,0.13,0.09,1,1,1,2,0.04
"NSH","2019-01-09","2018020668","20182019","CHI","0",7.9,50,87.5,88.89,87.5,88.59,1,1,7,1,8,1,14,2,0.8,0.1,0,6,7,12,0.7
"NSH","2019-01-10","2018020675","20182019","CBJ","0",4,0,100,100,100,100,0,0,3,0,4,0,5,0,0.14,0,0,3,4,5,0.14
"NSH","2019-01-13","2018020699","20182019","CAR","0",7.72,0,80,88.89,92.86,86.28,0,0,4,1,8,1,13,1,0.55,0.09,0,3,7,12,0.46
"NSH","2019-01-15","2018020716","20182019","WSH","1",9.03,0,80,90.91,94.12,99.3,0,0,4,1,10,1,16,1,0.76,0.01,0,3,9,15,0.76
"NSH","2019-01-17","2018020730","20182019","WPG","1",7.22,0,77.78,80,86.67,87.31,0,0,7,2,8,2,13,2,0.53,0.08,0,5,6,11,0.45
"NSH","2019-01-19","2018020747","20182019","FLA","1",8,0,88.89,90.91,92.86,99.32,0,0,8,1,10,1,13,1,0.72,0,0,7,9,12,0.71
"NSH","2019-01-21","2018020756","20182019","COL","0",6,0,66.67,66.67,81.82,90.32,0,0,2,1,4,2,9,2,0.22,0.02,0,1,2,7,0.2
"NSH","2019-01-23","2018020768","20182019","VGK","0",4,0,60,75,83.33,59.04,0,0,3,2,6,2,10,2,0.35,0.24,0,1,4,8,0.11
"NSH","2019-02-01","2018020782","20182019","FLA","0",2.77,0,100,100,100,100,0,0,3,0,3,0,4,0,0.3,0,0,3,3,4,0.3
"NSH","2019-02-02","2018020798","20182019","DAL","1",6.1,0,83.33,88.89,88.89,85.79,0,0,5,1,8,1,8,1,0.57,0.09,0,4,7,7,0.47
"NSH","2019-02-05","2018020817","20182019","ARI","1",7.5,100,73.33,76.47,80,89.47,1,0,11,4,13,4,16,4,1.8,0.21,1,7,9,12,1.59
"NSH","2019-02-07","2018020832","20182019","DAL","1",1.27,0,0,100,100,100,0,0,0,0,1,0,1,0,0.06,0,0,0,1,1,0.06
"NSH","2019-02-09","2018020844","20182019","STL","0",1.52,100,100,100,100,100,1,0,2,0,3,0,3,0,0.3,0,1,2,3,3,0.3
"NSH","2019-02-10","2018020852","20182019","STL","1",6.92,0,80,85.71,88.89,98.97,0,0,8,2,12,2,16,2,0.92,0.01,0,6,10,14,0.91
"NSH","2019-02-12","2018020870","20182019","DET","1",8.23,100,77.78,72.73,80,86.82,1,0,7,2,8,3,12,3,0.81,0.12,1,5,5,9,0.69
"NSH","2019-02-14","2018020881","20182019","MTL","1",6,0,100,71.43,60,71.03,0,0,4,0,5,2,6,4,0.45,0.18,0,4,3,2,0.26
"NSH","2019-02-16","2018020901","20182019","VGK","0",4.67,0,28.57,33.33,40,38.3,0,0,2,5,3,6,4,6,0.16,0.27,0,-3,-3,-2,-0.1
"NSH","2019-02-19","2018020923","20182019","DAL","0",4,0,0,25,50,24.57,0,0,0,2,1,3,3,3,0.05,0.17,0,-2,-2,0,-0.11
"NSH","2019-02-21","2018020936","20182019","L.A","1",5.05,100,66.67,75,63.64,81.48,1,0,4,2,6,2,7,4,0.72,0.16,1,2,4,3,0.56
"NSH","2019-02-23","2018020951","20182019","COL","1",8.35,0,100,100,100,100,0,0,9,0,14,0,24,0,1.25,0,0,9,14,24,1.25
"NSH","2019-02-25","2018020965","20182019","EDM","1",8.18,0,87.5,92.31,93.75,69.13,0,1,7,1,12,1,15,1,0.84,0.38,-1,6,11,14,0.47
"NSH","2019-02-26","2018020975","20182019","STL","0",4,0,66.67,83.33,83.33,83.66,0,0,2,1,5,1,5,1,0.38,0.08,0,1,4,4,0.31
"NSH","2019-03-01","2018020996","20182019","WPG","0",4.18,100,100,100,100,100,1,0,6,0,7,0,9,0,0.81,0,1,6,7,9,0.81
"NSH","2019-03-03","2018021015","20182019","MIN","0",3.85,0,100,100,88.89,100,0,0,4,0,6,0,8,1,0.52,0,0,4,6,7,0.52
"NSH","2019-03-05","2018021024","20182019","MIN","1",1.2,100,100,100,100,100,1,0,1,0,1,0,2,0,0.11,0,1,1,1,2,0.11
"NSH","2019-03-09","2018021056","20182019","CAR","1",5.28,0,80,83.33,85.71,95.75,0,0,4,1,5,1,6,1,0.33,0.01,0,3,4,5,0.31
"NSH","2019-03-12","2018021079","20182019","ANA","0",7.42,0,80,66.67,72.73,75.55,0,0,4,1,6,3,8,3,0.51,0.17,0,3,3,5,0.35
"NSH","2019-03-14","2018021091","20182019","L.A","0",2,0,33.33,33.33,50,18.02,0,0,1,2,1,2,2,2,0.03,0.13,0,-1,-1,0,-0.1
"NSH","2019-03-16","2018021110","20182019","S.J","0",2.28,0,100,100,100,100,0,0,3,0,3,0,4,0,0.39,0,0,3,3,4,0.39
"NSH","2019-03-19","2018021128","20182019","TOR","1",2,0,0,0,66.67,0,0,0,0,0,0,1,2,1,0,0.06,0,0,-1,1,-0.06
"NSH","2019-03-21","2018021141","20182019","PIT","1",6,0,50,40,50,30.32,0,0,2,2,2,3,3,3,0.12,0.27,0,0,-1,0,-0.15
"NSH","2019-03-23","2018021158","20182019","WPG","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"NSH","2019-03-25","2018021174","20182019","MIN","0",6.05,0,100,66.67,66.67,58.93,0,0,2,0,4,2,6,3,0.15,0.1,0,2,2,3,0.05
"NSH","2019-03-29","2018021198","20182019","PIT","0",3.45,100,33.33,33.33,50,94.13,1,0,1,2,1,2,2,2,0.11,0.01,1,-1,-1,0,0.1
"NSH","2019-03-30","2018021210","20182019","CBJ","1",2.62,0,100,75,83.33,71.4,0,0,3,0,3,1,5,1,0.23,0.09,0,3,2,4,0.14
"NSH","2019-04-02","2018021229","20182019","BUF","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.03,0,0,1,1,1,0.03
"NSH","2019-04-04","2018021249","20182019","VAN","1",4,0,100,100,100,100,0,0,1,0,2,0,3,0,0.08,0,0,1,2,3,0.08
"NSH","2019-04-06","2018021266","20182019","CHI","1",4.37,100,85.71,88.89,91.67,99.08,1,0,6,1,8,1,11,1,0.49,0,1,5,7,10,0.49
"NSH","Total","-","20182019","-","-",5.22,82.86,82.93,83.36,85.75,85.2,29,6,345,71,476,95,656,109,42.35,7.36,23,274,381,547,35
