"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"L.A","2018-10-05","2018020016","20182019","S.J","1",8.08,1,0,1,2,0,0,0,0,0,7,2,5
"L.A","2018-10-07","2018020031","20182019","DET","1",4.12,2,0,0,1,1,0,0,0,-1,3,3,0
"L.A","2018-10-09","2018020040","20182019","WPG","0",3.38,0,0,1,0,0,0,0,0,0,0,4,-4
"L.A","2018-10-11","2018020051","20182019","MTL","0",5.97,0,0,0,7,0,0,0,0,0,3,2,1
"L.A","2018-10-13","2018020059","20182019","OTT","0",8.33,0,0,0,2,0,0,0,0,0,3,4,-1
"L.A","2018-10-15","2018020074","20182019","TOR","0",6,0,0,0,3,0,0,0,0,0,3,3,0
"L.A","2018-10-18","2018020097","20182019","NYI","1",4.7,2,0,0,2,0,1,0,0,1,6,3,3
"L.A","2018-10-20","2018020105","20182019","BUF","1",5.12,1,0,0,0,0,0,0,0,0,3,2,1
"L.A","2018-10-23","2018020128","20182019","DAL","0",4,2,0,0,1,0,0,0,0,0,1,2,-1
"L.A","2018-10-25","2018020138","20182019","MIN","0",6.37,0,0,0,1,0,0,0,0,0,3,4,-1
"L.A","2018-10-28","2018020159","20182019","NYR","1",3.42,0,0,0,1,0,0,0,0,0,3,2,1
"L.A","2018-11-01","2018020190","20182019","PHI","1",7.62,0,0,1,2,0,1,0,0,1,5,3,2
"L.A","2018-11-03","2018020205","20182019","CBJ","1",6.27,2,0,1,0,0,0,0,0,0,8,0,8
"L.A","2018-11-06","2018020222","20182019","ANA","1",0.3,0,0,0,0,0,0,0,0,0,0,2,-2
"L.A","2018-11-08","2018020235","20182019","MIN","1",4.7,2,0,0,0,0,0,0,0,0,3,3,0
"L.A","2018-11-10","2018020252","20182019","CGY","1",6,0,0,0,0,0,0,0,0,0,3,4,-1
"L.A","2018-11-13","2018020271","20182019","TOR","1",4,0,0,2,0,0,0,0,0,0,2,2,0
"L.A","2018-11-16","2018020288","20182019","CHI","0",2,0,0,0,0,0,0,0,0,0,2,3,-1
"L.A","2018-11-17","2018020299","20182019","NSH","0",5.7,1,0,0,0,0,0,0,0,0,4,2,2
"L.A","2018-11-19","2018020313","20182019","STL","0",0,0,0,0,0,0,0,0,0,0,0,0,0
