"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2016-11-18","2016020256","20162017","DET","1",4.73,0,100,100,100,100,0,0,3,0,6,0,10,0,0.43,0,0,3,6,10,0.43
"WSH","2016-11-20","2016020271","20162017","CBJ","1",1.27,100,100,100,100,100,1,0,1,0,1,0,1,0,0.07,0,1,1,1,1,0.07
"WSH","2016-11-23","2016020291","20162017","STL","1",4.58,100,100,100,100,100,1,0,4,0,4,0,7,0,0.34,0,1,4,4,7,0.34
"WSH","2016-11-25","2016020306","20162017","BUF","1",6.42,100,90,88.24,86.96,95.39,1,0,9,1,15,2,20,3,1.37,0.07,1,8,13,17,1.31
"WSH","2016-11-26","2016020313","20162017","TOR","0",7.6,0,100,90.91,92.86,98.06,0,0,7,0,10,1,13,1,1,0.02,0,7,9,12,0.98
"WSH","2016-12-01","2016020348","20162017","NYI","1",12,0,66.67,81.82,83.33,68,0,0,6,3,18,4,25,5,1.33,0.63,0,3,14,20,0.71
"WSH","2016-12-03","2016020364","20162017","T.B","0",9.27,100,84.62,86.67,87.5,90.55,1,0,11,2,13,2,14,2,1.04,0.11,1,9,11,12,0.93
"WSH","2016-12-05","2016020380","20162017","BUF","1",4.08,100,100,100,100,100,1,0,4,0,8,0,10,0,0.66,0,1,4,8,10,0.66
"WSH","2016-12-07","2016020392","20162017","BOS","1",2.83,0,100,100,100,100,0,0,1,0,1,0,2,0,0.04,0,0,1,1,2,0.04
"WSH","2016-12-09","2016020405","20162017","BUF","0",4.65,100,100,100,100,100,2,0,4,0,4,0,5,0,0.35,0,2,4,4,5,0.35
"WSH","2016-12-11","2016020423","20162017","VAN","1",6.18,100,100,100,100,100,1,0,6,0,11,0,14,0,0.95,0,1,6,11,14,0.95
"WSH","2016-12-13","2016020432","20162017","NYI","0",4.73,100,87.5,90,91.67,99.3,2,0,7,1,9,1,11,1,0.81,0.01,2,6,8,10,0.8
"WSH","2016-12-16","2016020456","20162017","CAR","0",3.15,100,100,100,100,100,1,0,2,0,4,0,10,0,0.43,0,1,2,4,10,0.43
"WSH","2016-12-17","2016020465","20162017","MTL","1",6.53,100,60,66.67,80,65.45,1,0,3,2,4,2,8,2,0.44,0.23,1,1,2,6,0.21
"WSH","2016-12-21","2016020493","20162017","PHI","0",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.17,0,0,1,1,2,0.17
"WSH","2016-12-23","2016020508","20162017","T.B","1",4,0,100,100,100,100,0,0,4,0,6,0,7,0,0.36,0,0,4,6,7,0.36
"WSH","2016-12-27","2016020518","20162017","NYI","0",6.03,0,100,100,100,100,0,0,6,0,9,0,12,0,0.49,0,0,6,9,12,0.49
"WSH","2016-12-29","2016020533","20162017","N.J","1",8,0,100,92.31,93.75,95.9,0,0,9,0,12,1,15,1,0.89,0.04,0,9,11,14,0.85
"WSH","2016-12-31","2016020549","20162017","N.J","0",1.7,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"WSH","2017-01-01","2016020560","20162017","OTT","1",4,0,100,100,87.5,100,0,0,2,0,5,0,7,1,0.41,0,0,2,5,6,0.41
"WSH","2017-01-03","2016020566","20162017","TOR","1",2.68,100,100,100,100,100,1,0,2,0,4,0,5,0,0.41,0,1,2,4,5,0.41
"WSH","2017-01-05","2016020579","20162017","CBJ","1",5.78,0,100,100,100,100,0,0,3,0,5,0,8,0,0.32,0,0,3,5,8,0.32
"WSH","2017-01-07","2016020595","20162017","OTT","0",4,0,50,66.67,66.67,92.65,0,0,1,1,2,1,4,2,0.13,0.01,0,0,1,2,0.12
"WSH","2017-01-09","2016020610","20162017","MTL","0",2.53,100,100,100,100,100,1,0,6,0,9,0,11,0,0.86,0,1,6,9,11,0.86
"WSH","2017-01-11","2016020622","20162017","PIT","1",5.22,100,75,66.67,68.75,76.68,2,0,6,2,8,4,11,5,0.86,0.26,2,4,4,6,0.6
"WSH","2017-01-13","2016020634","20162017","CHI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WSH","2017-01-15","2016020652","20162017","PHI","1",3.7,100,75,83.33,87.5,98.92,1,0,3,1,5,1,7,1,0.43,0,1,2,4,6,0.43
"WSH","2017-01-16","2016020661","20162017","PIT","0",6.9,100,71.43,77.78,85.71,85.24,1,0,5,2,7,2,12,2,0.63,0.11,1,3,5,10,0.52
"WSH","2017-01-19","2016020680","20162017","STL","0",2.97,100,75,75,80,96.77,1,0,3,1,3,1,4,1,0.37,0.01,1,2,2,3,0.35
"WSH","2017-01-21","2016020697","20162017","DAL","0",2.67,100,75,83.33,85.71,98.41,2,0,3,1,5,1,6,1,0.28,0,2,2,4,5,0.27
"WSH","2017-01-23","2016020709","20162017","CAR","1",3.55,100,100,66.67,66.67,91.51,1,0,2,0,2,1,4,2,0.16,0.01,1,2,1,2,0.14
"WSH","2017-01-24","2016020719","20162017","OTT","0",9.78,0,80,86.67,91.67,57.86,0,1,8,2,13,2,22,2,0.91,0.66,-1,6,11,20,0.25
"WSH","2017-01-26","2016020729","20162017","N.J","0",5.78,100,100,100,100,100,2,0,7,0,8,0,11,0,1.13,0,2,7,8,11,1.13
"WSH","2017-01-31","2016020741","20162017","NYI","0",2,0,100,100,100,100,0,0,1,0,1,0,2,0,0.1,0,0,1,1,2,0.1
"WSH","2017-02-01","2016020755","20162017","BOS","1",5.15,100,100,100,100,100,1,0,2,0,3,0,5,0,0.39,0,1,2,3,5,0.39
"WSH","2017-02-04","2016020771","20162017","MTL","0",7.07,100,66.67,71.43,63.64,53.15,1,0,4,2,5,2,7,4,0.34,0.3,1,2,3,3,0.04
"WSH","2017-02-05","2016020784","20162017","L.A","1",4,0,66.67,75,60,50.45,0,0,2,1,3,1,3,2,0.23,0.22,0,1,2,1,0
"WSH","2017-02-07","2016020793","20162017","CAR","1",5.05,100,75,71.43,63.64,67.37,2,0,3,1,5,2,7,4,0.72,0.35,2,2,3,3,0.37
"WSH","2017-02-09","2016020806","20162017","DET","1",0.73,100,100,100,100,100,1,0,1,0,3,0,4,0,0.29,0,1,1,3,4,0.29
"WSH","2017-02-11","2016020824","20162017","ANA","1",4.93,100,85.71,87.5,87.5,88.2,1,0,6,1,7,1,7,1,0.94,0.13,1,5,6,6,0.81
"WSH","2017-02-18","2016020860","20162017","DET","0",9.98,0,91.67,86.67,85.71,86.61,0,0,11,1,13,2,18,3,1.4,0.22,0,10,11,15,1.18
"WSH","2017-02-19","2016020869","20162017","NYR","0",3.68,100,100,100,100,100,1,0,3,0,3,0,5,0,0.16,0,1,3,3,5,0.16
"WSH","2017-02-22","2016020892","20162017","PHI","0",3.18,100,50,50,66.67,82.72,1,0,1,1,1,1,2,1,0.11,0.02,1,0,0,1,0.09
"WSH","2017-02-24","2016020900","20162017","EDM","1",4,0,100,83.33,87.5,74.65,0,0,3,0,5,1,7,1,0.34,0.12,0,3,4,6,0.23
"WSH","2017-02-25","2016020906","20162017","NSH","0",2,0,100,100,100,100,0,0,1,0,3,0,3,0,0.3,0,0,1,3,3,0.3
"WSH","2017-02-28","2016020924","20162017","NYR","0",2.73,100,85.71,85.71,85.71,99.22,1,0,6,1,6,1,6,1,0.59,0,1,5,5,5,0.58
"WSH","2017-03-02","2016020939","20162017","N.J","1",7.83,100,100,93.75,90.91,99.14,1,0,9,0,15,1,20,2,1.44,0.01,1,9,14,18,1.43
"WSH","2017-03-04","2016020957","20162017","PHI","1",7.08,100,100,100,100,100,1,0,2,0,4,0,5,0,0.3,0,1,2,4,5,0.3
"WSH","2017-03-06","2016020969","20162017","DAL","1",7.57,0,100,94.74,95.45,99.29,0,0,14,0,18,1,21,1,2.31,0.02,0,14,17,20,2.29
"WSH","2017-03-09","2016020994","20162017","S.J","0",10,0,87.5,93.33,94.74,97.41,0,0,7,1,14,1,18,1,1.1,0.03,0,6,13,17,1.07
"WSH","2017-03-11","2016021010","20162017","L.A","0",4.08,100,100,100,100,100,1,0,1,0,2,0,4,0,0.38,0,1,1,2,4,0.38
"WSH","2017-03-12","2016021014","20162017","ANA","0",6.08,100,100,100,90,100,1,0,9,0,14,0,18,2,0.98,0,1,9,14,16,0.98
"WSH","2017-03-14","2016021025","20162017","MIN","1",7.57,100,87.5,81.82,86.67,95.87,1,0,7,1,9,2,13,2,0.92,0.04,1,6,7,11,0.88
"WSH","2017-03-16","2016021039","20162017","NSH","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.04,0,-1,-1,-1,-0.04
"WSH","2017-03-18","2016021057","20162017","T.B","0",3.18,100,100,100,100,100,1,0,6,0,9,0,11,0,0.46,0,1,6,9,11,0.46
"WSH","2017-03-21","2016021078","20162017","CGY","1",3.83,100,83.33,87.5,87.5,94.69,2,0,5,1,7,1,7,1,0.72,0.04,2,4,6,6,0.68
"WSH","2017-03-23","2016021090","20162017","CBJ","1",6,0,83.33,90,90.91,99.18,0,0,5,1,9,1,10,1,0.67,0.01,0,4,8,9,0.66
"WSH","2017-03-25","2016021112","20162017","ARI","1",7,100,85.71,93.33,94.74,98.46,1,0,6,1,14,1,18,1,1.28,0.02,1,5,13,17,1.26
"WSH","2017-03-28","2016021133","20162017","MIN","0",3.33,100,75,80,80,96.9,3,0,6,2,8,2,8,2,0.49,0.02,3,4,6,6,0.47
"WSH","2017-03-29","2016021139","20162017","COL","0",4.45,100,75,80,83.33,72.69,2,0,3,1,4,1,5,1,0.38,0.14,2,2,3,4,0.24
"WSH","2017-03-31","2016021156","20162017","ARI","0",0.68,100,100,100,100,100,1,0,3,0,3,0,3,0,0.46,0,1,3,3,3,0.46
"WSH","2017-04-02","2016021169","20162017","CBJ","0",4,0,75,80,80,78.6,0,0,3,1,4,1,4,1,0.22,0.06,0,2,3,3,0.16
"WSH","2017-04-04","2016021182","20162017","TOR","0",3.17,100,100,100,100,100,1,0,5,0,7,0,8,0,0.7,0,1,5,7,8,0.7
"WSH","2017-04-05","2016021193","20162017","NYR","1",3.67,100,80,85.71,85.71,96.89,1,0,4,1,6,1,6,1,0.5,0.02,1,3,5,5,0.48
"WSH","2017-04-08","2016021209","20162017","BOS","0",6.58,0,50,60,71.43,92.8,0,0,2,2,3,2,5,2,0.24,0.02,0,0,1,3,0.23
"WSH","2017-04-09","2016021228","20162017","FLA","1",4,0,66.67,57.14,57.14,49.36,0,1,2,1,4,3,4,3,0.27,0.28,-1,1,1,1,-0.01
"WSH","Total","-","20162017","-","-",4.88,95,88.14,89.2,89.68,90.01,57,3,364,49,545,66,721,83,48.47,5.38,54,315,479,638,43.09
