"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CGY","2016-03-21","2015021087","20152016","TOR","0",12,0,2,9,15,0,3,10,0,0
"CGY","2016-03-24","2015021107","20152016","MIN","0",5.52,0,1,6,7,0,1,7,0,0
"CGY","2016-03-26","2015021126","20152016","CHI","1",4,0,3,3,5,0,3,3,0,0
"CGY","2016-03-28","2015021138","20152016","ARI","0",3.77,0,0,5,4,0,1,7,0,0
"CGY","2016-03-30","2015021151","20152016","ANA","0",4.1,2,0,4,4,3,0,5,0,0
"CGY","2016-03-31","2015021160","20152016","L.A","0",4.18,1,0,3,11,1,0,3,0,0
"CGY","2016-04-02","2015021176","20152016","EDM","0",4,0,1,4,8,1,1,4,0,0
"CGY","2016-04-05","2015021197","20152016","L.A","1",6,1,1,3,13,1,1,3,0,0
"CGY","2016-04-07","2015021212","20152016","VAN","1",9.5,0,2,5,15,0,2,5,0,0
"CGY","2016-04-09","2015021224","20152016","MIN","0",8,1,1,8,7,3,1,8,0,0
"CGY","Total","-","20152016","-","-",4.43,17,67,282,562,24,77,314,0,3
