"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"L.A","2015-10-07","2015020004","20152016","S.J","1",39.68,5,1,31,16,7,6,2,2,-1,23,22,1
"L.A","2015-10-09","2015020016","20152016","ARI","1",46,5,2,23,24,4,5,0,0,1,19,17,2
"L.A","2015-10-13","2015020045","20152016","VAN","1",45.75,6,3,22,19,3,3,1,1,0,20,19,1
"L.A","2015-10-16","2015020064","20152016","MIN","1",45.5,7,1,23,24,5,4,0,0,-1,19,22,-3
"L.A","2015-10-18","2015020079","20152016","COL","1",42.98,13,4,17,29,5,1,2,2,-4,25,18,7
"L.A","2015-10-22","2015020099","20152016","S.J","0",48.17,10,4,16,19,4,3,0,0,-1,26,29,-3
"L.A","2015-10-23","2015020105","20152016","CAR","1",48.43,8,2,16,19,4,3,0,0,-1,21,32,-11
"L.A","2015-10-25","2015020120","20152016","EDM","0",51.68,10,3,37,23,1,2,1,1,1,17,24,-7
"L.A","2015-10-27","2015020131","20152016","WPG","0",54.8,13,5,19,30,1,1,0,0,0,23,22,1
"L.A","2015-10-31","2015020156","20152016","NSH","1",56.83,8,1,25,27,3,3,0,0,0,21,28,-7
"L.A","2015-11-02","2015020170","20152016","CHI","0",53.55,0,2,46,19,2,3,0,0,1,24,34,-10
"L.A","2015-11-03","2015020177","20152016","STL","0",45,2,8,25,25,2,2,1,1,0,18,25,-7
"L.A","2015-11-05","2015020192","20152016","CBJ","1",45.02,12,3,20,21,7,8,2,2,1,28,21,7
"L.A","2015-11-07","2015020201","20152016","FLA","1",55.03,10,3,35,39,2,1,0,0,-1,34,23,11
"L.A","2015-11-10","2015020226","20152016","ARI","1",49.77,13,3,24,19,2,2,0,0,0,23,24,-1
"L.A","2015-11-12","2015020241","20152016","NYI","1",48.62,12,5,29,35,2,3,0,0,1,19,23,-4
"L.A","2015-11-14","2015020258","20152016","EDM","1",44.72,9,3,21,20,3,2,0,0,-1,24,19,5
"L.A","2015-11-17","2015020269","20152016","PHI","0",53,4,2,30,38,5,2,0,0,-3,16,28,-12
"L.A","2015-11-20","2015020289","20152016","DET","0",48.82,4,1,26,23,3,2,0,0,-1,26,26,0
"L.A","2015-11-22","2015020304","20152016","CAR","0",51.32,3,11,27,22,5,1,1,1,-4,26,26,0
"L.A","2015-11-23","2015020313","20152016","FLA","0",43.8,2,7,31,25,3,2,0,0,-1,19,24,-5
"L.A","2015-11-25","2015020326","20152016","T.B","0",59,4,4,30,19,3,0,0,0,-3,24,31,-7
"L.A","2015-11-28","2015020353","20152016","CHI","1",58.98,13,5,31,17,0,1,0,0,1,30,26,4
"L.A","2015-12-01","2015020367","20152016","VAN","1",47.15,3,2,24,33,3,4,0,0,1,27,18,9
"L.A","2015-12-05","2015020389","20152016","PIT","1",50.85,11,8,23,13,2,4,0,0,2,23,27,-4
"L.A","2015-12-06","2015020404","20152016","T.B","1",43.17,12,2,33,25,3,4,0,0,1,28,23,5
"L.A","2015-12-08","2015020410","20152016","CBJ","0",56.55,8,2,29,33,1,2,0,0,1,24,32,-8
"L.A","2015-12-11","2015020429","20152016","PIT","0",55.1,5,2,45,26,2,1,0,0,-1,31,32,-1
"L.A","2015-12-12","2015020436","20152016","BUF","0",60.95,4,1,20,24,1,0,0,0,-1,24,27,-3
"L.A","2015-12-14","2015020451","20152016","OTT","0",46.92,7,8,23,36,1,2,0,0,1,29,14,15
"L.A","2015-12-17","2015020470","20152016","MTL","0",50.05,12,6,43,26,1,2,0,0,1,21,36,-15
"L.A","2015-12-19","2015020485","20152016","TOR","0",58,11,8,40,33,0,1,0,0,1,30,25,5
"L.A","2015-12-22","2015020516","20152016","S.J","1",48.53,7,2,25,24,4,3,0,0,-1,33,23,10
"L.A","2015-12-26","2015020524","20152016","ARI","0",40.53,5,1,28,19,2,6,1,1,4,14,22,-8
"L.A","2015-12-28","2015020539","20152016","VAN","0",51,3,7,14,15,4,4,2,2,0,33,18,15
"L.A","2015-12-29","2015020549","20152016","EDM","0",52.12,2,3,24,21,2,1,0,0,-1,28,23,5
"L.A","2015-12-31","2015020562","20152016","CGY","0",49.52,3,9,12,18,4,0,1,1,-4,19,23,-4
"L.A","2016-01-02","2015020569","20152016","PHI","1",46.8,11,4,25,29,2,3,0,0,1,21,27,-6
"L.A","2016-01-04","2015020585","20152016","COL","0",43.8,1,3,13,21,5,5,1,1,0,25,21,4
"L.A","2016-01-07","2015020606","20152016","TOR","1",47.23,10,2,23,21,5,1,0,1,-3,23,25,-2
"L.A","2016-01-09","2015020623","20152016","STL","1",49.32,9,5,32,17,0,3,2,1,2,20,22,-2
"L.A","2016-01-11","2015020633","20152016","DET","1",53.5,7,2,27,17,2,2,0,0,0,28,18,10
"L.A","2016-01-16","2015020661","20152016","OTT","1",47.1,19,2,26,24,4,3,0,0,-1,28,20,8
"L.A","2016-01-17","2015020676","20152016","ANA","0",51.78,17,5,27,37,3,2,2,2,-1,28,30,-2
"L.A","2016-01-19","2015020689","20152016","DAL","1",52.85,7,3,23,20,1,1,0,0,0,29,27,2
"L.A","2016-01-21","2015020702","20152016","MIN","1",54.43,6,5,33,21,3,2,0,0,-1,24,40,-16
"L.A","2016-01-23","2015020718","20152016","ARI","0",48.5,4,3,29,22,4,2,0,0,-2,25,22,3
"L.A","2016-01-24","2015020724","20152016","S.J","0",50.08,5,2,40,25,4,2,0,0,-2,23,27,-4
"L.A","2016-01-27","2015020743","20152016","COL","1",41.47,10,1,26,28,6,5,0,0,-1,17,19,-2
"L.A","2016-02-02","2015020754","20152016","ARI","0",43.52,3,0,25,26,4,4,0,0,0,23,33,-10
