"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"FLA","2016-10-13","2016020010","20162017","N.J","1",4,0,0,2,7,0,1,2,0,0
"FLA","2016-10-15","2016020020","20162017","DET","1",4,0,0,3,6,0,2,3,0,0
"FLA","2016-10-18","2016020042","20162017","T.B","0",6,0,2,2,10,0,3,2,0,0
"FLA","2016-10-20","2016020056","20162017","WSH","1",2,0,0,1,3,0,0,1,0,0
"FLA","2016-10-22","2016020068","20162017","COL","1",4.3,0,0,3,9,0,0,3,0,0
"FLA","2016-10-25","2016020086","20162017","PIT","0",2.15,0,0,2,4,0,0,3,0,0
"FLA","2016-10-27","2016020101","20162017","TOR","0",4,0,0,4,5,0,0,4,0,0
"FLA","2016-10-29","2016020113","20162017","BUF","0",4.77,0,0,5,10,0,0,5,0,0
"FLA","2016-10-30","2016020124","20162017","DET","0",7.38,0,2,7,8,0,2,7,0,0
"FLA","2016-11-01","2016020136","20162017","BOS","1",6,0,0,4,15,2,0,4,0,0
"FLA","2016-11-03","2016020152","20162017","N.J","1",7.33,0,2,8,5,1,2,8,0,0
"FLA","2016-11-05","2016020168","20162017","WSH","0",7.52,0,0,8,10,0,0,9,0,0
"FLA","2016-11-07","2016020182","20162017","T.B","1",3.23,0,0,3,8,0,0,3,0,0
"FLA","2016-11-10","2016020202","20162017","S.J","1",3.43,0,0,4,5,0,0,5,0,0
"FLA","2016-11-12","2016020214","20162017","NYI","1",8.8,0,2,8,12,0,3,9,0,0
"FLA","2016-11-15","2016020234","20162017","MTL","0",5.8,0,0,5,5,0,0,5,0,0
"FLA","2016-11-17","2016020247","20162017","TOR","0",7.33,0,1,6,7,0,2,8,0,0
"FLA","2016-11-19","2016020265","20162017","OTT","0",4,0,0,5,2,0,1,6,0,0
"FLA","2016-11-20","2016020272","20162017","NYR","0",5.5,0,1,3,11,0,1,5,0,0
"FLA","2016-11-22","2016020286","20162017","PHI","1",2.3,0,0,1,3,0,0,1,0,0
"FLA","2016-11-26","2016020316","20162017","CBJ","1",4,0,1,3,6,1,1,4,0,0
"FLA","2016-11-27","2016020324","20162017","CAR","0",2.72,0,1,3,4,0,1,4,0,0
"FLA","2016-11-29","2016020336","20162017","CHI","0",4,1,1,3,5,1,1,4,0,0
"FLA","2016-12-01","2016020350","20162017","DET","0",5.83,0,2,6,7,0,2,6,0,0
"FLA","2016-12-03","2016020363","20162017","OTT","0",12.17,0,4,8,19,0,5,9,0,0
"FLA","2016-12-05","2016020378","20162017","BOS","0",6,0,1,6,7,0,1,6,0,0
"FLA","2016-12-06","2016020385","20162017","PHI","0",5.83,0,1,5,10,0,1,6,0,0
"FLA","2016-12-08","2016020400","20162017","PIT","1",4.92,2,1,4,2,3,1,5,0,0
"FLA","2016-12-10","2016020416","20162017","VAN","1",6.53,1,1,5,8,1,1,6,0,0
"FLA","2016-12-13","2016020438","20162017","MIN","0",2,0,0,2,4,0,0,2,0,0
"FLA","2016-12-15","2016020451","20162017","WPG","0",4,0,0,4,9,0,0,4,0,0
"FLA","2016-12-16","2016020457","20162017","COL","0",11.98,1,2,11,18,1,2,11,0,1
"FLA","2016-12-20","2016020487","20162017","BUF","1",5.33,0,1,4,5,0,1,4,0,0
"FLA","2016-12-22","2016020501","20162017","BOS","1",5.62,0,0,4,7,0,0,4,0,0
"FLA","2016-12-23","2016020510","20162017","DET","1",8.17,1,0,5,9,1,0,6,0,1
