"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CGY","2019-10-03","2019020011","20192020","COL","0",43.22,33.33,50,53.97,54.02,49.27,1,2,22,22,34,29,47,40,1.76,1.81,-1,0,5,7,-0.05
"CGY","2019-10-05","2019020028","20192020","VAN","1",41.22,100,54.76,53.23,46.91,56.3,2,0,23,19,33,29,38,43,1.66,1.29,2,4,4,-5,0.37
"CGY","2019-10-08","2019020042","20192020","L.A","1",52.87,40,41.67,44.87,49.04,40.43,2,3,25,35,35,43,51,53,1.84,2.71,-1,-10,-8,-2,-0.87
"CGY","2019-10-10","2019020055","20192020","DAL","0",54.32,50,50.91,44.87,45.71,53.89,1,1,28,27,35,43,48,57,2.27,1.94,0,1,-8,-9,0.33
"CGY","2019-10-12","2019020074","20192020","VGK","0",45.98,25,46.81,50,53.57,32.81,2,6,22,25,30,30,45,39,1.34,2.74,-4,-3,0,6,-1.4
"CGY","2019-10-13","2019020077","20192020","S.J","0",46.25,33.33,60.87,56.45,57.14,52.49,1,2,28,18,35,27,48,36,1.33,1.21,-1,10,8,12,0.13
"CGY","2019-10-15","2019020088","20192020","PHI","1",48.77,66.67,66.67,64.91,61.04,48.57,2,1,32,16,37,20,47,30,1.2,1.27,1,16,17,17,-0.07
"CGY","2019-10-17","2019020103","20192020","DET","1",47.4,75,54.9,51.35,56.44,56.9,3,1,28,23,38,36,57,44,2.84,2.15,2,5,2,13,0.69
"CGY","2019-10-19","2019020122","20192020","L.A","0",39.77,0,40,50,52.7,54.46,0,2,16,24,27,27,39,35,1.86,1.55,-2,-8,0,4,0.3
"CGY","2019-10-20","2019020128","20192020","ANA","0",52.9,66.67,54.72,52.44,52.38,49.62,2,1,29,24,43,39,55,50,1.84,1.87,1,5,4,5,-0.03
"CGY","2019-10-22","2019020142","20192020","WSH","1",45.52,33.33,53.85,54.17,53.93,53.59,2,4,28,24,39,33,48,41,1.99,1.72,-2,4,6,7,0.27
"CGY","2019-10-24","2019020153","20192020","FLA","1",56.1,44.44,45,44.83,50,48.94,4,5,18,22,26,32,40,40,2.46,2.56,-1,-4,-6,0,-0.11
"CGY","2019-10-26","2019020168","20192020","WPG","0",48.08,0,40,43.37,44.64,52.09,0,1,24,36,36,47,50,62,1.78,1.64,-1,-12,-11,-12,0.14
"CGY","2019-10-29","2019020183","20192020","CAR","0",50.53,50,46.67,44.29,40,40.72,1,1,21,24,31,39,36,54,1.68,2.45,0,-3,-8,-18,-0.77
"CGY","2019-10-31","2019020194","20192020","NSH","0",53.57,62.5,41.82,46.58,52.69,45.66,5,3,23,32,34,39,49,44,1.64,1.95,2,-9,-5,5,-0.31
