"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"T.B","2016-10-13","2016020009","20162017","DET","1",48.5,12,22,9,62,21,25,15,3,11
"T.B","2016-10-15","2016020019","20162017","N.J","1",45.73,6,11,11,71,8,14,16,4,1
"T.B","2016-10-18","2016020042","20162017","FLA","1",51.75,8,19,14,76,9,23,21,7,4
"T.B","2016-10-20","2016020055","20162017","COL","1",45.78,11,14,5,69,14,14,10,6,5
"T.B","2016-10-22","2016020066","20162017","OTT","0",50.13,8,13,13,96,11,17,21,6,1
"T.B","2016-10-25","2016020087","20162017","TOR","0",47.62,7,20,15,64,10,29,22,5,4
"T.B","2016-10-27","2016020102","20162017","MTL","0",49.85,17,13,9,86,20,16,10,0,6
"T.B","2016-10-29","2016020116","20162017","N.J","0",46.33,15,13,9,81,17,15,11,3,4
"T.B","2016-10-30","2016020127","20162017","NYR","0",45.55,19,15,12,64,23,19,16,3,4
"T.B","2016-11-01","2016020131","20162017","NYI","0",40.52,3,11,6,91,5,12,12,5,1
"T.B","2016-11-03","2016020151","20162017","BOS","1",51.78,14,24,6,87,18,27,15,6,8
"T.B","2016-11-05","2016020166","20162017","N.J","1",45.88,13,15,12,57,17,19,17,4,4
"T.B","2016-11-07","2016020182","20162017","FLA","0",51.05,12,14,6,72,22,17,13,3,3
"T.B","2016-11-10","2016020201","20162017","NYI","1",47.9,5,17,6,69,6,18,20,5,1
"T.B","2016-11-12","2016020213","20162017","S.J","1",52.13,14,13,10,77,20,19,15,5,7
"T.B","2016-11-14","2016020229","20162017","NYI","0",43.57,8,10,14,88,10,11,22,4,5
"T.B","2016-11-15","2016020235","20162017","DET","0",48.28,5,19,9,91,6,23,12,3,0
"T.B","2016-11-17","2016020245","20162017","BUF","0",45.4,10,12,10,86,14,17,16,1,3
"T.B","2016-11-19","2016020260","20162017","PHI","0",46.15,6,15,12,86,7,16,15,2,1
"T.B","2016-11-21","2016020279","20162017","NSH","0",50.95,14,13,15,83,17,17,20,4,6
"T.B","2016-11-23","2016020294","20162017","PHI","1",39.53,16,16,14,46,17,18,18,6,1
"T.B","2016-11-25","2016020309","20162017","CBJ","1",49.63,13,17,11,64,18,18,19,6,2
"T.B","2016-11-27","2016020322","20162017","BOS","0",55.23,19,15,9,104,23,17,12,3,5
"T.B","2016-11-29","2016020332","20162017","CBJ","0",55.8,10,15,16,99,14,18,24,6,3
"T.B","2016-12-01","2016020351","20162017","STL","0",48.55,8,16,8,102,11,20,9,1,2
"T.B","2016-12-03","2016020364","20162017","WSH","1",49.92,8,16,5,91,10,21,11,4,1
"T.B","2016-12-04","2016020371","20162017","CAR","0",43.18,8,5,12,94,9,9,16,4,3
"T.B","2016-12-08","2016020399","20162017","VAN","1",48,13,13,6,58,16,16,12,4,5
"T.B","2016-12-10","2016020415","20162017","PIT","1",47.03,13,18,10,56,16,23,16,5,3
"T.B","2016-12-14","2016020443","20162017","CGY","0",45.05,15,11,7,65,24,13,13,6,8
"T.B","2016-12-16","2016020459","20162017","VAN","0",52.53,11,19,10,128,11,23,14,3,5
"T.B","2016-12-17","2016020469","20162017","EDM","0",51.42,9,15,12,91,10,20,14,2,2
"T.B","2016-12-20","2016020486","20162017","DET","1",41.37,5,15,8,63,7,17,9,0,3
"T.B","2016-12-22","2016020500","20162017","STL","1",54.52,21,15,10,75,24,18,17,4,3
"T.B","2016-12-23","2016020508","20162017","WSH","0",49.87,15,14,7,75,19,17,12,3,5
"T.B","2016-12-28","2016020529","20162017","MTL","1",54.28,11,16,9,85,18,17,14,5,3
"T.B","2016-12-29","2016020535","20162017","TOR","1",43.63,13,12,10,65,14,13,10,2,1
"T.B","2016-12-31","2016020551","20162017","CAR","1",46.63,6,19,7,67,6,19,12,4,0
"T.B","2017-01-03","2016020569","20162017","WPG","1",45.73,17,16,14,60,17,17,14,1,4
"T.B","2017-01-05","2016020580","20162017","NSH","1",45.87,12,13,1,85,14,18,5,3,2
"T.B","2017-01-07","2016020592","20162017","PHI","0",47.95,10,17,8,93,11,19,13,4,3
"T.B","2017-01-08","2016020603","20162017","PIT","0",49.57,6,17,15,87,11,18,22,5,3
"T.B","2017-01-12","2016020626","20162017","BUF","1",43.98,7,11,8,96,11,14,12,3,1
"T.B","2017-01-13","2016020635","20162017","CBJ","1",48.05,20,12,12,62,24,12,20,7,5
