"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CBJ","2016-10-13","2016020008","20162017","BOS","1",49.3,7,5,26,13,2,4,0,0,2,26,30,-4
"CBJ","2016-10-15","2016020023","20162017","S.J","1",48.17,5,2,14,11,5,2,0,0,-3,23,21,2
"CBJ","2016-10-21","2016020063","20162017","CHI","1",49.43,2,2,17,10,2,1,0,0,-1,24,24,0
"CBJ","2016-10-22","2016020074","20162017","DAL","0",49.38,3,11,16,11,3,2,1,1,-1,18,33,-15
"CBJ","2016-10-25","2016020092","20162017","L.A","0",58.9,6,2,32,33,1,1,0,0,0,23,27,-4
"CBJ","2016-10-27","2016020106","20162017","S.J","0",49.02,17,5,26,19,1,3,0,0,2,24,20,4
"CBJ","2016-10-28","2016020112","20162017","ANA","0",43.18,5,7,17,16,3,5,1,1,2,19,25,-6
"CBJ","2016-11-01","2016020133","20162017","DAL","1",49.45,0,0,13,13,4,1,1,1,-3,30,22,8
"CBJ","2016-11-04","2016020158","20162017","MTL","1",49.92,4,6,10,14,2,6,0,0,4,33,38,-5
"CBJ","2016-11-05","2016020169","20162017","STL","0",50.07,1,2,23,25,4,4,1,1,0,20,23,-3
"CBJ","2016-11-09","2016020193","20162017","ANA","1",48.73,6,1,13,11,1,3,0,0,2,21,31,-10
"CBJ","2016-11-10","2016020196","20162017","BOS","0",50.17,15,6,21,10,2,2,0,0,0,15,32,-17
"CBJ","2016-11-12","2016020219","20162017","STL","1",50.92,5,7,19,11,7,5,0,0,-2,27,22,5
"CBJ","2016-11-15","2016020232","20162017","WSH","1",51.37,3,3,23,15,1,2,0,0,1,25,22,3
"CBJ","2016-11-18","2016020257","20162017","NYR","1",50.92,6,6,20,7,1,2,0,0,1,28,18,10
"CBJ","2016-11-20","2016020271","20162017","WSH","0",55.6,7,4,16,20,2,4,0,0,2,25,25,0
"CBJ","2016-11-21","2016020278","20162017","COL","1",56.43,7,9,8,14,1,0,0,0,-1,29,29,0
"CBJ","2016-11-23","2016020292","20162017","CGY","1",46.58,5,4,17,11,3,3,0,0,0,18,20,-2
"CBJ","2016-11-25","2016020309","20162017","T.B","0",49.63,5,8,21,21,2,4,0,0,2,27,29,-2
"CBJ","2016-11-26","2016020316","20162017","FLA","0",56.42,5,7,20,15,2,1,0,0,-1,19,34,-15
"CBJ","2016-11-29","2016020332","20162017","T.B","1",55.8,8,6,32,16,1,1,0,0,0,25,31,-6
"CBJ","2016-12-01","2016020354","20162017","COL","0",45.17,2,8,16,17,2,3,1,1,1,11,28,-17
"CBJ","2016-12-03","2016020368","20162017","ARI","0",53.1,3,6,22,31,5,4,0,0,-1,28,32,-4
"CBJ","2016-12-05","2016020381","20162017","ARI","1",49.63,8,6,17,18,3,6,0,0,3,30,12,18
"CBJ","2016-12-09","2016020406","20162017","DET","0",51.63,6,5,24,20,2,0,1,1,-2,19,35,-16
"CBJ","2016-12-10","2016020417","20162017","NYI","1",49.72,6,1,9,13,2,2,1,1,0,27,22,5
"CBJ","2016-12-13","2016020440","20162017","EDM","0",43.02,12,6,11,22,2,3,0,0,1,14,23,-9
"CBJ","2016-12-16","2016020458","20162017","CGY","0",46.15,4,7,9,13,4,4,1,1,0,21,18,3
"CBJ","2016-12-18","2016020472","20162017","VAN","0",51.53,3,4,21,9,4,2,0,0,-2,16,27,-11
"CBJ","2016-12-20","2016020484","20162017","L.A","1",58.37,14,9,21,16,2,2,1,1,0,28,28,0
"CBJ","2016-12-22","2016020497","20162017","PIT","1",48.95,5,9,15,11,4,6,1,1,2,33,19,14
"CBJ","2016-12-23","2016020509","20162017","MTL","1",47.4,5,2,17,13,2,2,0,0,0,25,27,-2
"CBJ","2016-12-27","2016020520","20162017","BOS","1",47.63,7,8,11,8,3,3,0,0,0,25,30,-5
"CBJ","2016-12-29","2016020539","20162017","WPG","0",47.38,6,8,15,18,6,3,0,0,-3,21,30,-9
"CBJ","2016-12-31","2016020550","20162017","MIN","0",49.5,2,2,24,18,3,3,2,2,0,25,29,-4
"CBJ","2017-01-03","2016020568","20162017","EDM","1",47.15,3,10,17,12,2,3,1,1,1,22,22,0
"CBJ","2017-01-05","2016020579","20162017","WSH","0",46.7,7,7,19,14,4,3,0,0,-1,24,21,3
"CBJ","2017-01-07","2016020598","20162017","NYR","1",52.13,7,5,17,13,2,2,0,0,0,25,26,-1
"CBJ","2017-01-08","2016020605","20162017","PHI","1",55.78,6,7,22,11,1,1,1,1,0,23,20,3
"CBJ","2017-01-10","2016020614","20162017","CAR","0",49.3,2,14,16,14,1,3,0,0,2,30,26,4
"CBJ","2017-01-13","2016020635","20162017","T.B","0",48.05,5,7,19,20,2,3,1,1,1,27,29,-2
"CBJ","2017-01-14","2016020645","20162017","FLA","0",46.43,5,4,9,16,4,4,0,0,0,24,34,-10
"CBJ","2017-01-17","2016020664","20162017","CAR","1",48.27,2,5,11,9,1,1,0,0,0,31,26,5
"CBJ","2017-01-19","2016020678","20162017","OTT","1",44.55,2,5,15,13,6,4,0,0,-2,22,31,-9
"CBJ","2017-01-21","2016020692","20162017","CAR","1",44.65,6,11,22,12,4,2,0,0,-2,25,20,5
"CBJ","2017-01-22","2016020704","20162017","OTT","0",52.42,6,3,20,18,3,5,0,0,2,26,37,-11
"CBJ","2017-01-24","2016020716","20162017","NYI","0",56.37,10,6,24,22,1,0,1,1,-1,32,31,1
"CBJ","2017-01-26","2016020735","20162017","NSH","0",48.17,5,5,14,21,3,1,0,0,-2,22,34,-12
"CBJ","2017-01-31","2016020742","20162017","NYR","0",54.9,7,3,18,23,2,1,0,0,-1,30,35,-5
"CBJ","2017-02-03","2016020766","20162017","PIT","0",62.23,3,4,40,38,2,1,0,0,-1,24,28,-4
"CBJ","2017-02-04","2016020778","20162017","N.J","1",52.48,3,4,22,8,3,3,1,1,0,28,27,1
"CBJ","2017-02-07","2016020796","20162017","DET","0",56.5,6,3,19,27,3,4,1,1,1,19,25,-6
"CBJ","2017-02-09","2016020807","20162017","VAN","1",54.97,1,2,11,6,3,4,0,0,1,28,26,2
"CBJ","2017-02-11","2016020820","20162017","DET","1",46.92,9,3,16,7,4,2,0,0,-2,27,22,5
"CBJ","2017-02-13","2016020834","20162017","NYR","1",41.5,2,3,8,5,1,3,0,0,2,20,19,1
"CBJ","2017-02-15","2016020843","20162017","TOR","1",48.08,3,4,24,15,3,4,0,0,1,22,22,0
"CBJ","2017-02-17","2016020855","20162017","PIT","1",55.83,7,9,24,15,1,2,0,0,1,39,22,17
"CBJ","2017-02-19","2016020874","20162017","NSH","1",56.65,4,6,14,16,0,1,0,0,1,34,31,3
"CBJ","2017-02-25","2016020909","20162017","NYI","1",55.83,6,8,16,14,0,1,0,0,1,23,25,-2
"CBJ","2017-02-26","2016020914","20162017","NYR","0",53.3,10,7,16,20,2,2,0,0,0,29,26,3
"CBJ","2017-02-28","2016020926","20162017","MTL","0",51.95,9,3,31,25,3,2,0,0,-1,35,19,16
"CBJ","2017-03-02","2016020940","20162017","MIN","1",44.35,3,5,19,17,4,2,0,0,-2,24,22,2
"CBJ","2017-03-04","2016020954","20162017","OTT","0",49.05,13,3,17,23,3,5,1,1,2,18,22,-4
"CBJ","2017-03-05","2016020963","20162017","N.J","0",52.15,6,3,17,26,1,1,0,0,0,17,22,-5
"CBJ","2017-03-07","2016020974","20162017","N.J","1",53.42,3,3,8,10,1,1,0,0,0,29,29,0
"CBJ","2017-03-10","2016020995","20162017","BUF","1",50.93,4,11,13,17,0,3,0,0,3,29,27,2
"CBJ","2017-03-11","2016021002","20162017","BUF","0",43,3,0,11,21,5,6,0,0,1,20,24,-4
"CBJ","2017-03-13","2016021018","20162017","PHI","0",40.07,10,7,18,20,8,4,0,0,-4,20,23,-3
"CBJ","2017-03-16","2016021041","20162017","FLA","1",48.53,5,4,9,9,2,1,0,0,-1,30,15,15
"CBJ","2017-03-18","2016021054","20162017","NYI","0",59.32,8,9,28,31,2,1,1,1,-1,31,21,10
"CBJ","2017-03-19","2016021063","20162017","N.J","0",52.27,3,5,24,16,2,2,0,0,0,24,32,-8
"CBJ","2017-03-22","2016021086","20162017","TOR","1",47.98,5,11,16,22,3,0,0,1,-2,20,31,-11
"CBJ","2017-03-23","2016021090","20162017","WSH","0",54.8,8,6,27,17,4,2,0,0,-2,31,27,4
"CBJ","2017-03-25","2016021105","20162017","PHI","1",48.88,2,3,9,14,5,4,1,1,-1,24,19,5
"CBJ","2017-03-28","2016021130","20162017","BUF","1",48.57,1,2,10,13,1,3,0,0,2,29,22,7
"CBJ","2017-03-30","2016021143","20162017","CAR","0",56.27,3,10,32,30,3,2,0,0,-1,26,23,3
"CBJ","2017-03-31","2016021152","20162017","CHI","0",46.17,7,7,32,9,4,4,0,0,0,24,10,14
"CBJ","2017-04-02","2016021169","20162017","WSH","1",50.7,5,6,33,22,5,5,0,0,0,17,28,-11
"CBJ","2017-04-04","2016021181","20162017","PIT","0",51.87,4,8,46,36,3,2,0,0,-1,29,15,14
"CBJ","2017-04-06","2016021197","20162017","WPG","1",52.93,8,5,22,19,2,0,0,0,-2,26,24,2
"CBJ","2017-04-08","2016021208","20162017","PHI","0",50.22,10,4,29,23,4,2,1,1,-2,13,21,-8
"CBJ","2017-04-09","2016021224","20162017","TOR","0",45.23,8,5,19,16,3,1,0,0,-2,19,27,-8
"CBJ","Total","-","20162017","-","-",50.44,460,449,1559,1368,220,212,22,23,-7,2013,2084,-71
