"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"NSH","2015-10-08","2015020009","20152016","CAR","1",5.43,4,0,0,4,5,0,0,0,0
"NSH","2015-10-10","2015020024","20152016","EDM","1",4,2,0,0,5,2,0,0,0,0
"NSH","2015-10-13","2015020037","20152016","N.J","0",2.72,2,0,0,1,4,0,0,0,0
"NSH","2015-10-15","2015020050","20152016","NYI","0",4,2,0,0,6,2,0,0,0,0
"NSH","2015-10-17","2015020066","20152016","OTT","0",8.13,7,1,1,8,8,3,1,0,0
"NSH","2015-10-20","2015020086","20152016","T.B","1",6,3,0,0,11,4,0,0,0,0
"NSH","2015-10-22","2015020095","20152016","ANA","1",5.92,3,2,0,9,3,2,1,1,0
"NSH","2015-10-24","2015020112","20152016","PIT","1",6,6,0,0,1,6,1,0,0,0
"NSH","2015-10-28","2015020136","20152016","S.J","0",4,4,0,0,5,4,0,0,0,0
"NSH","2015-10-31","2015020156","20152016","L.A","0",3.02,3,0,0,2,3,0,0,0,0
"NSH","2015-11-01","2015020168","20152016","ANA","0",9.38,8,1,0,6,10,2,0,0,0
"NSH","2015-11-05","2015020189","20152016","MIN","0",2,2,0,0,3,2,0,0,0,0
"NSH","2015-11-07","2015020206","20152016","STL","1",8.47,7,0,0,6,8,0,0,0,0
"NSH","2015-11-10","2015020223","20152016","OTT","1",4.13,3,1,0,5,3,2,0,0,0
"NSH","2015-11-12","2015020237","20152016","TOR","1",6.93,4,1,0,9,6,2,0,0,0
"NSH","2015-11-14","2015020255","20152016","WPG","1",7.98,5,3,0,5,8,3,0,0,0
"NSH","2015-11-17","2015020273","20152016","ANA","1",10.45,6,1,1,13,6,2,1,0,0
"NSH","2015-11-20","2015020288","20152016","CBJ","0",6,5,1,0,6,6,1,0,0,0
"NSH","2015-11-21","2015020302","20152016","MIN","0",4,2,0,0,7,2,0,0,0,0
"NSH","2015-11-23","2015020309","20152016","NYR","0",10,5,1,0,7,8,1,1,0,0
"NSH","2015-11-25","2015020317","20152016","BUF","0",5.22,3,1,0,5,3,1,0,0,0
"NSH","2015-11-27","2015020331","20152016","PHI","0",4,2,0,0,3,2,1,0,0,0
"NSH","2015-11-28","2015020348","20152016","BUF","1",4.07,4,1,0,1,4,2,0,0,0
"NSH","2015-12-01","2015020364","20152016","ARI","1",3.35,2,1,0,1,3,1,0,0,0
"NSH","2015-12-03","2015020378","20152016","FLA","1",4,4,1,0,1,4,1,0,0,0
"NSH","2015-12-05","2015020391","20152016","DET","0",4.37,5,1,0,2,5,1,0,0,0
"NSH","2015-12-07","2015020405","20152016","BOS","0",9.5,9,0,0,12,11,0,0,0,0
"NSH","2015-12-08","2015020414","20152016","CHI","0",4,3,0,0,3,3,0,0,0,0
"NSH","2015-12-10","2015020425","20152016","CHI","1",0.32,1,0,0,0,1,0,0,0,0
"NSH","2015-12-12","2015020441","20152016","COL","1",10,7,1,1,7,9,1,1,0,0
"NSH","2015-12-15","2015020459","20152016","CGY","1",4,3,0,0,1,3,0,0,0,0
"NSH","2015-12-17","2015020471","20152016","STL","0",5.22,3,0,0,4,5,0,1,1,0
"NSH","2015-12-19","2015020490","20152016","MIN","1",8.37,7,3,0,7,9,3,0,0,0
"NSH","2015-12-21","2015020503","20152016","MTL","1",4.98,4,0,0,3,5,0,0,0,0
"NSH","2015-12-26","2015020522","20152016","DET","1",4.38,4,0,0,0,4,0,0,0,0
"NSH","2015-12-28","2015020537","20152016","NYR","1",1.77,2,0,0,1,3,0,0,0,0
"NSH","2015-12-29","2015020546","20152016","STL","0",6,7,0,0,1,7,1,1,1,0
"NSH","2015-12-31","2015020561","20152016","DAL","0",2,1,0,0,2,1,0,1,0,0
"NSH","2016-01-02","2015020575","20152016","CAR","0",8,5,0,0,10,6,0,0,0,0
"NSH","2016-01-05","2015020594","20152016","WPG","1",8,6,1,1,7,6,1,1,0,0
"NSH","2016-01-08","2015020611","20152016","COL","0",2.5,2,1,0,3,2,1,0,0,0
"NSH","2016-01-09","2015020621","20152016","ARI","0",6,4,0,0,8,6,0,0,0,0
"NSH","2016-01-12","2015020639","20152016","CHI","0",8,5,2,1,9,6,2,1,0,0
"NSH","2016-01-14","2015020650","20152016","WPG","0",2.78,2,0,0,2,2,0,0,0,0
"NSH","2016-01-16","2015020666","20152016","MIN","1",3.2,2,0,0,2,3,0,0,0,0
"NSH","2016-01-19","2015020688","20152016","CHI","1",6,5,0,0,4,9,0,0,0,0
"NSH","2016-01-21","2015020699","20152016","WPG","0",4.18,3,0,1,7,3,0,1,0,0
"NSH","2016-01-23","2015020719","20152016","EDM","0",3.9,2,1,0,4,2,1,0,0,0
"NSH","2016-01-26","2015020738","20152016","VAN","0",6,3,0,0,9,4,0,0,0,0
"NSH","2016-01-27","2015020742","20152016","CGY","0",7.65,3,1,0,11,5,2,0,0,0
"NSH","2016-02-02","2015020750","20152016","STL","1",6,4,1,1,3,6,2,1,0,0
"NSH","2016-02-04","2015020766","20152016","PHI","1",11.82,8,0,0,8,10,1,1,1,0
"NSH","2016-02-06","2015020783","20152016","S.J","1",4,3,1,0,5,3,1,0,0,0
"NSH","2016-02-09","2015020801","20152016","WSH","1",6.93,5,0,0,7,8,0,0,0,0
"NSH","2016-02-12","2015020822","20152016","T.B","0",2.63,2,1,0,5,3,1,0,0,0
"NSH","2016-02-13","2015020827","20152016","FLA","0",4.57,3,0,0,3,3,0,2,0,0
"NSH","2016-02-15","2015020843","20152016","DAL","1",4,2,1,0,1,3,1,0,0,0
"NSH","2016-02-18","2015020865","20152016","BOS","1",4,2,0,1,3,2,0,1,0,0
"NSH","2016-02-20","2015020879","20152016","L.A","1",11.27,6,2,1,11,9,2,1,0,0
"NSH","2016-02-22","2015020891","20152016","MTL","0",2,2,0,0,1,2,0,0,0,0
"NSH","2016-02-23","2015020895","20152016","TOR","0",2.58,2,1,0,4,2,2,0,0,0
"NSH","2016-02-25","2015020911","20152016","CHI","0",2,1,0,0,2,2,0,0,0,0
"NSH","2016-02-27","2015020924","20152016","STL","1",9.48,5,0,0,11,6,0,0,0,0
"NSH","2016-03-01","2015020947","20152016","DAL","1",6.82,3,1,1,1,5,2,1,0,0
"NSH","2016-03-03","2015020960","20152016","N.J","1",1.17,2,0,0,0,2,0,0,0,0
"NSH","2016-03-05","2015020971","20152016","COL","0",6.22,6,0,0,1,8,1,0,0,1
"NSH","2016-03-08","2015020999","20152016","WPG","0",9.58,7,2,0,7,7,2,0,0,0
"NSH","2016-03-09","2015021003","20152016","CGY","0",3.15,3,0,1,4,3,0,1,0,0
"NSH","2016-03-12","2015021027","20152016","VAN","0",4.35,2,0,0,8,4,0,0,0,0
"NSH","2016-03-14","2015021036","20152016","EDM","0",4,2,0,0,6,3,0,0,0,0
"NSH","2016-03-17","2015021057","20152016","NYI","1",0.97,1,0,0,0,1,0,0,0,0
"NSH","2016-03-18","2015021062","20152016","WSH","0",4.95,4,0,0,5,4,2,0,0,0
"NSH","2016-03-21","2015021088","20152016","L.A","1",3.47,2,0,0,3,2,0,0,0,0
"NSH","2016-03-24","2015021106","20152016","VAN","1",3.98,2,0,0,3,2,0,1,1,0
"NSH","2016-03-26","2015021125","20152016","CBJ","1",5.13,5,1,0,0,5,1,0,0,0
"NSH","2016-03-28","2015021136","20152016","COL","1",4,3,0,0,4,3,0,0,0,0
"NSH","2016-03-29","2015021147","20152016","DAL","0",5.97,3,1,0,5,6,1,0,0,0
"NSH","2016-03-31","2015021154","20152016","PIT","0",6.2,4,0,0,6,4,1,0,0,0
"NSH","2016-04-02","2015021175","20152016","S.J","1",4,3,2,0,2,3,3,0,0,0
