"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"TOR","2017-10-04","2017020001","20172018","WPG","0",38.97,7,0,15,17,7,3,0,0,-4,24,19,5
"TOR","2017-10-07","2017020016","20172018","NYR","1",46.28,13,15,21,19,2,3,0,0,1,33,26,7
"TOR","2017-10-09","2017020035","20172018","CHI","1",44.43,15,4,23,10,5,3,0,0,-2,26,19,7
"TOR","2017-10-11","2017020046","20172018","N.J","1",38.67,10,8,18,19,5,5,1,1,0,29,23,6
"TOR","2017-10-14","2017020063","20172018","MTL","0",53.25,15,3,32,19,1,1,0,0,0,31,27,4
"TOR","2017-10-17","2017020084","20172018","WSH","0",50.37,7,3,21,24,2,2,0,0,0,21,20,1
"TOR","2017-10-18","2017020092","20172018","DET","1",53.55,12,10,20,27,3,2,0,0,-1,28,22,6
"TOR","2017-10-21","2017020113","20172018","OTT","0",53.5,12,9,23,15,1,2,0,0,1,34,35,-1
"TOR","2017-10-23","2017020123","20172018","L.A","1",45.63,5,10,29,25,3,6,1,1,3,27,15,12
"TOR","2017-10-26","2017020139","20172018","CAR","1",57.73,21,7,16,11,2,2,0,0,0,28,31,-3
"TOR","2017-10-28","2017020157","20172018","PHI","1",49.88,17,5,28,31,1,2,0,0,1,29,26,3
"TOR","2017-10-30","2017020177","20172018","S.J","0",52.18,4,7,17,13,3,0,0,0,-3,26,29,-3
"TOR","2017-11-01","2017020184","20172018","ANA","0",46.68,13,5,20,24,3,2,0,0,-1,24,25,-1
"TOR","2017-11-02","2017020197","20172018","L.A","0",42.87,4,1,21,15,5,5,0,0,0,27,23,4
"TOR","2017-11-04","2017020205","20172018","STL","0",47.75,1,6,11,19,3,2,0,0,-1,23,31,-8
"TOR","2017-11-06","2017020218","20172018","VGK","1",54.25,22,16,28,29,0,4,0,0,4,22,26,-4
"TOR","2017-11-08","2017020232","20172018","MIN","1",48.9,12,14,14,26,4,1,0,0,-3,19,23,-4
"TOR","2017-11-10","2017020243","20172018","BOS","1",43.43,11,5,23,21,4,5,0,0,1,27,23,4
"TOR","2017-11-11","2017020250","20172018","BOS","0",47.83,6,12,28,28,3,3,1,1,0,22,29,-7
"TOR","2017-11-16","2017020278","20172018","N.J","1",54.58,16,7,29,22,3,1,0,0,-2,34,24,10
"TOR","2017-11-18","2017020298","20172018","MTL","0",52,14,2,27,34,4,6,1,1,2,29,27,2
"TOR","2017-11-20","2017020311","20172018","ARI","1",51.78,15,8,14,21,3,1,0,0,-2,21,30,-9
"TOR","2017-11-22","2017020321","20172018","FLA","0",54.87,4,9,13,12,2,3,0,0,1,32,26,6
"TOR","2017-11-24","2017020343","20172018","CAR","0",50.13,5,9,24,31,2,2,0,0,0,23,21,2
"TOR","2017-11-25","2017020348","20172018","WSH","1",51.92,14,10,25,35,3,1,0,0,-2,26,18,8
"TOR","2017-11-28","2017020374","20172018","CGY","0",49.3,13,8,8,11,2,1,0,0,-1,24,27,-3
"TOR","2017-11-30","2017020387","20172018","EDM","0",53.88,16,8,26,29,2,2,1,1,0,35,31,4
"TOR","2017-12-02","2017020402","20172018","VAN","0",51.42,7,6,15,15,1,1,0,0,0,29,22,7
"TOR","2017-12-06","2017020426","20172018","CGY","1",55.3,11,7,15,22,2,4,0,0,2,30,24,6
"TOR","2017-12-09","2017020450","20172018","PIT","0",48.52,4,4,24,37,3,1,0,0,-2,24,25,-1
"TOR","2017-12-10","2017020456","20172018","EDM","1",49.55,15,11,14,27,0,1,0,0,1,18,15,3
"TOR","2017-12-12","2017020468","20172018","PHI","0",55.92,8,6,18,22,1,1,0,0,0,24,28,-4
"TOR","2017-12-14","2017020484","20172018","MIN","0",45.98,2,3,15,11,1,2,0,0,1,26,23,3
"TOR","2017-12-15","2017020494","20172018","DET","0",45.72,7,4,17,19,3,3,0,0,0,23,23,0
"TOR","2017-12-19","2017020516","20172018","CAR","1",48.95,9,7,11,21,4,4,1,1,0,26,24,2
"TOR","2017-12-20","2017020526","20172018","CBJ","0",52.13,1,6,24,25,3,2,0,0,-1,29,24,5
"TOR","2017-12-23","2017020548","20172018","NYR","0",47.27,8,7,9,8,3,5,0,0,2,16,44,-28
"TOR","2017-12-28","2017020572","20172018","ARI","0",49.62,7,3,13,26,4,3,0,0,-1,32,30,2
"TOR","2017-12-29","2017020584","20172018","COL","0",50.72,0,6,18,17,3,2,0,0,-1,38,22,16
"TOR","2017-12-31","2017020593","20172018","VGK","0",47.1,3,9,20,16,1,2,0,0,1,23,20,3
"TOR","2018-01-02","2017020602","20172018","T.B","1",47.17,6,4,16,16,4,2,0,0,-2,22,17,5
"TOR","2018-01-04","2017020617","20172018","S.J","1",47.8,14,8,13,26,6,4,1,1,-2,25,25,0
"TOR","2018-01-06","2017020637","20172018","VAN","1",52.3,12,8,20,35,2,2,0,0,0,36,18,18
"TOR","2018-01-08","2017020652","20172018","CBJ","1",54.58,13,10,14,25,3,2,0,0,-1,26,23,3
"TOR","2018-01-10","2017020660","20172018","OTT","1",49.67,6,10,9,17,1,2,0,0,1,41,23,18
"TOR","2018-01-16","2017020687","20172018","STL","1",55.15,16,14,24,31,2,1,1,1,-1,27,18,9
"TOR","2018-01-18","2017020698","20172018","PHI","0",52.17,6,7,19,25,2,1,0,0,-1,26,25,1
"TOR","2018-01-20","2017020713","20172018","OTT","0",49.9,5,6,24,28,2,4,0,0,2,30,28,2
"TOR","2018-01-22","2017020726","20172018","COL","1",53.17,18,6,26,23,0,1,0,0,1,35,19,16
"TOR","2018-01-24","2017020744","20172018","CHI","0",49.87,5,6,25,14,2,5,0,0,3,28,30,-2
"TOR","2018-01-25","2017020754","20172018","DAL","0",50.72,6,4,16,13,1,2,1,1,1,25,28,-3
"TOR","2018-01-31","2017020773","20172018","NYI","1",54,17,16,19,36,1,2,0,0,1,35,26,9
"TOR","2018-02-01","2017020779","20172018","NYR","0",52,11,7,10,22,3,1,0,0,-2,16,25,-9
"TOR","2018-02-03","2017020794","20172018","BOS","0",48.72,17,7,26,26,2,4,0,0,2,28,21,7
"TOR","2018-02-05","2017020808","20172018","ANA","1",47.08,19,4,9,24,3,2,0,0,-1,27,24,3
"TOR","2018-02-07","2017020823","20172018","NSH","1",57,14,7,28,22,2,2,0,0,0,24,37,-13
"TOR","2018-02-10","2017020844","20172018","OTT","1",52.75,13,5,21,36,2,3,0,0,1,28,23,5
"TOR","2018-02-12","2017020861","20172018","T.B","1",52.22,12,9,18,26,2,1,0,0,-1,24,27,-3
"TOR","2018-02-14","2017020876","20172018","CBJ","1",48.78,21,12,18,16,2,3,0,0,1,35,24,11
"TOR","2018-02-17","2017020899","20172018","PIT","0",52.83,6,5,22,24,1,2,0,0,1,30,29,1
"TOR","2018-02-18","2017020909","20172018","DET","0",53.85,14,1,15,27,0,2,0,0,2,29,23,6
"TOR","2018-02-20","2017020918","20172018","FLA","1",49.8,7,3,20,19,1,0,0,0,-1,32,18,14
"TOR","2018-02-22","2017020930","20172018","NYI","1",54.92,16,14,17,29,2,2,0,0,0,26,24,2
"TOR","2018-02-24","2017020948","20172018","BOS","1",52.77,17,7,22,28,2,1,0,0,-1,26,25,1
"TOR","2018-02-26","2017020966","20172018","T.B","0",53.37,9,8,23,20,3,4,0,0,1,28,23,5
"TOR","2018-02-27","2017020972","20172018","FLA","0",52.33,11,18,8,17,4,1,0,0,-3,28,22,6
"TOR","2018-03-03","2017021005","20172018","WSH","0",54.9,3,5,24,21,1,1,0,0,0,26,35,-9
"TOR","2018-03-05","2017021015","20172018","BUF","0",52.58,11,1,23,20,2,2,1,1,0,24,33,-9
"TOR","2018-03-10","2017021055","20172018","PIT","1",50.8,11,6,16,25,3,3,0,0,0,34,25,9
"TOR","2018-03-14","2017021078","20172018","DAL","1",60.1,17,12,19,38,2,2,0,0,0,35,34,1
"TOR","2018-03-15","2017021083","20172018","BUF","0",47.38,5,6,13,17,3,3,1,1,0,24,22,2
"TOR","2018-03-17","2017021101","20172018","MTL","1",54.92,17,4,16,35,0,3,0,0,3,30,25,5
"TOR","2018-03-20","2017021127","20172018","T.B","0",49.63,5,6,18,24,2,4,0,0,2,24,26,-2
"TOR","2018-03-22","2017021142","20172018","NSH","0",47.7,10,12,12,16,5,1,0,0,-4,21,29,-8
"TOR","2018-03-24","2017021153","20172018","DET","1",49.23,15,9,13,18,1,1,1,1,0,29,29,0
"TOR","2018-03-26","2017021168","20172018","BUF","1",56.63,15,15,20,28,0,1,0,0,1,24,19,5
"TOR","2018-03-28","2017021186","20172018","FLA","1",50.9,20,10,21,23,2,0,0,0,-2,25,34,-9
"TOR","2018-03-30","2017021200","20172018","NYI","0",50.8,8,6,13,13,2,2,0,0,0,25,20,5
"TOR","2018-03-31","2017021209","20172018","WPG","1",51.08,10,8,11,24,1,1,0,0,0,28,20,8
"TOR","2018-04-02","2017021223","20172018","BUF","1",46.82,9,9,29,23,4,3,0,0,-1,28,24,4
"TOR","2018-04-05","2017021241","20172018","N.J","0",53.07,7,9,14,14,1,1,0,0,0,29,24,5
"TOR","2018-04-07","2017021259","20172018","MTL","1",43.67,10,8,16,17,3,5,0,0,2,25,17,8
"TOR","Total","-","20172018","-","-",50.58,870,612,1547,1834,194,190,12,12,-4,2230,2041,189
