"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"PHI","2015-10-08","2015020007","20152016","T.B","0",4.62,100,83.33,85.71,85.71,90.35,1,0,5,1,6,1,6,1,0.5,0.05,1,4,5,5,0.45
"PHI","2015-10-10","2015020020","20152016","FLA","0",6.27,100,80,80,80,83.44,1,0,8,2,8,2,8,2,0.54,0.11,1,6,6,6,0.43
"PHI","2015-10-12","2015020035","20152016","FLA","1",5.9,0,100,100,100,100,0,0,7,0,13,0,17,0,1.13,0,0,7,13,17,1.13
"PHI","2015-10-14","2015020047","20152016","CHI","1",8.15,100,71.43,78.57,80,73.41,1,0,5,2,11,3,12,3,0.98,0.36,1,3,8,9,0.63
"PHI","2015-10-20","2015020082","20152016","DAL","1",8,0,91.67,92.86,93.75,99.8,0,0,11,1,13,1,15,1,1.65,0,0,10,12,14,1.65
"PHI","2015-10-21","2015020089","20152016","BOS","0",5.55,50,33.33,40,33.33,45.36,1,1,1,2,2,3,2,4,0.26,0.31,0,-1,-1,-2,-0.05
"PHI","2015-10-24","2015020110","20152016","NYR","1",4,0,100,100,100,100,0,0,4,0,8,0,11,0,0.87,0,0,4,8,11,0.87
"PHI","2015-10-27","2015020126","20152016","BUF","1",4,0,100,100,100,100,0,0,8,0,8,0,9,0,0.71,0,0,8,8,9,0.71
"PHI","2015-10-29","2015020138","20152016","N.J","1",4,0,60,60,71.43,60.91,0,0,3,2,3,2,5,2,0.42,0.27,0,1,1,3,0.15
"PHI","2015-10-30","2015020145","20152016","BUF","0",6.05,0,100,100,100,100,0,0,4,0,6,0,11,0,0.29,0,0,4,6,11,0.29
"PHI","2015-11-02","2015020171","20152016","VAN","0",4,0,100,100,100,100,0,0,4,0,4,0,6,0,0.24,0,0,4,4,6,0.24
"PHI","2015-11-03","2015020179","20152016","EDM","0",3.53,0,0,33.33,33.33,21.84,0,0,0,2,1,2,1,2,0.05,0.16,0,-2,-1,-1,-0.12
"PHI","2015-11-05","2015020190","20152016","CGY","0",4,0,80,87.5,88.89,74.01,0,0,4,1,7,1,8,1,0.52,0.18,0,3,6,7,0.34
"PHI","2015-11-07","2015020205","20152016","WPG","0",7.63,100,90.91,87.5,85.71,97.12,2,0,10,1,14,2,18,3,1.21,0.04,2,9,12,15,1.18
"PHI","2015-11-10","2015020218","20152016","COL","1",2,0,0,0,100,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
"PHI","2015-11-12","2015020232","20152016","WSH","1",7.22,100,66.67,66.67,75,97.47,1,0,2,1,2,1,6,2,0.19,0,1,1,1,4,0.19
"PHI","2015-11-14","2015020253","20152016","CAR","0",1.02,0,100,100,100,100,0,0,2,0,2,0,2,0,0.44,0,0,2,2,2,0.44
"PHI","2015-11-17","2015020269","20152016","L.A","1",8.32,100,100,100,94.44,100,1,0,10,0,14,0,17,1,1.45,0,1,10,14,16,1.45
"PHI","2015-11-19","2015020279","20152016","S.J","1",3.43,0,100,100,100,100,0,0,5,0,6,0,6,0,0.4,0,0,5,6,6,0.4
"PHI","2015-11-21","2015020294","20152016","OTT","0",8,0,100,100,100,100,0,0,10,0,12,0,17,0,1.28,0,0,10,12,17,1.28
"PHI","2015-11-23","2015020310","20152016","CAR","1",3.17,100,100,100,100,100,2,0,4,0,5,0,8,0,0.7,0,2,4,5,8,0.7
"PHI","2015-11-25","2015020319","20152016","NYI","0",6.2,50,44.44,45.45,46.67,24.92,1,1,4,5,5,6,7,8,0.33,1,0,-1,-1,-1,-0.67
"PHI","2015-11-27","2015020331","20152016","NSH","1",3.47,100,57.14,57.14,62.5,83.24,1,0,4,3,4,3,5,3,0.45,0.09,1,1,1,2,0.36
"PHI","2015-11-28","2015020342","20152016","NYR","0",2.95,0,100,100,100,100,0,0,5,0,5,0,7,0,0.56,0,0,5,5,7,0.56
"PHI","2015-12-01","2015020361","20152016","OTT","0",7.65,100,100,90.91,92.86,94.37,1,0,9,0,10,1,13,1,0.64,0.04,1,9,9,12,0.6
"PHI","2015-12-04","2015020382","20152016","N.J","0",2.83,100,100,100,100,100,2,0,5,0,5,0,7,0,0.71,0,2,5,5,7,0.71
"PHI","2015-12-05","2015020394","20152016","CBJ","1",4,0,0,50,66.67,33.63,0,0,0,0,1,1,2,1,0.08,0.17,0,0,0,1,-0.08
"PHI","2015-12-08","2015020408","20152016","NYI","1",4,0,100,100,100,100,0,0,4,0,6,0,12,0,0.54,0,0,4,6,12,0.54
