"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CGY","2015-10-07","2015020003","20152016","VAN","1",50.52,4,9,28,16,3,2,2,2,-1,29,28,1
"CGY","2015-10-10","2015020028","20152016","VAN","0",54.88,6,3,22,15,6,4,0,0,-2,28,31,-3
"CGY","2015-10-13","2015020044","20152016","STL","1",51.35,10,5,14,17,1,4,0,0,3,15,28,-13
"CGY","2015-10-16","2015020061","20152016","WPG","0",47.22,9,0,14,15,4,2,0,0,-2,23,27,-4
"CGY","2015-10-17","2015020073","20152016","EDM","1",45.53,5,5,20,14,4,4,1,1,0,28,34,-6
"CGY","2015-10-20","2015020087","20152016","WSH","1",51.48,10,12,15,16,2,2,0,0,0,26,29,-3
"CGY","2015-10-23","2015020103","20152016","DET","1",53.05,5,3,10,11,5,2,1,1,-3,26,25,1
"CGY","2015-10-25","2015020119","20152016","NYR","0",52,6,2,21,18,3,3,0,0,0,21,20,1
"CGY","2015-10-26","2015020121","20152016","NYI","0",49.3,7,7,36,31,3,3,0,0,0,22,25,-3
"CGY","2015-10-28","2015020134","20152016","OTT","0",50.3,8,5,27,16,3,4,0,0,1,21,34,-13
"CGY","2015-10-30","2015020152","20152016","MTL","1",48.42,4,2,21,13,3,4,0,0,1,27,26,1
"CGY","2015-10-31","2015020163","20152016","EDM","0",46.82,8,5,31,17,5,4,0,0,-1,21,27,-6
"CGY","2015-11-03","2015020178","20152016","COL","0",51.1,0,5,6,14,2,2,0,0,0,23,23,0
"CGY","2015-11-05","2015020190","20152016","PHI","1",52.55,8,14,15,21,1,1,0,0,0,31,25,6
"CGY","2015-11-07","2015020209","20152016","PIT","1",50.33,8,7,24,22,1,4,0,0,3,25,37,-12
"CGY","2015-11-10","2015020222","20152016","FLA","0",55.37,2,4,24,31,2,1,1,1,-1,30,21,9
"CGY","2015-11-12","2015020235","20152016","T.B","0",49,3,3,18,13,2,4,0,0,2,40,29,11
"CGY","2015-11-13","2015020243","20152016","WSH","0",57.27,12,9,19,19,2,1,1,1,-1,31,28,3
"CGY","2015-11-15","2015020260","20152016","CHI","0",51.58,11,8,36,28,1,1,0,0,0,19,25,-6
"CGY","2015-11-17","2015020274","20152016","N.J","1",47.65,9,12,15,13,3,3,0,0,0,23,27,-4
"CGY","2015-11-20","2015020291","20152016","CHI","1",55.52,9,10,18,5,2,2,0,0,0,23,23,0
"CGY","2015-11-24","2015020316","20152016","ANA","0",54.28,11,5,30,27,2,2,1,1,0,20,30,-10
"CGY","2015-11-27","2015020341","20152016","ARI","0",49.3,8,4,13,18,3,6,0,0,3,16,27,-11
"CGY","2015-11-28","2015020352","20152016","S.J","0",51.37,13,9,24,14,1,3,1,1,2,22,19,3
"CGY","2015-12-01","2015020366","20152016","DAL","1",58.98,15,14,14,6,1,3,0,0,2,23,22,1
"CGY","2015-12-04","2015020385","20152016","BOS","1",53.08,11,6,11,11,2,5,0,0,3,25,23,2
"CGY","2015-12-08","2015020416","20152016","S.J","1",45.03,7,8,14,7,3,5,0,0,2,21,25,-4
"CGY","2015-12-10","2015020427","20152016","BUF","1",51.08,8,6,13,14,3,2,0,0,-1,31,28,3
"CGY","2015-12-12","2015020443","20152016","NYR","1",50.52,7,5,6,8,3,3,0,0,0,20,24,-4
"CGY","2015-12-15","2015020459","20152016","NSH","0",51.22,5,7,17,9,3,3,0,0,0,15,20,-5
"CGY","2015-12-17","2015020474","20152016","DAL","0",45.32,6,8,19,22,3,3,1,1,0,21,24,-3
"CGY","2015-12-19","2015020484","20152016","STL","0",50.82,3,4,25,18,0,4,1,1,4,23,29,-6
"CGY","2015-12-20","2015020496","20152016","DET","0",46.72,7,2,30,17,4,2,0,0,-2,15,26,-11
"CGY","2015-12-22","2015020514","20152016","WPG","1",49.82,7,12,24,11,1,4,0,0,3,28,34,-6
"CGY","2015-12-27","2015020534","20152016","EDM","1",53.2,13,11,18,7,1,3,0,0,2,28,24,4
"CGY","2015-12-29","2015020548","20152016","ANA","1",51.93,12,7,24,13,0,1,0,0,1,24,14,10
"CGY","2015-12-31","2015020562","20152016","L.A","1",49.52,9,4,18,12,0,4,1,1,4,23,19,4
"CGY","2016-01-02","2015020577","20152016","COL","0",42.83,1,5,13,14,2,7,0,0,5,23,19,4
"CGY","2016-01-05","2015020595","20152016","T.B","1",56.35,6,10,24,19,0,1,0,0,1,22,27,-5
"CGY","2016-01-07","2015020605","20152016","ARI","1",47.97,9,8,13,7,3,3,0,0,0,18,27,-9
"CGY","2016-01-11","2015020631","20152016","S.J","1",54.33,11,9,22,9,1,3,0,0,2,38,26,12
"CGY","2016-01-13","2015020644","20152016","FLA","1",52,10,8,14,8,2,2,0,0,0,23,23,0
"CGY","2016-01-16","2015020668","20152016","EDM","0",53.23,7,5,29,20,1,4,0,0,3,26,36,-10
"CGY","2016-01-19","2015020682","20152016","N.J","0",49.77,5,2,23,22,2,3,0,0,1,20,19,1
"CGY","2016-01-21","2015020696","20152016","CBJ","0",54.83,2,3,11,15,2,1,0,0,-1,21,21,0
"CGY","2016-01-24","2015020722","20152016","CAR","0",40.73,5,9,18,9,5,5,0,0,0,23,25,-2
"CGY","2016-01-25","2015020729","20152016","DAL","0",48.73,11,5,15,16,3,3,0,0,0,25,19,6
"CGY","2016-01-27","2015020742","20152016","NSH","1",44.45,13,6,19,8,3,3,0,0,0,17,17,0
"CGY","2016-02-03","2015020758","20152016","CAR","1",44.25,6,3,11,7,5,4,0,0,-1,17,14,3
"CGY","2016-02-05","2015020773","20152016","CBJ","1",56.37,19,7,12,29,1,2,0,0,1,36,30,6
"CGY","2016-02-06","2015020786","20152016","VAN","0",52.38,6,4,19,13,1,2,1,1,1,26,15,11
"CGY","2016-02-09","2015020805","20152016","TOR","1",50.17,10,3,15,15,3,1,0,0,-2,31,27,4
"CGY","2016-02-11","2015020817","20152016","S.J","0",43.9,12,9,32,6,6,5,0,0,-1,26,14,12
"CGY","2016-02-12","2015020824","20152016","ARI","0",45.42,2,3,20,17,6,6,0,0,0,16,22,-6
"CGY","2016-02-15","2015020841","20152016","ANA","1",48.47,5,7,17,15,3,3,0,0,0,20,25,-5
"CGY","2016-02-17","2015020857","20152016","MIN","1",43.78,6,7,15,9,0,4,0,0,4,20,23,-3
"CGY","2016-02-19","2015020873","20152016","VAN","1",53.08,14,7,19,9,1,1,0,0,0,31,27,4
"CGY","2016-02-21","2015020887","20152016","ANA","0",45.35,7,4,25,18,6,6,0,0,0,21,23,-2
"CGY","2016-02-23","2015020901","20152016","L.A","0",49.28,6,1,23,21,5,3,0,0,-2,27,34,-7
"CGY","2016-02-25","2015020913","20152016","NYI","1",56.68,11,6,13,15,2,1,3,3,-1,28,24,4
"CGY","2016-02-27","2015020928","20152016","OTT","1",47.73,7,11,27,10,3,3,0,0,0,24,25,-1
"CGY","2016-02-29","2015020938","20152016","PHI","0",50.6,10,8,31,20,3,2,0,0,-1,22,25,-3
"CGY","2016-03-01","2015020943","20152016","BOS","0",44.53,15,5,25,15,3,3,0,0,0,22,21,1
"CGY","2016-03-03","2015020955","20152016","BUF","0",41.28,4,3,21,10,4,2,0,0,-2,22,18,4
"CGY","2016-03-05","2015020970","20152016","PIT","0",48.58,1,5,31,17,1,3,0,0,2,24,28,-4
"CGY","2016-03-07","2015020990","20152016","S.J","1",48.18,10,5,13,9,0,5,0,0,5,22,22,0
"CGY","2016-03-09","2015021003","20152016","NSH","1",51.43,10,11,15,17,2,3,0,0,1,26,21,5
"CGY","2016-03-11","2015021017","20152016","ARI","1",46.82,15,7,27,18,4,3,0,0,-1,26,26,0
"CGY","2016-03-14","2015021035","20152016","STL","1",47.13,23,5,16,19,4,2,0,0,-2,30,35,-5
"CGY","2016-03-16","2015021050","20152016","WPG","1",53.58,14,12,16,15,2,0,1,1,-2,33,17,16
"CGY","2016-03-18","2015021064","20152016","COL","1",57.12,10,7,19,17,2,1,0,0,-1,28,21,7
"CGY","2016-03-20","2015021081","20152016","MTL","0",55.1,16,7,45,31,1,3,0,0,2,22,32,-10
"CGY","2016-03-21","2015021087","20152016","TOR","0",43.75,8,5,29,10,6,1,0,0,-5,28,19,9
"CGY","2016-03-24","2015021107","20152016","MIN","0",46.42,0,3,12,8,5,2,0,0,-3,25,23,2
"CGY","2016-03-26","2015021126","20152016","CHI","1",51.23,11,8,18,6,4,3,0,0,-1,22,22,0
"CGY","2016-03-28","2015021138","20152016","ARI","0",51.42,2,2,30,25,4,3,0,0,-1,22,29,-7
"CGY","2016-03-30","2015021151","20152016","ANA","0",52.97,8,5,19,14,3,4,0,0,1,19,31,-12
"CGY","2016-03-31","2015021160","20152016","L.A","0",51.72,6,1,28,28,1,1,0,0,0,21,19,2
"CGY","2016-04-02","2015021176","20152016","EDM","0",44.6,6,7,22,15,1,4,0,0,3,20,11,9
"CGY","2016-04-05","2015021197","20152016","L.A","1",46.48,9,3,16,18,3,4,0,0,1,31,22,9
"CGY","2016-04-07","2015021212","20152016","VAN","1",42.87,12,10,6,16,3,3,1,1,0,19,20,-1
"CGY","2016-04-09","2015021224","20152016","MIN","0",33.27,4,3,5,10,5,3,0,0,-2,12,20,-8
