"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"TOR","2018-10-03","2018020001","20182019","MTL","1",49.62,66.67,42.31,45.45,43.75,45.53,2,1,22,30,35,42,49,63,2.72,3.25,1,-8,-7,-14,-0.53
"TOR","2018-10-06","2018020018","20182019","OTT","1",50.43,33.33,57.41,60.81,65.35,58.12,2,4,31,23,45,29,66,35,2.88,2.08,-2,8,16,31,0.81
"TOR","2018-10-07","2018020030","20182019","CHI","0",50.18,60,52.63,53.52,47.27,58.57,6,4,30,27,38,33,52,58,2.44,1.72,2,3,5,-6,0.71
"TOR","2018-10-09","2018020041","20182019","DAL","0",55.85,57.14,44.07,50,52.21,54.86,4,3,26,33,44,44,59,54,2.65,2.18,1,-7,0,5,0.47
"TOR","2018-10-11","2018020052","20182019","DET","0",46.87,40,48.94,46.48,43.37,50.76,2,3,23,24,33,38,36,47,2.2,2.14,-1,-1,-5,-11,0.07
"TOR","2018-10-13","2018020065","20182019","WSH","0",49.28,75,53.66,51.61,51.61,44.88,3,1,22,19,32,30,48,45,1.84,2.26,2,3,2,3,-0.42
"TOR","2018-10-15","2018020074","20182019","L.A","1",50.3,75,39.22,39.44,43.81,47.54,3,1,20,31,28,43,46,59,2.41,2.66,2,-11,-15,-13,-0.25
"TOR","2018-10-18","2018020090","20182019","PIT","1",55.38,0,48.53,46.09,51.75,54.8,0,0,33,35,53,62,74,69,2.75,2.27,0,-2,-9,5,0.48
"TOR","2018-10-20","2018020106","20182019","STL","1",43.45,25,45.45,50,51.9,50.41,1,3,15,18,28,28,41,38,1.78,1.75,-2,-3,0,3,0.03
"TOR","2018-10-24","2018020131","20182019","WPG","0",50.57,80,51.52,47.31,49.58,58.93,4,1,34,32,44,49,59,60,4.21,2.93,3,2,-5,-1,1.28
"TOR","2018-10-27","2018020153","20182019","WPG","1",49.3,75,58.33,55.84,56.84,57.14,3,1,28,20,43,34,54,41,2.34,1.75,2,8,9,13,0.58
"TOR","2018-10-29","2018020165","20182019","CGY","1",50.03,0,40.91,49.32,48.91,42.09,0,1,18,26,36,37,45,47,1.91,2.62,-1,-8,-1,-2,-0.72
"TOR","2018-11-01","2018020179","20182019","DAL","1",45.33,0,53.12,53.19,53.85,66.6,0,2,17,15,25,22,35,30,1.59,0.8,-2,2,3,5,0.79
"TOR","2018-11-03","2018020199","20182019","PIT","0",46.27,100,47.83,51.56,52.38,64.19,3,0,22,24,33,31,44,40,2.15,1.2,3,-2,2,4,0.95
