"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"S.J","2015-10-07","2015020004","20152016","L.A","0",9.08,1,0,10,10,1,0,12,0,0
"S.J","2015-10-10","2015020030","20152016","ANA","1",2,0,0,2,4,0,0,2,0,0
"S.J","2015-10-13","2015020040","20152016","WSH","0",7.78,0,1,6,9,0,1,6,0,0
"S.J","2015-10-16","2015020058","20152016","N.J","0",8.12,1,2,7,17,1,2,7,0,0
"S.J","2015-10-17","2015020071","20152016","NYI","0",4.03,0,0,4,6,0,0,5,0,0
"S.J","2015-10-19","2015020080","20152016","NYR","0",0.43,0,0,1,0,0,0,1,0,0
"S.J","2015-10-22","2015020099","20152016","L.A","1",3.55,1,0,4,5,1,0,4,0,0
"S.J","2015-10-24","2015020117","20152016","CAR","1",4.5,0,0,3,7,0,0,3,0,0
"S.J","2015-10-28","2015020136","20152016","NSH","1",4,0,0,4,7,0,0,4,0,0
"S.J","2015-10-31","2015020155","20152016","DAL","0",7.45,1,1,6,10,1,2,8,0,0
"S.J","2015-11-01","2015020164","20152016","COL","0",4.93,1,1,5,8,1,1,6,0,0
"S.J","2015-11-03","2015020180","20152016","CBJ","1",3.8,0,0,4,5,0,0,4,0,0
"S.J","2015-11-05","2015020193","20152016","FLA","1",4.67,0,0,4,7,0,1,4,0,0
"S.J","2015-11-07","2015020210","20152016","ANA","1",2.22,0,1,2,5,0,1,2,0,0
"S.J","2015-11-10","2015020227","20152016","NYI","1",4,0,0,3,9,0,0,4,0,0
"S.J","2015-11-13","2015020244","20152016","DET","0",3.45,0,0,1,5,0,0,1,0,0
"S.J","2015-11-14","2015020248","20152016","BUF","0",4.58,1,1,4,7,1,1,5,0,1
"S.J","2015-11-17","2015020267","20152016","BOS","0",4.08,0,1,5,8,0,2,5,0,0
"S.J","2015-11-19","2015020279","20152016","PHI","0",3.43,0,0,3,5,1,0,3,0,0
