"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"FLA","2015-10-10","2015020020","20152016","PHI","1",8.23,0,0,2,0,0,1,0,0,1,7,4,3
"FLA","2015-10-12","2015020035","20152016","PHI","0",11.9,0,1,3,4,0,0,0,0,0,8,4,4
"FLA","2015-10-13","2015020041","20152016","CAR","0",6,3,0,0,0,0,0,0,0,0,0,4,-4
"FLA","2015-10-15","2015020055","20152016","BUF","1",6.38,0,0,0,2,0,1,0,0,1,7,1,6
"FLA","2015-10-17","2015020068","20152016","DAL","1",2,0,0,0,0,0,0,0,0,0,2,0,2
"FLA","2015-10-20","2015020083","20152016","PIT","0",4,1,0,0,2,0,0,0,0,0,5,0,5
"FLA","2015-10-22","2015020097","20152016","CHI","0",5.58,1,0,0,2,1,1,0,0,0,3,3,0
"FLA","2015-10-24","2015020113","20152016","DAL","0",2.05,0,0,0,0,0,0,0,0,0,2,1,1
"FLA","2015-10-27","2015020128","20152016","COL","1",3.25,0,0,0,2,0,0,0,0,0,7,1,6
"FLA","2015-10-30","2015020150","20152016","BOS","1",6.93,1,0,1,2,0,2,0,0,2,6,5,1
"FLA","2015-10-31","2015020160","20152016","WSH","1",5.97,0,0,0,0,0,0,0,0,0,3,4,-1
"FLA","2015-11-04","2015020184","20152016","ANA","0",6,1,0,2,2,0,0,0,0,0,3,2,1
"FLA","2015-11-05","2015020193","20152016","S.J","0",4.67,0,0,0,1,0,0,0,0,0,4,1,3
"FLA","2015-11-07","2015020201","20152016","L.A","0",4.75,0,0,0,1,0,1,0,0,1,5,4,1
"FLA","2015-11-10","2015020222","20152016","CGY","1",2.37,1,0,0,0,0,0,0,0,0,1,2,-1
"FLA","2015-11-12","2015020236","20152016","BUF","1",5.65,0,0,0,2,0,0,0,0,0,5,2,3
"FLA","2015-11-14","2015020251","20152016","T.B","0",3.27,0,0,2,0,1,0,0,0,-1,2,3,-1
"FLA","2015-11-16","2015020265","20152016","T.B","1",4.52,0,0,0,0,1,0,0,0,-1,4,4,0
"FLA","2015-11-19","2015020285","20152016","ANA","1",6,2,0,0,1,0,0,0,0,0,4,1,3
"FLA","2015-11-21","2015020296","20152016","NYR","1",7.93,1,0,2,3,0,1,0,0,1,7,5,2
"FLA","2015-11-23","2015020313","20152016","L.A","1",7.02,0,0,0,1,1,0,0,0,-1,5,3,2
"FLA","2015-11-27","2015020339","20152016","NYI","1",2,0,0,1,1,0,0,0,0,0,1,1,0
"FLA","2015-11-29","2015020354","20152016","DET","0",8.55,0,0,2,0,0,1,0,0,1,4,6,-2
"FLA","2015-12-01","2015020363","20152016","STL","0",2,0,0,0,0,0,0,0,0,0,1,0,1
"FLA","2015-12-03","2015020378","20152016","NSH","0",1.63,0,0,0,1,0,0,0,0,0,0,1,-1
