"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NSH","2020-02-15","2019020896","20192020","STL","0",6.28,0,0,0,2,0,0,0,0,0,4,3,1
"NSH","2020-02-16","2019020912","20192020","STL","1",2.6,0,0,0,1,0,0,0,0,0,3,0,3
"NSH","2020-02-18","2019020925","20192020","CAR","1",8,2,0,0,0,0,0,0,0,0,5,4,1
"NSH","2020-02-21","2019020943","20192020","CHI","0",7.3,0,0,2,4,2,1,0,0,-1,7,3,4
"NSH","2020-02-22","2019020954","20192020","CBJ","1",2,0,0,0,0,0,0,0,0,0,1,0,1
"NSH","2020-02-25","2019020977","20192020","OTT","1",5.33,2,0,0,0,0,0,0,0,0,6,2,4
"NSH","2020-02-27","2019020991","20192020","CGY","1",4,4,0,0,0,0,0,0,0,0,4,2,2
"NSH","2020-02-29","2019021007","20192020","COL","1",6,1,0,0,0,0,0,0,0,0,5,2,3
"NSH","2020-03-02","2019021018","20192020","EDM","1",4,1,0,1,0,0,0,0,0,0,1,2,-1
"NSH","2020-03-03","2019021023","20192020","MIN","0",4.27,1,0,0,1,1,1,0,0,0,6,4,2
"NSH","2020-03-05","2019021039","20192020","DAL","1",5.53,1,0,0,1,0,0,0,0,0,4,4,0
"NSH","2020-03-07","2019021051","20192020","DAL","0",3.95,1,0,0,3,0,0,0,0,0,1,1,0
"NSH","2020-03-10","2019021071","20192020","MTL","0",5.9,1,0,0,2,1,0,0,0,-1,4,2,2
"NSH","Total","-","20192020","-","-",5.23,64,14,14,54,16,13,0,0,-3,219,176,43
