"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ANA","2015-10-10","2015020030","20152016","S.J","0",2,0,0,1,0,0,0,1,0,0
"ANA","2015-10-12","2015020036","20152016","VAN","1",3.67,0,0,2,5,0,0,3,0,0
"ANA","2015-10-14","2015020049","20152016","ARI","1",11.12,1,4,6,15,1,4,8,0,0
"ANA","2015-10-16","2015020063","20152016","COL","1",2.83,0,0,4,4,0,0,4,0,0
"ANA","2015-10-18","2015020077","20152016","MIN","1",2,0,0,3,0,0,0,4,0,0
"ANA","2015-10-22","2015020095","20152016","NSH","0",5.92,1,1,3,6,1,2,3,0,1
"ANA","2015-10-24","2015020106","20152016","MIN","0",10,0,3,5,10,1,3,5,0,0
"ANA","2015-10-26","2015020123","20152016","CHI","0",4.52,0,3,2,6,0,3,2,0,0
"ANA","2015-10-27","2015020132","20152016","DAL","0",4.67,0,0,5,5,0,0,5,0,0
"ANA","2015-10-29","2015020141","20152016","STL","0",7.63,0,1,5,8,0,1,5,0,0
"ANA","2015-11-01","2015020168","20152016","NSH","1",9.38,0,2,10,11,0,2,10,0,0
"ANA","2015-11-04","2015020184","20152016","FLA","1",6,0,0,5,9,0,0,5,0,0
"ANA","2015-11-06","2015020199","20152016","CBJ","1",3.9,0,1,5,3,0,1,5,0,0
"ANA","2015-11-07","2015020210","20152016","S.J","0",5.02,1,1,5,5,1,1,5,0,0
"ANA","2015-11-09","2015020215","20152016","ARI","1",8.52,1,0,7,9,2,0,7,0,0
"ANA","2015-11-11","2015020229","20152016","EDM","1",3.9,0,0,2,7,1,0,3,0,0
"ANA","2015-11-13","2015020245","20152016","NYI","1",8.12,0,1,9,6,0,1,9,0,0
"ANA","2015-11-16","2015020262","20152016","CAR","0",6,0,1,3,4,0,1,3,0,0
"ANA","2015-11-17","2015020273","20152016","NSH","0",10.45,1,2,6,20,1,2,6,0,0
"ANA","2015-11-19","2015020285","20152016","FLA","0",6,1,2,2,11,1,2,2,0,0
"ANA","2015-11-21","2015020295","20152016","T.B","0",5.6,0,2,6,6,0,2,7,0,0
"ANA","2015-11-24","2015020316","20152016","CGY","1",3.17,0,1,2,2,0,1,2,0,0
"ANA","2015-11-25","2015020327","20152016","ARI","0",5.73,1,1,6,6,1,1,6,0,0
"ANA","2015-11-27","2015020333","20152016","CHI","1",6,0,1,3,6,0,1,3,0,0
"ANA","2015-11-30","2015020358","20152016","VAN","1",6,0,0,4,7,0,0,4,0,0
"ANA","2015-12-02","2015020372","20152016","T.B","1",6.83,0,1,5,11,0,1,5,0,0
"ANA","2015-12-04","2015020387","20152016","S.J","1",8,0,2,5,10,0,3,6,0,0
"ANA","2015-12-06","2015020403","20152016","PIT","1",2,0,0,1,3,0,0,1,0,0
"ANA","2015-12-11","2015020434","20152016","CAR","1",3.42,0,1,2,5,0,1,2,0,0
