"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"N.J","2017-11-05","2017020216","20172018","CGY","0",57.27,57.14,44.64,45.68,47.22,48.84,4,3,25,31,37,44,51,57,2.64,2.77,1,-6,-7,-6,-0.12
"N.J","2017-11-07","2017020224","20172018","STL","1",42.57,50,35.56,37.1,40,41.98,1,1,16,29,23,39,30,45,1.58,2.19,0,-13,-16,-15,-0.61
"N.J","2017-11-09","2017020235","20172018","EDM","1",52.72,40,51.79,50.7,50,44.71,2,3,29,27,36,35,48,48,2.19,2.71,-1,2,1,0,-0.52
"N.J","2017-11-11","2017020254","20172018","FLA","1",48.43,50,50,41.18,43.48,36.22,1,1,19,19,21,30,30,39,0.89,1.56,0,0,-9,-9,-0.67
"N.J","2017-11-12","2017020262","20172018","CHI","0",47.7,62.5,46.97,43.21,39.66,35.19,5,3,31,35,35,46,46,70,1.86,3.43,2,-4,-11,-24,-1.57
"N.J","2017-11-16","2017020278","20172018","TOR","0",54.58,0,60.78,55.7,52.88,56.16,0,1,31,20,44,35,55,49,2.7,2.1,-1,11,9,6,0.59
"N.J","2017-11-18","2017020295","20172018","WPG","0",56,28.57,46.03,47.62,49.11,55.08,2,5,29,34,40,44,55,57,2.04,1.66,-3,-5,-4,-2,0.38
"N.J","2017-11-20","2017020314","20172018","MIN","0",49.68,100,40.91,42.65,41.05,67.43,3,0,18,26,29,39,39,56,2.24,1.08,3,-8,-10,-17,1.16
"N.J","2017-11-22","2017020322","20172018","BOS","1",52.62,33.33,58.18,58.33,57.14,68.92,1,2,32,23,42,30,56,42,2.63,1.19,-1,9,12,14,1.44
"N.J","2017-11-24","2017020340","20172018","VAN","1",49.73,66.67,56.1,52.54,49.33,64.41,2,1,23,18,31,28,37,38,2.32,1.28,1,5,3,-1,1.04
"N.J","2017-11-25","2017020351","20172018","DET","0",53.92,50,47.46,49.28,48.84,62.33,3,3,28,31,34,35,42,44,2.99,1.81,0,-3,-1,-2,1.18
"N.J","2017-11-27","2017020362","20172018","FLA","1",49.02,50,42.31,42.67,42.22,54.53,2,2,22,30,32,43,38,52,1.79,1.49,0,-8,-11,-14,0.3
"N.J","2017-12-01","2017020395","20172018","COL","0",42,100,45.16,39.53,40,36.66,1,0,14,17,17,26,30,45,0.71,1.23,1,-3,-9,-15,-0.52
"N.J","2017-12-02","2017020405","20172018","ARI","0",49.72,0,50,54.41,56.6,49.37,0,5,22,22,37,31,60,46,1.41,1.44,-5,0,6,14,-0.04
"N.J","2017-12-05","2017020417","20172018","CBJ","0",47.87,80,47.76,47.13,46.9,62.78,4,1,32,35,41,46,53,60,4.06,2.41,3,-3,-5,-7,1.65
"N.J","2017-12-08","2017020439","20172018","CBJ","1",48.25,42.86,51.22,50,49.32,46.77,3,4,21,20,29,29,36,37,1.46,1.66,-1,1,0,-1,-0.2
"N.J","2017-12-09","2017020449","20172018","NYR","0",49.2,28.57,41.51,49.25,51.06,35.64,2,5,22,31,33,34,48,46,1.49,2.69,-3,-9,-1,2,-1.2
"N.J","2017-12-12","2017020467","20172018","L.A","1",54.08,75,60.53,59.26,59.42,53.4,3,1,23,15,32,22,41,28,1.73,1.51,2,8,10,13,0.22
"N.J","2017-12-14","2017020482","20172018","MTL","0",50.53,0,39.66,43.04,40.71,54.06,0,2,23,35,34,45,46,67,1.81,1.54,-2,-12,-11,-21,0.27
"N.J","2017-12-15","2017020492","20172018","DAL","1",43.63,75,42.42,38.3,40.68,55.03,3,1,14,19,18,29,24,35,1.36,1.11,2,-5,-11,-11,0.25
"N.J","2017-12-18","2017020512","20172018","ANA","1",50.5,50,58,57.35,50,60.01,3,3,29,21,39,29,43,43,1.92,1.28,0,8,10,0,0.64
"N.J","2017-12-21","2017020530","20172018","NYR","1",55.05,25,59.7,56.47,58.1,47.71,1,3,40,27,48,37,61,44,3.59,3.93,-2,13,11,17,-0.34
"N.J","2017-12-23","2017020547","20172018","CHI","1",56.8,75,42.19,43.04,36.28,49.29,3,1,27,37,34,45,41,72,2.45,2.52,2,-10,-11,-31,-0.07
"N.J","2017-12-27","2017020559","20172018","DET","1",45,66.67,56.82,49.21,53.01,51.79,2,1,25,19,31,32,44,39,1.93,1.8,1,6,-1,5,0.13
"N.J","2017-12-29","2017020576","20172018","BUF","1",57.72,40,60.66,57.14,56.99,64.34,2,3,37,24,44,33,53,40,2.84,1.58,-1,13,11,13,1.27
"N.J","2017-12-30","2017020589","20172018","WSH","0",51.75,40,44.44,48,47.17,34.7,2,3,24,30,36,39,50,56,1.57,2.96,-1,-6,-3,-6,-1.39
"N.J","2018-01-02","2017020607","20172018","STL","0",54.85,33.33,48.78,46.27,48.89,49.82,1,2,20,21,31,36,44,46,1.9,1.91,-1,-1,-5,-2,-0.01
"N.J","2018-01-04","2017020623","20172018","DAL","0",48.15,33.33,57.14,55.93,52.17,43.86,1,2,28,21,33,26,48,44,2.09,2.68,-1,7,7,4,-0.59
"N.J","2018-01-07","2017020642","20172018","NYI","0",48.77,50,47.69,48,43,44.55,3,3,31,34,36,39,43,57,2.06,2.56,0,-3,-3,-14,-0.5
"N.J","2018-01-13","2017020673","20172018","PHI","1",46.67,25,52.38,57.63,55.71,54.85,1,3,22,20,34,25,39,31,1.95,1.6,-2,2,9,8,0.34
"N.J","2018-01-16","2017020688","20172018","NYI","0",50.72,75,61.02,60.47,57.94,62.97,3,1,36,23,52,34,62,45,3.15,1.85,2,13,18,17,1.3
"N.J","2018-01-18","2017020695","20172018","WSH","1",44.38,57.14,68.29,66.67,62.34,65.57,4,3,28,13,44,22,48,29,2.97,1.56,1,15,22,19,1.41
"N.J","2018-01-20","2017020709","20172018","PHI","0",43.18,0,47.83,45,46.34,28.64,0,3,22,24,27,33,38,44,1.17,2.93,-3,-2,-6,-6,-1.75
"N.J","2018-01-22","2017020727","20172018","DET","1",45.97,0,49.02,46.48,48.86,47.66,0,3,25,26,33,38,43,45,1.75,1.92,-3,-1,-5,-2,-0.17
"N.J","2018-01-23","2017020732","20172018","BOS","0",49.68,50,62.5,59.32,56.58,64.11,2,2,30,18,35,24,43,33,1.49,0.83,0,12,11,10,0.66
"N.J","2018-01-25","2017020746","20172018","NSH","1",51.72,0,52,50.72,53.41,47.67,0,2,26,24,35,34,47,41,2.07,2.28,-2,2,1,6,-0.2
"N.J","2018-01-30","2017020762","20172018","BUF","0",51.42,100,60,57.14,52.27,67.29,2,0,27,18,36,27,46,42,1.91,0.93,2,9,9,4,0.98
"N.J","2018-02-01","2017020778","20172018","PHI","1",49.12,66.67,50,46.55,45.95,55.18,2,1,18,18,27,31,34,40,1.53,1.25,1,0,-4,-6,0.29
"N.J","2018-02-03","2017020797","20172018","PIT","1",50.07,75,69.05,67.16,61.7,71.1,3,1,29,13,45,22,58,36,2.86,1.16,2,16,23,22,1.7
"N.J","2018-02-06","2017020816","20172018","OTT","0",46.68,40,43.75,41.98,46.73,45.56,2,3,21,27,34,47,50,57,1.74,2.08,-1,-6,-13,-7,-0.34
"N.J","2018-02-08","2017020827","20172018","CGY","1",56.22,25,53.7,52.5,53.06,50.82,1,3,29,25,42,38,52,46,2.56,2.47,-2,4,4,6,0.08
"N.J","2018-02-10","2017020848","20172018","CBJ","0",47.98,16.67,49.32,55.88,55.73,45.91,1,5,36,37,57,45,73,58,3.04,3.59,-4,-1,12,15,-0.54
"N.J","2018-02-11","2017020857","20172018","BOS","1",40.4,75,62.5,61.54,62.5,70.13,3,1,25,15,32,20,45,27,2.69,1.14,2,10,12,18,1.54
"N.J","2018-02-13","2017020867","20172018","PHI","0",52.65,50,50,50,52.38,43.72,3,3,28,28,43,43,55,50,2.2,2.84,0,0,0,5,-0.63
"N.J","2018-02-15","2017020879","20172018","CAR","1",51.8,71.43,47.83,50.82,47.44,59.74,5,2,22,24,31,30,37,41,1.87,1.26,3,-2,1,-4,0.61
"N.J","2018-02-17","2017020898","20172018","T.B","0",41.77,75,40,40.91,36.84,41.43,3,1,20,30,27,39,28,48,1.37,1.93,2,-10,-12,-20,-0.57
"N.J","2018-02-18","2017020907","20172018","CAR","0",55.35,66.67,37.25,35.06,34.34,30.48,2,1,19,32,27,50,34,65,1.61,3.68,1,-13,-23,-31,-2.07
"N.J","2018-02-20","2017020919","20172018","CBJ","1",48.53,33.33,64.29,61.67,60.26,63.83,1,2,27,15,37,23,47,31,2.17,1.23,-1,12,14,16,0.94
"N.J","2018-02-22","2017020931","20172018","MIN","1",50.82,25,60.38,61.33,58.06,54.89,1,3,32,21,46,29,54,39,1.89,1.56,-2,11,17,15,0.34
"N.J","2018-02-24","2017020952","20172018","NYI","1",52.32,66.67,51.79,47.14,52.81,56.5,2,1,29,27,33,37,47,42,2.08,1.6,1,2,-4,5,0.48
"N.J","2018-02-27","2017020970","20172018","PIT","0",52.83,50,50,50.59,48.21,50.61,2,2,35,35,43,42,54,58,3.4,3.32,0,0,1,-4,0.08
"N.J","2018-03-01","2017020985","20172018","FLA","0",50.1,0,46.3,44.59,49.47,37.82,0,3,25,29,33,41,47,48,1.38,2.26,-3,-4,-8,-1,-0.89
"N.J","2018-03-02","2017020993","20172018","CAR","0",51.5,0,44,41.18,43.18,42.71,0,2,22,28,28,40,38,50,1.39,1.86,-2,-6,-12,-12,-0.47
"N.J","2018-03-04","2017021011","20172018","VGK","1",52.78,33.33,58.33,52.78,52.27,54.51,1,2,28,20,38,34,46,42,1.94,1.62,-1,8,4,4,0.32
"N.J","2018-03-06","2017021021","20172018","MTL","1",49.7,42.86,44.44,42.47,42.71,44.3,3,4,24,30,31,42,41,55,1.8,2.27,-1,-6,-11,-14,-0.46
"N.J","2018-03-08","2017021033","20172018","WPG","1",47.98,40,60,60.81,60.4,62.36,2,3,33,22,45,29,61,40,2.56,1.54,-1,11,16,21,1.01
"N.J","2018-03-10","2017021057","20172018","NSH","0",54.18,66.67,43.14,36.59,41.07,38.77,2,1,22,29,30,52,46,66,1.34,2.12,1,-7,-22,-20,-0.78
"N.J","2018-03-14","2017021081","20172018","VGK","0",49.07,85.71,45.28,48.68,44.12,55.14,6,1,24,29,37,39,45,57,2.65,2.16,5,-5,-2,-12,0.49
"N.J","2018-03-17","2017021100","20172018","L.A","0",42.92,100,45.45,43.24,42.71,57,2,0,20,24,32,42,41,55,2.28,1.72,2,-4,-10,-14,0.56
"N.J","2018-03-18","2017021115","20172018","ANA","0",51.7,25,29.79,27.54,30.34,31.11,1,3,14,33,19,50,27,62,1.26,2.8,-2,-19,-31,-35,-1.53
"N.J","2018-03-20","2017021131","20172018","S.J","0",51.83,33.33,48.84,50,47.27,43.38,2,4,21,22,37,37,52,58,1.68,2.19,-2,-1,0,-6,-0.51
"N.J","2018-03-23","2017021147","20172018","PIT","0",52.95,50,42.86,40.62,39.66,44,3,3,30,40,39,57,46,70,2.61,3.32,0,-10,-18,-24,-0.71
"N.J","2018-03-24","2017021157","20172018","T.B","1",53.82,100,48.44,46.51,42.86,39.74,2,0,31,33,40,46,45,60,1.78,2.7,2,-2,-6,-15,-0.92
"N.J","2018-03-27","2017021177","20172018","CAR","1",46.55,40,52.31,53.66,52.63,53.94,2,3,34,31,44,38,50,45,2.38,2.03,-1,3,6,5,0.35
"N.J","2018-03-29","2017021192","20172018","PIT","1",51.08,33.33,46.3,40.51,44.57,41.01,2,4,25,29,32,47,41,51,1.73,2.49,-2,-4,-15,-10,-0.76
"N.J","2018-03-31","2017021210","20172018","NYI","1",51.02,50,55.56,52.94,50.6,58.48,2,2,30,24,36,32,42,41,2.51,1.78,0,6,4,1,0.73
"N.J","2018-04-01","2017021220","20172018","MTL","0",42.45,100,55.56,53.33,54.41,47.34,1,0,20,16,24,21,37,31,0.92,1.02,1,4,3,6,-0.1
"N.J","2018-04-03","2017021229","20172018","NYR","1",51.72,33.33,62.71,58.54,58.25,57.18,1,2,37,22,48,34,60,43,2.07,1.55,-1,15,14,17,0.52
"N.J","2018-04-05","2017021241","20172018","TOR","1",53.07,100,57.14,55.06,52.29,61.53,2,0,36,27,49,40,57,52,2.14,1.34,2,9,9,5,0.8
"N.J","2018-04-07","2017021262","20172018","WSH","0",54,37.5,47.83,40.54,43.88,36.47,3,5,22,24,30,44,43,55,1.59,2.77,-2,-2,-14,-12,-1.18
"N.J","Total","-","20172018","-","-",49.56,48.97,49.94,48.99,48.55,50.07,167,174,2091,2096,2856,2974,3691,3911,166.72,166.23,-7,-5,-118,-220,0.49
