"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"OTT","2017-10-05","2017020008","20172018","WSH","1",2,0,0,0,0,0,0,0,0,3,0,4,0,5,0,0.26,0,-3,-4,-5,-0.26
"OTT","2017-10-07","2017020017","20172018","DET","1",6.52,0,28.57,22.22,21.43,10.93,0,0,2,5,2,7,3,11,0.07,0.6,0,-3,-5,-8,-0.52
"OTT","2017-10-10","2017020044","20172018","VAN","0",5.33,0,22.22,18.18,25,8.69,0,0,2,7,2,9,3,9,0.09,0.91,0,-5,-7,-6,-0.82
"OTT","2017-10-13","2017020061","20172018","CGY","0",4.73,0,20,16.67,20,12.06,0,0,1,4,1,5,2,8,0.06,0.41,0,-3,-4,-6,-0.35
"OTT","2017-10-14","2017020073","20172018","EDM","0",6,0,0,0,0,0,0,0,0,5,0,10,0,12,0,1.08,0,-5,-10,-12,-1.08
"OTT","2017-10-17","2017020085","20172018","VAN","1",2.83,0,0,0,0,0,0,1,0,2,0,2,0,3,0,0.2,-1,-2,-2,-3,-0.2
"OTT","2017-10-19","2017020099","20172018","N.J","1",6.78,0,11.11,9.09,8.33,5.15,0,0,1,8,1,10,1,11,0.02,0.41,0,-7,-9,-10,-0.38
"OTT","2017-10-21","2017020113","20172018","TOR","1",1.27,0,0,0,0,0,0,1,0,1,0,2,0,4,0,0.17,-1,-1,-2,-4,-0.17
"OTT","2017-10-24","2017020131","20172018","L.A","1",4.18,100,37.5,37.5,33.33,43.27,1,0,3,5,3,5,3,6,0.28,0.36,1,-2,-2,-3,-0.09
"OTT","2017-10-26","2017020143","20172018","PHI","1",4,100,12.5,11.11,10,7.48,1,0,1,7,1,8,1,9,0.07,0.84,1,-6,-7,-8,-0.78
"OTT","2017-10-27","2017020150","20172018","N.J","0",5.03,0,0,12.5,9.09,15.7,0,1,0,5,1,7,1,10,0.15,0.79,-1,-5,-6,-9,-0.64
"OTT","2017-10-30","2017020173","20172018","MTL","1",5.22,0,20,25,23.08,30.2,0,1,2,8,3,9,3,10,0.29,0.67,-1,-6,-6,-7,-0.38
"OTT","2017-11-02","2017020188","20172018","DET","1",3.03,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.06,0,-1,-2,-3,-0.06
"OTT","2017-11-04","2017020200","20172018","VGK","1",8.15,0,11.11,15.38,17.65,2.38,0,3,1,8,2,11,3,14,0.02,0.93,-3,-7,-9,-11,-0.91
"OTT","2017-11-10","2017020247","20172018","COL","0",3.5,0,0,0,0,0,0,1,0,4,0,7,0,7,0,0.43,-1,-4,-7,-7,-0.43
"OTT","2017-11-11","2017020252","20172018","COL","1",5.67,0,0,0,0,0,0,1,0,4,0,7,0,10,0,0.51,-1,-4,-7,-10,-0.51
"OTT","2017-11-16","2017020281","20172018","PIT","1",2.4,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.07,0,-2,-2,-3,-0.07
"OTT","2017-11-18","2017020293","20172018","ARI","1",5.37,0,12.5,8.33,7.14,0.37,0,1,1,7,1,11,1,13,0,1.15,-1,-6,-10,-12,-1.15
"OTT","2017-11-19","2017020307","20172018","NYR","0",6,0,16.67,14.29,7.14,1.16,0,0,1,5,1,6,1,13,0,0.41,0,-4,-5,-12,-0.4
"OTT","2017-11-22","2017020325","20172018","WSH","0",0.8,0,0,0,0,0,0,1,0,3,0,3,0,4,0,0.27,-1,-3,-3,-4,-0.27
"OTT","2017-11-24","2017020342","20172018","CBJ","0",4,0,50,25,14.29,2.26,0,0,1,1,1,3,1,6,0,0.21,0,0,-2,-5,-0.21
"OTT","2017-11-25","2017020350","20172018","NYI","1",8.43,0,14.29,15.38,14.29,4.52,0,1,1,6,2,11,2,12,0.06,1.31,-1,-5,-9,-10,-1.25
"OTT","2017-11-29","2017020378","20172018","MTL","0",4,100,33.33,25,20,59.44,1,0,1,2,1,3,1,4,0.3,0.21,1,-1,-2,-3,0.1
"OTT","2017-12-01","2017020389","20172018","NYI","0",4.75,0,16.67,14.29,12.5,1.76,0,1,1,5,1,6,1,7,0.01,0.5,-1,-4,-5,-6,-0.49
"OTT","2017-12-03","2017020409","20172018","WPG","0",5.47,0,0,0,0,0,0,3,0,10,0,11,0,13,0,0.82,-3,-10,-11,-13,-0.82
"OTT","2017-12-06","2017020429","20172018","ANA","0",4,0,0,0,0,0,0,0,0,5,0,6,0,6,0,0.68,0,-5,-6,-6,-0.68
"OTT","2017-12-07","2017020437","20172018","L.A","0",2,0,100,66.67,40,23.78,0,0,2,0,2,1,2,3,0.01,0.03,0,2,1,-1,-0.02
"OTT","2017-12-09","2017020454","20172018","S.J","0",14.9,0,18.52,17.14,15.56,6.54,0,2,5,22,6,29,7,38,0.19,2.66,-2,-17,-23,-31,-2.48
"OTT","2017-12-12","2017020466","20172018","BUF","0",3.1,0,0,0,0,0,0,1,0,1,0,1,0,4,0,0.11,-1,-1,-1,-4,-0.11
"OTT","2017-12-13","2017020475","20172018","NYR","1",2,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0.09,0,0,-1,-2,-0.09
"OTT","2017-12-16","2017020498","20172018","MTL","1",2,0,33.33,33.33,28.57,10.82,0,0,2,4,2,4,2,5,0.03,0.21,0,-2,-2,-3,-0.18
"OTT","2017-12-19","2017020520","20172018","MIN","1",6.75,0,30.77,26.67,27.78,22.98,0,1,4,9,4,11,5,13,0.51,1.71,-1,-5,-7,-8,-1.2
"OTT","2017-12-21","2017020533","20172018","T.B","0",5.13,0,0,0,0,0,0,0,0,8,0,10,0,11,0,0.9,0,-8,-10,-11,-0.9
"OTT","2017-12-23","2017020546","20172018","FLA","0",6,0,20,18.18,21.43,16.4,0,0,2,8,2,9,3,11,0.14,0.72,0,-6,-7,-8,-0.58
"OTT","2017-12-27","2017020558","20172018","BOS","0",5,0,66.67,33.33,22.22,4.57,0,0,2,1,2,4,2,7,0.01,0.22,0,1,-2,-5,-0.21
"OTT","2017-12-29","2017020577","20172018","CBJ","1",8,0,50,40,37.5,42.85,0,0,2,2,2,3,3,5,0.2,0.27,0,0,-1,-2,-0.07
"OTT","2017-12-30","2017020587","20172018","BOS","1",6.25,0,7.14,11.76,10,4.08,0,3,1,13,2,15,2,18,0.08,1.91,-3,-12,-13,-16,-1.83
"OTT","2018-01-03","2017020614","20172018","DET","0",0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"OTT","2018-01-05","2017020629","20172018","S.J","1",4.13,0,14.29,14.29,25,4.14,0,2,1,6,1,6,2,6,0.03,0.72,-2,-5,-5,-4,-0.69
"OTT","2018-01-06","2017020638","20172018","T.B","1",6.9,0,0,0,0,0,0,1,0,6,0,9,0,14,0,0.92,-1,-6,-9,-14,-0.92
"OTT","2018-01-09","2017020655","20172018","CHI","1",6.72,0,20,17.65,16.67,5.29,0,4,2,8,3,14,3,15,0.08,1.44,-4,-6,-11,-12,-1.36
"OTT","2018-01-10","2017020660","20172018","TOR","0",6,0,25,18.18,15.38,7.22,0,0,2,6,2,9,2,11,0.13,1.65,0,-4,-7,-9,-1.52
"OTT","2018-01-18","2017020700","20172018","STL","1",4,0,0,25,25,10.3,0,0,0,2,1,3,1,3,0.03,0.22,0,-2,-2,-2,-0.2
"OTT","2018-01-20","2017020713","20172018","TOR","1",5.27,50,25,25,30,15.14,1,1,2,6,2,6,3,7,0.08,0.46,0,-4,-4,-4,-0.38
"OTT","2018-01-22","2017020728","20172018","MIN","0",3.15,0,25,40,33.33,21.26,0,1,1,3,2,3,2,4,0.06,0.22,-1,-2,-1,-2,-0.16
"OTT","2018-01-23","2017020736","20172018","STL","0",6,0,22.22,20,16.67,6.39,0,0,2,7,2,8,2,10,0.04,0.55,0,-5,-6,-8,-0.52
"OTT","2018-01-25","2017020750","20172018","BOS","1",0.27,0,0,0,0,0,0,1,0,1,0,2,0,2,0,0.2,-1,-1,-2,-2,-0.2
"OTT","2018-01-30","2017020765","20172018","CAR","0",5.88,0,27.27,21.43,21.43,1.15,0,1,3,8,3,11,3,11,0.01,1,-1,-5,-8,-8,-0.99
"OTT","2018-02-01","2017020781","20172018","ANA","1",4,0,20,12.5,20,15.56,0,0,1,4,1,7,2,8,0.1,0.56,0,-3,-6,-6,-0.46
"OTT","2018-02-03","2017020793","20172018","PHI","0",6,0,0,0,0,0,0,0,0,2,0,4,0,9,0,0.32,0,-2,-4,-9,-0.32
"OTT","2018-02-04","2017020806","20172018","MTL","0",4.5,0,0,0,0,0,0,2,0,3,0,4,0,10,0,0.34,-2,-3,-4,-10,-0.34
"OTT","2018-02-06","2017020816","20172018","N.J","1",6.87,0,10,11.11,9.09,0.68,0,1,1,9,2,16,2,20,0.01,1.25,-1,-8,-14,-18,-1.24
"OTT","2018-02-08","2017020829","20172018","NSH","1",4,0,0,0,0,0,0,0,0,3,0,4,0,4,0,0.19,0,-3,-4,-4,-0.19
"OTT","2018-02-10","2017020844","20172018","TOR","0",4.12,0,0,0,0,0,0,1,0,2,0,6,0,9,0,0.55,-1,-2,-6,-9,-0.55
"OTT","2018-02-13","2017020868","20172018","PIT","0",0.68,0,0,0,50,0,0,1,0,1,0,1,1,1,0,0.12,-1,-1,-1,0,-0.12
"OTT","2018-02-15","2017020882","20172018","BUF","1",4,0,33.33,20,20,1.71,0,0,2,4,2,8,2,8,0.01,0.52,0,-2,-6,-6,-0.51
"OTT","2018-02-17","2017020895","20172018","NYR","1",3.1,0,0,0,0,0,0,1,0,4,0,5,0,7,0,0.41,-1,-4,-5,-7,-0.41
"OTT","2018-02-19","2017020915","20172018","NSH","0",6.57,0,0,0,0,0,0,2,0,7,0,10,0,12,0,0.76,-2,-7,-10,-12,-0.76
"OTT","2018-02-21","2017020927","20172018","CHI","0",2.63,0,50,50,33.33,9.39,0,0,1,1,1,1,1,2,0,0.04,0,0,0,-1,-0.04
"OTT","2018-02-22","2017020934","20172018","T.B","1",6.08,0,100,50,75,35.45,0,0,1,0,1,1,3,1,0.02,0.04,0,1,0,2,-0.02
"OTT","2018-02-24","2017020946","20172018","PHI","1",4,0,28.57,50,45.45,29.84,0,0,2,5,5,5,5,6,0.34,0.81,0,-3,0,-1,-0.47
"OTT","2018-02-27","2017020971","20172018","WSH","0",4,0,0,0,0,0,0,0,0,2,0,2,0,7,0,0.18,0,-2,-2,-7,-0.18
"OTT","2018-03-02","2017020998","20172018","VGK","0",3.92,0,0,14.29,11.11,1.12,0,1,0,4,1,6,1,8,0,0.4,-1,-4,-5,-7,-0.4
"OTT","2018-03-03","2017021006","20172018","ARI","0",4.88,0,0,0,0,0,0,0,0,5,0,7,0,10,0,0.65,0,-5,-7,-10,-0.65
"OTT","2018-03-05","2017021017","20172018","DAL","0",5.9,0,0,9.09,14.29,5.67,0,1,0,9,1,10,2,12,0.04,0.67,-1,-9,-9,-10,-0.63
"OTT","2018-03-08","2017021035","20172018","BUF","1",4.27,0,66.67,40,33.33,10.04,0,0,2,1,2,3,2,4,0.02,0.18,0,1,-1,-2,-0.16
"OTT","2018-03-09","2017021045","20172018","CGY","1",2.38,0,50,50,50,78.12,0,0,1,1,1,1,2,2,0.17,0.05,0,0,0,0,0.12
"OTT","2018-03-12","2017021067","20172018","FLA","0",2,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.29,0,-1,-2,-3,-0.29
"OTT","2018-03-13","2017021073","20172018","T.B","0",5.67,0,0,0,0,0,0,2,0,9,0,10,0,15,0,0.65,-2,-9,-10,-15,-0.65
"OTT","2018-03-16","2017021093","20172018","DAL","1",0.18,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.13,-1,-1,-1,-1,-0.13
"OTT","2018-03-17","2017021104","20172018","CBJ","0",3.63,0,25,25,16.67,0.93,0,1,1,3,1,3,1,5,0,0.35,-1,-2,-2,-4,-0.35
"OTT","2018-03-20","2017021125","20172018","FLA","1",2,0,100,50,25,22.42,0,0,1,0,1,1,1,3,0.02,0.08,0,1,0,-2,-0.05
"OTT","2018-03-22","2017021140","20172018","EDM","1",8.62,0,36.36,26.67,23.53,18.01,0,1,4,7,4,11,4,13,0.22,1.01,-1,-3,-7,-9,-0.79
"OTT","2018-03-24","2017021155","20172018","CAR","1",2,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0.05,0,-1,-1,-1,-0.05
"OTT","2018-03-26","2017021171","20172018","CAR","0",4,0,0,0,0,0,0,0,0,1,0,6,0,8,0,0.65,0,-1,-6,-8,-0.65
"OTT","2018-03-27","2017021178","20172018","NYI","1",3.02,0,50,50,50,31.08,0,1,3,3,3,3,3,3,0.17,0.38,-1,0,0,0,-0.21
