"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CBJ","2016-10-13","2016020008","20162017","BOS","1",4,0,28.57,37.5,30,35.78,0,0,2,5,3,5,3,7,0.31,0.56,0,-3,-2,-4,-0.25
"CBJ","2016-10-15","2016020023","20162017","S.J","1",8.53,0,8.33,8.33,7.14,0.22,0,0,1,11,1,11,1,13,0,1.26,0,-10,-10,-12,-1.26
"CBJ","2016-10-21","2016020063","20162017","CHI","1",6.58,0,0,0,0,0,0,0,0,7,0,9,0,12,0,1.01,0,-7,-9,-12,-1.01
"CBJ","2016-10-22","2016020074","20162017","DAL","0",8,0,14.29,28.57,27.78,30.59,0,0,1,6,4,10,5,13,0.43,0.98,0,-5,-6,-8,-0.55
"CBJ","2016-10-25","2016020092","20162017","L.A","0",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.19,0,0,1,1,1,0.19
"CBJ","2016-10-27","2016020106","20162017","S.J","0",3.08,0,0,0,0,0,0,2,0,5,0,5,0,8,0,0.74,-2,-5,-5,-8,-0.74
"CBJ","2016-10-28","2016020112","20162017","ANA","0",8,0,37.5,30.77,26.67,53.34,0,0,3,5,4,9,4,11,0.65,0.56,0,-2,-5,-7,0.08
"CBJ","2016-11-01","2016020133","20162017","DAL","1",8,0,16.67,8.33,7.14,11.78,0,0,1,5,1,11,1,13,0.2,1.52,0,-4,-10,-12,-1.32
"CBJ","2016-11-04","2016020158","20162017","MTL","1",2,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.6,0,-3,-5,-5,-0.6
"CBJ","2016-11-05","2016020169","20162017","STL","0",8,0,14.29,9.09,7.14,3.81,0,0,1,6,1,10,1,13,0.03,0.64,0,-5,-9,-12,-0.62
"CBJ","2016-11-09","2016020193","20162017","ANA","1",6,0,10,13.33,16.67,1.17,0,0,1,9,2,13,3,15,0.02,1.3,0,-8,-11,-12,-1.29
"CBJ","2016-11-10","2016020196","20162017","BOS","0",4,0,0,0,0,0,0,0,0,4,0,6,0,8,0,0.35,0,-4,-6,-8,-0.35
"CBJ","2016-11-12","2016020219","20162017","STL","1",6.48,0,10,8.33,7.69,19.7,0,4,1,9,1,11,1,12,0.25,1.01,-4,-8,-10,-11,-0.76
"CBJ","2016-11-15","2016020232","20162017","WSH","1",3.52,0,0,0,0,0,0,0,0,2,0,3,0,4,0,0.59,0,-2,-3,-4,-0.59
"CBJ","2016-11-18","2016020257","20162017","NYR","1",4,100,33.33,50,28.57,42.04,1,0,1,2,2,2,2,5,0.12,0.16,1,-1,0,-3,-0.04
"CBJ","2016-11-20","2016020271","20162017","WSH","0",1.27,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.07,-1,-1,-1,-1,-0.07
"CBJ","2016-11-21","2016020278","20162017","COL","1",2,0,0,0,0,0,0,0,0,2,0,4,0,5,0,0.51,0,-2,-4,-5,-0.51
"CBJ","2016-11-23","2016020292","20162017","CGY","1",4.73,0,0,0,16.67,0,0,1,0,3,0,4,1,5,0,0.38,-1,-3,-4,-4,-0.38
"CBJ","2016-11-25","2016020309","20162017","T.B","0",2,100,100,50,20,81.7,1,0,1,0,1,1,1,4,0.15,0.03,1,1,0,-3,0.12
"CBJ","2016-11-26","2016020316","20162017","FLA","0",4,0,0,0,33.33,0,0,0,0,2,0,2,1,2,0,0.15,0,-2,-2,-1,-0.15
"CBJ","2016-11-29","2016020332","20162017","T.B","1",2,0,25,20,20,3.57,0,0,1,3,1,4,1,4,0.02,0.41,0,-2,-3,-3,-0.4
"CBJ","2016-12-01","2016020354","20162017","COL","0",5.25,0,14.29,12.5,11.11,0.91,0,1,1,6,1,7,1,8,0.01,0.74,-1,-5,-6,-7,-0.73
"CBJ","2016-12-03","2016020368","20162017","ARI","0",4.68,0,0,20,11.11,5.53,0,1,0,3,1,4,1,8,0.02,0.29,-1,-3,-3,-7,-0.28
"CBJ","2016-12-05","2016020381","20162017","ARI","1",1.08,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.11,-1,-1,-1,-1,-0.11
"CBJ","2016-12-09","2016020406","20162017","DET","0",5.72,50,22.22,20,15.38,6.8,1,1,2,7,2,8,2,11,0.07,0.98,0,-5,-6,-9,-0.91
"CBJ","2016-12-10","2016020417","20162017","NYI","1",4.18,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.09,0,-1,-2,-3,-0.09
"CBJ","2016-12-13","2016020440","20162017","EDM","0",8,0,10,7.69,6.25,4.49,0,0,1,9,1,12,1,15,0.08,1.71,0,-8,-11,-14,-1.63
"CBJ","2016-12-16","2016020458","20162017","CGY","0",8.38,50,14.29,12.5,7.14,31.92,1,1,1,6,1,7,1,13,0.41,0.87,0,-5,-6,-12,-0.46
"CBJ","2016-12-18","2016020472","20162017","VAN","0",6.83,0,0,0,0,0,0,1,0,3,0,4,0,6,0,0.5,-1,-3,-4,-6,-0.5
"CBJ","2016-12-20","2016020484","20162017","L.A","1",2.63,0,20,16.67,14.29,28.36,0,1,1,4,1,5,1,6,0.14,0.37,-1,-3,-4,-5,-0.22
"CBJ","2016-12-22","2016020497","20162017","PIT","1",5.18,0,25,25,21.43,15.93,0,0,2,6,3,9,3,11,0.29,1.51,0,-4,-6,-8,-1.23
"CBJ","2016-12-23","2016020509","20162017","MTL","1",4,0,25,14.29,12.5,3.07,0,0,1,3,1,6,1,7,0.02,0.5,0,-2,-5,-6,-0.48
"CBJ","2016-12-27","2016020520","20162017","BOS","1",6,0,0,0,0,0,0,0,0,4,0,6,0,10,0,0.8,0,-4,-6,-10,-0.8
"CBJ","2016-12-29","2016020539","20162017","WPG","0",4.97,0,0,0,7.14,0,0,1,0,7,0,11,1,13,0,0.96,-1,-7,-11,-12,-0.96
"CBJ","2016-12-31","2016020550","20162017","MIN","0",4.28,0,0,0,0,0,0,1,0,4,0,4,0,6,0,0.48,-1,-4,-4,-6,-0.48
"CBJ","2017-01-03","2016020568","20162017","EDM","1",4.95,0,50,50,20,31.46,0,0,1,1,1,1,1,4,0.03,0.07,0,0,0,-3,-0.04
"CBJ","2017-01-05","2016020579","20162017","WSH","0",5.78,0,0,0,0,0,0,0,0,3,0,5,0,8,0,0.32,0,-3,-5,-8,-0.32
"CBJ","2017-01-07","2016020598","20162017","NYR","1",3.15,0,0,0,0,0,0,1,0,4,0,6,0,8,0,0.33,-1,-4,-6,-8,-0.33
"CBJ","2017-01-08","2016020605","20162017","PHI","1",2.03,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0.24,0,-1,-2,-3,-0.24
"CBJ","2017-01-10","2016020614","20162017","CAR","0",2.5,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0.03,0,0,-1,-3,-0.03
"CBJ","2017-01-13","2016020635","20162017","T.B","0",4.63,0,0,0,0,0,0,0,0,1,0,1,0,3,0,0.06,0,-1,-1,-3,-0.06
"CBJ","2017-01-14","2016020645","20162017","FLA","0",6,0,40,33.33,25,14.34,0,0,2,3,2,4,2,6,0.08,0.46,0,-1,-2,-4,-0.38
"CBJ","2017-01-17","2016020664","20162017","CAR","1",3.25,0,0,0,0,0,0,0,0,1,0,3,0,3,0,0.35,0,-1,-3,-3,-0.35
"CBJ","2017-01-19","2016020678","20162017","OTT","1",8,0,42.86,27.27,23.08,35.99,0,0,3,4,3,8,3,10,0.31,0.56,0,-1,-5,-7,-0.25
"CBJ","2017-01-21","2016020692","20162017","CAR","1",9.5,0,0,0,0,0,0,1,0,5,0,8,0,11,0,0.94,-1,-5,-8,-11,-0.94
"CBJ","2017-01-22","2016020704","20162017","OTT","0",4.17,0,0,0,0,0,0,1,0,8,0,13,0,13,0,0.98,-1,-8,-13,-13,-0.98
"CBJ","2017-01-24","2016020716","20162017","NYI","0",2,0,0,0,0,0,0,0,0,5,0,5,0,7,0,0.55,0,-5,-5,-7,-0.55
"CBJ","2017-01-26","2016020735","20162017","NSH","0",5.87,0,14.29,11.11,8.33,10.84,0,1,1,6,1,8,1,11,0.06,0.5,-1,-5,-7,-10,-0.44
"CBJ","2017-01-31","2016020742","20162017","NYR","0",2,0,0,0,0,0,0,0,0,5,0,6,0,8,0,0.52,0,-5,-6,-8,-0.52
"CBJ","2017-02-03","2016020766","20162017","PIT","0",1.02,0,0,0,0,0,0,1,0,2,0,2,0,4,0,0.44,-1,-2,-2,-4,-0.44
"CBJ","2017-02-04","2016020778","20162017","N.J","1",3.38,50,25,25,25,25.16,1,1,2,6,2,6,2,6,0.24,0.72,0,-4,-4,-4,-0.48
"CBJ","2017-02-07","2016020796","20162017","DET","0",2.87,0,50,33.33,33.33,23.55,0,1,1,1,1,2,1,2,0.18,0.59,-1,0,-1,-1,-0.41
"CBJ","2017-02-09","2016020807","20162017","VAN","1",1.97,0,0,0,0,0,0,1,0,3,0,4,0,5,0,1.02,-1,-3,-4,-5,-1.02
"CBJ","2017-02-11","2016020820","20162017","DET","1",7,0,12.5,10,7.69,6.43,0,1,1,7,1,9,1,12,0.09,1.26,-1,-6,-8,-11,-1.17
"CBJ","2017-02-13","2016020834","20162017","NYR","1",8.8,0,33.33,16.67,10,2,0,0,1,2,1,5,1,9,0.01,0.35,0,-1,-4,-8,-0.34
"CBJ","2017-02-15","2016020843","20162017","TOR","1",3.83,0,0,0,0,0,0,0,0,3,0,7,0,8,0,0.63,0,-3,-7,-8,-0.63
"CBJ","2017-02-17","2016020855","20162017","PIT","1",0.62,0,0,0,0,0,0,0,0,4,0,5,0,5,0,0.69,0,-4,-5,-5,-0.69
"CBJ","2017-02-19","2016020874","20162017","NSH","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CBJ","2017-02-25","2016020909","20162017","NYI","1",0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CBJ","2017-02-26","2016020914","20162017","NYR","0",4,0,16.67,11.11,8.33,0.34,0,0,1,5,1,8,1,11,0,0.87,0,-4,-7,-10,-0.87
"CBJ","2017-02-28","2016020926","20162017","MTL","0",6.93,0,22.22,25,23.08,17.65,0,1,2,7,3,9,3,10,0.18,0.84,-1,-5,-6,-7,-0.66
"CBJ","2017-03-02","2016020940","20162017","MIN","1",8,0,0,0,0,0,0,0,0,6,0,11,0,14,0,0.84,0,-6,-11,-14,-0.84
"CBJ","2017-03-04","2016020954","20162017","OTT","0",2,0,0,0,0,0,0,0,0,2,0,2,0,2,0,0.16,0,-2,-2,-2,-0.16
"CBJ","2017-03-05","2016020963","20162017","N.J","0",5.85,0,0,0,0,0,0,0,0,3,0,5,0,5,0,0.35,0,-3,-5,-5,-0.35
"CBJ","2017-03-07","2016020974","20162017","N.J","1",2,0,0,0,0,0,0,0,0,2,0,2,0,3,0,0.09,0,-2,-2,-3,-0.09
"CBJ","2017-03-10","2016020995","20162017","BUF","1",2,0,50,50,50,64.44,0,0,3,3,3,3,3,3,0.29,0.16,0,0,0,0,0.13
"CBJ","2017-03-11","2016021002","20162017","BUF","0",9.38,0,0,0,0,0,0,2,0,10,0,13,0,17,0,1.27,-2,-10,-13,-17,-1.27
"CBJ","2017-03-13","2016021018","20162017","PHI","0",13.93,0,15.38,10.53,7.14,0.52,0,1,2,11,2,17,2,26,0.01,1.28,-1,-9,-15,-24,-1.27
"CBJ","2017-03-16","2016021041","20162017","FLA","1",4,0,40,40,33.33,66,0,0,2,3,2,3,2,4,0.19,0.1,0,-1,-1,-2,0.09
"CBJ","2017-03-18","2016021054","20162017","NYI","0",2,0,100,100,33.33,100,0,0,1,0,1,0,1,2,0.06,0,0,1,1,-1,0.06
"CBJ","2017-03-19","2016021063","20162017","N.J","0",5.35,50,40,37.5,33.33,57.44,1,1,2,3,3,5,3,6,0.51,0.38,0,-1,-2,-3,0.13
"CBJ","2017-03-22","2016021086","20162017","TOR","1",4.72,0,0,0,0,0,0,1,0,5,0,7,0,8,0,1.02,-1,-5,-7,-8,-1.02
"CBJ","2017-03-23","2016021090","20162017","WSH","0",6,0,16.67,10,9.09,0.82,0,0,1,5,1,9,1,10,0.01,0.67,0,-4,-8,-9,-0.66
"CBJ","2017-03-25","2016021105","20162017","PHI","1",6,0,9.09,7.69,7.14,15.53,0,0,1,10,1,12,1,13,0.32,1.72,0,-9,-11,-12,-1.4
"CBJ","2017-03-28","2016021130","20162017","BUF","1",3.53,0,0,0,0,0,0,1,0,3,0,5,0,6,0,0.41,-1,-3,-5,-6,-0.41
"CBJ","2017-03-30","2016021143","20162017","CAR","0",4,0,0,0,0,0,0,0,0,5,0,9,0,15,0,1.14,0,-5,-9,-15,-1.14
"CBJ","2017-03-31","2016021152","20162017","CHI","0",4.07,0,25,20,20,13.81,0,1,1,3,1,4,1,4,0.05,0.34,-1,-2,-3,-3,-0.28
"CBJ","2017-04-02","2016021169","20162017","WSH","1",4,0,25,20,20,21.4,0,0,1,3,1,4,1,4,0.06,0.22,0,-2,-3,-3,-0.16
"CBJ","2017-04-04","2016021181","20162017","PIT","0",6,100,12.5,12.5,9.09,24,1,0,1,7,1,7,1,10,0.16,0.5,1,-6,-6,-9,-0.34
"CBJ","2017-04-06","2016021197","20162017","WPG","1",4.33,0,20,16.67,18.18,1.16,0,2,1,4,1,5,2,9,0,0.34,-2,-3,-4,-7,-0.33
"CBJ","2017-04-08","2016021208","20162017","PHI","0",4.85,0,0,0,22.22,0,0,1,0,4,0,6,2,7,0,0.42,-1,-4,-6,-5,-0.42
"CBJ","2017-04-09","2016021224","20162017","TOR","0",8,100,20,23.08,20,11.53,1,0,2,8,3,10,3,12,0.16,1.22,1,-6,-7,-9,-1.06
"CBJ","Total","-","20162017","-","-",4.68,17.78,14.32,12.59,10.92,11.61,8,37,57,341,69,479,77,628,6.4,48.72,-29,-284,-410,-551,-42.32
