"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"CAR","2017-12-15","2017020491","20172018","BUF","0",4,0,0,0,1,0,0,0,0,0,3,3,0
"CAR","2017-12-16","2017020503","20172018","CBJ","1",5.67,2,1,1,0,0,0,0,0,0,1,4,-3
"CAR","2017-12-19","2017020516","20172018","TOR","0",2.93,0,0,0,1,0,0,0,0,0,3,0,3
"CAR","2017-12-21","2017020534","20172018","NSH","0",7.07,0,0,0,0,1,0,0,0,-1,1,4,-3
"CAR","2017-12-23","2017020550","20172018","BUF","1",4,0,1,2,0,0,0,0,0,0,3,1,2
"CAR","2017-12-27","2017020563","20172018","MTL","1",2.23,0,2,1,0,0,0,0,0,0,1,1,0
"CAR","2017-12-29","2017020580","20172018","PIT","1",4,0,0,0,0,0,0,0,0,0,3,2,1
"CAR","2017-12-30","2017020590","20172018","STL","0",4,0,1,1,0,0,0,0,0,0,1,1,0
"CAR","2018-01-02","2017020605","20172018","WSH","1",4,0,1,1,0,0,0,0,0,0,0,5,-5
"CAR","2018-01-04","2017020619","20172018","PIT","0",4,0,2,1,2,0,0,0,0,0,1,1,0
"CAR","2018-01-06","2017020636","20172018","BOS","0",2.25,0,0,0,1,0,0,0,0,0,2,1,1
"CAR","2018-01-09","2017020656","20172018","T.B","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2018-01-11","2017020663","20172018","WSH","0",6,0,0,0,0,0,0,0,0,0,1,4,-3
"CAR","2018-01-12","2017020667","20172018","WSH","1",7.07,0,1,0,1,0,1,0,0,1,5,3,2
"CAR","2018-01-14","2017020680","20172018","CGY","1",1.82,0,0,0,0,0,0,0,0,0,1,1,0
"CAR","2018-01-20","2017020714","20172018","DET","0",1.1,1,0,0,0,0,0,0,0,0,1,0,1
"CAR","2018-01-21","2017020722","20172018","VGK","1",6.4,0,1,0,1,0,0,0,0,0,3,3,0
"CAR","2018-01-23","2017020733","20172018","PIT","0",1.38,0,1,0,0,0,1,0,0,1,1,1,0
"CAR","2018-01-25","2017020749","20172018","MTL","0",4.12,2,0,2,0,0,0,0,0,0,3,5,-2
"CAR","2018-01-30","2017020765","20172018","OTT","1",2,0,0,0,0,0,0,0,0,0,0,1,-1
"CAR","2018-02-01","2017020780","20172018","MTL","1",2,0,0,0,0,0,0,0,0,0,2,3,-1
"CAR","2018-02-02","2017020789","20172018","DET","1",6,0,0,1,2,0,0,0,0,0,6,0,6
"CAR","2018-02-04","2017020807","20172018","S.J","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2018-02-06","2017020814","20172018","PHI","1",10,1,3,2,0,0,0,0,0,0,2,4,-2
"CAR","2018-02-09","2017020839","20172018","VAN","1",1.77,1,1,1,0,0,1,0,0,1,2,1,1
"CAR","2018-02-10","2017020847","20172018","COL","1",6.78,1,1,2,1,0,0,0,0,0,5,2,3
"CAR","2018-02-13","2017020869","20172018","L.A","1",1.95,0,1,0,0,0,0,0,0,0,1,0,1
"CAR","2018-02-15","2017020879","20172018","N.J","0",3.1,0,2,1,1,0,0,0,0,0,2,1,1
"CAR","2018-02-16","2017020891","20172018","NYI","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2018-02-18","2017020907","20172018","N.J","1",2.95,1,1,0,0,0,1,0,0,1,1,2,-1
"CAR","2018-02-23","2017020942","20172018","PIT","1",1.22,0,0,0,1,0,0,0,0,0,1,0,1
"CAR","2018-02-24","2017020950","20172018","DET","0",5.22,0,0,0,0,0,0,0,0,0,1,3,-2
"CAR","2018-02-27","2017020969","20172018","BOS","0",2.57,0,0,1,0,0,0,0,0,0,2,0,2
"CAR","2018-03-01","2017020984","20172018","PHI","0",4,2,0,0,0,0,0,0,0,0,2,2,0
"CAR","2018-03-02","2017020993","20172018","N.J","1",4.45,0,2,0,1,0,0,0,0,0,2,2,0
"CAR","2018-03-04","2017021012","20172018","WPG","1",2.1,1,1,1,0,0,0,0,0,0,1,2,-1
"CAR","2018-03-06","2017021026","20172018","MIN","0",1.65,0,0,0,0,0,0,0,0,0,2,0,2
"CAR","2018-03-08","2017021040","20172018","CHI","0",4,1,1,1,0,0,0,0,0,0,2,2,0
"CAR","2018-03-12","2017021063","20172018","NYR","0",4.1,0,0,1,0,0,0,0,0,0,2,3,-1
"CAR","2018-03-13","2017021071","20172018","BOS","1",5.4,0,2,1,0,0,0,0,0,0,5,4,1
"CAR","2018-03-17","2017021103","20172018","PHI","1",4,0,0,1,0,0,0,0,0,0,2,5,-3
"CAR","2018-03-18","2017021111","20172018","NYI","0",3.85,0,1,0,0,0,0,0,0,0,1,2,-1
"CAR","2018-03-20","2017021124","20172018","EDM","1",2,1,0,0,0,0,0,0,0,0,1,1,0
"CAR","2018-03-22","2017021138","20172018","ARI","1",4.82,0,0,0,0,0,0,0,0,0,3,2,1
"CAR","2018-03-24","2017021155","20172018","OTT","0",4,0,0,0,0,0,0,0,0,0,2,1,1
"CAR","2018-03-26","2017021171","20172018","OTT","1",4,1,1,0,1,0,0,0,0,0,1,2,-1
"CAR","2018-03-27","2017021177","20172018","N.J","0",6.38,0,1,0,0,0,0,0,0,0,4,4,0
"CAR","2018-03-30","2017021202","20172018","WSH","0",2.85,0,0,0,1,0,0,0,0,0,3,1,2
"CAR","2018-03-31","2017021212","20172018","NYR","1",2,0,0,0,2,0,0,0,0,0,2,1,1
"CAR","2018-04-02","2017021225","20172018","FLA","0",2.38,0,0,0,0,0,0,0,0,0,1,1,0
"CAR","2018-04-05","2017021243","20172018","PHI","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"CAR","2018-04-07","2017021263","20172018","T.B","1",2,0,0,1,0,0,0,0,0,0,2,2,0
"CAR","Total","-","20172018","-","-",3.71,23,48,40,25,1,6,0,0,5,153,153,0
