"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"CBJ","2016-10-13","2016020008","20162017","BOS","1",49.3,28.57,45.28,45.31,52.58,28.33,2,5,24,29,29,35,51,46,1.37,3.47,-3,-5,-6,5,-2.1
"CBJ","2016-10-15","2016020023","20162017","S.J","1",48.17,33.33,48.98,55.22,55.56,45.26,1,2,24,25,37,30,50,40,1.81,2.2,-1,-1,7,10,-0.38
"CBJ","2016-10-21","2016020063","20162017","CHI","1",49.43,33.33,50,48.61,44.68,57.21,1,2,24,24,35,37,42,52,3.06,2.29,-1,0,-2,-10,0.77
"CBJ","2016-10-22","2016020074","20162017","DAL","0",49.38,100,48,49.37,52.88,56.5,2,0,24,26,39,40,55,49,2.6,2,2,-2,-1,6,0.6
"CBJ","2016-10-25","2016020092","20162017","L.A","0",58.9,25,38.78,40.54,37.25,34.83,1,3,19,30,30,44,38,64,1.26,2.36,-2,-11,-14,-26,-1.1
"CBJ","2016-10-27","2016020106","20162017","S.J","0",49.02,100,46.34,42.19,45.16,41.67,1,0,19,22,27,37,42,51,1.48,2.07,1,-3,-10,-9,-0.59
"CBJ","2016-10-28","2016020112","20162017","ANA","0",43.18,100,50.88,46.84,47.19,52.39,3,0,29,28,37,42,42,47,2.46,2.24,3,1,-5,-5,0.23
"CBJ","2016-11-01","2016020133","20162017","DAL","1",49.45,50,43.1,45,45.45,43.2,2,2,25,33,36,44,50,60,1.78,2.34,0,-8,-8,-10,-0.56
"CBJ","2016-11-04","2016020158","20162017","MTL","1",49.92,100,53.57,50.67,46.53,60.44,6,0,30,26,38,37,47,54,2,1.31,6,4,1,-7,0.69
"CBJ","2016-11-05","2016020169","20162017","STL","0",50.07,33.33,40,38.18,41.33,44.61,1,2,16,24,21,34,31,44,1.6,1.98,-1,-8,-13,-13,-0.39
"CBJ","2016-11-09","2016020193","20162017","ANA","1",48.73,60,39.47,41.67,44.44,46.52,3,2,15,23,20,28,32,40,1.34,1.54,1,-8,-8,-8,-0.2
"CBJ","2016-11-10","2016020196","20162017","BOS","0",50.17,28.57,34.88,42.19,45.12,35.36,2,5,15,28,27,37,37,45,1.18,2.17,-3,-13,-10,-8,-0.98
"CBJ","2016-11-12","2016020219","20162017","STL","1",50.92,100,50,44.29,45.74,53.51,7,0,26,26,31,39,43,51,2.4,2.09,7,0,-8,-8,0.32
"CBJ","2016-11-15","2016020232","20162017","WSH","1",51.37,66.67,55,56.25,51.61,67.94,2,1,22,18,36,28,48,45,2.54,1.2,1,4,8,3,1.34
"CBJ","2016-11-18","2016020257","20162017","NYR","1",50.92,50,50,50.75,52.87,48.31,2,2,22,22,34,33,46,41,1.65,1.77,0,0,1,5,-0.12
"CBJ","2016-11-20","2016020271","20162017","WSH","0",55.6,50,52.63,53.57,52.94,47.16,1,1,20,18,30,26,45,40,1.41,1.59,0,2,4,5,-0.17
"CBJ","2016-11-21","2016020278","20162017","COL","1",56.43,25,60.32,63.04,64.34,63.26,1,3,38,25,58,34,83,46,3.6,2.09,-2,13,24,37,1.51
"CBJ","2016-11-23","2016020292","20162017","CGY","1",46.58,0,64.29,56.14,57.32,41.46,0,1,27,15,32,25,47,35,1.25,1.77,-1,12,7,12,-0.52
"CBJ","2016-11-25","2016020309","20162017","T.B","0",49.63,60,63.64,58.9,59.34,69.08,3,2,35,20,43,30,54,37,3.13,1.4,1,15,13,17,1.73
"CBJ","2016-11-26","2016020316","20162017","FLA","0",56.42,50,62.26,56.76,50.47,68,1,1,33,20,42,32,54,53,2.73,1.29,0,13,10,1,1.45
"CBJ","2016-11-29","2016020332","20162017","T.B","1",55.8,80,55.56,53.85,50,46.8,4,1,30,24,42,36,51,51,2.69,3.06,3,6,6,0,-0.37
"CBJ","2016-12-01","2016020354","20162017","COL","0",45.17,75,71.43,69.35,61.73,81.43,3,1,30,12,43,19,50,31,3.14,0.72,2,18,24,19,2.42
"CBJ","2016-12-03","2016020368","20162017","ARI","0",53.1,66.67,62.2,63,60,58.39,2,1,51,31,63,37,78,52,3.54,2.52,1,20,26,26,1.02
"CBJ","2016-12-05","2016020381","20162017","ARI","1",49.63,100,61.9,59.38,58.23,69.93,2,0,26,16,38,26,46,33,2.04,0.88,2,10,12,13,1.16
"CBJ","2016-12-09","2016020406","20162017","DET","0",51.63,100,55,50.85,47.06,61.2,2,0,22,18,30,29,40,45,1.96,1.24,2,4,1,-5,0.72
"CBJ","2016-12-10","2016020417","20162017","NYI","1",49.72,71.43,57.14,55.7,54.55,56.04,5,2,36,27,44,35,54,45,2.24,1.76,3,9,9,9,0.48
"CBJ","2016-12-13","2016020440","20162017","EDM","0",43.02,50,56.1,58,58.11,64.95,1,1,23,18,29,21,43,31,2.62,1.41,0,5,8,12,1.21
"CBJ","2016-12-16","2016020458","20162017","CGY","0",46.15,100,60.47,58.93,51.81,67.6,2,0,26,17,33,23,43,40,1.47,0.7,2,9,10,3,0.76
"CBJ","2016-12-18","2016020472","20162017","VAN","0",51.53,66.67,61.76,51.85,47.37,63.05,2,1,21,13,28,26,36,40,2.28,1.34,1,8,2,-4,0.95
"CBJ","2016-12-20","2016020484","20162017","L.A","1",58.37,66.67,35.38,41.76,43.1,43.25,2,1,23,42,38,53,50,66,2.97,3.9,1,-19,-15,-16,-0.93
"CBJ","2016-12-22","2016020497","20162017","PIT","1",48.95,85.71,54.76,56.9,54.88,58.62,6,1,23,19,33,25,45,37,2.79,1.97,5,4,8,8,0.82
"CBJ","2016-12-23","2016020509","20162017","MTL","1",47.4,50,32.61,35.38,34.12,38.16,1,1,15,31,23,42,29,56,1.32,2.13,0,-16,-19,-27,-0.82
"CBJ","2016-12-27","2016020520","20162017","BOS","1",47.63,50,34.62,40.54,41,41.15,3,3,18,34,30,44,41,59,2.18,3.12,0,-16,-14,-18,-0.94
"CBJ","2016-12-29","2016020539","20162017","WPG","0",47.38,75,53.85,52.94,55.17,49.72,3,1,28,24,36,32,48,39,1.75,1.77,2,4,4,9,-0.02
"CBJ","2016-12-31","2016020550","20162017","MIN","0",49.5,80,47.83,46.15,49.35,40.01,4,1,22,24,30,35,38,39,1.21,1.81,3,-2,-5,-1,-0.6
"CBJ","2017-01-03","2016020568","20162017","EDM","1",47.15,50,56.41,52.94,55.88,47.91,1,1,22,17,27,24,38,30,1.36,1.48,0,5,3,8,-0.12
"CBJ","2017-01-05","2016020579","20162017","WSH","0",46.7,0,54.35,53.03,50.62,41.57,0,5,25,21,35,31,41,40,1.64,2.3,-5,4,4,1,-0.66
"CBJ","2017-01-07","2016020598","20162017","NYR","1",52.13,42.86,50.82,53.16,49.51,56.32,3,4,31,30,42,37,51,52,2.57,1.99,-1,1,5,-1,0.58
"CBJ","2017-01-08","2016020605","20162017","PHI","1",55.78,100,52.27,44.62,48.48,52.47,2,0,23,21,29,36,48,51,1.63,1.47,2,2,-7,-3,0.15
"CBJ","2017-01-10","2016020614","20162017","CAR","0",49.3,50,49.02,52,54.55,60.73,3,3,25,26,39,36,54,45,3.24,2.1,0,-1,3,9,1.15
"CBJ","2017-01-13","2016020635","20162017","T.B","0",48.05,50,41.51,43.06,40,39.3,1,1,22,31,31,41,38,57,1.22,1.88,0,-9,-10,-19,-0.66
"CBJ","2017-01-14","2016020645","20162017","FLA","0",46.43,33.33,48.15,50.72,53.41,41.1,2,4,26,28,35,34,47,41,1.5,2.15,-2,-2,1,6,-0.65
"CBJ","2017-01-17","2016020664","20162017","CAR","1",48.27,80,59.32,57.53,54.17,51.08,4,1,35,24,42,31,52,44,2.38,2.28,3,11,11,8,0.1
"CBJ","2017-01-19","2016020678","20162017","OTT","1",44.55,0,57.14,56.76,55.96,50.55,0,2,32,24,42,32,61,48,3.01,2.95,-2,8,10,13,0.07
"CBJ","2017-01-21","2016020692","20162017","CAR","1",44.65,75,37.78,42.11,44.59,50.57,3,1,17,28,24,33,33,41,1.7,1.66,2,-11,-9,-8,0.04
"CBJ","2017-01-22","2016020704","20162017","OTT","0",52.42,50,49.02,46.38,44.94,38.04,5,5,25,26,32,37,40,49,1.66,2.71,0,-1,-5,-9,-1.05
"CBJ","2017-01-24","2016020716","20162017","NYI","0",56.37,33.33,46.67,50,52.81,37.23,2,4,21,24,31,31,47,42,1.3,2.19,-2,-3,0,5,-0.89
"CBJ","2017-01-26","2016020735","20162017","NSH","0",48.17,50,52.73,50,48.39,47.07,3,3,29,26,36,36,45,48,2.04,2.3,0,3,0,-3,-0.25
"CBJ","2017-01-31","2016020742","20162017","NYR","0",54.9,66.67,49.06,36.84,42.27,38.92,6,3,26,27,28,48,41,56,2.05,3.22,3,-1,-20,-15,-1.17
"CBJ","2017-02-03","2016020766","20162017","PIT","0",62.23,50,50,45.21,50,39.09,3,3,31,31,33,40,55,55,2.01,3.13,0,0,-7,0,-1.12
"CBJ","2017-02-04","2016020778","20162017","N.J","1",52.48,0,56.86,56.94,60.44,51.85,0,3,29,22,41,31,55,36,2.66,2.47,-3,7,10,19,0.19
"CBJ","2017-02-07","2016020796","20162017","DET","0",56.5,75,51.02,54.17,56.82,50.99,3,1,25,24,39,33,50,38,2.07,1.99,2,1,6,12,0.08
"CBJ","2017-02-09","2016020807","20162017","VAN","1",54.97,0,61.11,57.75,54.9,59.35,0,2,33,21,41,30,56,46,2.73,1.87,-2,12,11,10,0.86
"CBJ","2017-02-11","2016020820","20162017","DET","1",46.92,100,56.67,54.76,56.31,59.47,2,0,34,26,46,38,58,45,3.51,2.39,2,8,8,13,1.12
"CBJ","2017-02-13","2016020834","20162017","NYR","1",41.5,33.33,55.81,52.54,56.25,42.81,1,2,24,19,31,28,45,35,1.34,1.8,-1,5,3,10,-0.45
"CBJ","2017-02-15","2016020843","20162017","TOR","1",48.08,60,49.09,47.69,43.82,40.32,3,2,27,28,31,34,39,50,1.39,2.05,1,-1,-3,-11,-0.67
"CBJ","2017-02-17","2016020855","20162017","PIT","1",55.83,66.67,52.11,52.58,51.2,55.03,2,1,37,34,51,46,64,61,3.42,2.8,1,3,5,3,0.63
"CBJ","2017-02-19","2016020874","20162017","NSH","1",56.65,42.86,51.52,53.85,54.17,44.98,3,4,34,32,49,42,65,55,2.34,2.86,-1,2,7,10,-0.52
"CBJ","2017-02-25","2016020909","20162017","NYI","1",55.83,100,64.18,61.18,60.19,70.52,7,0,43,24,52,33,65,43,3.27,1.37,7,19,19,22,1.9
"CBJ","2017-02-26","2016020914","20162017","NYR","0",53.3,66.67,45.65,42.86,43.62,54.36,4,2,21,25,27,36,41,53,2.54,2.13,2,-4,-9,-12,0.41
"CBJ","2017-02-28","2016020926","20162017","MTL","0",51.95,0,47.73,52.24,48,41.64,0,0,21,23,35,32,48,52,1.84,2.57,0,-2,3,-4,-0.74
"CBJ","2017-03-02","2016020940","20162017","MIN","1",44.35,100,50,50.65,48.96,50.11,1,0,32,32,39,38,47,49,2.13,2.12,1,0,1,-2,0.01
"CBJ","2017-03-04","2016020954","20162017","OTT","0",49.05,33.33,48.89,46.55,49.46,40.5,1,2,22,23,27,31,46,47,1.57,2.3,-1,-1,-4,-1,-0.73
"CBJ","2017-03-05","2016020963","20162017","N.J","0",52.15,100,56.41,50,46.38,49.96,3,0,22,17,30,30,32,37,1.82,1.82,3,5,0,-5,0
"CBJ","2017-03-07","2016020974","20162017","N.J","1",53.42,100,40.38,45.21,48.45,47.51,1,0,21,31,33,40,47,50,1.96,2.17,1,-10,-7,-3,-0.21
"CBJ","2017-03-10","2016020995","20162017","BUF","1",50.93,40,49.06,52.46,55.95,64.12,2,3,26,27,32,29,47,37,2.3,1.29,-1,-1,3,10,1.01
"CBJ","2017-03-11","2016021002","20162017","BUF","0",43,60,56.52,46.27,48.78,47.14,3,2,26,20,31,36,40,42,1.33,1.5,1,6,-5,-2,-0.16
"CBJ","2017-03-13","2016021018","20162017","PHI","0",40.07,75,65.79,58.82,55.88,56.74,3,1,25,13,30,21,38,30,1.45,1.11,2,12,9,8,0.34
"CBJ","2017-03-16","2016021041","20162017","FLA","1",48.53,66.67,50.91,48.53,46.43,55.49,2,1,28,27,33,35,39,45,2.45,1.97,1,1,-2,-6,0.48
"CBJ","2017-03-18","2016021054","20162017","NYI","0",59.32,60,62.71,54.88,49.53,65.85,3,2,37,22,45,37,53,54,3.87,2.01,1,15,8,-1,1.86
"CBJ","2017-03-19","2016021063","20162017","N.J","0",52.27,0,39.62,43.06,39.78,44.18,0,0,21,32,31,41,37,56,1.54,1.94,0,-11,-10,-19,-0.41
"CBJ","2017-03-22","2016021086","20162017","TOR","1",47.98,40,53.57,51.35,54.46,40.87,2,3,30,26,38,36,55,46,1.87,2.71,-1,4,2,9,-0.84
"CBJ","2017-03-23","2016021090","20162017","WSH","0",54.8,50,39.39,39.18,35.77,51.14,1,1,26,40,38,59,44,79,2.85,2.73,0,-14,-21,-35,0.13
"CBJ","2017-03-25","2016021105","20162017","PHI","1",48.88,100,44.44,44.64,46.15,42.05,1,0,20,25,25,31,36,42,1.22,1.69,1,-5,-6,-6,-0.46
"CBJ","2017-03-28","2016021130","20162017","BUF","1",48.57,100,42.62,43.84,45.26,51.15,2,0,26,35,32,41,43,52,2.08,1.99,2,-9,-9,-9,0.09
"CBJ","2017-03-30","2016021143","20162017","CAR","0",56.27,33.33,46.94,45.95,47,40.48,1,2,23,26,34,40,47,53,1.9,2.8,-1,-3,-6,-6,-0.9
"CBJ","2017-03-31","2016021152","20162017","CHI","0",46.17,50,52.38,56,55.13,50.52,1,1,22,20,28,22,43,35,1.71,1.67,0,2,6,8,0.04
"CBJ","2017-04-02","2016021169","20162017","WSH","1",50.7,50,54.39,59.72,58.59,48.53,2,2,31,26,43,29,58,41,1.55,1.64,0,5,14,17,-0.09
"CBJ","2017-04-04","2016021181","20162017","PIT","0",51.87,0,64.29,64.79,65.62,57.76,0,4,36,20,46,25,63,33,2.71,1.98,-4,16,21,30,0.73
"CBJ","2017-04-06","2016021197","20162017","WPG","1",52.93,57.14,57.81,56.79,59.81,62.68,4,3,37,27,46,35,64,43,4.11,2.45,1,10,11,21,1.66
"CBJ","2017-04-08","2016021208","20162017","PHI","0",50.22,25,45.95,47.06,50.62,41.8,1,3,17,20,24,27,41,40,1.42,1.98,-2,-3,-3,1,-0.56
"CBJ","2017-04-09","2016021224","20162017","TOR","0",45.23,50,52.08,46.75,42.86,47.87,2,2,25,23,36,41,39,52,2.06,2.24,0,2,-5,-13,-0.18
"CBJ","Total","-","20162017","-","-",50.44,57.01,51.51,50.73,50.56,51.1,183,138,2152,2026,2892,2809,3865,3780,175.21,167.67,45,126,83,85,7.54
