"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"ARI","2015-10-09","2015020016","20152016","L.A","0",6,2,2,0,8,3,2,0,0,0
"ARI","2015-10-10","2015020029","20152016","PIT","1",8,6,1,0,8,7,2,0,0,0
"ARI","2015-10-14","2015020049","20152016","ANA","0",11.12,6,3,0,9,8,4,1,0,0
"ARI","2015-10-15","2015020057","20152016","MIN","1",12.02,6,3,1,12,7,3,1,0,0
"ARI","2015-10-17","2015020074","20152016","BOS","1",7.15,6,3,0,5,6,3,0,0,0
"ARI","2015-10-20","2015020081","20152016","N.J","0",9.53,5,3,0,15,7,3,0,0,0
"ARI","2015-10-22","2015020092","20152016","NYR","0",6,5,3,0,8,6,4,0,0,0
"ARI","2015-10-24","2015020109","20152016","OTT","0",3.88,1,0,0,4,1,0,1,1,0
"ARI","2015-10-26","2015020122","20152016","TOR","0",5.15,4,1,0,7,4,2,0,0,0
"ARI","2015-10-27","2015020124","20152016","BOS","0",4.08,5,0,0,3,6,0,0,0,0
"ARI","2015-10-30","2015020153","20152016","VAN","1",4,3,1,0,4,3,1,0,0,0
"ARI","2015-11-05","2015020191","20152016","COL","1",9.65,8,3,1,5,8,3,2,0,0
"ARI","2015-11-07","2015020208","20152016","NYR","1",7.02,7,1,0,2,11,1,0,0,0
"ARI","2015-11-09","2015020215","20152016","ANA","0",8.52,4,0,1,11,7,0,2,0,0
"ARI","2015-11-10","2015020226","20152016","L.A","0",6,4,1,0,4,4,1,0,0,0
"ARI","2015-11-12","2015020240","20152016","EDM","1",5.15,5,0,0,3,5,1,0,0,0
"ARI","2015-11-14","2015020254","20152016","CBJ","0",8.15,6,1,0,8,6,1,0,0,0
"ARI","2015-11-16","2015020261","20152016","NYI","0",4,2,0,0,4,2,0,1,0,0
"ARI","2015-11-19","2015020282","20152016","MTL","0",2.33,2,0,0,3,3,1,0,0,0
"ARI","2015-11-21","2015020299","20152016","WPG","0",10.55,7,2,0,11,9,4,0,0,0
"ARI","2015-11-25","2015020327","20152016","ANA","1",5.73,5,1,0,2,6,1,1,0,0
"ARI","2015-11-27","2015020341","20152016","CGY","1",3.77,2,1,0,2,3,1,0,0,0
"ARI","2015-11-28","2015020351","20152016","OTT","1",2.2,2,0,0,3,3,0,0,0,0
"ARI","2015-12-01","2015020364","20152016","NSH","0",2.18,3,0,0,1,3,0,0,0,0
"ARI","2015-12-03","2015020377","20152016","DET","0",2,2,1,0,2,2,1,0,0,0
"ARI","2015-12-04","2015020381","20152016","BUF","0",6,2,5,0,4,5,5,0,0,0
"ARI","2015-12-06","2015020398","20152016","CAR","0",5.93,5,1,0,6,5,1,0,0,0
"ARI","2015-12-08","2015020413","20152016","STL","0",8,5,3,0,9,7,4,0,0,0
"ARI","2015-12-11","2015020433","20152016","MIN","1",10.3,8,3,0,13,9,3,0,0,0
"ARI","2015-12-12","2015020442","20152016","CAR","1",4,2,0,0,7,3,0,1,1,0
"ARI","2015-12-17","2015020476","20152016","CBJ","1",5.9,5,1,0,5,5,1,0,0,0
"ARI","2015-12-19","2015020491","20152016","NYI","1",4,2,0,0,9,4,0,0,0,0
"ARI","2015-12-22","2015020515","20152016","TOR","1",8,4,3,1,10,5,3,1,0,0
"ARI","2015-12-26","2015020524","20152016","L.A","1",9.7,4,5,0,8,6,7,0,0,0
"ARI","2015-12-27","2015020532","20152016","COL","0",5.38,3,0,1,8,3,0,1,0,0
"ARI","2015-12-29","2015020550","20152016","CHI","1",11.07,11,1,0,9,13,2,1,0,0
"ARI","2015-12-31","2015020564","20152016","WPG","1",8.32,7,2,0,13,7,2,0,0,0
"ARI","2016-01-02","2015020568","20152016","EDM","0",6,4,1,0,6,5,1,0,0,0
"ARI","2016-01-04","2015020587","20152016","VAN","0",2.63,2,0,0,4,3,0,0,0,0
"ARI","2016-01-07","2015020605","20152016","CGY","0",5.43,4,0,0,7,7,0,0,0,0
