"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"PIT","2016-10-13","2016020007","20162017","WSH","1",57.78,33.33,43.94,39.51,40.95,47.01,1,2,29,37,32,49,43,62,2.58,2.91,-1,-8,-17,-19,-0.33
"PIT","2016-10-15","2016020021","20162017","ANA","1",50.75,66.67,53.73,49.38,46,48.15,2,1,36,31,40,41,46,54,2.13,2.29,1,5,-1,-8,-0.16
"PIT","2016-10-17","2016020034","20162017","COL","1",48,33.33,56,61.19,56.04,57.2,1,2,28,22,41,26,51,40,2.25,1.69,-1,6,15,11,0.57
"PIT","2016-10-18","2016020040","20162017","MTL","0",45.75,0,55.36,55.84,53.76,51.59,0,3,31,25,43,34,50,43,3.03,2.84,-3,6,9,7,0.19
"PIT","2016-10-20","2016020053","20162017","S.J","1",42.67,50,27.03,31.37,39.19,28.7,2,2,10,27,16,35,29,45,0.77,1.92,0,-17,-19,-16,-1.15
"PIT","2016-10-22","2016020073","20162017","NSH","0",48.78,20,51.92,58.9,58.42,46.71,1,4,27,25,43,30,59,42,1.84,2.1,-3,2,13,17,-0.26
"PIT","2016-10-25","2016020086","20162017","FLA","1",51.08,66.67,58.82,52.27,51.22,43.33,2,1,20,14,23,21,42,40,0.95,1.24,1,6,2,2,-0.29
"PIT","2016-10-27","2016020100","20162017","NYI","1",45.88,66.67,57.45,64.38,62.63,58.89,2,1,27,20,47,26,62,37,2.78,1.94,1,7,21,25,0.84
"PIT","2016-10-29","2016020117","20162017","PHI","0",49.78,66.67,45.45,40.7,37.5,48.91,4,2,25,30,35,51,45,75,2.29,2.39,2,-5,-16,-30,-0.1
"PIT","2016-11-02","2016020145","20162017","ANA","0",51.6,100,54.55,52.05,50.54,64.29,4,0,30,25,38,35,47,46,2.98,1.66,4,5,3,1,1.33
"PIT","2016-11-03","2016020156","20162017","L.A","0",50.53,40,46.81,49.21,48.1,57.78,2,3,22,25,31,32,38,41,1.71,1.25,-1,-3,-1,-3,0.46
"PIT","2016-11-05","2016020173","20162017","S.J","0",47.93,100,43.59,45.45,43.9,51.19,4,0,17,22,25,30,36,46,1.83,1.74,4,-5,-5,-10,0.09
"PIT","2016-11-08","2016020186","20162017","EDM","1",50.35,57.14,50.94,54.69,53.41,54.28,4,3,27,26,35,29,47,41,2.06,1.74,1,1,6,6,0.32
"PIT","2016-11-10","2016020197","20162017","MIN","1",48.83,0,44.62,49.38,47.27,44.46,0,2,29,36,40,41,52,58,1.63,2.04,-2,-7,-1,-6,-0.41
"PIT","2016-11-12","2016020217","20162017","TOR","1",52.17,75,58.11,56.12,52.07,70.81,3,1,43,31,55,43,63,58,4.13,1.7,2,12,12,5,2.43
"PIT","2016-11-16","2016020243","20162017","WSH","0",42.42,20,46,47.69,45.35,50.13,1,4,23,27,31,34,39,47,2.51,2.5,-3,-4,-3,-8,0.01
"PIT","2016-11-18","2016020255","20162017","NYI","0",48.83,66.67,64.44,65.67,62.38,64.31,2,1,29,16,44,23,63,38,3.24,1.8,1,13,21,25,1.44
"PIT","2016-11-19","2016020263","20162017","BUF","0",54.85,0,64.18,65.52,64.55,60.89,0,1,43,24,57,30,71,39,2.67,1.72,-1,19,27,32,0.96
"PIT","2016-11-21","2016020277","20162017","NYR","1",52.42,40,45.45,45.59,49.41,47.12,2,3,25,30,31,37,42,43,1.92,2.16,-1,-5,-6,-1,-0.24
