"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"S.J","2018-10-03","2018020004","20182019","ANA","1",52.92,13,17,7,121,15,23,14,5,4
"S.J","2018-10-05","2018020016","20182019","L.A","0",50.73,15,11,5,123,21,13,7,1,5
"S.J","2018-10-08","2018020033","20182019","NYI","0",41.93,14,10,3,100,15,12,8,3,2
"S.J","2018-10-09","2018020036","20182019","PHI","0",41.33,12,18,7,67,18,20,9,2,3
"S.J","2018-10-11","2018020049","20182019","NYR","0",50.52,15,11,4,117,20,11,7,3,5
"S.J","2018-10-14","2018020071","20182019","N.J","0",39.3,9,18,9,77,13,21,16,3,3
"S.J","2018-10-18","2018020098","20182019","BUF","1",38.03,9,13,9,65,11,15,12,3,2
"S.J","2018-10-20","2018020114","20182019","NYI","1",53.38,15,15,7,98,20,17,12,2,3
"S.J","2018-10-23","2018020126","20182019","NSH","0",42.63,14,16,8,75,15,20,19,10,3
"S.J","2018-10-26","2018020146","20182019","CAR","0",58.35,10,23,15,117,13,23,27,9,4
"S.J","2018-10-28","2018020164","20182019","ANA","0",55.75,15,17,3,70,22,23,10,6,5
"S.J","2018-10-30","2018020177","20182019","NYR","1",52.05,8,15,7,120,11,15,11,3,0
"S.J","2018-11-01","2018020191","20182019","CBJ","1",53.32,22,14,10,102,25,17,16,4,2
"S.J","2018-11-03","2018020206","20182019","PHI","1",49.6,13,21,5,85,16,23,8,3,3
"S.J","2018-11-06","2018020223","20182019","MIN","1",53.97,8,20,8,119,11,21,15,7,3
"S.J","2018-11-08","2018020234","20182019","DAL","0",50.1,11,15,8,118,19,21,15,8,6
"S.J","2018-11-09","2018020239","20182019","STL","0",45.13,12,8,10,97,14,8,16,4,4
"S.J","2018-11-11","2018020258","20182019","CGY","1",53.18,7,14,12,111,11,14,17,5,3
"S.J","2018-11-13","2018020272","20182019","NSH","1",45.92,12,17,9,103,14,19,15,5,3
"S.J","2018-11-15","2018020285","20182019","TOR","1",46.72,11,17,6,95,15,19,10,2,5
"S.J","2018-11-17","2018020302","20182019","STL","1",54.1,13,15,12,111,19,18,18,6,9
"S.J","2018-11-20","2018020317","20182019","EDM","1",56.08,12,17,9,110,18,21,16,7,5
"S.J","2018-11-23","2018020346","20182019","VAN","1",46.65,6,13,4,103,7,13,11,6,0
"S.J","2018-11-24","2018020356","20182019","VGK","0",47.12,11,14,7,90,16,17,13,6,8
"S.J","2018-11-27","2018020367","20182019","BUF","0",54.62,13,17,13,112,16,20,21,5,6
"S.J","2018-11-28","2018020379","20182019","TOR","0",49.07,13,19,8,92,20,21,16,7,5
"S.J","2018-12-01","2018020395","20182019","OTT","0",52.35,19,16,5,88,25,25,15,8,8
"S.J","2018-12-02","2018020409","20182019","MTL","0",47.37,8,8,12,108,11,10,18,4,5
"S.J","2018-12-05","2018020428","20182019","CAR","1",53.8,10,16,16,97,14,20,26,5,6
"S.J","2018-12-07","2018020440","20182019","DAL","0",50.02,12,14,5,96,16,17,12,6,3
"S.J","2018-12-08","2018020452","20182019","ARI","0",56.75,12,20,3,134,15,26,10,5,5
"S.J","2018-12-10","2018020464","20182019","N.J","1",53.85,12,18,6,99,18,21,17,9,2
"S.J","2018-12-13","2018020486","20182019","DAL","1",56.37,19,17,8,118,23,19,17,8,2
"S.J","2018-12-16","2018020509","20182019","CHI","0",48.85,7,21,4,102,10,24,11,5,3
"S.J","2018-12-18","2018020521","20182019","MIN","0",57.55,14,13,11,134,17,17,14,2,1
"S.J","2018-12-20","2018020541","20182019","WPG","1",50.68,15,11,7,103,18,19,11,2,2
"S.J","2018-12-22","2018020550","20182019","L.A","1",58.22,16,19,7,100,21,24,11,4,6
"S.J","2018-12-23","2018020566","20182019","ARI","1",50.68,15,11,6,102,18,13,9,2,7
"S.J","2018-12-27","2018020579","20182019","ANA","1",47.03,8,13,8,100,13,15,11,2,1
"S.J","2018-12-29","2018020585","20182019","EDM","0",52,19,15,10,102,23,19,14,4,7
