"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"WPG","2017-10-04","2017020001","20172018","TOR","1",38.97,3,2,17,15,3,7,0,0,4,19,24,-5
"WPG","2017-10-07","2017020027","20172018","CGY","0",44.37,4,8,11,13,6,3,0,0,-3,26,22,4
"WPG","2017-10-09","2017020037","20172018","EDM","0",48.63,11,10,27,23,2,2,0,0,0,34,22,12
"WPG","2017-10-12","2017020055","20172018","VAN","0",48.23,3,3,17,16,4,0,0,0,-4,23,23,0
"WPG","2017-10-14","2017020068","20172018","CAR","1",46.8,14,5,21,7,2,2,0,0,0,18,23,-5
"WPG","2017-10-17","2017020087","20172018","CBJ","1",55.8,14,11,18,16,3,0,0,0,-3,33,18,15
"WPG","2017-10-20","2017020108","20172018","MIN","1",54.05,8,5,21,16,1,3,0,0,2,23,26,-3
"WPG","2017-10-26","2017020141","20172018","PIT","0",49.12,3,10,16,29,5,3,0,0,-2,22,29,-7
"WPG","2017-10-27","2017020151","20172018","CBJ","0",42.78,2,6,13,16,4,3,0,0,-1,28,15,13
"WPG","2017-10-29","2017020168","20172018","PIT","1",51.25,16,10,20,22,6,6,0,0,0,27,22,5
"WPG","2017-10-31","2017020180","20172018","MIN","0",44.65,2,7,9,13,3,3,0,0,0,19,14,5
"WPG","2017-11-02","2017020193","20172018","DAL","1",54.27,17,7,12,18,1,5,2,2,4,32,33,-1
"WPG","2017-11-04","2017020206","20172018","MTL","1",51.45,16,4,23,11,5,1,0,0,-4,22,27,-5
"WPG","2017-11-06","2017020221","20172018","DAL","0",47.28,2,2,19,21,3,3,0,0,0,17,26,-9
"WPG","2017-11-10","2017020248","20172018","VGK","0",43.9,9,14,24,17,3,5,0,0,2,29,15,14
"WPG","2017-11-11","2017020259","20172018","ARI","0",46.93,1,1,24,26,4,1,0,0,-3,12,18,-6
"WPG","2017-11-14","2017020272","20172018","ARI","1",45.6,12,12,9,18,6,3,0,0,-3,20,17,3
"WPG","2017-11-16","2017020284","20172018","PHI","1",47.02,11,6,19,17,3,4,0,0,1,29,24,5
"WPG","2017-11-18","2017020295","20172018","N.J","1",56,7,4,24,12,2,0,0,0,-2,28,20,8
"WPG","2017-11-20","2017020313","20172018","NSH","0",50.95,4,1,25,13,2,1,1,1,-1,34,36,-2
"WPG","2017-11-22","2017020333","20172018","L.A","0",44.2,4,3,30,20,5,3,0,0,-2,25,22,3
"WPG","2017-11-24","2017020337","20172018","ANA","0",51.22,13,8,24,18,3,4,0,0,1,27,23,4
"WPG","2017-11-25","2017020357","20172018","S.J","0",49.63,12,3,24,12,2,1,0,0,-1,20,31,-11
"WPG","2017-11-27","2017020365","20172018","MIN","1",51.73,9,8,21,16,2,7,1,1,5,28,21,7
"WPG","2017-11-29","2017020380","20172018","COL","0",45.95,1,6,28,17,4,5,0,0,1,25,16,9
"WPG","2017-12-01","2017020394","20172018","VGK","1",46.13,8,7,26,11,3,3,0,0,0,31,22,9
"WPG","2017-12-03","2017020409","20172018","OTT","1",48.53,11,4,13,19,3,3,0,0,0,24,21,3
"WPG","2017-12-05","2017020419","20172018","DET","0",41.22,8,0,28,22,4,4,0,0,0,23,15,8
"WPG","2017-12-07","2017020434","20172018","FLA","0",43.78,4,5,23,26,3,5,0,0,2,31,22,9
"WPG","2017-12-09","2017020447","20172018","T.B","0",52.75,8,4,23,15,4,1,0,0,-3,25,21,4
"WPG","2017-12-11","2017020464","20172018","VAN","1",51.3,8,9,15,16,2,2,0,0,0,23,19,4
"WPG","2017-12-14","2017020485","20172018","CHI","1",51.92,12,4,25,2,3,2,0,0,-1,26,20,6
"WPG","2017-12-16","2017020501","20172018","STL","0",44.95,2,2,18,15,5,4,0,0,-1,24,22,2
"WPG","2017-12-17","2017020507","20172018","STL","1",48.68,7,5,17,18,2,3,0,0,1,27,22,5
"WPG","2017-12-19","2017020521","20172018","NSH","0",46.43,6,6,19,24,3,6,0,0,3,30,26,4
"WPG","2017-12-21","2017020529","20172018","BOS","0",53.07,17,8,26,25,3,2,0,0,-1,29,26,3
"WPG","2017-12-23","2017020544","20172018","NYI","0",52.62,13,4,26,30,2,2,0,0,0,24,29,-5
"WPG","2017-12-27","2017020566","20172018","EDM","1",47.28,8,7,18,20,0,3,0,0,3,26,16,10
"WPG","2017-12-29","2017020582","20172018","NYI","1",44.05,7,9,13,17,4,4,0,0,0,27,22,5
"WPG","2017-12-31","2017020600","20172018","EDM","0",50.92,11,11,17,35,1,3,0,0,2,31,22,9
"WPG","2018-01-02","2017020610","20172018","COL","0",52.5,2,8,18,19,2,3,0,0,1,26,29,-3
"WPG","2018-01-05","2017020631","20172018","BUF","1",41.42,10,6,20,16,4,2,0,0,-2,26,22,4
"WPG","2018-01-07","2017020646","20172018","S.J","1",48.77,14,5,13,12,1,3,1,1,2,23,22,1
"WPG","2018-01-09","2017020653","20172018","BUF","0",47.03,3,2,7,15,2,4,0,0,2,33,16,17
"WPG","2018-01-12","2017020668","20172018","CHI","0",45.5,3,5,33,13,1,2,0,0,1,21,24,-3
"WPG","2018-01-13","2017020674","20172018","MIN","0",50.85,0,3,19,9,2,2,0,0,0,27,21,6
"WPG","2018-01-20","2017020711","20172018","CGY","0",56.07,7,8,12,19,2,1,0,0,-1,30,27,3
"WPG","2018-01-21","2017020723","20172018","VAN","1",52.47,6,8,20,14,2,1,0,0,-1,29,26,3
"WPG","2018-01-23","2017020743","20172018","S.J","0",51.37,11,7,26,23,5,1,0,1,-3,26,20,6
"WPG","2018-01-25","2017020759","20172018","ANA","0",54.33,13,8,29,32,3,2,0,0,-1,22,28,-6
"WPG","2018-01-30","2017020769","20172018","T.B","1",46.38,13,4,26,22,4,2,0,0,-2,23,22,1
"WPG","2018-02-01","2017020783","20172018","VGK","1",55.02,12,5,23,19,1,3,0,0,2,27,25,2
"WPG","2018-02-03","2017020799","20172018","COL","1",53.38,17,4,23,25,1,1,0,0,0,25,27,-2
"WPG","2018-02-06","2017020820","20172018","ARI","1",42.57,10,6,16,20,4,1,0,0,-3,20,20,0
"WPG","2018-02-09","2017020840","20172018","STL","1",49.42,10,7,17,17,1,2,0,0,1,22,18,4
"WPG","2018-02-11","2017020854","20172018","NYR","1",42.6,12,6,20,18,4,4,1,1,0,19,16,3
"WPG","2018-02-13","2017020873","20172018","WSH","1",52.07,11,10,19,15,1,3,0,0,2,22,23,-1
"WPG","2018-02-16","2017020892","20172018","COL","1",43.48,5,4,22,14,4,4,1,1,0,23,11,12
"WPG","2018-02-18","2017020910","20172018","FLA","1",51.73,15,6,17,17,4,2,0,0,-2,36,34,2
"WPG","2018-02-20","2017020924","20172018","L.A","1",49.6,17,10,13,19,4,0,0,0,-4,23,21,2
"WPG","2018-02-23","2017020943","20172018","STL","0",44.3,1,4,18,22,3,6,0,0,3,15,24,-9
"WPG","2018-02-24","2017020955","20172018","DAL","0",50.97,6,9,16,25,3,2,0,0,-1,32,28,4
"WPG","2018-02-27","2017020974","20172018","NSH","1",52.37,16,11,22,14,3,2,0,0,-1,29,21,8
"WPG","2018-03-02","2017020994","20172018","DET","1",52.53,12,5,17,16,1,3,0,0,2,40,22,18
"WPG","2018-03-04","2017021012","20172018","CAR","0",49.05,5,6,30,21,2,1,0,0,-1,20,13,7
"WPG","2018-03-06","2017021022","20172018","NYR","0",55.57,11,7,20,17,2,1,1,1,-1,28,23,5
"WPG","2018-03-08","2017021033","20172018","N.J","0",47.98,2,3,28,20,3,1,0,0,-2,24,28,-4
"WPG","2018-03-10","2017021051","20172018","PHI","0",47.38,9,5,26,13,2,3,0,0,1,22,22,0
"WPG","2018-03-12","2017021065","20172018","WSH","0",53.03,4,10,22,26,3,2,0,0,-1,29,26,3
"WPG","2018-03-13","2017021074","20172018","NSH","0",45.25,9,5,27,22,3,5,0,0,2,20,30,-10
"WPG","2018-03-15","2017021089","20172018","CHI","1",45.13,16,10,16,7,3,2,0,0,-1,22,21,1
"WPG","2018-03-18","2017021114","20172018","DAL","1",46.75,10,1,23,23,3,4,0,0,1,25,24,1
"WPG","2018-03-20","2017021128","20172018","L.A","1",49.62,7,8,17,22,2,3,0,0,1,23,19,4
"WPG","2018-03-23","2017021149","20172018","ANA","1",55.5,7,7,26,18,2,2,0,0,0,34,21,13
"WPG","2018-03-25","2017021165","20172018","NSH","1",51.57,8,3,27,14,5,4,0,0,-1,27,36,-9
"WPG","2018-03-27","2017021182","20172018","BOS","1",54.13,12,13,20,24,1,1,1,0,-1,26,25,1
"WPG","2018-03-29","2017021196","20172018","CHI","0",55.97,8,4,43,19,2,0,0,0,-2,33,20,13
"WPG","2018-03-31","2017021209","20172018","TOR","0",51.08,9,6,24,11,1,1,0,0,0,20,28,-8
"WPG","2018-04-02","2017021224","20172018","OTT","0",47.05,3,6,22,20,2,3,0,0,1,28,16,12
"WPG","2018-04-03","2017021232","20172018","MTL","0",51.8,7,10,31,27,6,4,0,0,-2,20,30,-10
"WPG","2018-04-05","2017021248","20172018","CGY","1",49.52,9,9,11,13,2,2,0,0,0,29,14,15
"WPG","2018-04-07","2017021264","20172018","CHI","1",51.22,7,10,8,9,1,3,0,0,2,25,17,8
"WPG","Total","-","20172018","-","-",49.13,697,515,1690,1478,233,220,9,9,-13,2095,1852,243
