"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DAL","2015-10-08","2015020010","20152016","PIT","1",4.43,0,1,1,0,0,1,0,0,1,1,5,-4
"DAL","2015-10-10","2015020027","20152016","COL","0",6.25,0,0,2,1,0,0,0,0,0,4,4,0
"DAL","2015-10-13","2015020043","20152016","EDM","1",2,0,0,1,0,0,0,0,0,0,1,2,-1
"DAL","2015-10-15","2015020054","20152016","T.B","0",4,1,0,3,0,0,0,0,0,0,1,1,0
"DAL","2015-10-17","2015020068","20152016","FLA","0",2,0,0,0,0,0,0,0,0,0,0,2,-2
"DAL","2015-10-20","2015020082","20152016","PHI","0",8,2,2,5,1,0,0,0,0,0,5,5,0
"DAL","2015-10-22","2015020093","20152016","PIT","0",5.72,0,0,1,0,0,0,0,0,0,5,3,2
"DAL","2015-10-24","2015020113","20152016","FLA","1",2.05,0,0,0,0,0,0,0,0,0,1,2,-1
"DAL","2015-10-27","2015020132","20152016","ANA","1",6.95,2,1,3,0,0,0,0,0,0,4,2,2
"DAL","2015-10-29","2015020143","20152016","VAN","1",2.9,0,1,1,1,0,0,0,0,0,2,1,1
"DAL","2015-10-31","2015020155","20152016","S.J","1",6.05,0,1,0,1,0,0,0,0,0,5,3,2
"DAL","2015-11-02","2015020169","20152016","TOR","0",8.45,0,5,2,0,0,0,0,0,0,4,6,-2
"DAL","2015-11-03","2015020172","20152016","BOS","0",6.25,1,0,0,0,0,0,0,0,0,3,5,-2
"DAL","2015-11-06","2015020196","20152016","CAR","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2015-11-08","2015020211","20152016","DET","0",7.65,1,0,1,3,0,0,0,0,0,5,3,2
"DAL","2015-11-10","2015020225","20152016","TOR","1",1.55,0,0,0,0,0,0,0,0,0,1,0,1
"DAL","2015-11-12","2015020239","20152016","WPG","1",7.87,0,1,2,0,0,1,0,0,1,3,3,0
"DAL","2015-11-14","2015020257","20152016","MIN","1",8,3,0,0,1,0,0,0,0,0,7,2,5
"DAL","2015-11-17","2015020268","20152016","BUF","0",4.43,0,0,0,0,0,0,0,0,0,2,3,-1
"DAL","2015-11-19","2015020281","20152016","WSH","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"DAL","2015-11-21","2015020301","20152016","BUF","1",4.88,0,0,1,0,1,0,0,0,-1,1,4,-3
"DAL","2015-11-24","2015020315","20152016","OTT","1",5.9,0,0,0,1,0,0,0,0,0,2,6,-4
"DAL","2015-11-27","2015020340","20152016","VAN","1",11.03,0,2,2,1,1,1,0,0,0,6,8,-2
