"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"FLA","2015-10-10","2015020020","20152016","PHI","1",45.5,13,17,9,62,16,23,15,3,9
"FLA","2015-10-12","2015020035","20152016","PHI","0",41.05,6,10,9,91,8,12,14,3,1
"FLA","2015-10-13","2015020041","20152016","CAR","0",44.37,6,9,7,84,7,12,11,3,1
"FLA","2015-10-15","2015020055","20152016","BUF","1",42.97,12,9,10,83,18,13,14,2,6
"FLA","2015-10-17","2015020068","20152016","DAL","1",53.77,12,14,9,92,12,21,17,6,2
"FLA","2015-10-20","2015020083","20152016","PIT","0",52.67,14,13,13,101,21,17,23,5,3
"FLA","2015-10-22","2015020097","20152016","CHI","0",41.97,7,14,14,73,14,19,20,5,6
"FLA","2015-10-24","2015020113","20152016","DAL","0",53.4,11,19,12,109,16,21,19,5,5
"FLA","2015-10-27","2015020128","20152016","COL","1",47.15,12,12,7,88,19,14,10,4,9
"FLA","2015-10-30","2015020150","20152016","BOS","1",43.92,14,12,6,77,15,17,13,5,2
"FLA","2015-10-31","2015020160","20152016","WSH","1",53.77,9,13,10,102,11,20,13,2,3
"FLA","2015-11-04","2015020184","20152016","ANA","0",49.83,11,11,9,70,18,17,16,4,5
"FLA","2015-11-05","2015020193","20152016","S.J","0",50.33,8,19,7,102,11,22,11,1,3
"FLA","2015-11-07","2015020201","20152016","L.A","0",55.03,14,12,16,102,20,14,23,7,8
"FLA","2015-11-10","2015020222","20152016","CGY","1",55.37,14,16,9,111,21,18,12,2,3
"FLA","2015-11-12","2015020236","20152016","BUF","1",51.03,7,11,7,99,14,18,14,7,2
"FLA","2015-11-14","2015020251","20152016","T.B","0",57.95,10,24,14,74,15,28,23,8,3
"FLA","2015-11-16","2015020265","20152016","T.B","1",50.65,12,6,13,101,17,9,19,3,7
"FLA","2015-11-19","2015020285","20152016","ANA","1",46.95,7,13,11,99,10,16,17,6,3
"FLA","2015-11-21","2015020296","20152016","NYR","1",50.07,11,16,12,105,18,20,21,5,5
"FLA","2015-11-23","2015020313","20152016","L.A","1",43.8,10,12,9,76,13,13,17,2,5
"FLA","2015-11-27","2015020339","20152016","NYI","1",60.12,9,15,7,124,15,19,11,4,1
"FLA","2015-11-29","2015020354","20152016","DET","0",44.78,6,14,10,74,10,19,14,2,1
"FLA","2015-12-01","2015020363","20152016","STL","0",51.92,13,14,11,95,17,15,24,7,3
"FLA","2015-12-03","2015020378","20152016","NSH","0",51.73,3,15,12,90,12,16,23,7,4
"FLA","2015-12-04","2015020383","20152016","CBJ","0",52.9,9,12,10,114,18,13,21,10,5
"FLA","2015-12-06","2015020400","20152016","N.J","0",48.85,10,15,3,93,17,22,10,7,6
"FLA","2015-12-08","2015020412","20152016","OTT","1",47.72,6,14,10,95,9,16,15,4,2
"FLA","2015-12-10","2015020423","20152016","WSH","1",41.82,9,15,5,84,15,18,10,3,3
"FLA","2015-12-12","2015020435","20152016","BOS","0",56.37,15,16,7,110,20,21,14,3,6
"FLA","2015-12-15","2015020454","20152016","NYI","0",45.37,7,14,8,85,9,17,14,3,2
"FLA","2015-12-17","2015020467","20152016","N.J","0",49.42,9,12,5,89,16,17,15,6,6
"FLA","2015-12-18","2015020479","20152016","CAR","0",47.28,5,14,13,91,12,18,21,6,5
"FLA","2015-12-20","2015020493","20152016","VAN","1",56.8,18,20,10,78,27,23,16,4,5
"FLA","2015-12-22","2015020511","20152016","OTT","1",52.17,16,8,7,98,24,12,10,3,6
"FLA","2015-12-27","2015020527","20152016","CBJ","1",42.22,7,11,5,99,10,15,10,5,2
"FLA","2015-12-29","2015020545","20152016","MTL","1",47.15,13,10,7,102,20,13,19,4,5
"FLA","2016-01-02","2015020572","20152016","NYR","1",45.8,4,7,12,98,5,8,17,5,2
"FLA","2016-01-03","2015020580","20152016","MIN","1",39.73,6,15,9,60,10,19,16,3,1
"FLA","2016-01-05","2015020589","20152016","BUF","0",51.68,7,16,8,101,14,21,18,7,1
"FLA","2016-01-07","2015020602","20152016","OTT","0",48.53,7,9,10,107,10,16,15,2,4
"FLA","2016-01-10","2015020629","20152016","EDM","0",52.18,5,12,7,106,12,14,11,3,4
