"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"VAN","2017-12-09","2017020453","20172018","CGY","0",6.73,0,83.33,50,45.45,66.86,0,0,5,1,5,5,5,6,0.54,0.27,0,4,0,-1,0.27
"VAN","2017-12-11","2017020464","20172018","WPG","0",4.62,0,0,0,0,0,0,2,0,6,0,8,0,11,0,0.82,-2,-6,-8,-11,-0.82
"VAN","2017-12-13","2017020478","20172018","NSH","1",4.45,0,0,0,0,0,0,1,0,1,0,2,0,4,0,0.08,-1,-1,-2,-4,-0.08
"VAN","2017-12-15","2017020495","20172018","S.J","1",6.28,0,12.5,11.11,8.33,10.2,0,1,1,7,1,8,1,11,0.05,0.46,-1,-6,-7,-10,-0.4
"VAN","2017-12-17","2017020509","20172018","CGY","1",7.92,0,13.33,11.11,10,3.81,0,1,2,13,2,16,2,18,0.05,1.23,-1,-11,-14,-16,-1.18
"VAN","2017-12-19","2017020524","20172018","MTL","1",3.97,0,0,0,0,0,0,2,0,4,0,5,0,7,0,0.3,-2,-4,-5,-7,-0.3
"VAN","2017-12-21","2017020538","20172018","S.J","0",3.93,0,33.33,33.33,37.5,2.15,0,3,2,4,2,4,3,5,0.01,0.44,-3,-2,-2,-2,-0.43
"VAN","2017-12-23","2017020556","20172018","STL","1",4,0,28.57,25,27.27,23.83,0,0,2,5,2,6,3,8,0.11,0.36,0,-3,-4,-5,-0.25
"VAN","2017-12-28","2017020573","20172018","CHI","1",8.33,0,36.36,30.77,27.78,12.83,0,1,4,7,4,9,5,13,0.15,1.05,-1,-3,-5,-8,-0.9
"VAN","2017-12-30","2017020592","20172018","L.A","1",2.33,0,0,0,0,0,0,1,0,4,0,5,0,6,0,0.37,-1,-4,-5,-6,-0.37
"VAN","2018-01-02","2017020612","20172018","ANA","1",3.65,0,33.33,33.33,20,28.78,0,0,1,2,1,2,1,4,0.05,0.13,0,-1,-1,-3,-0.08
"VAN","2018-01-06","2017020637","20172018","TOR","0",8,0,0,0,0,0,0,0,0,6,0,7,0,13,0,0.73,0,-6,-7,-13,-0.73
"VAN","2018-01-07","2017020648","20172018","MTL","0",4.67,0,0,12.5,12.5,15.88,0,1,0,5,1,7,1,7,0.07,0.37,-1,-5,-6,-6,-0.3
"VAN","2018-01-09","2017020654","20172018","WSH","0",4,0,0,25,25,8.11,0,0,0,1,1,3,1,3,0.02,0.22,0,-1,-2,-2,-0.2
"VAN","2018-01-12","2017020665","20172018","CBJ","0",2.83,0,0,0,0,0,0,1,0,4,0,4,0,6,0,0.28,-1,-4,-4,-6,-0.28
"VAN","2018-01-14","2017020682","20172018","MIN","0",0.12,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0.15,-1,-1,-1,-1,-0.15
"VAN","2018-01-20","2017020720","20172018","EDM","0",5.97,0,20,14.29,11.11,0.88,0,0,1,4,1,6,1,8,0.01,0.7,0,-3,-5,-7,-0.69
"VAN","2018-01-21","2017020723","20172018","WPG","0",4,0,0,0,0,0,0,0,0,5,0,9,0,12,0,0.45,0,-5,-9,-12,-0.45
"VAN","2018-01-23","2017020740","20172018","L.A","1",7.15,0,37.5,30,35.71,4.24,0,1,3,5,3,7,5,9,0.02,0.52,-1,-2,-4,-4,-0.49
"VAN","2018-01-25","2017020757","20172018","BUF","1",4.88,0,33.33,20,16.67,1.14,0,1,1,2,1,4,1,5,0.01,0.87,-1,-1,-3,-4,-0.86
"VAN","2018-01-30","2017020772","20172018","COL","1",6.33,0,0,0,0,0,0,1,0,4,0,8,0,10,0,0.68,-1,-4,-8,-10,-0.68
"VAN","2018-02-01","2017020787","20172018","CHI","1",8,0,0,0,0,0,0,0,0,6,0,9,0,11,0,0.55,0,-6,-9,-11,-0.55
"VAN","2018-02-03","2017020803","20172018","T.B","1",6.05,0,16.67,16.67,16.67,0.86,0,0,1,5,1,5,1,5,0,0.38,0,-4,-4,-4,-0.38
"VAN","2018-02-06","2017020818","20172018","FLA","0",7.52,50,23.08,21.43,27.78,33.04,1,1,3,10,3,11,5,13,0.36,0.72,0,-7,-8,-8,-0.36
"VAN","2018-02-08","2017020830","20172018","T.B","0",4.17,0,11.11,9.09,8.33,0.33,0,2,1,8,1,10,1,11,0,0.95,-2,-7,-9,-10,-0.94
"VAN","2018-02-09","2017020839","20172018","CAR","0",4.43,0,0,0,0,0,0,0,0,5,0,8,0,17,0,0.81,0,-5,-8,-17,-0.81
"VAN","2018-02-11","2017020855","20172018","DAL","0",2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,-2,0
"VAN","2018-02-14","2017020878","20172018","FLA","1",7.82,0,0,10,6.25,7.4,0,1,0,8,1,9,1,15,0.05,0.67,-1,-8,-8,-14,-0.62
"VAN","2018-02-15","2017020889","20172018","S.J","0",6,0,0,0,0,0,0,0,0,3,0,6,0,9,0,0.4,0,-3,-6,-9,-0.4
"VAN","2018-02-17","2017020904","20172018","BOS","1",10,100,37.5,33.33,26.09,49.53,1,0,6,10,6,12,6,17,0.73,0.75,1,-4,-6,-11,-0.01
"VAN","2018-02-20","2017020926","20172018","COL","1",5.12,0,25,20,15.38,1.04,0,5,2,6,2,8,2,11,0.01,0.73,-5,-4,-6,-9,-0.72
"VAN","2018-02-23","2017020945","20172018","VGK","0",2.47,0,0,0,0,0,0,1,0,2,0,2,0,2,0,0.2,-1,-2,-2,-2,-0.2
"VAN","2018-02-25","2017020963","20172018","ARI","0",9.45,50,54.55,50,43.75,47.34,1,1,6,5,7,7,7,9,0.6,0.67,0,1,0,-2,-0.07
"VAN","2018-02-26","2017020967","20172018","COL","0",9.28,0,30,25,23.08,13.17,0,1,3,7,3,9,3,10,0.12,0.78,-1,-4,-6,-7,-0.67
"VAN","2018-02-28","2017020982","20172018","NYR","1",4,0,25,20,25,7.09,0,0,1,3,1,4,2,6,0.03,0.35,0,-2,-3,-4,-0.32
"VAN","2018-03-02","2017020997","20172018","NSH","1",4,0,0,0,0,0,0,0,0,2,0,4,0,4,0,0.32,0,-2,-4,-4,-0.32
"VAN","2018-03-05","2017021019","20172018","NYI","1",5.67,0,0,0,0,0,0,0,0,7,0,8,0,10,0,0.49,0,-7,-8,-10,-0.49
"VAN","2018-03-07","2017021031","20172018","ARI","1",2.77,0,0,20,14.29,28.86,0,1,0,4,1,4,1,6,0.28,0.7,-1,-4,-3,-5,-0.41
"VAN","2018-03-09","2017021047","20172018","MIN","1",4,0,0,0,0,0,0,0,0,3,0,5,0,7,0,0.4,0,-3,-5,-7,-0.4
"VAN","2018-03-11","2017021062","20172018","ARI","0",3.45,0,0,0,0,0,0,1,0,4,0,6,0,9,0,0.61,-1,-4,-6,-9,-0.61
"VAN","2018-03-12","2017021069","20172018","L.A","0",4.85,0,40,25,18.18,10.03,0,0,2,3,2,6,2,9,0.06,0.51,0,-1,-4,-7,-0.46
"VAN","2018-03-14","2017021082","20172018","ANA","0",8.1,0,12.5,25,25,25.69,0,1,1,7,3,9,3,9,0.3,0.87,-1,-6,-6,-6,-0.57
"VAN","2018-03-17","2017021107","20172018","S.J","1",6.18,0,0,16.67,12.5,2.06,0,1,0,4,1,5,1,7,0.01,0.59,-1,-4,-4,-6,-0.58
"VAN","2018-03-20","2017021130","20172018","VGK","0",5.2,0,16.67,16.67,14.29,10.35,0,0,1,5,1,5,1,6,0.04,0.39,0,-4,-4,-5,-0.34
"VAN","2018-03-22","2017021143","20172018","CHI","0",8,0,37.5,27.27,21.43,20.67,0,0,3,5,3,8,3,11,0.15,0.56,0,-2,-5,-8,-0.41
"VAN","2018-03-23","2017021148","20172018","STL","0",6,0,50,33.33,28.57,29.04,0,0,1,1,1,2,2,5,0.06,0.14,0,0,-1,-3,-0.08
"VAN","2018-03-25","2017021164","20172018","DAL","0",4.67,0,33.33,40,28.57,50.55,0,0,1,2,2,3,2,5,0.25,0.24,0,-1,-1,-3,0.01
"VAN","2018-03-27","2017021185","20172018","ANA","1",2,0,100,100,100,100,0,0,1,0,1,0,1,0,0.11,0,0,1,1,1,0.11
"VAN","2018-03-29","2017021198","20172018","EDM","1",4.33,0,33.33,28.57,25,2.33,0,0,2,4,2,5,2,6,0.01,0.46,0,-2,-3,-4,-0.45
"VAN","2018-03-31","2017021208","20172018","CBJ","1",2.9,0,50,50,50,22.12,0,2,2,2,2,2,2,2,0.04,0.14,-2,0,0,0,-0.1
"VAN","2018-04-03","2017021236","20172018","VGK","1",6.08,0,20,14.29,20,4.64,0,1,1,4,1,6,2,8,0.05,0.96,-1,-3,-5,-6,-0.91
"VAN","2018-04-05","2017021250","20172018","ARI","1",2.43,0,33.33,20,16.67,6.43,0,0,1,2,1,4,1,5,0.01,0.15,0,-1,-3,-4,-0.14
"VAN","2018-04-07","2017021269","20172018","EDM","0",1.52,0,0,0,0,0,0,1,0,1,0,3,0,3,0,0.27,-1,-1,-3,-3,-0.27
"VAN","Total","-","20172018","-","-",5.29,10.61,21.44,18.24,15.91,14.72,7,59,98,359,112,502,126,666,7.53,43.63,-52,-261,-390,-540,-36.1
