"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"N.J","2016-11-15","2016020239","20162017","DAL","0",2,0,50,50,80,94.63,0,0,1,1,1,1,4,1,0.09,0.01,0,0,0,3,0.09
"N.J","2016-11-17","2016020253","20162017","ANA","0",5.92,0,83.33,90,88.24,99.34,0,0,5,1,9,1,15,2,0.75,0.01,0,4,8,13,0.75
"N.J","2016-11-19","2016020261","20162017","L.A","0",4,0,66.67,75,83.33,68.84,0,0,2,1,3,1,5,1,0.26,0.12,0,1,2,4,0.14
"N.J","2016-11-21","2016020282","20162017","S.J","0",6,0,50,62.5,64.29,82.82,0,1,2,2,5,3,9,5,0.39,0.08,-1,0,2,4,0.31
"N.J","2016-11-23","2016020289","20162017","TOR","1",5.97,100,83.33,83.33,85.71,79.36,1,0,5,1,5,1,6,1,0.49,0.13,1,4,4,5,0.36
"N.J","2016-11-25","2016020310","20162017","DET","1",8.5,50,66.67,76.92,81.25,62.44,1,1,6,3,10,3,13,3,0.97,0.58,0,3,7,10,0.39
"N.J","2016-11-26","2016020317","20162017","PIT","0",2.57,100,66.67,75,83.33,82.22,1,0,2,1,3,1,5,1,0.2,0.04,1,1,2,4,0.16
"N.J","2016-11-29","2016020335","20162017","WPG","0",6.88,0,85.71,88.89,90.91,89.37,0,0,6,1,8,1,10,1,0.54,0.06,0,5,7,9,0.47
"N.J","2016-12-01","2016020353","20162017","CHI","0",2.57,100,100,100,100,100,1,0,4,0,6,0,10,0,0.83,0,1,4,6,10,0.83
"N.J","2016-12-03","2016020362","20162017","NSH","0",4.53,100,80,80,83.33,71.13,1,0,4,1,4,1,5,1,0.39,0.16,1,3,3,4,0.23
"N.J","2016-12-06","2016020383","20162017","VAN","1",3.22,100,80,83.33,77.78,99.34,1,0,4,1,5,1,7,2,0.45,0,1,3,4,5,0.45
"N.J","2016-12-08","2016020398","20162017","MTL","0",3.05,100,75,75,75,94.02,1,0,3,1,3,1,3,1,0.4,0.03,1,2,2,2,0.38
"N.J","2016-12-09","2016020407","20162017","STL","1",6,0,100,100,100,100,0,0,4,0,5,0,6,0,0.32,0,0,4,5,6,0.32
"N.J","2016-12-11","2016020426","20162017","NYR","0",8.93,0,71.43,72.73,78.57,45.8,0,1,5,2,8,3,11,3,0.62,0.73,-1,3,5,8,-0.11
"N.J","2016-12-15","2016020449","20162017","STL","0",3.9,0,57.14,62.5,62.5,52,0,0,4,3,5,3,5,3,0.55,0.51,0,1,2,2,0.04
"N.J","2016-12-17","2016020463","20162017","OTT","0",2,0,100,100,100,100,0,0,1,0,3,0,4,0,0.22,0,0,1,3,4,0.22
"N.J","2016-12-18","2016020475","20162017","NYR","0",7.4,100,58.33,61.54,64.29,67.3,1,0,7,5,8,5,9,5,0.89,0.43,1,2,3,4,0.46
"N.J","2016-12-20","2016020482","20162017","NSH","1",4,0,75,83.33,83.33,62.59,0,1,3,1,5,1,5,1,0.43,0.26,-1,2,4,4,0.17
"N.J","2016-12-22","2016020496","20162017","PHI","1",9.33,100,100,100,87.5,100,2,0,5,0,7,0,7,1,0.65,0,2,5,7,6,0.65
"N.J","2016-12-23","2016020507","20162017","PIT","0",1.95,0,50,33.33,60,70.21,0,0,1,1,1,2,3,2,0.17,0.07,0,0,-1,1,0.1
"N.J","2016-12-27","2016020517","20162017","PIT","1",12.02,100,100,81.82,86.67,87.89,1,0,6,0,9,2,13,2,0.98,0.14,1,6,7,11,0.85
"N.J","2016-12-29","2016020533","20162017","WSH","0",7.77,0,50,63.64,71.43,27.98,0,1,4,4,7,4,10,4,0.4,1.02,-1,0,3,6,-0.62
"N.J","2016-12-31","2016020549","20162017","WSH","1",12.28,0,75,78.57,82.35,92.42,0,0,6,2,11,3,14,3,0.94,0.08,0,4,8,11,0.86
"N.J","2017-01-02","2016020563","20162017","BOS","1",10.85,0,100,100,100,100,0,0,6,0,9,0,13,0,0.64,0,0,6,9,13,0.64
"N.J","2017-01-03","2016020567","20162017","CAR","0",4.07,0,0,50,50,53.92,0,0,0,1,1,1,1,1,0.1,0.08,0,-1,0,0,0.01
"N.J","2017-01-06","2016020586","20162017","TOR","1",7.47,50,83.33,87.5,87.5,82.99,1,1,5,1,7,1,7,1,0.89,0.18,0,4,6,6,0.71
"N.J","2017-01-07","2016020597","20162017","EDM","1",2,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"N.J","2017-01-09","2016020609","20162017","FLA","1",4,0,100,100,100,100,0,0,4,0,5,0,5,0,0.39,0,0,4,5,5,0.39
"N.J","2017-01-12","2016020631","20162017","EDM","0",6,0,100,100,100,100,0,0,3,0,3,0,9,0,0.2,0,0,3,3,9,0.2
"N.J","2017-01-13","2016020638","20162017","CGY","0",6.8,100,80,87.5,88.89,99.21,1,0,4,1,7,1,8,1,0.5,0,1,3,6,7,0.5
"N.J","2017-01-15","2016020654","20162017","VAN","0",2,0,50,50,33.33,43.72,0,0,1,1,1,1,1,2,0.12,0.16,0,0,0,-1,-0.03
"N.J","2017-01-17","2016020667","20162017","MIN","0",0.77,100,100,100,100,100,1,0,1,0,1,0,1,0,0.1,0,1,1,1,1,0.1
"N.J","2017-01-20","2016020688","20162017","MTL","1",4,0,0,100,100,100,0,0,0,0,2,0,3,0,0.16,0,0,0,2,3,0.16
"N.J","2017-01-21","2016020696","20162017","PHI","0",10.92,100,100,100,95.24,100,2,0,14,0,16,0,20,1,1.59,0,2,14,16,19,1.59
"N.J","2017-01-24","2016020715","20162017","L.A","1",6.27,0,100,100,100,100,0,0,3,0,3,0,4,0,0.52,0,0,3,3,4,0.52
"N.J","2017-01-26","2016020729","20162017","WSH","1",5.63,100,60,60,66.67,83.7,1,0,3,2,3,2,4,2,0.26,0.05,1,1,1,2,0.21
"N.J","2017-01-31","2016020746","20162017","DET","0",2,0,100,100,100,100,0,0,3,0,3,0,5,0,0.3,0,0,3,3,5,0.3
"N.J","2017-02-03","2016020769","20162017","CGY","1",4.12,100,100,100,93.75,100,2,0,9,0,12,0,15,1,1.22,0,2,9,12,14,1.22
"N.J","2017-02-04","2016020778","20162017","CBJ","0",3.38,50,75,75,75,74.84,1,1,6,2,6,2,6,2,0.72,0.24,0,4,4,4,0.48
"N.J","2017-02-06","2016020787","20162017","BUF","1",6.07,100,87.5,91.3,91.67,95.79,2,0,14,2,21,2,22,2,2.13,0.09,2,12,19,20,2.04
"N.J","2017-02-12","2016020828","20162017","S.J","1",3.47,0,0,0,100,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0
"N.J","2017-02-14","2016020836","20162017","COL","1",3.25,100,100,100,100,100,1,0,5,0,6,0,7,0,0.65,0,1,5,6,7,0.65
"N.J","2017-02-16","2016020848","20162017","OTT","1",2,0,50,50,50,55.87,0,0,1,1,2,2,2,2,0.05,0.04,0,0,0,0,0.01
"N.J","2017-02-18","2016020862","20162017","NYI","1",3.43,100,100,100,100,100,1,0,2,0,5,0,7,0,0.47,0,1,2,5,7,0.47
"N.J","2017-02-19","2016020873","20162017","NYI","0",4.48,66.67,83.33,87.5,88.89,90.4,2,1,5,1,7,1,8,1,0.51,0.05,1,4,6,7,0.46
"N.J","2017-02-21","2016020882","20162017","OTT","1",0.7,100,100,100,100,100,1,0,3,0,3,0,3,0,0.49,0,1,3,3,3,0.49
"N.J","2017-02-25","2016020905","20162017","NYR","1",2.07,100,100,100,100,100,1,0,2,0,3,0,3,0,0.77,0,1,2,3,3,0.77
"N.J","2017-02-27","2016020919","20162017","MTL","1",2.1,100,100,100,100,100,1,0,7,0,8,0,8,0,0.97,0,1,7,8,8,0.97
"N.J","2017-03-02","2016020939","20162017","WSH","0",8,0,66.67,66.67,76.92,77.69,0,0,2,1,4,2,10,3,0.56,0.16,0,1,2,7,0.4
"N.J","2017-03-04","2016020952","20162017","BOS","0",2,0,66.67,66.67,66.67,95.27,0,0,2,1,2,1,2,1,0.06,0,0,1,1,1,0.05
"N.J","2017-03-05","2016020963","20162017","CBJ","1",5.85,0,100,100,100,100,0,0,3,0,5,0,5,0,0.35,0,0,3,5,5,0.35
"N.J","2017-03-07","2016020974","20162017","CBJ","0",2,0,100,100,100,100,0,0,2,0,2,0,3,0,0.09,0,0,2,2,3,0.09
"N.J","2017-03-09","2016020989","20162017","COL","0",2,0,100,100,100,100,0,0,3,0,3,0,3,0,0.18,0,0,3,3,3,0.18
"N.J","2017-03-11","2016021008","20162017","ARI","0",3.18,100,100,100,100,100,1,0,3,0,5,0,6,0,0.35,0,1,3,5,6,0.35
"N.J","2017-03-28","2016021024","20162017","WPG","1",6.33,0,57.14,62.5,70,64.15,0,1,4,3,5,3,7,3,0.7,0.39,-1,1,2,4,0.31
"N.J","2017-03-16","2016021037","20162017","PHI","1",4.95,100,100,100,100,100,1,0,5,0,6,0,7,0,0.64,0,1,5,6,7,0.64
"N.J","2017-03-17","2016021050","20162017","PIT","0",6.13,100,100,100,100,100,1,0,6,0,7,0,11,0,1.04,0,1,6,7,11,1.04
"N.J","2017-03-19","2016021063","20162017","CBJ","1",5.35,50,60,62.5,66.67,42.56,1,1,3,2,5,3,6,3,0.38,0.51,0,1,2,3,-0.13
"N.J","2017-03-21","2016021077","20162017","NYR","1",4.5,100,100,100,66.67,100,1,0,2,0,2,0,2,1,0.26,0,1,2,2,1,0.26
"N.J","2017-03-23","2016021091","20162017","TOR","0",6.25,100,88.89,94.12,95,99.69,1,0,8,1,16,1,19,1,1.65,0.01,1,7,15,18,1.64
"N.J","2017-03-25","2016021110","20162017","CAR","1",3.97,0,66.67,66.67,66.67,63.67,0,0,2,1,2,1,2,1,0.19,0.11,0,1,1,1,0.08
"N.J","2017-03-26","2016021118","20162017","DAL","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"N.J","2017-03-31","2016021151","20162017","NYI","0",4.52,100,100,87.5,90.91,99.14,1,0,6,0,7,1,10,1,0.87,0.01,1,6,6,9,0.86
"N.J","2017-04-01","2016021161","20162017","PHI","0",6.32,0,71.43,70,75,74.67,0,0,5,2,7,3,9,3,0.51,0.17,0,3,4,6,0.34
"N.J","2017-04-04","2016021180","20162017","PHI","1",9.17,0,88.89,88.89,88.89,98.42,0,0,8,1,8,1,8,1,0.6,0.01,0,7,7,7,0.59
"N.J","2017-04-06","2016021195","20162017","PIT","1",5.33,50,88.89,90.91,92.86,88.68,1,1,8,1,10,1,13,1,1.02,0.13,0,7,9,12,0.89
"N.J","2017-04-08","2016021210","20162017","NYI","1",6,0,85.71,90,90,57.43,0,0,6,1,9,1,9,1,0.43,0.32,0,5,8,8,0.11
"N.J","2017-04-09","2016021221","20162017","DET","0",6,0,60,50,72.73,40.78,0,0,3,2,3,3,8,3,0.28,0.41,0,1,0,5,-0.13
"N.J","Total","-","20162017","-","-",5.14,80,83.69,85.64,87.18,84.44,44,11,349,68,477,80,619,91,44.99,8.29,33,281,397,528,36.7
