"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"ARI","2019-10-03","2019020012","20192020","ANA","0",2,0,0,0,0,0,0,0,0,0,0,1,-1
"ARI","2019-10-05","2019020027","20192020","BOS","1",2.13,0,0,0,0,0,1,0,0,1,2,0,2
"ARI","2019-10-10","2019020057","20192020","VGK","1",8.02,0,2,0,0,0,0,0,0,0,6,5,1
"ARI","2019-10-12","2019020072","20192020","COL","0",6.73,0,2,1,0,0,0,0,0,0,2,6,-4
"ARI","2019-10-15","2019020087","20192020","WPG","0",10.25,1,2,0,0,0,0,0,0,0,6,4,2
"ARI","2019-10-17","2019020104","20192020","NSH","1",6,1,1,2,0,0,0,0,0,0,1,4,-3
"ARI","2019-10-19","2019020120","20192020","OTT","1",2.15,1,0,0,0,0,0,0,0,0,1,1,0
"ARI","2019-10-22","2019020136","20192020","NYR","0",2.75,0,0,0,0,0,0,0,0,0,1,2,-1
"ARI","2019-10-24","2019020146","20192020","NYI","0",0.68,0,0,0,0,0,1,0,0,1,0,2,-2
"ARI","2019-10-25","2019020157","20192020","N.J","0",5.62,2,1,2,1,0,1,0,0,1,4,3,1
"ARI","2019-10-28","2019020177","20192020","BUF","0",2.05,0,0,0,0,0,0,0,0,0,0,2,-2
"ARI","2019-10-30","2019020192","20192020","MTL","1",3.93,0,0,1,2,0,1,0,0,1,2,2,0
"ARI","2019-11-02","2019020214","20192020","COL","1",7.8,0,2,1,2,0,0,0,0,0,4,0,4
"ARI","2019-11-04","2019020223","20192020","EDM","0",3.68,2,0,2,1,0,1,0,0,1,1,2,-1
"ARI","2019-11-05","2019020231","20192020","CGY","0",8.9,1,2,1,1,0,0,0,0,0,4,7,-3
"ARI","2019-11-07","2019020246","20192020","CBJ","1",6.53,1,2,1,0,0,0,0,0,0,4,3,1
"ARI","2019-11-09","2019020259","20192020","MIN","1",1.43,0,0,0,0,0,0,0,0,0,1,0,1
"ARI","2019-11-11","2019020270","20192020","WSH","0",6,1,2,0,1,0,0,0,0,0,3,2,1
"ARI","2019-11-12","2019020275","20192020","STL","0",6.08,0,2,0,0,0,0,0,0,0,2,3,-1
"ARI","2019-11-14","2019020289","20192020","MIN","0",4.17,0,0,0,1,0,0,0,0,0,1,5,-4
"ARI","2019-11-16","2019020302","20192020","CGY","1",6,0,0,1,1,0,0,0,0,0,3,4,-1
"ARI","2019-11-18","2019020317","20192020","L.A","1",8,0,1,1,0,0,0,0,0,0,3,5,-2
