"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WPG","2020-01-17","2019020742","20192020","T.B","1",4.3,0,75,80,80,95.57,0,0,3,1,4,1,4,1,0.14,0.01,0,2,3,3,0.14
"WPG","2020-01-19","2019020758","20192020","CHI","0",9.63,0,92.86,93.75,95.24,82.9,0,0,13,1,15,1,20,1,1.53,0.32,0,12,14,19,1.21
"WPG","2020-01-21","2019020764","20192020","CAR","0",5.97,0,33.33,33.33,50,49.68,0,0,1,2,1,2,2,2,0.07,0.07,0,-1,-1,0,0
"WPG","2020-01-22","2019020766","20192020","CBJ","0",2.13,100,100,100,100,100,1,0,3,0,5,0,5,0,0.2,0,1,3,5,5,0.2
"WPG","2020-01-31","2019020789","20192020","BOS","1",10.1,0,100,100,96.15,100,0,0,12,0,21,0,25,1,1.8,0,0,12,21,24,1.8
"WPG","2020-02-01","2019020799","20192020","STL","1",2.42,0,100,100,100,100,0,0,3,0,3,0,5,0,0.22,0,0,3,3,5,0.22
"WPG","2020-02-04","2019020822","20192020","NSH","1",5.73,0,75,83.33,83.33,99.29,0,0,6,2,10,2,10,2,1.13,0.01,0,4,8,8,1.12
"WPG","2020-02-06","2019020834","20192020","STL","0",0.8,0,100,100,100,100,0,0,3,0,3,0,3,0,0.27,0,0,3,3,3,0.27
"WPG","2020-02-08","2019020843","20192020","OTT","1",4.07,100,100,100,100,100,3,0,6,0,7,0,9,0,0.99,0,3,6,7,9,0.99
"WPG","2020-02-09","2019020858","20192020","CHI","1",9.12,100,87.5,91.67,92.86,99.22,1,0,7,1,11,1,13,1,0.84,0.01,1,6,10,12,0.83
"WPG","2020-02-11","2019020872","20192020","NYR","1",6,0,75,84.62,88.24,94.26,0,0,6,2,11,2,15,2,0.59,0.04,0,4,9,13,0.55
"WPG","2020-02-14","2019020893","20192020","S.J","1",5.5,100,87.5,88.24,88.89,89.79,1,0,14,2,15,2,16,2,1.59,0.18,1,12,13,14,1.41
"WPG","2020-02-16","2019020914","20192020","CHI","1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WPG","2020-02-18","2019020926","20192020","L.A","1",4,0,87.5,88.89,91.67,99.63,0,0,7,1,8,1,11,1,0.79,0,0,6,7,10,0.79
"WPG","2020-02-20","2019020937","20192020","OTT","0",7.05,100,76.92,81.25,84.21,77.98,3,0,10,3,13,3,16,3,1.21,0.34,3,7,10,13,0.87
"WPG","2020-02-22","2019020949","20192020","PHI","0",0.92,100,50,50,66.67,88.23,1,0,1,1,1,1,2,1,0.06,0.01,1,0,0,1,0.05
"WPG","2020-02-23","2019020960","20192020","BUF","0",0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WPG","2020-02-25","2019020973","20192020","WSH","0",6,0,50,71.43,77.78,98.63,0,0,2,2,5,2,7,2,0.53,0.01,0,0,3,5,0.52
"WPG","2020-02-27","2019020992","20192020","WSH","1",4.15,0,66.67,80,80,98.4,0,0,2,1,4,1,4,1,0.26,0,0,1,3,3,0.26
"WPG","2020-02-29","2019021009","20192020","EDM","0",3.53,0,75,80,83.33,87.8,0,0,3,1,4,1,5,1,0.52,0.07,0,2,3,4,0.44
"WPG","2020-03-03","2019021024","20192020","BUF","1",4.48,100,60,66.67,75,94.1,1,0,3,2,4,2,6,2,0.47,0.03,1,1,2,4,0.44
"WPG","2020-03-06","2019021045","20192020","VGK","1",2.33,100,66.67,50,60,87.2,2,0,2,1,2,2,3,2,0.5,0.07,2,1,0,1,0.43
"WPG","2020-03-09","2019021067","20192020","ARI","1",4,0,100,100,100,100,0,0,4,0,4,0,6,0,0.42,0,0,4,4,6,0.42
"WPG","2020-03-11","2019021080","20192020","EDM","0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"WPG","Total","-","20192020","-","-",4.6,95.45,82.74,85.17,86.76,88.64,42,2,326,68,448,78,557,85,39.42,5.05,40,258,370,472,34.37
