"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WSH","2018-10-03","2018020002","20182019","BOS","1",7.57,100,76.92,84.21,85,91.48,4,0,10,3,16,3,17,3,1.44,0.13,4,7,13,14,1.3
"WSH","2018-10-04","2018020007","20182019","PIT","0",4,0,50,66.67,75,76.92,0,0,2,2,4,2,6,2,0.34,0.1,0,0,2,4,0.24
"WSH","2018-10-10","2018020043","20182019","VGK","1",6.37,100,83.33,88.89,81.82,99.55,2,0,5,1,8,1,9,2,0.75,0,2,4,7,7,0.75
"WSH","2018-10-11","2018020048","20182019","N.J","0",6.18,0,66.67,75,80,64.77,0,0,2,1,6,2,8,2,0.53,0.29,0,1,4,6,0.24
"WSH","2018-10-13","2018020065","20182019","TOR","1",4.37,100,80,85.71,90,99,1,0,4,1,6,1,9,1,0.41,0,1,3,5,8,0.4
"WSH","2018-10-17","2018020087","20182019","NYR","1",6.7,100,88.89,81.82,86.67,75.07,2,0,8,1,9,2,13,2,0.81,0.27,2,7,7,11,0.54
"WSH","2018-10-19","2018020099","20182019","FLA","1",3.82,0,100,75,90,72.7,0,0,2,0,3,1,9,1,0.17,0.06,0,2,2,8,0.1
"WSH","2018-10-22","2018020121","20182019","VAN","0",6.32,100,87.5,88.89,90.91,99.38,2,0,7,1,8,1,10,1,0.71,0,2,6,7,9,0.7
"WSH","2018-10-25","2018020142","20182019","EDM","0",2,0,0,50,66.67,30.71,0,1,0,1,1,1,2,1,0.05,0.12,-1,-1,0,1,-0.07
"WSH","2018-10-27","2018020151","20182019","CGY","0",2.75,100,100,100,100,100,1,0,3,0,4,0,5,0,0.58,0,1,3,4,5,0.58
"WSH","2018-11-01","2018020182","20182019","MTL","0",2,0,0,33.33,60,53.66,0,0,0,2,1,2,3,2,0.08,0.07,0,-2,-1,1,0.01
"WSH","2018-11-03","2018020200","20182019","DAL","1",5.3,100,75,85.71,87.5,99.25,1,0,3,1,6,1,7,1,0.49,0,1,2,5,6,0.48
"WSH","2018-11-05","2018020213","20182019","EDM","1",2.75,100,100,100,75,100,1,0,1,0,1,0,3,1,0.2,0,1,1,1,2,0.2
"WSH","2018-11-07","2018020224","20182019","PIT","1",12.23,100,72.73,81.25,80,77.18,1,0,8,3,13,3,16,4,0.98,0.29,1,5,10,12,0.69
"WSH","2018-11-09","2018020237","20182019","CBJ","1",7.03,100,71.43,77.78,77.78,85.52,1,0,5,2,7,2,7,2,0.42,0.07,1,3,5,5,0.35
"WSH","2018-11-11","2018020255","20182019","ARI","1",4,0,100,100,100,100,0,0,4,0,6,0,9,0,0.38,0,0,4,6,9,0.38
"WSH","2018-11-13","2018020269","20182019","MIN","0",4,0,100,100,100,100,0,0,5,0,6,0,7,0,0.33,0,0,5,6,7,0.33
