"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"NYI","2015-10-09","2015020015","20152016","CHI","1",4.4,1,0,2,0,0,0,0,0,0,3,2,1
"NYI","2015-10-10","2015020026","20152016","CHI","0",10.85,5,2,8,2,0,0,0,0,0,4,6,-2
"NYI","2015-10-12","2015020033","20152016","WPG","1",4.42,1,2,4,2,0,0,0,0,0,3,2,1
"NYI","2015-10-15","2015020050","20152016","NSH","1",4,0,3,1,2,0,0,0,0,0,0,2,-2
"NYI","2015-10-17","2015020071","20152016","S.J","1",2.9,0,0,1,0,0,0,0,0,0,3,0,3
"NYI","2015-10-20","2015020084","20152016","CBJ","0",11,0,1,0,2,0,0,1,1,0,2,10,-8
"NYI","2015-10-23","2015020101","20152016","BOS","1",4.55,1,2,1,0,0,0,0,0,0,3,2,1
"NYI","2015-10-24","2015020111","20152016","STL","0",10,0,1,1,3,0,0,0,0,0,7,5,2
"NYI","2015-10-26","2015020121","20152016","CGY","1",4.85,1,3,2,1,0,0,0,0,0,3,4,-1
"NYI","2015-10-29","2015020137","20152016","CAR","1",4,1,4,1,2,0,0,0,0,0,1,3,-2
"NYI","2015-10-31","2015020154","20152016","N.J","0",6,0,1,1,0,0,0,0,0,0,3,3,0
"NYI","2015-11-01","2015020167","20152016","BUF","1",0,0,0,0,0,0,0,0,0,0,0,0,0
"NYI","2015-11-03","2015020173","20152016","N.J","1",6.05,2,1,3,0,0,0,0,0,0,2,3,-1
"NYI","2015-11-05","2015020187","20152016","MTL","0",3.33,2,1,1,1,0,0,0,0,0,3,0,3
"NYI","2015-11-08","2015020213","20152016","BOS","1",3.05,0,0,1,0,1,0,0,0,-1,1,4,-3
"NYI","2015-11-10","2015020227","20152016","S.J","0",4,1,0,1,1,0,0,0,0,0,3,4,-1
"NYI","2015-11-12","2015020241","20152016","L.A","0",4.05,1,0,2,1,0,0,0,0,0,3,3,0
"NYI","2015-11-13","2015020245","20152016","ANA","0",4.68,0,0,1,0,1,0,0,0,-1,1,5,-4
"NYI","2015-11-16","2015020261","20152016","ARI","1",4,0,1,3,0,0,0,0,0,0,0,3,-3
"NYI","2015-11-20","2015020290","20152016","MTL","1",2,0,2,0,0,0,0,0,0,0,1,0,1
"NYI","2015-11-22","2015020306","20152016","MTL","0",5.68,1,0,2,0,0,0,0,0,0,2,7,-5
"NYI","2015-11-25","2015020319","20152016","PHI","1",6.2,1,3,3,0,0,0,0,0,0,5,5,0
"NYI","2015-11-27","2015020339","20152016","FLA","0",2,0,0,1,1,0,0,0,0,0,1,1,0
"NYI","2015-11-28","2015020345","20152016","T.B","0",8,1,2,2,1,0,0,0,0,0,2,4,-2
"NYI","2015-11-30","2015020355","20152016","COL","1",6,0,1,2,1,0,0,0,0,0,3,2,1
"NYI","2015-12-02","2015020370","20152016","NYR","1",6,1,1,0,1,0,0,0,0,0,1,5,-4
"NYI","2015-12-04","2015020384","20152016","STL","1",4,2,0,1,2,1,1,0,0,0,2,3,-1
"NYI","2015-12-05","2015020390","20152016","OTT","0",4.15,0,0,1,0,0,0,0,0,0,2,3,-1
"NYI","2015-12-08","2015020408","20152016","PHI","0",4,0,0,1,0,0,0,0,0,0,0,4,-4
"NYI","2015-12-12","2015020439","20152016","CBJ","0",0,0,0,0,0,0,0,0,0,0,0,0,0
"NYI","2015-12-13","2015020445","20152016","N.J","1",4.55,0,1,0,0,0,0,0,0,0,3,1,2
"NYI","2015-12-15","2015020454","20152016","FLA","1",6,1,0,4,0,0,0,0,0,0,4,4,0
"NYI","2015-12-17","2015020475","20152016","COL","0",2.43,0,0,1,0,0,1,0,0,1,1,2,-1
"NYI","2015-12-19","2015020491","20152016","ARI","0",4,0,0,1,0,0,0,0,0,0,2,2,0
"NYI","2015-12-21","2015020499","20152016","ANA","1",0.75,0,1,0,0,0,1,0,0,1,0,1,-1
"NYI","2015-12-27","2015020528","20152016","TOR","1",4,0,1,2,1,0,0,0,0,0,2,3,-1
"NYI","2015-12-29","2015020542","20152016","TOR","0",6.68,1,1,3,1,0,0,0,0,0,1,4,-3
"NYI","2015-12-31","2015020556","20152016","BUF","0",6.65,0,0,0,0,1,0,0,0,-1,1,5,-4
"NYI","2016-01-02","2015020574","20152016","PIT","0",5.52,0,0,1,0,0,0,0,0,0,4,4,0
"NYI","2016-01-03","2015020579","20152016","DAL","1",4.8,1,1,0,0,0,2,0,1,3,5,4,1
"NYI","2016-01-07","2015020601","20152016","WSH","1",4,0,1,0,0,0,0,0,0,0,3,1,2
"NYI","2016-01-09","2015020615","20152016","PHI","0",7.45,0,1,2,1,1,0,0,0,-1,4,4,0
"NYI","2016-01-12","2015020634","20152016","CBJ","1",8.65,2,2,2,0,0,0,0,0,0,3,7,-4
