"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"N.J","2019-10-04","2019020013","20192020","WPG","1",57,6,15,10,100,9,17,20,9,2
"N.J","2019-10-05","2019020018","20192020","BUF","0",50.72,4,12,8,117,7,17,15,5,0
"N.J","2019-10-09","2019020045","20192020","PHI","0",45.98,13,12,12,86,21,14,22,8,7
"N.J","2019-10-10","2019020049","20192020","EDM","1",57.43,14,17,6,115,18,20,9,1,6
"N.J","2019-10-12","2019020064","20192020","BOS","0",47.38,7,11,9,105,11,14,14,2,9
"N.J","2019-10-14","2019020080","20192020","FLA","1",46.5,6,21,11,93,6,21,14,1,4
"N.J","2019-10-17","2019020100","20192020","NYR","1",39.17,6,18,5,79,9,19,9,1,1
"N.J","2019-10-19","2019020113","20192020","VAN","1",39.22,13,7,13,75,15,8,19,5,7
"N.J","2019-10-25","2019020157","20192020","ARI","1",51.53,17,17,7,80,20,19,17,8,6
"N.J","2019-10-30","2019020188","20192020","T.B","1",49.17,10,20,6,89,12,21,9,1,1
"N.J","2019-11-01","2019020196","20192020","PHI","1",52.07,16,19,15,90,18,19,25,9,3
"N.J","2019-11-02","2019020210","20192020","CAR","0",48.07,10,21,13,93,16,29,19,4,6
"N.J","2019-11-05","2019020229","20192020","WPG","0",58.37,17,10,11,122,23,12,17,2,8
"N.J","2019-11-07","2019020245","20192020","CGY","0",46,11,15,11,130,15,18,22,6,4
"N.J","2019-11-08","2019020251","20192020","EDM","0",46.73,8,10,6,86,15,16,10,2,4
"N.J","2019-11-10","2019020265","20192020","VAN","0",50.32,10,15,10,154,13,16,14,5,3
"N.J","2019-11-13","2019020281","20192020","OTT","1",50.52,11,13,9,110,13,19,12,2,5
"N.J","2019-11-15","2019020295","20192020","PIT","1",48.93,7,13,13,89,11,17,23,7,2
"N.J","2019-11-16","2019020305","20192020","MTL","0",52.05,14,13,12,111,25,16,19,4,5
"N.J","2019-11-19","2019020320","20192020","BOS","1",53.3,6,15,6,112,10,18,12,6,4
"N.J","2019-11-22","2019020346","20192020","PIT","0",49.08,10,10,16,101,18,11,23,4,5
"N.J","2019-11-23","2019020354","20192020","DET","1",46.65,12,13,7,103,13,15,12,4,3
"N.J","2019-11-26","2019020375","20192020","MIN","1",50.08,12,14,12,94,19,15,19,3,5
"N.J","2019-11-28","2019020390","20192020","MTL","0",49.22,7,15,9,99,18,18,19,4,2
"N.J","2019-11-30","2019020403","20192020","NYR","1",40.2,11,6,8,69,11,6,17,6,1
"N.J","2019-12-02","2019020419","20192020","BUF","0",49.18,12,13,4,97,24,16,6,2,2
"N.J","2019-12-03","2019020427","20192020","VGK","1",49.12,14,20,8,89,14,20,10,1,4
"N.J","2019-12-06","2019020447","20192020","CHI","1",53.85,14,10,13,106,17,12,19,3,5
"N.J","2019-12-07","2019020460","20192020","NSH","0",47.75,14,16,9,77,19,20,11,1,8
"N.J","2019-12-10","2019020478","20192020","DAL","0",43.4,11,9,14,71,12,10,19,4,3
"N.J","2019-12-13","2019020500","20192020","COL","0",42.78,11,11,11,69,12,13,15,3,3
"N.J","2019-12-14","2019020513","20192020","ARI","0",45.83,12,12,7,105,20,13,17,6,4
"N.J","2019-12-18","2019020535","20192020","ANA","1",49.82,11,10,8,116,13,13,12,6,1
"N.J","2019-12-20","2019020549","20192020","WSH","1",50.75,4,17,14,96,11,19,14,0,3
"N.J","2019-12-21","2019020560","20192020","CBJ","0",45.38,9,10,11,84,14,11,18,5,5
"N.J","2019-12-23","2019020578","20192020","CHI","0",41.8,10,12,5,98,13,14,13,6,2
"N.J","2019-12-27","2019020583","20192020","TOR","1",52.48,6,15,13,90,8,18,20,5,3
"N.J","2019-12-29","2019020603","20192020","OTT","0",48.78,8,17,5,111,13,22,9,4,5
"N.J","2019-12-31","2019020613","20192020","BOS","1",56.65,7,12,13,131,9,12,16,2,3
"N.J","2020-01-02","2019020630","20192020","NYI","0",49.4,13,12,8,116,20,14,12,2,4
"N.J","2020-01-04","2019020649","20192020","COL","1",48.38,5,14,9,110,13,15,12,1,0
"N.J","2020-01-07","2019020665","20192020","NYI","1",63.03,10,12,9,125,13,14,22,4,2
"N.J","2020-01-09","2019020682","20192020","NYR","0",49.2,12,12,9,107,18,13,14,4,5
"N.J","2020-01-11","2019020696","20192020","WSH","0",49.28,7,13,11,89,10,14,22,8,1
"N.J","2020-01-12","2019020708","20192020","T.B","1",45.4,7,9,8,92,10,11,12,4,3
"N.J","2020-01-14","2019020715","20192020","TOR","0",46.52,10,20,3,115,18,22,7,3,6
"N.J","2020-01-16","2019020732","20192020","WSH","0",44.67,8,16,10,60,12,19,19,6,6
"N.J","2020-01-18","2019020751","20192020","CBJ","0",50,9,13,8,91,13,15,17,5,1
"N.J","2020-01-27","2019020769","20192020","OTT","0",53.37,20,11,15,82,28,13,22,4,6
"N.J","2020-01-30","2019020783","20192020","NSH","1",56.73,12,15,9,127,20,17,17,5,5
"N.J","2020-02-01","2019020797","20192020","DAL","1",50.9,11,11,9,90,14,14,16,5,2
"N.J","2020-02-04","2019020815","20192020","MTL","1",53.47,9,19,13,146,12,25,23,5,3
"N.J","2020-02-06","2019020832","20192020","PHI","0",46.8,6,9,14,86,9,12,20,3,0
"N.J","2020-02-08","2019020848","20192020","L.A","1",45.5,8,9,7,97,11,10,13,3,1
"N.J","2020-02-11","2019020868","20192020","FLA","1",50.55,7,16,9,87,12,20,16,6,2
"N.J","2020-02-13","2019020884","20192020","DET","1",41.32,11,12,5,90,14,14,11,3,5
"N.J","2020-02-14","2019020894","20192020","CAR","0",47.73,4,11,9,101,9,15,15,5,2
"N.J","2020-02-16","2019020911","20192020","CBJ","1",61,6,18,17,122,7,21,26,3,0
"N.J","2020-02-18","2019020924","20192020","STL","0",51.7,5,9,16,114,9,10,23,2,2
"N.J","2020-02-20","2019020934","20192020","S.J","1",43.38,5,10,10,102,8,14,11,1,3
"N.J","2020-02-22","2019020948","20192020","WSH","1",42.67,12,11,8,90,22,16,10,1,5
"N.J","2020-02-25","2019020975","20192020","DET","0",44.15,4,11,12,103,7,12,19,7,1
"N.J","2020-02-27","2019020993","20192020","S.J","0",50.22,7,10,8,114,9,12,16,7,4
"N.J","2020-02-29","2019021001","20192020","L.A","0",59.97,10,12,19,90,15,13,27,4,5
"N.J","2020-03-01","2019021015","20192020","ANA","0",52.13,13,6,11,115,17,6,20,7,3
"N.J","2020-03-03","2019021027","20192020","VGK","0",51.78,8,12,11,114,16,14,21,9,5
"N.J","2020-03-06","2019021043","20192020","STL","1",48.07,14,15,8,79,16,18,19,8,4
"N.J","2020-03-07","2019021055","20192020","NYR","0",48.9,8,17,9,116,9,20,16,5,4
"N.J","2020-03-10","2019021072","20192020","PIT","1",47.48,9,11,8,101,13,14,13,4,10
