"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"WPG","2015-10-08","2015020005","20152016","BOS","0",55.7,9,14,10,112,15,18,19,7,4
"WPG","2015-10-09","2015020012","20152016","N.J","0",47.77,9,12,11,86,11,16,14,3,2
"WPG","2015-10-12","2015020033","20152016","NYI","0",44.42,7,18,6,87,13,26,12,5,6
"WPG","2015-10-13","2015020038","20152016","NYR","0",45.32,8,13,10,103,9,16,14,3,2
"WPG","2015-10-16","2015020061","20152016","CGY","1",47.22,21,14,7,88,24,15,11,3,8
"WPG","2015-10-18","2015020076","20152016","STL","1",39.12,12,14,8,60,13,17,14,5,1
"WPG","2015-10-23","2015020102","20152016","T.B","1",54.53,19,19,10,108,23,22,13,3,6
"WPG","2015-10-25","2015020118","20152016","MIN","1",48.7,10,20,9,94,16,22,14,0,3
"WPG","2015-10-27","2015020131","20152016","L.A","1",54.8,10,11,7,109,16,15,14,5,3
"WPG","2015-10-29","2015020142","20152016","CHI","1",50.35,12,16,18,101,16,18,22,3,4
"WPG","2015-10-31","2015020161","20152016","CBJ","0",42.72,19,10,9,73,23,13,12,3,7
"WPG","2015-11-01","2015020166","20152016","MTL","0",46.7,6,20,7,94,11,23,14,5,3
"WPG","2015-11-04","2015020181","20152016","TOR","0",51.68,12,18,9,92,20,23,15,6,4
"WPG","2015-11-05","2015020188","20152016","OTT","0",58.2,20,13,10,133,28,16,18,3,4
"WPG","2015-11-07","2015020205","20152016","PHI","1",42.4,12,12,3,91,16,14,6,2,7
"WPG","2015-11-10","2015020224","20152016","MIN","0",44.1,11,15,7,93,13,20,16,5,5
"WPG","2015-11-12","2015020239","20152016","DAL","0",46.05,7,14,12,96,13,16,18,4,6
"WPG","2015-11-14","2015020255","20152016","NSH","0",43.95,8,16,10,67,11,20,13,4,1
"WPG","2015-11-16","2015020266","20152016","STL","0",39.82,7,11,12,76,9,16,19,1,3
"WPG","2015-11-18","2015020275","20152016","VAN","1",45.42,8,16,11,69,12,18,18,5,3
"WPG","2015-11-21","2015020299","20152016","ARI","1",38.02,6,14,5,86,8,16,10,3,3
"WPG","2015-11-23","2015020314","20152016","COL","1",49.35,9,18,6,101,11,18,8,1,7
"WPG","2015-11-25","2015020322","20152016","WSH","0",51.68,11,23,8,77,12,23,11,2,3
"WPG","2015-11-27","2015020332","20152016","MIN","0",53.73,10,17,7,114,17,23,12,4,3
"WPG","2015-11-28","2015020350","20152016","COL","0",51.1,13,15,7,126,19,19,10,2,8
"WPG","2015-12-02","2015020369","20152016","TOR","1",44.52,5,11,13,101,7,17,16,1,3
"WPG","2015-12-05","2015020388","20152016","WSH","1",50.13,10,15,15,92,12,17,20,1,4
"WPG","2015-12-06","2015020399","20152016","CHI","0",48.25,10,18,11,73,15,23,19,4,2
"WPG","2015-12-10","2015020426","20152016","CBJ","1",50.43,8,20,5,109,10,23,11,4,2
"WPG","2015-12-11","2015020430","20152016","CHI","0",39.92,5,12,6,74,11,13,10,3,1
"WPG","2015-12-15","2015020461","20152016","STL","1",51.18,12,11,7,104,17,13,15,7,4
"WPG","2015-12-18","2015020482","20152016","NYR","1",49.78,11,13,8,103,14,14,13,3,3
"WPG","2015-12-21","2015020506","20152016","EDM","0",43.18,15,11,8,77,21,14,12,2,8
"WPG","2015-12-22","2015020514","20152016","CGY","0",49.82,16,16,11,87,24,25,13,1,7
"WPG","2015-12-27","2015020531","20152016","PIT","1",50.68,16,12,7,109,21,12,9,1,9
"WPG","2015-12-29","2015020547","20152016","DET","1",46.8,8,14,9,108,11,16,13,3,2
"WPG","2015-12-31","2015020564","20152016","ARI","0",43.48,18,16,6,85,22,16,10,2,4
"WPG","2016-01-02","2015020578","20152016","S.J","0",49.35,8,13,10,108,11,17,15,5,4
"WPG","2016-01-03","2015020582","20152016","ANA","0",47.95,7,18,10,63,11,23,17,5,2
