"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","OZS","NZS","DZS","OTF","OZF","NZF","DZF","Ice_F","Ice_A"
"CBJ","2018-10-04","2018020010","20182019","DET","0",50.45,21,18,17,54,23,21,20,2,9
"CBJ","2018-10-05","2018020015","20182019","CAR","1",50.7,14,10,11,97,16,10,17,4,2
"CBJ","2018-10-09","2018020038","20182019","COL","1",42.47,12,14,8,68,15,17,13,3,1
"CBJ","2018-10-11","2018020047","20182019","FLA","0",51.17,14,19,13,58,16,24,18,1,4
"CBJ","2018-10-13","2018020063","20182019","T.B","0",39.63,11,19,5,54,13,20,10,5,1
"CBJ","2018-10-18","2018020092","20182019","PHI","1",52,9,15,11,108,12,17,13,1,2
"CBJ","2018-10-20","2018020109","20182019","CHI","1",48.12,11,15,10,76,16,17,14,2,2
"CBJ","2018-10-23","2018020123","20182019","ARI","1",48.03,14,15,13,78,18,16,15,3,5
"CBJ","2018-10-25","2018020137","20182019","STL","0",50.47,11,22,16,87,13,25,23,6,6
"CBJ","2018-10-27","2018020154","20182019","BUF","1",46.07,15,13,11,74,21,18,13,3,4
"CBJ","2018-10-30","2018020170","20182019","DET","1",47.4,16,15,12,69,20,17,16,5,4
"CBJ","2018-11-01","2018020191","20182019","S.J","0",53.32,14,15,21,89,16,17,25,2,4
"CBJ","2018-11-03","2018020205","20182019","L.A","0",44.15,17,7,11,81,21,9,15,3,6
"CBJ","2018-11-04","2018020209","20182019","ANA","0",42.93,11,12,12,62,11,16,15,2,2
"CBJ","2018-11-06","2018020217","20182019","DAL","1",47.72,14,10,11,88,16,11,15,4,3
"CBJ","2018-11-09","2018020237","20182019","WSH","0",45.9,11,8,16,63,14,12,22,6,4
"CBJ","2018-11-10","2018020251","20182019","NYR","1",57.53,17,20,10,90,19,21,14,4,6
"CBJ","2018-11-12","2018020262","20182019","DAL","0",45.88,12,11,12,79,13,14,18,5,5
"CBJ","2018-11-15","2018020280","20182019","FLA","1",49.68,14,26,14,67,15,29,18,4,5
"CBJ","2018-11-17","2018020297","20182019","CAR","0",45.72,9,11,5,95,9,12,12,6,1
"CBJ","2018-11-19","2018020308","20182019","TOR","0",58.58,21,25,8,98,23,26,15,6,9
"CBJ","2018-11-23","2018020339","20182019","TOR","1",48.95,7,17,12,83,7,21,17,5,1
"CBJ","2018-11-24","2018020353","20182019","PIT","0",55.8,18,17,19,89,23,19,24,5,7
"CBJ","2018-11-26","2018020366","20182019","DET","0",48.37,10,20,8,72,15,23,13,3,2
"CBJ","2018-11-29","2018020383","20182019","MIN","1",52.3,15,12,9,101,19,15,15,4,7
"CBJ","2018-12-01","2018020401","20182019","NYI","0",51.77,8,13,13,104,11,17,14,2,3
"CBJ","2018-12-04","2018020420","20182019","CGY","1",50.48,8,22,12,71,11,24,18,4,5
"CBJ","2018-12-06","2018020431","20182019","PHI","0",43.72,6,16,5,93,8,21,9,4,2
"CBJ","2018-12-08","2018020451","20182019","WSH","1",45.7,9,12,13,59,12,16,17,4,2
"CBJ","2018-12-11","2018020469","20182019","VAN","1",52.18,14,19,8,93,22,20,12,2,8
