"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"PIT","2016-02-10","2015020807","20152016","NYR","1",4,0,0,1,1,0,0,0,0,0,4,1,3
"PIT","2016-02-12","2015020820","20152016","CAR","0",2,0,0,1,1,0,0,0,0,0,1,0,1
"PIT","2016-02-15","2015020842","20152016","FLA","0",4,0,1,0,1,0,0,0,0,0,2,3,-1
"PIT","2016-02-18","2015020859","20152016","DET","1",2,0,0,0,1,0,0,0,0,0,1,1,0
"PIT","2016-02-20","2015020874","20152016","T.B","1",4.15,0,0,0,0,1,1,0,0,0,4,1,3
"PIT","2016-02-21","2015020883","20152016","BUF","0",5.93,1,0,0,0,0,1,0,0,1,3,4,-1
"PIT","2016-02-24","2015020903","20152016","BOS","0",2,1,0,0,0,0,0,0,0,0,1,1,0
"PIT","2016-02-27","2015020922","20152016","WPG","1",2,0,0,1,1,0,0,0,0,0,1,0,1
"PIT","2016-02-29","2015020939","20152016","ARI","1",9.18,0,0,1,3,0,0,0,0,0,9,3,6
"PIT","2016-03-03","2015020957","20152016","NYR","1",3.87,1,0,1,0,1,0,0,0,-1,2,1,1
"PIT","2016-03-05","2015020970","20152016","CGY","1",2,1,0,0,0,0,0,0,0,0,1,1,0
"PIT","2016-03-06","2015020981","20152016","N.J","0",7.4,0,0,0,1,0,0,0,0,0,3,5,-2
"PIT","2016-03-08","2015020994","20152016","NYI","0",5.73,0,0,0,0,0,0,0,0,0,4,3,1
"PIT","2016-03-11","2015021013","20152016","CBJ","0",5.35,0,0,0,0,0,0,0,0,0,2,2,0
"PIT","2016-03-13","2015021030","20152016","NYR","0",4.63,4,1,0,1,0,0,0,0,0,2,3,-1
"PIT","2016-03-15","2015021040","20152016","NYI","1",6,2,0,0,6,0,0,0,0,0,3,2,1
"PIT","2016-03-17","2015021054","20152016","CAR","1",3.17,0,0,1,0,0,0,0,0,0,2,1,1
"PIT","2016-03-19","2015021067","20152016","PHI","0",6,1,1,1,3,0,0,0,0,0,3,5,-2
"PIT","2016-03-20","2015021080","20152016","WSH","1",11.58,2,0,3,3,2,2,0,0,0,9,8,1
"PIT","2016-03-24","2015021102","20152016","N.J","1",6,1,0,1,3,0,0,0,0,0,7,0,7
"PIT","2016-03-26","2015021115","20152016","DET","0",8.1,0,0,0,1,0,0,0,0,0,4,6,-2
"PIT","2016-03-27","2015021130","20152016","NYR","0",4,0,1,0,0,0,0,0,0,0,3,3,0
"PIT","2016-03-29","2015021142","20152016","BUF","1",6,1,1,1,2,0,0,0,0,0,5,4,1
"PIT","2016-03-31","2015021154","20152016","NSH","1",4.57,1,0,0,0,1,0,0,0,-1,4,3,1
"PIT","2016-04-02","2015021167","20152016","NYI","0",2.57,0,1,0,0,1,0,0,0,-1,2,3,-1
"PIT","2016-04-03","2015021179","20152016","PHI","1",2.58,0,1,1,1,0,0,0,0,0,2,1,1
"PIT","2016-04-05","2015021193","20152016","OTT","0",4,2,0,0,0,0,0,0,0,0,2,3,-1
"PIT","2016-04-07","2015021206","20152016","WSH","0",9.43,0,0,0,5,1,0,0,0,-1,6,6,0
"PIT","2016-04-09","2015021218","20152016","PHI","0",2,1,0,0,0,0,0,0,0,0,0,1,-1
"PIT","Total","-","20152016","-","-",5.21,60,22,47,97,21,13,1,1,-8,264,228,36
