"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"MTL","2016-10-13","2016020005","20162017","BUF","0",4,0,50,75,71.43,56.39,0,0,1,1,3,1,5,2,0.13,0.1,0,0,2,3,0.03
"MTL","2016-10-15","2016020018","20162017","OTT","0",7.83,100,100,100,100,100,1,0,5,0,8,0,12,0,0.38,0,1,5,8,12,0.38
"MTL","2016-10-18","2016020040","20162017","PIT","1",5.97,100,71.43,75,66.67,71.85,1,0,5,2,6,2,6,3,0.56,0.22,1,3,4,3,0.34
"MTL","2016-10-20","2016020054","20162017","ARI","1",5.38,50,66.67,77.78,69.23,70.82,1,1,4,2,7,2,9,4,0.85,0.35,0,2,5,5,0.5
"MTL","2016-10-22","2016020065","20162017","BOS","0",8.3,0,100,100,100,100,0,0,4,0,6,0,6,0,0.25,0,0,4,6,6,0.25
"MTL","2016-10-24","2016020081","20162017","PHI","1",6.07,100,80,80,85.71,98.85,1,0,4,1,4,1,6,1,0.31,0,1,3,3,5,0.3
"MTL","2016-10-26","2016020094","20162017","NYI","0",0.88,100,100,100,100,100,1,0,1,0,1,0,1,0,0.03,0,1,1,1,1,0.03
"MTL","2016-10-27","2016020102","20162017","T.B","1",5.23,100,100,100,100,100,1,0,2,0,2,0,2,0,0.13,0,1,2,2,2,0.13
"MTL","2016-10-29","2016020114","20162017","TOR","1",4.52,100,100,100,100,100,1,0,4,0,8,0,11,0,0.45,0,1,4,8,11,0.45
"MTL","2016-11-02","2016020143","20162017","VAN","1",5.3,0,0,66.67,80,97.86,0,0,0,1,2,1,4,1,0.15,0,0,-1,1,3,0.15
"MTL","2016-11-04","2016020158","20162017","CBJ","0",2,0,100,100,100,100,0,0,3,0,5,0,5,0,0.6,0,0,3,5,5,0.6
"MTL","2016-11-05","2016020164","20162017","PHI","1",5.82,0,60,60,60,90.72,0,0,3,2,3,2,3,2,0.41,0.04,0,1,1,1,0.37
"MTL","2016-11-08","2016020189","20162017","BOS","1",2.75,100,100,100,100,100,1,0,2,0,3,0,7,0,0.07,0,1,2,3,7,0.07
"MTL","2016-11-10","2016020199","20162017","L.A","1",3.73,0,100,100,100,100,0,0,1,0,4,0,4,0,0.21,0,0,1,4,4,0.21
"MTL","2016-11-12","2016020212","20162017","DET","1",2.82,100,66.67,60,60,91.61,2,0,2,1,3,2,3,2,0.59,0.05,2,1,1,1,0.53
"MTL","2016-11-13","2016020226","20162017","CHI","0",2.58,100,100,100,100,100,1,0,2,0,3,0,5,0,0.16,0,1,2,3,5,0.16
"MTL","2016-11-15","2016020234","20162017","FLA","1",5.8,100,100,100,100,100,1,0,6,0,8,0,8,0,0.61,0,1,6,8,8,0.61
"MTL","2016-11-18","2016020258","20162017","CAR","0",2,0,100,100,100,100,0,0,1,0,3,0,3,0,0.3,0,0,1,3,3,0.3
"MTL","2016-11-19","2016020264","20162017","TOR","1",8.08,100,71.43,77.78,76.92,92.33,1,0,5,2,7,2,10,3,0.46,0.04,1,3,5,7,0.42
"MTL","2016-11-22","2016020285","20162017","OTT","1",10.9,100,100,100,92,100,2,0,13,0,16,0,23,2,1.58,0,2,13,16,21,1.58
"MTL","2016-11-24","2016020300","20162017","CAR","1",4,0,100,100,100,100,0,0,4,0,5,0,6,0,0.35,0,0,4,5,6,0.35
"MTL","2016-11-26","2016020315","20162017","DET","0",2,0,100,100,100,100,0,0,1,0,4,0,6,0,0.18,0,0,1,4,6,0.18
"MTL","2016-11-29","2016020340","20162017","ANA","0",6,0,60,80,80,69.37,0,0,3,2,8,2,8,2,0.66,0.29,0,1,6,6,0.37
"MTL","2016-12-02","2016020358","20162017","S.J","0",5.05,0,100,100,100,100,0,0,1,0,2,0,3,0,0.06,0,0,1,2,3,0.06
"MTL","2016-12-04","2016020377","20162017","L.A","0",8.23,100,100,100,100,100,2,0,5,0,9,0,12,0,0.85,0,2,5,9,12,0.85
"MTL","2016-12-06","2016020386","20162017","STL","0",8.43,0,100,100,100,100,0,0,2,0,6,0,12,0,0.49,0,0,2,6,12,0.49
"MTL","2016-12-08","2016020398","20162017","N.J","1",2.7,0,0,100,100,100,0,0,0,0,3,0,4,0,0.25,0,0,0,3,4,0.25
"MTL","2016-12-10","2016020414","20162017","COL","1",2.05,100,100,100,100,100,1,0,3,0,3,0,3,0,0.2,0,1,3,3,3,0.2
"MTL","2016-12-12","2016020430","20162017","BOS","1",10,0,70,76.92,82.35,84.08,0,0,7,3,10,3,14,3,1.08,0.2,0,4,7,11,0.87
"MTL","2016-12-16","2016020455","20162017","S.J","1",6,0,83.33,85.71,90.91,99.37,0,0,5,1,6,1,10,1,0.6,0,0,4,5,9,0.59
"MTL","2016-12-17","2016020465","20162017","WSH","0",4,0,50,66.67,66.67,57.39,0,0,1,1,2,1,2,1,0.2,0.15,0,0,1,1,0.05
"MTL","2016-12-20","2016020485","20162017","ANA","1",9.32,100,100,100,100,100,2,0,5,0,10,0,11,0,0.79,0,2,5,10,11,0.79
"MTL","2016-12-22","2016020498","20162017","MIN","1",8,0,83.33,90,91.67,90.77,0,1,5,1,9,1,11,1,0.42,0.04,-1,4,8,10,0.38
"MTL","2016-12-23","2016020509","20162017","CBJ","0",4,0,75,85.71,87.5,96.93,0,0,3,1,6,1,7,1,0.5,0.02,0,2,5,6,0.48
"MTL","2016-12-28","2016020529","20162017","T.B","0",2.13,100,100,100,75,100,1,0,3,0,3,0,3,1,0.23,0,1,3,3,2,0.23
"MTL","2016-12-29","2016020536","20162017","FLA","0",3.85,100,100,80,80,98.45,1,0,6,0,8,2,8,2,0.64,0.01,1,6,6,6,0.63
"MTL","2016-12-31","2016020552","20162017","PIT","0",4,0,50,50,66.67,71.16,0,0,1,1,1,1,2,1,0.09,0.04,0,0,0,1,0.05
"MTL","2017-01-03","2016020570","20162017","NSH","0",6,0,100,100,90,100,0,0,6,0,7,0,9,1,0.36,0,0,6,7,8,0.36
"MTL","2017-01-04","2016020574","20162017","DAL","0",3.82,100,80,85.71,85.71,93.82,2,0,4,1,6,1,6,1,0.53,0.04,2,3,5,5,0.5
"MTL","2017-01-07","2016020594","20162017","TOR","0",8.85,100,75,76.47,78.95,85.91,2,0,9,3,13,4,15,4,0.97,0.16,2,6,9,11,0.81
"MTL","2017-01-09","2016020610","20162017","WSH","1",7.98,100,100,100,92.31,100,1,0,3,0,8,0,12,1,0.73,0,1,3,8,11,0.73
"MTL","2017-01-11","2016020621","20162017","WPG","0",2.18,100,100,85.71,88.89,85.82,1,0,5,0,6,1,8,1,0.49,0.08,1,5,5,7,0.41
"MTL","2017-01-12","2016020628","20162017","MIN","0",1.87,100,100,100,100,100,1,0,2,0,3,0,4,0,0.19,0,1,2,3,4,0.19
"MTL","2017-01-14","2016020642","20162017","NYR","1",4,0,50,33.33,60,12.33,0,1,1,1,1,2,3,2,0.02,0.15,-1,0,-1,1,-0.13
"MTL","2017-01-16","2016020658","20162017","DET","0",2,0,100,66.67,66.67,78.23,0,0,2,0,2,1,2,1,0.25,0.07,0,2,1,1,0.18
"MTL","2017-01-18","2016020672","20162017","PIT","1",1.75,0,100,50,50,75.19,0,0,1,0,1,1,1,1,0.03,0.01,0,1,0,0,0.02
"MTL","2017-01-20","2016020688","20162017","N.J","0",9.47,100,90,91.67,92.86,98.83,3,0,9,1,11,1,13,1,0.72,0.01,3,8,10,12,0.71
"MTL","2017-01-21","2016020694","20162017","BUF","1",2,0,100,100,100,100,0,0,1,0,3,0,3,0,0.21,0,0,1,3,3,0.21
"MTL","2017-01-24","2016020718","20162017","CGY","1",4.85,100,100,100,100,100,2,0,2,0,5,0,8,0,0.47,0,2,2,5,8,0.47
"MTL","2017-01-26","2016020730","20162017","NYI","0",2.27,100,100,100,100,100,1,0,3,0,3,0,4,0,0.22,0,1,3,3,4,0.22
"MTL","2017-01-31","2016020745","20162017","BUF","1",2,0,0,0,100,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0
"MTL","2017-02-02","2016020759","20162017","PHI","0",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"MTL","2017-02-04","2016020771","20162017","WSH","1",6,0,66.67,66.67,85.71,82.89,0,0,2,1,2,1,6,1,0.18,0.04,0,1,1,5,0.15
"MTL","2017-02-05","2016020785","20162017","EDM","1",1.72,0,0,100,100,100,0,0,0,0,1,0,2,0,0.03,0,0,0,1,2,0.03
"MTL","2017-02-07","2016020800","20162017","COL","0",8.28,0,71.43,80,81.82,96.65,0,0,5,2,8,2,9,2,0.35,0.01,0,3,6,7,0.34
"MTL","2017-02-09","2016020812","20162017","ARI","0",1.57,50,50,50,60,75.82,1,1,2,2,2,2,3,2,0.37,0.12,0,0,0,1,0.25
"MTL","2017-02-11","2016020822","20162017","STL","1",2,0,75,80,87.5,96.34,0,0,3,1,4,1,7,1,0.14,0.01,0,2,3,6,0.13
"MTL","2017-02-12","2016020832","20162017","BOS","0",8.87,0,71.43,80,84.62,82.4,0,1,5,2,8,2,11,2,0.71,0.15,-1,3,6,9,0.56
"MTL","2017-02-18","2016020859","20162017","WPG","1",4.8,0,66.67,66.67,50,35.38,0,1,2,1,2,1,2,2,0.16,0.29,-1,1,1,0,-0.13
"MTL","2017-02-21","2016020883","20162017","NYR","0",3.35,100,50,66.67,75,78.27,1,0,1,1,2,1,3,1,0.1,0.03,1,0,1,2,0.07
