"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GF%","SF%","FF%","CF%","xGF%","GF","GA","SF","SA","FF","FA","CF","CA","xGF","xGA","G±","S±","F±","C±","xG±"
"WPG","2019-01-08","2018020665","20182019","COL","1",42.93,60,36.59,35.38,38.71,48.48,3,2,15,26,23,42,36,57,2.19,2.32,1,-11,-19,-21,-0.14
"WPG","2019-01-10","2018020678","20182019","MIN","0",45.97,33.33,55.56,50.88,57.89,54.9,1,2,20,16,29,28,44,32,1.17,0.96,-1,4,1,12,0.21
"WPG","2019-01-11","2018020684","20182019","DET","1",49.08,100,44.23,39.71,36.56,42.9,3,0,23,29,27,41,34,59,1.59,2.11,3,-6,-14,-25,-0.53
"WPG","2019-01-13","2018020701","20182019","ANA","1",55.33,50,49.09,46.75,45.83,56.57,3,3,27,28,36,41,44,52,2.06,1.58,0,-1,-5,-8,0.48
"WPG","2019-01-15","2018020718","20182019","VGK","1",43,50,38,43.94,45.57,43.48,1,1,19,31,29,37,36,43,1.6,2.08,0,-12,-8,-7,-0.48
"WPG","2019-01-17","2018020730","20182019","NSH","0",47.57,83.33,50.85,50,46.74,59.27,5,1,30,29,36,36,43,49,3.04,2.09,4,1,0,-6,0.95
"WPG","2019-01-19","2018020746","20182019","DAL","0",39.75,50,47.73,51.56,45.45,39.8,2,2,21,23,33,31,40,48,1.38,2.08,0,-2,2,-8,-0.71
"WPG","2019-01-28","2018020771","20182019","PHI","0",47.93,0,46.67,43.94,47.37,24.04,0,3,21,24,29,37,45,50,0.84,2.64,-3,-3,-8,-5,-1.81
"WPG","2019-01-29","2018020773","20182019","BOS","0",57.37,50,43.86,39.47,40.91,44.78,2,2,25,32,30,46,45,65,1.55,1.91,0,-7,-16,-20,-0.36
"WPG","2019-01-31","2018020780","20182019","CBJ","1",48.57,60,42.86,50,48.39,62.55,3,2,21,28,34,34,45,48,2.52,1.51,1,-7,0,-3,1.01
"WPG","2019-02-02","2018020797","20182019","ANA","1",51.43,66.67,42.86,43.84,42.55,55.32,6,3,21,28,32,41,40,54,2.41,1.95,3,-7,-9,-14,0.46
"WPG","2019-02-05","2018020818","20182019","S.J","1",48.78,66.67,39.13,46.75,49.52,41.3,2,1,18,28,36,41,52,53,1.53,2.17,1,-10,-5,-1,-0.64
"WPG","2019-02-07","2018020828","20182019","MTL","0",53.72,33.33,35.53,36.36,38.4,22.03,2,4,27,49,32,56,48,77,1.07,3.77,-2,-22,-24,-29,-2.71
"WPG","2019-02-09","2018020843","20182019","OTT","0",53.75,33.33,57.14,56.31,56.49,42.9,2,4,40,30,58,45,74,57,2.44,3.25,-2,10,13,17,-0.81
"WPG","2019-02-10","2018020854","20182019","BUF","0",47.27,50,47.17,48,47.87,33.09,1,1,25,28,36,39,45,49,1.09,2.2,0,-3,-3,-4,-1.11
"WPG","2019-02-12","2018020872","20182019","NYR","1",48.05,80,50,51.39,49.48,50.3,4,1,31,31,37,35,48,49,1.61,1.59,3,0,2,-1,0.02
"WPG","2019-02-14","2018020882","20182019","COL","1",49.78,25,41.18,48.65,52.94,52.02,1,3,21,30,36,38,54,48,2.65,2.45,-2,-9,-2,6,0.21
"WPG","2019-02-16","2018020897","20182019","OTT","1",49.37,50,41.67,41.79,44.94,36.12,1,1,20,28,28,39,40,49,1.45,2.56,0,-8,-11,-9,-1.11
"WPG","2019-02-20","2018020926","20182019","COL","0",41.62,0,38.6,39.73,42.71,36.3,0,6,22,35,29,44,41,55,1.92,3.37,-6,-13,-15,-14,-1.45
"WPG","2019-02-22","2018020944","20182019","VGK","0",48.67,50,49.02,49.23,49.47,57.22,3,3,25,26,32,33,47,48,2.34,1.75,0,-1,-1,-1,0.59
"WPG","2019-02-24","2018020961","20182019","ARI","0",47.82,0,52.5,52.31,53.26,44.57,0,3,21,19,34,31,49,43,1.43,1.78,-3,2,3,6,-0.35
"WPG","2019-02-26","2018020976","20182019","MIN","1",50.43,50,43.1,46.05,47.37,39.97,1,1,25,33,35,41,45,50,1.48,2.22,0,-8,-6,-5,-0.74
"WPG","2019-03-01","2018020996","20182019","NSH","1",46.57,66.67,43.14,42.86,45.45,31.95,2,1,22,29,30,40,40,48,1.37,2.91,1,-7,-10,-8,-1.54
"WPG","2019-03-03","2018021014","20182019","CBJ","0",46,80,39.62,45.71,46.07,40.57,4,1,21,32,32,38,41,48,1.35,1.97,3,-11,-6,-7,-0.63
"WPG","2019-03-05","2018021023","20182019","T.B","0",51.27,0,44.07,44.59,47.37,34.06,0,3,26,33,33,41,45,50,1.53,2.96,-3,-7,-8,-5,-1.43
"WPG","2019-03-08","2018021046","20182019","CAR","0",50.6,87.5,51.02,46.75,42.16,51.91,7,1,25,24,36,41,43,59,2.82,2.61,6,1,-5,-16,0.21
"WPG","2019-03-10","2018021061","20182019","WSH","0",46.82,33.33,57.5,53.33,52.7,59.48,1,2,23,17,32,28,39,35,1.81,1.24,-1,6,4,4,0.58
"WPG","2019-03-12","2018021077","20182019","S.J","1",51.88,37.5,43.4,43.06,41.94,42.7,3,5,23,30,31,41,39,54,1.85,2.48,-2,-7,-10,-15,-0.63
"WPG","2019-03-14","2018021089","20182019","BOS","1",53.42,50,35.09,39.13,37.23,39.3,3,3,20,37,27,42,35,59,1.63,2.52,0,-17,-15,-24,-0.89
"WPG","2019-03-16","2018021107","20182019","CGY","1",45.3,100,38.89,37.25,31.43,44.57,1,0,14,22,19,32,22,48,1.22,1.52,1,-8,-13,-26,-0.3
"WPG","2019-03-18","2018021120","20182019","L.A","0",54.8,66.67,64.1,55.88,48.84,51.89,2,1,25,14,38,30,42,44,2.01,1.86,1,11,8,-2,0.15
"WPG","2019-03-20","2018021135","20182019","ANA","0",40.48,100,44.12,40.91,40.91,44.61,2,0,15,19,18,26,27,39,1.43,1.77,2,-4,-8,-12,-0.34
"WPG","2019-03-21","2018021146","20182019","VGK","0",52.87,0,38,39.19,40.86,45.07,0,4,19,31,29,45,38,55,1.63,1.98,-4,-12,-16,-17,-0.36
"WPG","2019-03-23","2018021158","20182019","NSH","1",56,100,54.79,55.21,49.61,60.55,5,0,40,33,53,43,63,64,3.11,2.02,5,7,10,-1,1.08
"WPG","2019-03-25","2018021175","20182019","DAL","1",49.08,33.33,43.18,49.18,44.05,47.68,1,2,19,25,30,31,37,47,1.43,1.57,-1,-6,-1,-10,-0.14
"WPG","2019-03-28","2018021193","20182019","NYI","1",45.97,42.86,42.62,38.96,42.27,27.77,3,4,26,35,30,47,41,56,1.27,3.3,-1,-9,-17,-15,-2.03
"WPG","2019-03-30","2018021209","20182019","MTL","1",54.85,50,40.35,46.67,48.89,39.49,1,1,23,34,35,40,44,46,1.08,1.66,0,-11,-5,-2,-0.58
"WPG","2019-04-01","2018021226","20182019","CHI","0",51.17,80,58.82,52.05,51.02,60.93,4,1,30,21,38,35,50,48,3.07,1.97,3,9,3,2,1.1
"WPG","2019-04-02","2018021234","20182019","MIN","0",51.85,0,50.91,54.05,55.56,40.82,0,5,28,27,40,34,55,44,1.3,1.89,-5,1,6,11,-0.58
"WPG","2019-04-04","2018021251","20182019","COL","0",47.82,40,49.25,46.91,53.7,53.64,2,3,33,34,38,43,58,50,1.78,1.54,-1,-1,-5,8,0.24
"WPG","2019-04-06","2018021269","20182019","ARI","0",53.67,75,60.42,62.12,65.06,74.15,3,1,29,19,41,25,54,29,2.57,0.9,2,10,16,25,1.67
"WPG","Total","-","20182019","-","-",49.54,51.3,48.51,48.71,48.88,47.66,178,169,2065,2192,2840,2991,3793,3967,157.92,173.46,9,-127,-151,-174,-15.53
