"Team","Date","Game_ID","Season","Opponent","Is_Home","TOI","GIVE","TAKE","HF","HA","PENT2","PEND2","PENT5","PEND5","PEN±","FOW","FOL","FO±"
"DAL","2019-10-03","2019020010","20192020","BOS","1",48.4,16,6,14,12,3,1,0,0,-2,23,21,2
"DAL","2019-10-05","2019020024","20192020","STL","0",49.75,8,8,22,17,2,1,0,0,-1,22,24,-2
"DAL","2019-10-06","2019020032","20192020","DET","0",41.07,9,2,11,21,5,2,0,0,-3,16,12,4
"DAL","2019-10-08","2019020039","20192020","WSH","0",45.65,7,7,16,17,4,2,0,0,-2,24,27,-3
"DAL","2019-10-10","2019020055","20192020","CGY","1",54.32,21,5,19,18,3,6,0,0,3,26,14,12
"DAL","2019-10-12","2019020070","20192020","WSH","1",39.15,6,4,16,13,2,6,0,0,4,21,23,-2
"DAL","2019-10-14","2019020082","20192020","BUF","0",52.6,4,3,18,17,1,1,0,0,0,26,16,10
"DAL","2019-10-16","2019020094","20192020","CBJ","0",47.85,7,3,18,21,2,1,0,0,-1,23,23,0
"DAL","2019-10-18","2019020108","20192020","PIT","0",52.77,7,3,37,32,2,0,0,0,-2,22,19,3
"DAL","2019-10-19","2019020117","20192020","PHI","0",49.53,11,3,14,16,3,1,1,1,-2,20,29,-9
"DAL","2019-10-21","2019020132","20192020","OTT","1",45.82,15,4,11,12,2,4,0,0,2,24,25,-1
"DAL","2019-10-24","2019020152","20192020","ANA","1",50.85,13,14,20,13,1,1,0,0,0,32,21,11
"DAL","2019-10-26","2019020166","20192020","PIT","1",54.02,21,2,16,20,0,2,0,0,2,30,25,5
"DAL","2019-10-29","2019020186","20192020","MIN","1",47.87,12,5,20,8,2,3,0,0,1,28,16,12
"DAL","2019-11-01","2019020201","20192020","COL","0",45.62,8,2,12,18,5,1,0,0,-4,26,20,6
"DAL","2019-11-02","2019020212","20192020","MTL","1",44.85,15,5,14,16,3,3,0,0,0,22,21,1
"DAL","2019-11-05","2019020230","20192020","COL","1",33.7,4,8,11,5,5,2,0,0,-3,19,17,2
"DAL","2019-11-10","2019020264","20192020","WPG","0",52.73,8,7,12,22,3,1,0,0,-2,16,38,-22
"DAL","2019-11-13","2019020284","20192020","CGY","0",44.83,12,9,8,8,4,3,0,0,-1,23,22,1
